*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6903258
     CYCLE NUMBER          :031
     DATE CREATION         :20191228212722
     DATE UPDATE           :20191228212729
     PROJECT NAME          :ARGO Italy
     PI NAME               :Pierre-Marie Poulain
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-18EU013
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :IRIDIUM
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25563.8667 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-28
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-59.876 
     LONGITUDE             :0.563   
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   -0.672   -0.672  1   33.923   33.923  1
    7.4    7.4  1   -0.671   -0.671  1   33.922   33.922  1
    9.5    9.5  1   -0.670   -0.670  1   33.922   33.922  1
   11.3   11.3  1   -0.671   -0.671  1   33.922   33.922  1
   13.5   13.5  1   -0.670   -0.670  1   33.922   33.922  1
   15.4   15.4  1   -0.671   -0.671  1   33.923   33.923  1
   17.1   17.1  1   -0.675   -0.675  1   33.925   33.925  1
   19.3   19.3  1   -0.674   -0.674  1   33.924   33.924  1
   21.4   21.4  1   -0.676   -0.676  1   33.925   33.925  1
   23.3   23.3  1   -0.677   -0.677  1   33.923   33.923  1
   25.4   25.4  1   -0.675   -0.675  1   33.924   33.924  1
   27.5   27.5  1   -0.677   -0.677  1   33.925   33.925  1
   29.5   29.5  1   -0.675   -0.675  1   33.925   33.925  1
   31.7   31.7  1   -0.687   -0.687  1   33.927   33.927  1
   33.3   33.3  1   -0.712   -0.712  1   33.933   33.933  1
   35.6   35.6  1   -0.747   -0.747  1   33.943   33.943  1
   37.5   37.5  1   -0.874   -0.874  1   33.971   33.971  1
   39.3   39.3  1   -1.046   -1.046  1   34.040   34.040  1
   41.7   41.7  1   -1.331   -1.331  1   34.093   34.093  1
   43.7   43.7  1   -1.308   -1.308  1   34.086   34.086  1
   45.6   45.6  1   -1.311   -1.311  1   34.103   34.103  1
   47.5   47.5  1   -1.354   -1.354  1   34.106   34.106  1
   49.4   49.4  1   -1.668   -1.668  1   34.181   34.181  1
   51.3   51.3  1   -1.755   -1.755  1   34.208   34.208  1
   53.6   53.6  1   -1.790   -1.790  1   34.218   34.218  1
   55.5   55.5  1   -1.791   -1.791  1   34.223   34.223  1
   57.6   57.6  1   -1.789   -1.789  1   34.230   34.230  1
   59.5   59.5  1   -1.788   -1.788  1   34.234   34.234  1
   61.6   61.6  1   -1.788   -1.788  1   34.237   34.237  1
   63.7   63.7  1   -1.791   -1.791  1   34.241   34.241  1
   65.3   65.3  1   -1.793   -1.793  1   34.243   34.243  1
   67.6   67.6  1   -1.795   -1.795  1   34.246   34.246  1
   69.6   69.6  1   -1.801   -1.801  1   34.249   34.249  1
   71.4   71.4  1   -1.800   -1.800  1   34.249   34.249  1
   73.6   73.6  1   -1.801   -1.801  1   34.251   34.251  1
   75.6   75.6  1   -1.802   -1.802  1   34.251   34.251  1
   77.5   77.5  1   -1.802   -1.802  1   34.252   34.252  1
   79.5   79.5  1   -1.803   -1.803  1   34.253   34.253  1
   81.3   81.3  1   -1.804   -1.804  1   34.254   34.254  1
   83.6   83.6  1   -1.810   -1.810  1   34.257   34.257  1
   85.8   85.8  1   -1.809   -1.809  1   34.259   34.259  1
   87.4   87.4  1   -1.809   -1.809  1   34.259   34.259  1
   89.4   89.4  1   -1.808   -1.808  1   34.260   34.260  1
   91.3   91.3  1   -1.808   -1.808  1   34.260   34.260  1
   93.3   93.3  1   -1.807   -1.807  1   34.263   34.263  1
   95.3   95.3  1   -1.799   -1.799  1   34.265   34.265  1
   97.4   97.4  1   -1.787   -1.787  1   34.267   34.267  1
   99.5   99.5  1   -1.779   -1.779  1   34.269   34.269  1
  105.4  105.4  1   -1.759   -1.759  1   34.273   34.273  1
  115.2  115.2  1   -1.650   -1.650  1   34.290   34.290  1
  125.3  125.3  1   -1.320   -1.320  1   34.341   34.341  1
  135.0  135.0  1   -0.945   -0.945  1   34.395   34.395  1
  145.1  145.1  1   -0.317   -0.317  1   34.503   34.503  1
  155.2  155.2  1    0.108    0.108  1   34.576   34.576  1
  165.3  165.3  1    0.491    0.491  1   34.640   34.640  1
  175.2  175.2  1    0.602    0.602  1   34.659   34.659  1
  185.3  185.3  1    0.662    0.662  1   34.671   34.671  1
  195.2  195.2  1    0.669    0.669  1   34.675   34.675  1
  205.3  205.3  1    0.658    0.658  1   34.676   34.676  1
  215.5  215.5  1    0.644    0.644  1   34.676   34.676  1
  225.6  225.6  1    0.622    0.622  1   34.676   34.676  1
  235.6  235.6  1    0.611    0.611  1   34.677   34.677  1
  245.5  245.5  1    0.598    0.598  1   34.676   34.676  1
  255.7  255.7  1    0.584    0.584  1   34.676   34.676  1
  265.5  265.5  1    0.573    0.573  1   34.676   34.676  1
  275.5  275.5  1    0.561    0.561  1   34.676   34.676  1
  285.8  285.8  1    0.551    0.551  1   34.676   34.676  1
  295.5  295.5  1    0.541    0.541  1   34.676   34.676  1
  305.4  305.4  1    0.532    0.532  1   34.676   34.676  1
  315.5  315.5  1    0.527    0.527  1   34.676   34.676  1
  325.4  325.4  1    0.521    0.521  1   34.676   34.676  1
  335.3  335.3  1    0.516    0.516  1   34.676   34.676  1
  345.3  345.3  1    0.510    0.510  1   34.676   34.676  1
  355.2  355.2  1    0.504    0.504  1   34.676   34.676  1
  365.2  365.2  1    0.497    0.497  1   34.676   34.676  1
  375.3  375.3  1    0.493    0.493  1   34.676   34.676  1
  385.4  385.4  1    0.486    0.486  1   34.676   34.676  1
  395.6  395.6  1    0.482    0.482  1   34.676   34.676  1
  405.3  405.3  1    0.477    0.477  1   34.676   34.676  1
  415.1  415.1  1    0.472    0.472  1   34.675   34.675  1
  425.0  425.0  1    0.467    0.467  1   34.675   34.675  1
  435.3  435.3  1    0.460    0.460  1   34.675   34.675  1
  445.7  445.7  1    0.453    0.453  1   34.675   34.675  1
  455.7  455.7  1    0.447    0.447  1   34.675   34.675  1
  465.7  465.7  1    0.442    0.442  1   34.675   34.675  1
  475.4  475.4  1    0.435    0.435  1   34.675   34.675  1
  485.0  485.0  1    0.431    0.431  1   34.675   34.675  1
  495.1  495.1  1    0.425    0.425  1   34.675   34.675  1
  505.2  505.2  1    0.420    0.420  1   34.675   34.675  1
  515.3  515.3  1    0.413    0.413  1   34.674   34.674  1
  525.5  525.5  1    0.407    0.407  1   34.674   34.674  1
  535.4  535.4  1    0.402    0.402  1   34.674   34.674  1
  545.3  545.3  1    0.397    0.397  1   34.674   34.674  1
  555.3  555.3  1    0.393    0.393  1   34.674   34.674  1
  565.3  565.3  1    0.391    0.391  1   34.674   34.674  1
  575.4  575.4  1    0.386    0.386  1   34.674   34.674  1
  585.7  585.7  1    0.382    0.382  1   34.674   34.674  1
  595.7  595.7  1    0.379    0.379  1   34.673   34.673  1
  605.4  605.4  1    0.374    0.374  1   34.673   34.673  1
  615.3  615.3  1    0.370    0.370  1   34.673   34.673  1
  625.3  625.3  1    0.363    0.363  1   34.673   34.673  1
  635.5  635.5  1    0.356    0.356  1   34.673   34.673  1
  645.3  645.3  1    0.353    0.353  1   34.672   34.672  1
  655.3  655.3  1    0.350    0.350  1   34.672   34.672  1
  665.3  665.3  1    0.347    0.347  1   34.672   34.672  1
  675.4  675.4  1    0.341    0.341  1   34.672   34.672  1
  685.5  685.5  1    0.336    0.336  1   34.672   34.672  1
  695.4  695.4  1    0.332    0.332  1   34.672   34.672  1
  712.9  712.9  1    0.322    0.322  1   34.671   34.671  1
  738.5  738.5  1    0.310    0.310  1   34.671   34.671  1
  762.7  762.7  1    0.298    0.298  1   34.670   34.670  1
  788.1  788.1  1    0.286    0.286  1   34.670   34.670  1
  813.1  813.1  1    0.276    0.276  1   34.669   34.669  1
  837.9  837.9  1    0.261    0.261  1   34.669   34.669  1
  862.9  862.9  1    0.247    0.247  1   34.668   34.668  1
  887.9  887.9  1    0.237    0.237  1   34.668   34.668  1
  912.9  912.9  1    0.226    0.226  1   34.667   34.667  1
  938.6  938.6  1    0.211    0.211  1   34.667   34.667  1
  962.7  962.7  1    0.196    0.196  1   34.666   34.666  1
  987.5  987.5  1    0.185    0.185  1   34.666   34.666  1
 1012.5 1012.5  1    0.172    0.172  1   34.665   34.665  1
 1037.7 1037.7  1    0.160    0.160  1   34.665   34.665  1
 1062.6 1062.6  1    0.150    0.150  1   34.664   34.664  1
 1088.3 1088.3  1    0.143    0.143  1   34.664   34.664  1
 1112.7 1112.7  1    0.134    0.134  1   34.663   34.663  1
 1137.4 1137.4  1    0.127    0.127  1   34.663   34.663  1
 1162.5 1162.5  1    0.119    0.119  1   34.663   34.663  1
 1187.7 1187.7  1    0.110    0.110  1   34.662   34.662  1
 1212.9 1212.9  1    0.102    0.102  1   34.662   34.662  1
 1238.2 1238.2  1    0.092    0.092  1   34.661   34.661  1
 1263.7 1263.7  1    0.085    0.085  1   34.661   34.661  1
 1287.8 1287.8  1    0.075    0.075  1   34.661   34.661  1
 1312.7 1312.7  1    0.068    0.068  1   34.660   34.660  1
 1338.0 1338.0  1    0.060    0.060  1   34.660   34.660  1
 1362.7 1362.7  1    0.053    0.053  1   34.660   34.660  1
 1387.5 1387.5  1    0.047    0.047  1   34.659   34.659  1
 1412.8 1412.8  1    0.039    0.039  1   34.659   34.659  1
 1438.0 1438.0  1    0.032    0.032  1   34.659   34.659  1
 1463.0 1463.0  1    0.026    0.026  1   34.658   34.658  1
 1488.1 1488.1  1    0.018    0.018  1   34.658   34.658  1
 1512.9 1512.9  1    0.006    0.006  1   34.658   34.658  1
 1537.6 1537.6  1   -0.001   -0.001  1   34.657   34.657  1
 1562.8 1562.8  1   -0.009   -0.009  1   34.657   34.657  1
 1587.8 1587.8  1   -0.018   -0.018  1   34.656   34.656  1
 1612.7 1612.7  1   -0.026   -0.026  1   34.656   34.656  1
 1637.8 1637.8  1   -0.036   -0.036  1   34.656   34.656  1
 1663.1 1663.1  1   -0.045   -0.045  1   34.655   34.655  1
 1688.0 1688.0  1   -0.054   -0.054  1   34.655   34.655  1
 1712.8 1712.8  1   -0.065   -0.065  1   34.654   34.654  1
 1737.8 1737.8  1   -0.073   -0.073  1   34.654   34.654  1
 1762.8 1762.8  1   -0.081   -0.081  1   34.654   34.654  1
 1788.0 1788.0  1   -0.090   -0.090  1   34.653   34.653  1
 1812.5 1812.5  1   -0.098   -0.098  1   34.653   34.653  1
 1837.7 1837.7  1   -0.105   -0.105  1   34.653   34.653  1
 1862.5 1862.5  1   -0.114   -0.114  1   34.652   34.652  1
 1887.7 1887.7  1   -0.122   -0.122  1   34.652   34.652  1
 1912.9 1912.9  1   -0.130   -0.130  1   34.652   34.652  1
 1938.3 1938.3  1   -0.136   -0.136  1   34.651   34.651  1
 1963.0 1963.0  1   -0.142   -0.142  1   34.651   34.651  1
 1988.0 1988.0  1   -0.147   -0.147  1   34.651   34.651  1
 2003.7 2003.7  1   -0.151   -0.151  1   34.651   34.651  1
