*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902761
     CYCLE NUMBER          :103
     DATE CREATION         :20191220001942
     DATE UPDATE           :20191221011831
     PROJECT NAME          :CORIOLIS
     PI NAME               :Bernard BOURLES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR018
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25554.7090 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-19
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :4.843   
     LONGITUDE             :-31.466 
     QC FLAG FOR LOCATION  :1
*FILE
 1263.0 1263.0  1    4.718    4.718  1   34.934   34.934  1
 1288.0 1288.0  1    4.702    4.702  1   34.946   34.946  1
 1313.0 1313.0  1    4.660    4.660  1   34.968   34.968  1
 1338.0 1338.0  1    4.626    4.626  1   34.975   34.975  1
 1363.0 1363.0  1    4.589    4.589  1   34.980   34.980  1
 1389.0 1389.0  1    4.539    4.539  1   34.981   34.981  1
 1413.0 1413.0  1    4.424    4.424  1   34.976   34.976  1
 1438.0 1438.0  1    4.357    4.357  1   34.976   34.976  1
 1463.0 1463.0  1    4.337    4.337  1   34.977   34.977  1
 1488.0 1488.0  1    4.317    4.317  1   34.979   34.979  1
 1513.0 1513.0  1    4.279    4.279  1   34.982   34.982  1
 1538.0 1538.0  1    4.260    4.260  1   34.985   34.985  1
 1564.0 1564.0  1    4.240    4.240  1   34.988   34.988  1
 1588.0 1588.0  1    4.219    4.219  1   34.992   34.992  1
 1612.0 1612.0  1    4.175    4.175  1   34.991   34.991  1
 1638.0 1638.0  1    4.155    4.155  1   34.991   34.991  1
 1664.0 1664.0  1    4.127    4.127  1   34.991   34.991  1
 1688.0 1688.0  1    4.106    4.106  1   34.989   34.989  1
 1713.0 1713.0  1    4.071    4.071  1   34.988   34.988  1
 1738.0 1738.0  1    4.035    4.035  1   34.989   34.989  1
