*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902630
     CYCLE NUMBER          :149
     DATE CREATION         :20191214201546
     DATE UPDATE           :20191215211643
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :15D ARL 10
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25549.5333 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-14
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-20.566 
     LONGITUDE             :-12.599 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   24.252   24.252  1   36.672   36.672  1
    7.0    7.0  1   24.255   24.255  1   36.671   36.671  1
    8.0    8.0  1   24.249   24.249  1   36.673   36.673  1
    9.0    9.0  1   24.256   24.256  1   36.673   36.673  1
   10.0   10.0  1   24.253   24.253  1   36.672   36.672  1
   15.0   15.0  1   24.186   24.186  1   36.671   36.671  1
   25.0   25.0  1   23.768   23.768  1   36.662   36.662  1
   36.0   36.0  1   23.554   23.554  1   36.651   36.651  1
   46.0   46.0  1   22.728   22.728  1   36.574   36.574  1
   56.0   56.0  1   21.977   21.977  1   36.518   36.518  1
   66.0   66.0  1   21.682   21.682  1   36.515   36.515  1
   75.0   75.0  1   21.583   21.583  1   36.524   36.524  1
   85.0   85.0  1   21.476   21.476  1   36.522   36.522  1
   96.0   96.0  1   21.383   21.383  1   36.519   36.519  1
  105.0  105.0  1   21.321   21.321  1   36.518   36.518  1
  115.0  115.0  1   21.247   21.247  1   36.512   36.512  1
  126.0  126.0  1   21.150   21.150  1   36.498   36.498  1
  135.0  135.0  1   20.992   20.992  1   36.465   36.465  1
  146.0  146.0  1   20.638   20.638  1   36.393   36.393  1
  155.0  155.0  1   19.893   19.893  1   36.246   36.246  1
  165.0  165.0  1   19.032   19.032  1   36.085   36.085  1
  176.0  176.0  1   18.131   18.131  1   35.921   35.921  1
  186.0  186.0  1   17.336   17.336  1   35.787   35.787  1
  196.0  196.0  1   17.040   17.040  1   35.732   35.732  1
  213.0  213.0  1   16.285   16.285  1   35.609   35.609  1
  238.0  238.0  1   15.469   15.469  1   35.476   35.476  1
  264.0  264.0  1   14.538   14.538  1   35.335   35.335  1
  288.0  288.0  1   13.433   13.433  1   35.200   35.200  1
  313.0  313.0  1   12.634   12.634  1   35.115   35.115  1
  338.0  338.0  1   11.923   11.923  1   35.034   35.034  1
  363.0  363.0  1   11.101   11.101  1   34.942   34.942  1
  388.0  388.0  1   10.423   10.423  1   34.866   34.866  1
  413.0  413.0  1    9.903    9.903  1   34.806   34.806  1
  438.0  438.0  1    9.528    9.528  1   34.766   34.766  1
  463.0  463.0  1    9.011    9.011  1   34.713   34.713  1
  488.0  488.0  1    8.587    8.587  1   34.674   34.674  1
  513.0  513.0  1    8.176    8.176  1   34.642   34.642  1
  538.0  538.0  1    7.754    7.754  1   34.611   34.611  1
  563.0  563.0  1    7.345    7.345  1   34.580   34.580  1
  588.0  588.0  1    6.974    6.974  1   34.555   34.555  1
  613.0  613.0  1    6.762    6.762  1   34.540   34.540  1
  639.0  639.0  1    6.454    6.454  1   34.522   34.522  1
  663.0  663.0  1    6.107    6.107  1   34.505   34.505  1
  688.0  688.0  1    5.748    5.748  1   34.489   34.489  1
  713.0  713.0  1    5.377    5.377  1   34.474   34.474  1
  738.0  738.0  1    5.082    5.082  1   34.464   34.464  1
  763.0  763.0  1    4.855    4.855  1   34.460   34.460  1
  788.0  788.0  1    4.628    4.628  1   34.459   34.459  1
  813.0  813.0  1    4.511    4.511  1   34.459   34.459  1
  838.0  838.0  1    4.447    4.447  1   34.461   34.461  1
  863.0  863.0  1    4.372    4.372  1   34.466   34.466  1
  888.0  888.0  1    4.290    4.290  1   34.471   34.471  1
  913.0  913.0  1    4.240    4.240  1   34.473   34.473  1
  938.0  938.0  1    4.115    4.115  1   34.481   34.481  1
  963.0  963.0  1    4.031    4.031  1   34.491   34.491  1
  988.0  988.0  1    3.963    3.963  1   34.503   34.503  1
 1013.0 1013.0  1    3.856    3.856  1   34.527   34.527  1
 1038.0 1038.0  1    3.794    3.794  1   34.547   34.547  1
 1063.0 1063.0  1    3.753    3.753  1   34.563   34.563  1
 1088.0 1088.0  1    3.731    3.731  1   34.580   34.580  1
 1113.0 1113.0  1    3.708    3.708  1   34.598   34.598  1
 1138.0 1138.0  1    3.683    3.683  1   34.616   34.616  1
 1163.0 1163.0  1    3.653    3.653  1   34.634   34.634  1
 1188.0 1188.0  1    3.640    3.640  1   34.649   34.649  1
 1213.0 1213.0  1    3.622    3.622  1   34.673   34.673  1
 1238.0 1238.0  1    3.599    3.599  1   34.693   34.693  1
 1263.0 1263.0  1    3.579    3.579  1   34.707   34.707  1
 1289.0 1289.0  1    3.559    3.559  1   34.722   34.722  1
 1313.0 1313.0  1    3.548    3.548  1   34.728   34.728  1
 1337.0 1337.0  1    3.532    3.532  1   34.751   34.751  1
 1363.0 1363.0  1    3.522    3.522  1   34.760   34.760  1
 1388.0 1388.0  1    3.508    3.508  1   34.766   34.766  1
 1413.0 1413.0  1    3.505    3.505  1   34.769   34.769  1
 1438.0 1438.0  1    3.496    3.496  1   34.775   34.775  1
 1463.0 1463.0  1    3.479    3.479  1   34.785   34.785  1
 1488.0 1488.0  1    3.462    3.462  1   34.797   34.797  1
 1513.0 1513.0  1    3.454    3.454  1   34.802   34.802  1
 1538.0 1538.0  1    3.433    3.433  1   34.815   34.815  1
 1563.0 1563.0  1    3.383    3.383  1   34.837   34.837  1
