*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901661
     CYCLE NUMBER          :177
     DATE CREATION         :20191211122136
     DATE UPDATE           :20191212151723
     PROJECT NAME          :GOODHOPE
     PI NAME               :Sabrina SPEICH
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-14-AR-016
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25546.3097 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-11
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-34.887
     LONGITUDE             :89.381
     QC FLAG FOR LOCATION  :1
*FILE
 1263.0 1263.0  1    3.806    3.806  1   32.976   32.976  3
 1288.0 1288.0  1    3.757    3.757  1   32.973   32.973  3
 1313.0 1313.0  1    3.674    3.674  1   32.973   32.973  3
 1338.0 1338.0  1    3.611    3.611  1   32.972   32.972  3
 1363.0 1363.0  1    3.526    3.526  1   32.972   32.972  3
 1389.0 1389.0  1    3.381    3.381  1   32.972   32.972  3
 1413.0 1413.0  1    3.293    3.293  1   32.972   32.972  3
 1438.0 1438.0  1    3.242    3.242  1   32.972   32.972  3
 1463.0 1463.0  1    3.178    3.178  1   32.973   32.973  3
 1489.0 1489.0  1    3.102    3.102  1   32.973   32.973  3
 1513.0 1513.0  1    3.053    3.053  1   32.973   32.973  3
 1538.0 1538.0  1    3.020    3.020  1   32.973   32.973  3
 1563.0 1563.0  1    2.989    2.989  1   32.973   32.973  3
 1588.0 1588.0  1    2.954    2.954  1   32.973   32.973  3
 1613.0 1613.0  1    2.912    2.912  1   32.973   32.973  3
 1638.0 1638.0  1    2.864    2.864  1   32.974   32.974  3
 1663.0 1663.0  1    2.820    2.820  1   32.974   32.974  3
 1688.0 1688.0  1    2.781    2.781  1   32.974   32.974  3
 1713.0 1713.0  1    2.749    2.749  1   32.974   32.974  3
 1739.0 1739.0  1    2.724    2.724  1   32.974   32.974  3
 1763.0 1763.0  1    2.705    2.705  1   32.974   32.974  3
 1788.0 1788.0  1    2.695    2.695  1   32.974   32.974  3
 1813.0 1813.0  1    2.669    2.669  1   32.975   32.975  3
 1838.0 1838.0  1    2.662    2.662  1   32.975   32.975  3
 1863.0 1863.0  1    2.634    2.634  1   32.975   32.975  3
 1888.0 1888.0  1    2.610    2.610  1   32.975   32.975  3
 1913.0 1913.0  1    2.588    2.588  1   32.975   32.975  3
 1938.0 1938.0  1    2.550    2.550  1   32.975   32.975  3
 1964.0 1964.0  1    2.514    2.514  1   32.975   32.975  3
 1989.0 1989.0  1    2.481    2.481  1   32.975   32.975  3
