*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900502
     CYCLE NUMBER          :111
     DATE CREATION         :20191228012520
     DATE UPDATE           :20191229071831
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7946
     FIRMWARE VERSION      :102015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25562.9419 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-27
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-25.948 
     LONGITUDE             :-26.886 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.9    4.8  1   24.634   24.634  1   36.479   36.479  1
   10.4   10.3  1   24.636   24.636  1   36.478   36.478  1
   20.3   20.2  1   24.641   24.641  1   36.468   36.468  1
   30.3   30.2  1   22.864   22.864  1   36.267   36.267  1
   38.5   38.4  1   22.509   22.509  1   36.272   36.272  1
   50.1   50.0  1   21.946   21.946  1   36.291   36.291  1
   60.1   60.0  1   21.495   21.495  1   36.284   36.284  1
   70.2   70.1  1   21.394   21.394  1   36.331   36.331  1
   79.7   79.6  1   21.279   21.279  1   36.354   36.354  1
   89.7   89.6  1   20.792   20.792  1   36.283   36.283  1
  100.1  100.0  1   20.015   20.015  1   36.118   36.118  1
  110.4  110.3  1   19.237   19.237  1   36.022   36.022  1
  119.8  119.7  1   18.824   18.824  1   35.965   35.965  1
  130.4  130.3  1   18.293   18.293  1   35.924   35.924  1
  140.0  139.9  1   17.965   17.965  1   35.883   35.883  1
  150.3  150.2  1   17.449   17.449  1   35.824   35.824  1
  160.3  160.2  1   17.152   17.152  1   35.781   35.781  1
  169.7  169.6  1   16.874   16.874  1   35.741   35.741  1
  179.5  179.4  1   16.563   16.563  1   35.695   35.695  1
  189.8  189.7  1   16.290   16.290  1   35.649   35.649  1
  200.2  200.1  1   15.995   15.995  1   35.606   35.606  1
  225.3  225.2  1   15.268   15.268  1   35.488   35.488  1
  250.5  250.4  1   14.716   14.716  1   35.410   35.410  1
  275.7  275.6  1   14.188   14.188  1   35.340   35.340  1
  300.1  300.0  1   13.852   13.852  1   35.306   35.306  1
  325.5  325.4  1   13.390   13.390  1   35.247   35.247  1
  350.6  350.5  1   12.838   12.838  1   35.165   35.165  1
  374.5  374.4  1   12.236   12.236  1   35.085   35.085  1
  399.7  399.6  1   11.749   11.749  1   35.020   35.020  1
  424.7  424.6  1   11.293   11.293  1   34.957   34.957  1
  450.3  450.2  1   10.630   10.630  1   34.878   34.878  1
  475.6  475.5  1   10.215   10.215  1   34.827   34.827  1
  500.7  500.6  1    9.719    9.719  1   34.773   34.773  1
  525.4  525.3  1    9.478    9.478  1   34.744   34.744  1
  550.6  550.5  1    8.772    8.772  1   34.666   34.666  1
  575.4  575.3  1    8.511    8.511  1   34.637   34.637  1
  599.8  599.7  1    8.043    8.043  1   34.590   34.590  1
  624.6  624.5  1    7.630    7.630  1   34.551   34.551  1
  650.4  650.3  1    7.263    7.263  1   34.514   34.514  1
  674.0  673.9  1    6.867    6.867  1   34.473   34.473  1
  700.2  700.1  1    6.411    6.411  1   34.434   34.434  1
  725.6  725.5  1    5.799    5.799  1   34.394   34.394  1
  750.0  749.9  1    5.447    5.447  1   34.369   34.369  1
  775.5  775.4  1    5.228    5.228  1   34.359   34.359  1
  800.5  800.4  1    5.015    5.015  1   34.357   34.357  1
  825.2  825.1  1    4.845    4.845  1   34.358   34.358  1
  850.6  850.5  1    4.658    4.658  1   34.358   34.358  1
  875.3  875.2  1    4.512    4.512  1   34.362   34.362  1
  900.4  900.3  1    4.390    4.390  1   34.367   34.367  1
  925.5  925.4  1    4.232    4.232  1   34.373   34.373  1
  950.4  950.3  1    4.048    4.048  1   34.388   34.388  1
  975.4  975.3  1    3.929    3.929  1   34.400   34.400  1
 1000.4 1000.3  1    3.800    3.800  1   34.418   34.418  1
 1025.1 1025.0  1    3.707    3.707  1   34.433   34.433  1
 1050.1 1050.0  1    3.657    3.657  1   34.442   34.442  1
 1075.5 1075.4  1    3.586    3.586  1   34.460   34.460  1
 1099.6 1099.5  1    3.513    3.513  1   34.480   34.480  1
 1124.9 1124.8  1    3.454    3.454  1   34.499   34.499  1
 1150.4 1150.3  1    3.405    3.405  1   34.512   34.512  1
 1175.6 1175.5  1    3.367    3.367  1   34.525   34.525  1
 1200.2 1200.1  1    3.332    3.332  1   34.539   34.539  1
 1225.6 1225.5  1    3.291    3.291  1   34.556   34.556  1
 1249.8 1249.7  1    3.268    3.268  1   34.566   34.566  1
 1275.1 1275.0  1    3.233    3.233  1   34.585   34.585  1
 1300.6 1300.5  1    3.222    3.222  1   34.591   34.591  1
 1324.6 1324.5  1    3.194    3.194  1   34.604   34.604  1
 1350.3 1350.2  1    3.170    3.170  1   34.618   34.618  1
 1375.7 1375.6  1    3.151    3.151  1   34.635   34.635  1
 1400.1 1400.0  1    3.127    3.127  1   34.654   34.654  1
 1425.0 1424.9  1    3.111    3.111  1   34.670   34.670  1
 1450.5 1450.4  1    3.097    3.097  1   34.680   34.680  1
 1475.5 1475.4  1    3.074    3.074  1   34.697   34.697  1
 1500.3 1500.2  1    3.056    3.056  1   34.712   34.712  1
 1525.5 1525.4  1    3.048    3.048  1   34.725   34.725  1
 1550.5 1550.4  1    3.043    3.043  1   34.735   34.735  1
 1575.5 1575.4  1    3.036    3.036  1   34.751   34.751  1
 1599.9 1599.8  1    3.034    3.034  1   34.760   34.760  1
 1625.0 1624.9  1    3.033    3.033  1   34.775   34.775  1
 1650.6 1650.5  1    3.030    3.030  1   34.785   34.785  1
 1675.1 1675.0  1    3.027    3.027  1   34.793   34.793  1
 1699.8 1699.7  1    3.026    3.026  1   34.804   34.804  1
 1725.4 1725.3  1    3.025    3.025  1   34.808   34.808  1
 1750.4 1750.3  1    3.022    3.022  1   34.814   34.814  1
 1775.2 1775.1  1    3.016    3.016  1   34.824   34.824  1
 1800.3 1800.2  1    3.014    3.014  1   34.830   34.830  1
 1824.7 1824.6  1    3.024    3.024  1   34.837   34.837  1
 1849.6 1849.5  1    3.018    3.018  1   34.844   34.844  1
 1875.3 1875.2  1    3.005    3.005  1   34.849   34.849  1
 1899.5 1899.4  1    3.006    3.006  1   34.854   34.854  1
 1924.5 1924.4  1    3.001    3.001  1   34.858   34.858  1
 1950.1 1950.0  1    2.996    2.996  1   34.863   34.863  1
 1975.3 1975.2  1    2.988    2.988  1   34.868   34.868  1
