*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901623
     CYCLE NUMBER          :190
     DATE CREATION         :20191227221747
     DATE UPDATE           :20191229001832
     PROJECT NAME          :CORIOLIS
     PI NAME               :n/a
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-14-AR-012
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25562.8507 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-27
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :37.233
     LONGITUDE             :-20.961
     QC FLAG FOR LOCATION  :1
*FILE
 1363.0 1363.0  1    7.409    7.409  1   35.566   35.566  3
 1388.0 1388.0  1    7.106    7.106  1   35.517   35.517  3
 1413.0 1413.0  1    6.836    6.836  1   35.471   35.471  3
 1438.0 1438.0  1    6.585    6.585  1   35.429   35.429  3
 1463.0 1463.0  1    6.257    6.257  1   35.374   35.374  3
 1488.0 1488.0  1    5.950    5.950  1   35.321   35.321  3
 1513.0 1513.0  1    5.673    5.673  1   35.276   35.276  3
 1538.0 1538.0  1    5.415    5.415  1   35.234   35.234  3
 1563.0 1563.0  1    5.249    5.249  1   35.207   35.207  3
 1588.0 1588.0  1    5.113    5.113  1   35.187   35.187  3
 1613.0 1613.0  1    4.986    4.986  1   35.169   35.169  3
 1638.0 1638.0  1    4.893    4.893  1   35.156   35.156  3
 1663.0 1663.0  1    4.818    4.818  1   35.148   35.148  3
 1688.0 1688.0  1    4.774    4.774  1   35.145   35.145  3
 1713.0 1713.0  1    4.734    4.734  1   35.141   35.141  3
 1738.0 1738.0  1    4.683    4.683  1   35.136   35.136  3
 1763.0 1763.0  1    4.636    4.636  1   35.132   35.132  3
 1788.0 1788.0  1    4.584    4.584  1   35.129   35.129  3
 1813.0 1813.0  1    4.539    4.539  1   35.125   35.125  3
 1838.0 1838.0  1    4.486    4.486  1   35.122   35.122  3
 1863.0 1863.0  1    4.428    4.428  1   35.115   35.115  3
 1888.0 1888.0  1    4.319    4.319  1   35.099   35.099  3
 1913.0 1913.0  1    4.212    4.212  1   35.086   35.086  3
 1938.0 1938.0  1    4.103    4.103  1   35.074   35.074  3
 1963.0 1963.0  1    4.017    4.017  1   35.064   35.064  3
 1983.0 1983.0  1    3.934    3.934  1   35.054   35.054  3
