*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902709
     CYCLE NUMBER          :098
     DATE CREATION         :20191212061612
     DATE UPDATE           :20191212061623
     PROJECT NAME          :RREX ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-16FR008
     FIRMWARE VERSION      :5611A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
 1513.0 1513.0  1    3.426    3.426  1   34.899   34.899  1
 1563.0 1563.0  1    3.425    3.425  1   34.902   34.902  1
 1613.0 1613.0  1    3.430    3.430  1   34.906   34.906  1
 1663.0 1663.0  1    3.430    3.430  1   34.909   34.909  1
 1688.0 1688.0  1    3.433    3.433  1   34.910   34.910  1
 1713.0 1713.0  1    3.443    3.443  1   34.913   34.913  1
 1738.0 1738.0  1    3.461    3.461  1   34.918   34.918  1
 1763.0 1763.0  1    3.538    3.538  1   34.934   34.934  1
 1788.0 1788.0  1    3.527    3.527  1   34.936   34.936  1
 1813.0 1813.0  1    3.512    3.512  1   34.936   34.936  1
 1838.0 1838.0  1    3.438    3.438  1   34.927   34.927  1
 1863.0 1863.0  1    3.407    3.407  1   34.921   34.921  1
 1889.0 1889.0  1    3.395    3.395  1   34.921   34.921  1
 1913.0 1913.0  1    3.386    3.386  1   34.922   34.922  1
 1938.0 1938.0  1    3.368    3.368  1   34.922   34.922  1
 1963.0 1963.0  1    3.357    3.357  1   34.923   34.923  1
 1988.0 1988.0  1    3.350    3.350  1   34.925   34.925  1
 2012.0 2012.0  1    3.327    3.327  1   34.924   34.924  1
