*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5904430
     CYCLE NUMBER          :182
     DATE CREATION         :20191211020548
     DATE UPDATE           :20191211020548
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :6813
     FIRMWARE VERSION      :121713
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
  220.2  220.6  1    6.173    6.173  1   34.246   34.246  2
  230.2  230.6  1    6.189    6.189  1   34.248   34.248  2
  239.7  240.1  1    6.165    6.165  1   34.245   34.245  2
  250.1  250.5  1    6.153    6.153  1   34.244   34.244  2
  259.7  260.1  1    6.137    6.137  1   34.243   34.243  2
  269.4  269.8  1    6.109    6.109  1   34.240   34.240  2
  280.4  280.8  1    6.058    6.058  1   34.238   34.238  2
  290.3  290.7  1    6.014    6.014  1   34.235   34.235  2
  297.9  298.3  1    5.989    5.989  1   34.233   34.233  2
  310.1  310.5  1    5.936    5.936  1   34.228   34.228  2
  320.5  320.9  1    5.910    5.910  1   34.226   34.226  2
  330.6  331.0  1    5.866    5.866  1   34.222   34.222  2
  340.1  340.5  1    5.831    5.831  1   34.219   34.219  2
  349.9  350.3  1    5.790    5.790  1   34.215   34.215  2
  360.4  360.8  1    5.758    5.758  1   34.212   34.212  2
  380.3  380.7  1    5.694    5.694  1   34.207   34.207  2
  400.4  400.8  1    5.618    5.618  1   34.204   34.204  2
  449.7  450.1  1    5.422    5.422  1   34.202   34.202  2
  500.1  500.5  1    5.273    5.273  1   34.208   34.208  2
  550.2  550.6  1    5.047    5.047  1   34.213   34.213  2
  599.8  600.2  1    4.816    4.816  1   34.228   34.228  2
  649.4  649.8  1    4.658    4.658  1   34.251   34.251  2
  699.9  700.3  1    4.353    4.353  1   34.251   34.251  2
  750.2  750.6  1    4.222    4.222  1   34.268   34.268  2
  800.4  800.8  1    3.997    3.997  1   34.296   34.296  2
  850.4  850.8  1    3.771    3.771  1   34.307   34.307  2
  900.6  901.0  1    3.588    3.588  1   34.328   34.328  2
  950.0  950.4  1    3.436    3.436  1   34.350   34.350  2
  999.5  999.9  1    3.117    3.117  1   34.348   34.348  2
 1050.2 1050.6  1    2.989    2.989  1   34.366   34.366  2
 1100.3 1100.7  1    2.911    2.911  1   34.396   34.396  2
 1150.1 1150.5  1    2.861    2.861  1   34.424   34.424  2
 1200.0 1200.4  1    2.820    2.820  1   34.450   34.450  2
 1250.4 1250.8  1    2.798    2.798  1   34.481   34.481  2
 1300.3 1300.7  1    2.734    2.734  1   34.504   34.504  2
 1349.4 1349.8  1    2.650    2.650  1   34.521   34.521  2
 1400.0 1400.4  1    2.610    2.610  1   34.544   34.544  2
 1450.5 1450.9  1    2.562    2.562  1   34.566   34.566  2
 1499.5 1499.9  1    2.521    2.521  1   34.581   34.581  2
 1550.0 1550.4  1    2.481    2.481  1   34.599   34.599  2
 1599.9 1600.3  1    2.439    2.439  1   34.615   34.615  2
 1649.4 1649.8  1    2.411    2.411  1   34.628   34.628  2
 1699.6 1700.0  1    2.388    2.388  1   34.636   34.636  2
 1750.4 1750.8  1    2.350    2.350  1   34.648   34.648  2
 1800.4 1800.8  1    2.308    2.308  1   34.662   34.662  2
 1849.7 1850.1  1    2.270    2.270  1   34.672   34.672  2
 1899.7 1900.1  1    2.237    2.237  1   34.680   34.680  2
 1949.7 1950.1  1    2.216    2.216  1   34.687   34.687  2
 1997.1 1997.5  1    2.178    2.178  1   34.695   34.695  2
