*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902837
     CYCLE NUMBER          :035
     DATE CREATION         :20191218131536
     DATE UPDATE           :20191218131541
     PROJECT NAME          :CORIOLIS
     PI NAME               :Christine COATANOAN
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-17FR008
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25552.2785 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-17
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :16.139  
     LONGITUDE             :-23.677 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.0    4.0  1   23.650   23.650  1   36.181   36.181  1
    6.0    6.0  1   23.650   23.650  1   36.182   36.182  1
    8.0    8.0  1   23.655   23.655  1   36.181   36.181  1
   10.0   10.0  1   23.651   23.651  1   36.183   36.183  1
   25.0   25.0  1   23.663   23.663  1   36.182   36.182  1
   45.0   45.0  1   23.372   23.372  1   36.222   36.222  1
   66.0   66.0  1   18.291   18.291  1   36.072   36.072  1
   85.0   85.0  1   17.035   17.035  1   36.022   36.022  1
   95.0   95.0  1   17.036   17.036  1   36.110   36.110  1
  105.0  105.0  1   16.908   16.908  1   36.183   36.183  1
  115.0  115.0  1   16.411   16.411  1   36.130   36.130  1
  136.0  136.0  1   15.176   15.176  1   35.901   35.901  1
  155.0  155.0  1   13.997   13.997  1   35.647   35.647  1
  176.0  176.0  1   13.322   13.322  1   35.551   35.551  1
  195.0  195.0  1   12.816   12.816  1   35.487   35.487  1
  237.0  237.0  1   12.064   12.064  1   35.382   35.382  1
  288.0  288.0  1   11.463   11.463  1   35.320   35.320  1
  313.0  313.0  1   11.243   11.243  1   35.302   35.302  1
  338.0  338.0  1   11.004   11.004  1   35.283   35.283  1
  363.0  363.0  1   10.808   10.808  1   35.274   35.274  1
  388.0  388.0  1   10.578   10.578  1   35.247   35.247  1
  413.0  413.0  1   10.323   10.323  1   35.221   35.221  1
  438.0  438.0  1   10.029   10.029  1   35.198   35.198  1
  463.0  463.0  1    9.778    9.778  1   35.175   35.175  1
  489.0  489.0  1    9.563    9.563  1   35.156   35.156  1
  513.0  513.0  1    9.287    9.287  1   35.127   35.127  1
  538.0  538.0  1    9.078    9.078  1   35.103   35.103  1
  562.0  562.0  1    8.786    8.786  1   35.072   35.072  1
  587.0  587.0  1    8.642    8.642  1   35.057   35.057  1
  612.0  612.0  1    8.519    8.519  1   35.045   35.045  1
  638.0  638.0  1    8.330    8.330  1   35.026   35.026  1
  663.0  663.0  1    8.164    8.164  1   35.011   35.011  1
  688.0  688.0  1    8.009    8.009  1   34.996   34.996  1
  713.0  713.0  1    7.839    7.839  1   34.981   34.981  1
  738.0  738.0  1    7.607    7.607  1   34.961   34.961  1
  763.0  763.0  1    7.395    7.395  1   34.944   34.944  1
  789.0  789.0  1    7.190    7.190  1   34.929   34.929  1
  813.0  813.0  1    7.033    7.033  1   34.922   34.922  1
  838.0  838.0  1    6.929    6.929  1   34.927   34.927  1
  863.0  863.0  1    6.744    6.744  1   34.921   34.921  1
  888.0  888.0  1    6.596    6.596  1   34.904   34.904  1
  913.0  913.0  1    6.483    6.483  1   34.904   34.904  1
  938.0  938.0  1    6.336    6.336  1   34.907   34.907  1
  963.0  963.0  1    6.216    6.216  1   34.919   34.919  1
  988.0  988.0  1    6.023    6.023  1   34.929   34.929  1
 1013.0 1013.0  1    5.912    5.912  1   34.937   34.937  1
 1037.0 1037.0  1    5.865    5.865  1   34.941   34.941  1
 1063.0 1063.0  1    5.835    5.835  1   34.943   34.943  1
 1088.0 1088.0  1    5.766    5.766  1   34.946   34.946  1
 1113.0 1113.0  1    5.722    5.722  1   34.948   34.948  1
 1138.0 1138.0  1    5.659    5.659  1   34.952   34.952  1
 1163.0 1163.0  1    5.617    5.617  1   34.954   34.954  1
 1189.0 1189.0  1    5.561    5.561  1   34.958   34.958  1
 1213.0 1213.0  1    5.472    5.472  1   34.961   34.961  1
 1238.0 1238.0  1    5.378    5.378  1   34.966   34.966  1
 1263.0 1263.0  1    5.309    5.309  1   34.970   34.970  1
 1288.0 1288.0  1    5.245    5.245  1   34.978   34.978  1
 1313.0 1313.0  1    5.153    5.153  1   34.978   34.978  1
 1338.0 1338.0  1    5.108    5.108  1   34.979   34.979  1
 1363.0 1363.0  1    5.060    5.060  1   34.976   34.976  1
 1388.0 1388.0  1    5.041    5.041  1   34.978   34.978  1
 1413.0 1413.0  1    4.965    4.965  1   34.980   34.980  1
 1438.0 1438.0  1    4.898    4.898  1   34.979   34.979  1
 1463.0 1463.0  1    4.776    4.776  1   34.977   34.977  1
 1488.0 1488.0  1    4.693    4.693  1   34.981   34.981  1
 1513.0 1513.0  1    4.618    4.618  1   34.983   34.983  1
 1537.0 1537.0  1    4.541    4.541  1   34.983   34.983  1
 1563.0 1563.0  1    4.490    4.490  1   34.987   34.987  1
 1588.0 1588.0  1    4.426    4.426  1   34.986   34.986  1
 1613.0 1613.0  1    4.374    4.374  1   34.986   34.986  1
 1638.0 1638.0  1    4.317    4.317  1   34.984   34.984  1
 1663.0 1663.0  1    4.267    4.267  1   34.984   34.984  1
 1688.0 1688.0  1    4.210    4.210  1   34.985   34.985  1
 1713.0 1713.0  1    4.138    4.138  1   34.984   34.984  1
 1738.0 1738.0  1    4.095    4.095  1   34.983   34.983  1
 1763.0 1763.0  1    4.029    4.029  1   34.981   34.981  1
 1789.0 1789.0  1    3.977    3.977  1   34.979   34.979  1
 1813.0 1813.0  1    3.936    3.936  1   34.978   34.978  1
 1838.0 1838.0  1    3.904    3.904  1   34.978   34.978  1
 1863.0 1863.0  1    3.859    3.859  1   34.977   34.977  1
 1888.0 1888.0  1    3.806    3.806  1   34.975   34.975  1
 1913.0 1913.0  1    3.752    3.752  1   34.973   34.973  1
 1938.0 1938.0  1    3.698    3.698  1   34.971   34.971  1
 1963.0 1963.0  1    3.670    3.670  1   34.970   34.970  1
 1988.0 1988.0  1    3.648    3.648  1   34.969   34.969  1
 2007.0 2007.0  1    3.631    3.631  1   34.969   34.969  1
