*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901852
     CYCLE NUMBER          :221
     DATE CREATION         :20191213124546
     DATE UPDATE           :20191213124609
     PROJECT NAME          :MOCCA-EU, DEKOSIM (METU)
     PI NAME               :Pierre-Marie Poulain
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-16FR015
     FIRMWARE VERSION      :5900A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25548.5031 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-13
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :44.528  
     LONGITUDE             :35.138  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.5    3.5  1   11.625   11.625  1   18.525   18.525  1
    5.3    5.3  1   11.625   11.625  1   18.525   18.525  1
    7.2    7.2  1   11.626   11.626  1   18.525   18.525  1
    9.4    9.4  1   11.626   11.626  1   18.525   18.525  1
   11.9   11.9  1   11.627   11.627  1   18.525   18.525  1
   13.5   13.5  1   11.628   11.628  1   18.525   18.525  1
   15.0   15.0  1   11.627   11.627  1   18.525   18.525  1
   17.1   17.1  1   11.626   11.626  1   18.525   18.525  1
   19.3   19.3  1   11.627   11.627  1   18.525   18.525  1
   21.4   21.4  1   11.623   11.623  1   18.526   18.526  1
   23.5   23.5  1   11.626   11.626  1   18.524   18.524  1
   24.9   24.9  1   11.617   11.617  1   18.527   18.527  1
   27.4   27.4  1   11.614   11.614  1   18.520   18.520  1
   29.3   29.3  1   11.378   11.378  1   18.534   18.534  1
   31.4   31.4  1   10.281   10.281  1   18.504   18.504  1
   33.4   33.4  1    9.705    9.705  1   18.515   18.515  1
   35.5   35.5  1    9.268    9.268  1   18.528   18.528  1
   37.4   37.4  1    9.126    9.126  1   18.573   18.573  1
   39.7   39.7  1    8.897    8.897  1   18.608   18.608  1
   41.4   41.4  1    8.902    8.902  1   18.664   18.664  1
   43.6   43.6  1    8.860    8.860  1   18.746   18.746  1
   45.5   45.5  1    8.759    8.759  1   18.770   18.770  1
   47.6   47.6  1    8.666    8.666  1   18.794   18.794  1
   49.7   49.7  1    8.568    8.568  1   18.826   18.826  1
   51.6   51.6  1    8.518    8.518  1   18.846   18.846  1
   53.5   53.5  1    8.468    8.468  1   18.900   18.900  1
   55.6   55.6  1    8.467    8.467  1   18.976   18.976  1
   57.2   57.2  1    8.479    8.479  1   19.008   19.008  1
   58.8   58.8  1    8.496    8.496  1   19.026   19.026  1
   61.3   61.3  1    8.502    8.502  1   19.104   19.104  1
   63.4   63.4  1    8.506    8.506  1   19.198   19.198  1
   65.4   65.4  1    8.517    8.517  1   19.330   19.330  1
   66.9   66.9  1    8.522    8.522  1   19.406   19.406  1
   69.5   69.5  1    8.528    8.528  1   19.492   19.492  1
   71.6   71.6  1    8.528    8.528  1   19.547   19.547  1
   73.4   73.4  1    8.530    8.530  1   19.630   19.630  1
   75.4   75.4  1    8.530    8.530  1   19.707   19.707  1
   77.6   77.6  1    8.526    8.526  1   19.765   19.765  1
   79.4   79.4  1    8.537    8.537  1   19.816   19.816  1
   81.4   81.4  1    8.545    8.545  1   19.887   19.887  1
   83.3   83.3  1    8.547    8.547  1   19.926   19.926  1
   85.3   85.3  1    8.561    8.561  1   19.982   19.982  1
   87.2   87.2  1    8.568    8.568  1   20.036   20.036  1
   89.9   89.9  1    8.579    8.579  1   20.092   20.092  1
   91.5   91.5  1    8.591    8.591  1   20.168   20.168  1
   93.4   93.4  1    8.595    8.595  1   20.207   20.207  1
   95.4   95.4  1    8.600    8.600  1   20.249   20.249  1
   97.0   97.0  1    8.606    8.606  1   20.289   20.289  1
   99.6   99.6  1    8.616    8.616  1   20.350   20.350  1
  105.5  105.5  1    8.643    8.643  1   20.513   20.513  1
  115.2  115.2  1    8.673    8.673  1   20.723   20.723  1
  125.3  125.3  1    8.693    8.693  1   20.851   20.851  1
  135.0  135.0  1    8.710    8.710  1   20.978   20.978  1
  145.2  145.2  1    8.723    8.723  1   21.083   21.083  1
  155.6  155.6  1    8.729    8.729  1   21.166   21.166  1
  165.5  165.5  1    8.742    8.742  1   21.241   21.241  1
  175.6  175.6  1    8.745    8.745  1   21.311   21.311  1
  185.4  185.4  1    8.752    8.752  1   21.382   21.382  1
  195.5  195.5  1    8.762    8.762  1   21.438   21.438  1
  205.6  205.6  1    8.772    8.772  1   21.491   21.491  1
  214.9  214.9  1    8.779    8.779  1   21.524   21.524  1
  225.4  225.4  1    8.788    8.788  1   21.564   21.564  1
  235.6  235.6  1    8.795    8.795  1   21.595   21.595  1
  245.3  245.3  1    8.802    8.802  1   21.622   21.622  1
  255.5  255.5  1    8.810    8.810  1   21.654   21.654  1
  265.8  265.8  1    8.817    8.817  1   21.685   21.685  1
  275.4  275.4  1    8.822    8.822  1   21.704   21.704  1
  285.3  285.3  1    8.827    8.827  1   21.724   21.724  1
  295.5  295.5  1    8.833    8.833  1   21.750   21.750  1
  305.5  305.5  1    8.840    8.840  1   21.776   21.776  1
  315.7  315.7  1    8.845    8.845  1   21.795   21.795  1
  325.5  325.5  1    8.852    8.852  1   21.817   21.817  1
  335.6  335.6  1    8.858    8.858  1   21.837   21.837  1
  345.3  345.3  1    8.861    8.861  1   21.849   21.849  1
  355.6  355.6  1    8.865    8.865  1   21.870   21.870  1
  365.6  365.6  1    8.868    8.868  1   21.888   21.888  1
  375.3  375.3  1    8.870    8.870  1   21.900   21.900  1
  385.2  385.2  1    8.872    8.872  1   21.913   21.913  1
  395.5  395.5  1    8.876    8.876  1   21.927   21.927  1
  405.4  405.4  1    8.878    8.878  1   21.938   21.938  1
  415.3  415.3  1    8.879    8.879  1   21.951   21.951  1
  425.6  425.6  1    8.880    8.880  1   21.960   21.960  1
  435.8  435.8  1    8.882    8.882  1   21.969   21.969  1
  445.8  445.8  1    8.885    8.885  1   21.978   21.978  1
  455.6  455.6  1    8.887    8.887  1   21.990   21.990  1
  465.6  465.6  1    8.888    8.888  1   22.004   22.004  1
  475.5  475.5  1    8.890    8.890  1   22.014   22.014  1
  485.3  485.3  1    8.895    8.895  1   22.027   22.027  1
  495.4  495.4  1    8.894    8.894  1   22.036   22.036  1
  505.7  505.7  1    8.892    8.892  1   22.046   22.046  1
  515.7  515.7  1    8.893    8.893  1   22.053   22.053  1
  525.6  525.6  1    8.895    8.895  1   22.060   22.060  1
  535.8  535.8  1    8.896    8.896  1   22.066   22.066  1
  545.5  545.5  1    8.897    8.897  1   22.073   22.073  1
  555.3  555.3  1    8.898    8.898  1   22.082   22.082  1
  565.3  565.3  1    8.898    8.898  1   22.089   22.089  1
  575.4  575.4  1    8.899    8.899  1   22.097   22.097  1
  585.5  585.5  1    8.900    8.900  1   22.105   22.105  1
  595.3  595.3  1    8.900    8.900  1   22.113   22.113  1
  605.2  605.2  1    8.901    8.901  1   22.119   22.119  1
  615.1  615.1  1    8.902    8.902  1   22.129   22.129  1
  625.2  625.2  1    8.903    8.903  1   22.137   22.137  1
  635.7  635.7  1    8.904    8.904  1   22.144   22.144  1
  645.5  645.5  1    8.905    8.905  1   22.150   22.150  1
  655.7  655.7  1    8.906    8.906  1   22.158   22.158  1
  665.3  665.3  1    8.908    8.908  1   22.164   22.164  1
  675.3  675.3  1    8.909    8.909  1   22.168   22.168  1
  686.1  686.1  1    8.910    8.910  1   22.174   22.174  1
