*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902573
     CYCLE NUMBER          :228
     DATE CREATION         :20191229120634
     DATE UPDATE           :20191229120634
     PROJECT NAME          :CHINA ARGO EQUIVALENT
     PI NAME               :ZENGHONG LIU
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :OIN-12-CH1-S3-21
     FIRMWARE VERSION      :N/A
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25564.0344 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-29
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-27.697 
     LONGITUDE             :-135.347
     QC FLAG FOR LOCATION  :1
*FILE
 1138.0 1138.0  1    3.838    3.838  1   34.406   34.406  1
 1163.0 1163.0  1    3.756    3.756  1   34.416   34.416  1
 1188.0 1188.0  1    3.676    3.676  1   34.424   34.424  1
 1213.0 1213.0  1    3.567    3.567  1   34.437   34.437  1
 1239.0 1239.0  1    3.496    3.496  1   34.447   34.447  1
 1263.0 1263.0  1    3.400    3.400  1   34.460   34.460  1
 1288.0 1288.0  1    3.322    3.322  1   34.471   34.471  1
 1313.0 1313.0  1    3.256    3.256  1   34.482   34.482  1
 1337.0 1337.0  1    3.150    3.150  1   34.499   34.499  1
 1363.0 1363.0  1    3.085    3.085  1   34.509   34.509  1
 1388.0 1388.0  1    3.006    3.006  1   34.521   34.521  1
 1413.0 1413.0  1    2.966    2.966  1   34.528   34.528  1
 1438.0 1438.0  1    2.912    2.912  1   34.537   34.537  1
 1463.0 1463.0  1    2.887    2.887  1   34.540   34.540  1
 1488.0 1488.0  1    2.823    2.823  1   34.549   34.549  1
 1513.0 1513.0  1    2.768    2.768  1   34.557   34.557  1
 1538.0 1538.0  1    2.719    2.719  1   34.564   34.564  1
 1563.0 1563.0  1    2.675    2.675  1   34.570   34.570  1
 1587.0 1587.0  1    2.619    2.619  1   34.577   34.577  1
 1613.0 1613.0  1    2.555    2.555  1   34.587   34.587  1
 1638.0 1638.0  1    2.508    2.508  1   34.594   34.594  1
 1663.0 1663.0  1    2.470    2.470  1   34.599   34.599  1
 1689.0 1689.0  1    2.438    2.438  1   34.604   34.604  1
 1713.0 1713.0  1    2.425    2.425  1   34.606   34.606  1
 1738.0 1738.0  1    2.384    2.384  1   34.611   34.611  1
 1763.0 1763.0  1    2.351    2.351  1   34.616   34.616  1
 1788.0 1788.0  1    2.315    2.315  1   34.621   34.621  1
 1813.0 1813.0  1    2.291    2.291  1   34.624   34.624  1
 1838.0 1838.0  1    2.274    2.274  1   34.626   34.626  1
 1863.0 1863.0  1    2.250    2.250  1   34.630   34.630  1
 1888.0 1888.0  1    2.228    2.228  1   34.633   34.633  1
 1913.0 1913.0  1    2.199    2.199  1   34.636   34.636  1
 1937.0 1937.0  1    2.171    2.171  1   34.640   34.640  1
 1964.0 1964.0  1    2.162    2.162  1   34.641   34.641  1
