*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902751
     CYCLE NUMBER          :053
     DATE CREATION         :20191203082110
     DATE UPDATE           :20191204072839
     PROJECT NAME          :ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR008
     FIRMWARE VERSION      :5611A02
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25538.0250 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-03
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :58.583  
     LONGITUDE             :-31.844 
     QC FLAG FOR LOCATION  :1
*FILE
 1088.0 1088.0  1    4.006    4.006  1   34.946   34.946  1
 1113.0 1113.0  1    3.933    3.933  1   34.947   34.947  1
 1138.0 1138.0  1    3.886    3.886  1   34.948   34.948  1
 1163.0 1163.0  1    3.839    3.839  1   34.949   34.949  1
 1188.0 1188.0  1    3.805    3.805  1   34.951   34.951  1
 1213.0 1213.0  1    3.777    3.777  1   34.952   34.952  1
 1239.0 1239.0  1    3.770    3.770  1   34.953   34.953  1
 1263.0 1263.0  1    3.771    3.771  1   34.953   34.953  1
 1288.0 1288.0  1    3.770    3.770  1   34.954   34.954  1
 1313.0 1313.0  1    3.767    3.767  1   34.954   34.954  1
 1338.0 1338.0  1    3.767    3.767  1   34.954   34.954  1
 1363.0 1363.0  1    3.767    3.767  1   34.954   34.954  1
 1388.0 1388.0  1    3.763    3.763  1   34.954   34.954  1
 1413.0 1413.0  1    3.765    3.765  1   34.953   34.953  1
 1438.0 1438.0  1    3.766    3.766  1   34.953   34.953  1
 1463.0 1463.0  1    3.767    3.767  1   34.953   34.953  1
 1488.0 1488.0  1    3.769    3.769  1   34.953   34.953  1
 1513.0 1513.0  1    3.770    3.770  1   34.953   34.953  1
 1538.0 1538.0  1    3.771    3.771  1   34.953   34.953  1
 1561.0 1561.0  1    3.773    3.773  1   34.953   34.953  1
