*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :4901797
     CYCLE NUMBER          :161
     DATE CREATION         :20191205111535
     DATE UPDATE           :20191205111535
     PROJECT NAME          :Argo Canada
     PI NAME               :Blair Greenan
     INSTRUMENT TYPE       :NOVA
     FLOAT SERIAL NO       :213
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :865
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25540.5833 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-05
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :52.480
     LONGITUDE             :-153.348
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    2.0    1.2  1    8.056    8.056  1   32.433   32.433  2
    3.0    2.2  1    8.058    8.058  1   32.433   32.433  2
    4.0    3.2  1    8.057    8.057  1   32.433   32.433  2
    5.0    4.2  1    8.058    8.058  1   32.433   32.433  2
    6.0    5.2  1    8.057    8.057  1   32.433   32.433  2
    7.0    6.2  1    8.052    8.052  1   32.433   32.433  2
    8.0    7.2  1    8.054    8.054  1   32.434   32.434  2
    9.0    8.2  1    8.045    8.045  1   32.434   32.434  2
   10.0    9.2  1    8.043    8.043  1   32.434   32.434  2
   11.0   10.2  1    8.047    8.047  1   32.433   32.433  2
   12.0   11.2  1    8.057    8.057  1   32.433   32.433  2
   13.0   12.2  1    8.061    8.061  1   32.432   32.432  2
   14.0   13.2  1    8.061    8.061  1   32.433   32.433  2
   15.1   14.3  1    8.060    8.060  1   32.433   32.433  2
   16.1   15.3  1    8.060    8.060  1   32.433   32.433  2
   17.1   16.3  1    8.059    8.059  1   32.433   32.433  2
   18.0   17.2  1    8.044    8.044  1   32.435   32.435  2
   19.0   18.2  1    8.042    8.042  1   32.433   32.433  2
   20.0   19.2  1    8.045    8.045  1   32.433   32.433  2
   21.0   20.2  1    8.041    8.041  1   32.435   32.435  2
   22.0   21.2  1    8.036    8.036  1   32.434   32.434  2
   23.0   22.2  1    8.036    8.036  1   32.434   32.434  2
   24.0   23.2  1    8.035    8.035  1   32.434   32.434  2
   25.0   24.2  1    8.035    8.035  1   32.434   32.434  2
   26.0   25.2  1    8.036    8.036  1   32.434   32.434  2
   27.0   26.2  1    8.040    8.040  1   32.433   32.433  2
   28.0   27.2  1    8.038    8.038  1   32.433   32.433  2
   29.1   28.3  1    8.039    8.039  1   32.434   32.434  2
   30.0   29.2  1    8.038    8.038  1   32.433   32.433  2
   31.0   30.2  1    8.038    8.038  1   32.433   32.433  2
   32.0   31.2  1    8.041    8.041  1   32.432   32.432  2
   33.0   32.2  1    8.040    8.040  1   32.433   32.433  2
   34.0   33.2  1    8.042    8.042  1   32.433   32.433  2
   35.1   34.3  1    8.041    8.041  1   32.433   32.433  2
   36.0   35.2  1    8.038    8.038  1   32.433   32.433  2
   37.1   36.3  1    8.034    8.034  1   32.434   32.434  2
   38.1   37.3  1    8.024    8.024  1   32.434   32.434  2
   39.0   38.2  1    8.020    8.020  1   32.435   32.435  2
   40.0   39.2  1    8.017    8.017  1   32.434   32.434  2
   41.0   40.2  1    8.012    8.012  1   32.435   32.435  2
   42.0   41.2  1    8.011    8.011  1   32.434   32.434  2
   43.0   42.2  1    8.008    8.008  1   32.434   32.434  2
   44.0   43.2  1    8.011    8.011  1   32.433   32.433  2
   45.0   44.2  1    8.010    8.010  1   32.434   32.434  2
   46.0   45.2  1    8.006    8.006  1   32.434   32.434  2
   46.9   46.1  1    8.008    8.008  1   32.432   32.432  2
   48.0   47.2  1    8.010    8.010  1   32.433   32.433  2
   49.0   48.2  1    8.008    8.008  1   32.432   32.432  2
   50.0   49.2  1    8.012    8.012  1   32.434   32.434  2
   51.0   50.2  1    7.993    7.993  1   32.435   32.435  2
   52.0   51.2  1    7.985    7.985  1   32.434   32.434  2
   53.0   52.2  1    7.984    7.984  1   32.434   32.434  2
   54.0   53.2  1    7.974    7.974  1   32.436   32.436  2
   55.0   54.2  1    7.967    7.967  1   32.435   32.435  2
   56.0   55.2  1    7.965    7.965  1   32.434   32.434  2
   57.0   56.2  1    7.957    7.957  1   32.435   32.435  2
   58.0   57.2  1    7.953    7.953  1   32.434   32.434  2
   59.0   58.2  1    7.952    7.952  1   32.434   32.434  2
   60.0   59.2  1    7.951    7.951  1   32.433   32.433  2
   61.0   60.2  1    7.949    7.949  1   32.433   32.433  2
   62.1   61.3  1    7.941    7.941  1   32.432   32.432  2
   63.0   62.2  1    7.936    7.936  1   32.431   32.431  2
   64.0   63.2  1    7.932    7.932  1   32.431   32.431  2
   65.0   64.2  1    7.929    7.929  1   32.429   32.429  2
   66.0   65.2  1    7.922    7.922  1   32.429   32.429  2
   67.0   66.2  1    7.918    7.918  1   32.425   32.425  2
   68.0   67.2  1    7.918    7.918  1   32.423   32.423  2
   69.0   68.2  1    7.913    7.913  1   32.420   32.420  2
   70.0   69.2  1    7.910    7.910  1   32.415   32.415  2
   71.0   70.2  1    7.901    7.901  1   32.410   32.410  2
   72.0   71.2  1    7.839    7.839  1   32.418   32.418  2
   73.0   72.2  1    7.630    7.630  1   32.467   32.467  2
   74.0   73.2  1    7.151    7.151  1   32.493   32.493  2
   75.0   74.2  1    6.858    6.858  1   32.527   32.527  2
   76.0   75.2  1    6.339    6.339  1   32.596   32.596  2
   77.0   76.2  1    6.173    6.173  1   32.559   32.559  2
   77.9   77.1  1    6.104    6.104  1   32.571   32.571  2
   79.0   78.2  1    5.969    5.969  1   32.586   32.586  2
   80.0   79.2  1    5.904    5.904  1   32.581   32.581  2
   81.0   80.2  1    5.883    5.883  1   32.582   32.582  2
   82.0   81.2  1    5.848    5.848  1   32.586   32.586  2
   83.0   82.2  1    5.831    5.831  1   32.583   32.583  2
   84.0   83.2  1    5.822    5.822  1   32.582   32.582  2
   84.9   84.1  1    5.797    5.797  1   32.585   32.585  2
   86.0   85.2  1    5.689    5.689  1   32.600   32.600  2
   87.0   86.2  1    5.598    5.598  1   32.608   32.608  2
   88.0   87.2  1    5.472    5.472  1   32.620   32.620  2
   89.0   88.2  1    5.369    5.369  1   32.627   32.627  2
   90.0   89.2  1    5.293    5.293  1   32.632   32.632  2
   91.0   90.2  1    5.245    5.245  1   32.643   32.643  2
   91.9   91.1  1    5.177    5.177  1   32.650   32.650  2
   92.9   92.1  1    5.086    5.086  1   32.665   32.665  2
   94.0   93.2  1    4.989    4.989  1   32.689   32.689  2
   95.1   94.3  1    4.860    4.860  1   32.731   32.731  2
   96.1   95.3  1    4.827    4.827  1   32.747   32.747  2
   97.0   96.2  1    4.798    4.798  1   32.762   32.762  2
   98.0   97.2  1    4.787    4.787  1   32.768   32.768  2
   99.0   98.2  1    4.778    4.778  1   32.773   32.773  2
  100.0   99.2  1    4.774    4.774  1   32.774   32.774  2
  102.5  101.7  1    4.700    4.700  1   32.824   32.824  2
  105.0  104.2  1    4.619    4.619  1   32.873   32.873  2
  107.5  106.7  1    4.480    4.480  1   32.969   32.969  2
  110.0  109.2  1    4.411    4.411  1   33.012   33.012  2
  112.5  111.7  1    4.271    4.271  1   33.105   33.105  2
  115.0  114.2  1    4.147    4.147  1   33.177   33.177  2
  117.4  116.6  1    4.008    4.008  1   33.258   33.258  2
  120.0  119.2  1    3.920    3.920  1   33.310   33.310  2
  122.5  121.7  1    3.854    3.854  1   33.348   33.348  2
  125.0  124.2  1    3.750    3.750  1   33.411   33.411  2
  127.5  126.7  1    3.698    3.698  1   33.449   33.449  2
  130.0  129.2  1    3.665    3.665  1   33.478   33.478  2
  132.5  131.7  1    3.651    3.651  1   33.500   33.500  2
  134.9  134.1  1    3.619    3.619  1   33.535   33.535  2
  137.5  136.7  1    3.585    3.585  1   33.564   33.564  2
  140.0  139.2  1    3.576    3.576  1   33.576   33.576  2
  142.6  141.8  1    3.569    3.569  1   33.588   33.588  2
  145.0  144.2  1    3.577    3.577  1   33.610   33.610  2
  147.5  146.7  1    3.588    3.588  1   33.625   33.625  2
  150.0  149.2  1    3.583    3.583  1   33.635   33.635  2
  152.5  151.7  1    3.582    3.582  1   33.643   33.643  2
  154.9  154.1  1    3.583    3.583  1   33.646   33.646  2
  157.5  156.7  1    3.584    3.584  1   33.650   33.650  2
  160.0  159.2  1    3.564    3.564  1   33.655   33.655  2
  162.5  161.7  1    3.519    3.519  1   33.663   33.663  2
  165.0  164.2  1    3.517    3.517  1   33.667   33.667  2
  167.5  166.7  1    3.517    3.517  1   33.676   33.676  2
  170.0  169.2  1    3.535    3.535  1   33.692   33.692  2
  172.5  171.7  1    3.556    3.556  1   33.704   33.704  2
  175.0  174.2  1    3.574    3.574  1   33.711   33.711  2
  177.4  176.6  1    3.569    3.569  1   33.717   33.717  2
  179.9  179.1  1    3.570    3.570  1   33.722   33.722  2
  182.4  181.6  1    3.551    3.551  1   33.728   33.728  2
  184.9  184.1  1    3.520    3.520  1   33.727   33.727  2
  187.5  186.7  1    3.510    3.510  1   33.731   33.731  2
  190.0  189.2  1    3.500    3.500  1   33.741   33.741  2
  192.5  191.7  1    3.492    3.492  1   33.744   33.744  2
  195.0  194.2  1    3.489    3.489  1   33.750   33.750  2
  197.5  196.7  1    3.488    3.488  1   33.754   33.754  2
  200.0  199.2  1    3.494    3.494  1   33.757   33.757  2
  202.6  201.8  1    3.511    3.511  1   33.766   33.766  2
  205.0  204.2  1    3.514    3.514  1   33.771   33.771  2
  207.5  206.7  1    3.531    3.531  1   33.776   33.776  2
  210.0  209.2  1    3.539    3.539  1   33.780   33.780  2
  212.5  211.7  1    3.542    3.542  1   33.788   33.788  2
  215.0  214.2  1    3.548    3.548  1   33.796   33.796  2
  217.5  216.7  1    3.545    3.545  1   33.799   33.799  2
  220.0  219.2  1    3.559    3.559  1   33.803   33.803  2
  222.5  221.7  1    3.569    3.569  1   33.809   33.809  2
  225.0  224.2  1    3.569    3.569  1   33.813   33.813  2
  227.5  226.7  1    3.579    3.579  1   33.816   33.816  2
  230.0  229.2  1    3.581    3.581  1   33.820   33.820  2
  232.5  231.7  1    3.585    3.585  1   33.823   33.823  2
  234.9  234.1  1    3.582    3.582  1   33.824   33.824  2
  237.5  236.7  1    3.579    3.579  1   33.824   33.824  2
  240.1  239.3  1    3.569    3.569  1   33.827   33.827  2
  242.5  241.7  1    3.559    3.559  1   33.831   33.831  2
  244.9  244.1  1    3.556    3.556  1   33.835   33.835  2
  247.5  246.7  1    3.558    3.558  1   33.839   33.839  2
  250.0  249.2  1    3.564    3.564  1   33.844   33.844  2
  252.5  251.7  1    3.577    3.577  1   33.848   33.848  2
  255.0  254.2  1    3.593    3.593  1   33.856   33.856  2
  257.5  256.7  1    3.602    3.602  1   33.862   33.862  2
  260.0  259.2  1    3.610    3.610  1   33.870   33.870  2
  262.5  261.7  1    3.615    3.615  1   33.873   33.873  2
  265.0  264.2  1    3.621    3.621  1   33.877   33.877  2
  267.5  266.7  1    3.630    3.630  1   33.884   33.884  2
  270.0  269.2  1    3.634    3.634  1   33.889   33.889  2
  272.5  271.7  1    3.630    3.630  1   33.893   33.893  2
  275.0  274.2  1    3.628    3.628  1   33.895   33.895  2
  277.5  276.7  1    3.634    3.634  1   33.899   33.899  2
  279.9  279.1  1    3.637    3.637  1   33.904   33.904  2
  282.4  281.6  1    3.634    3.634  1   33.907   33.907  2
  285.0  284.2  1    3.632    3.632  1   33.910   33.910  2
  287.5  286.7  1    3.634    3.634  1   33.912   33.912  2
  290.0  289.2  1    3.645    3.645  1   33.919   33.919  2
  292.5  291.7  1    3.640    3.640  1   33.923   33.923  2
  295.0  294.2  1    3.644    3.644  1   33.925   33.925  2
  297.5  296.7  1    3.662    3.662  1   33.933   33.933  2
  300.0  299.2  1    3.668    3.668  1   33.939   33.939  2
  302.6  301.8  1    3.677    3.677  1   33.944   33.944  2
  305.1  304.3  1    3.700    3.700  1   33.954   33.954  2
  307.6  306.8  1    3.704    3.704  1   33.957   33.957  2
  310.0  309.2  1    3.708    3.708  1   33.960   33.960  2
  312.4  311.6  1    3.713    3.713  1   33.965   33.965  2
  315.0  314.2  1    3.715    3.715  1   33.967   33.967  2
  317.5  316.7  1    3.716    3.716  1   33.970   33.970  2
  320.0  319.2  1    3.699    3.699  1   33.978   33.978  2
  322.5  321.7  1    3.691    3.691  1   33.980   33.980  2
  325.0  324.2  1    3.712    3.712  1   33.986   33.986  2
  327.5  326.7  1    3.715    3.715  1   33.990   33.990  2
  330.1  329.3  1    3.718    3.718  1   33.992   33.992  2
  332.6  331.8  1    3.718    3.718  1   33.994   33.994  2
  335.0  334.2  1    3.724    3.724  1   33.996   33.996  2
  337.5  336.7  1    3.729    3.729  1   34.002   34.002  2
  340.0  339.2  1    3.732    3.732  1   34.008   34.008  2
  342.5  341.7  1    3.732    3.732  1   34.009   34.009  2
  345.0  344.2  1    3.732    3.732  1   34.011   34.011  2
  347.5  346.7  1    3.731    3.731  1   34.014   34.014  2
  350.0  349.2  1    3.729    3.729  1   34.015   34.015  2
  352.5  351.7  1    3.728    3.728  1   34.018   34.018  2
  355.0  354.2  1    3.728    3.728  1   34.022   34.022  2
