*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902756
     CYCLE NUMBER          :118
     DATE CREATION         :20191208080623
     DATE UPDATE           :20191208080623
     PROJECT NAME          :CHINA ARGO PROJECT
     PI NAME               :FEI CHAI
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :P43208-17CH002
     FIRMWARE VERSION      :V3.01
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25543.1339 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-08
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :21.392  
     LONGITUDE             :131.233 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    0.4    0.4  1   26.823   26.823  4   34.293   34.293  4
    1.5    1.5  1   26.820   26.820  1   34.296   34.296  1
    2.6    2.6  1   26.823   26.823  1   34.296   34.296  1
    3.5    3.5  1   26.824   26.824  1   34.296   34.296  1
    4.5    4.5  1   26.826   26.826  1   34.297   34.297  1
    5.5    5.5  1   26.828   26.828  1   34.297   34.297  1
    6.5    6.5  1   26.827   26.827  1   34.297   34.297  1
    7.6    7.6  1   26.827   26.827  1   34.297   34.297  1
    8.5    8.5  1   26.828   26.828  1   34.297   34.297  1
    9.6    9.6  1   26.828   26.828  1   34.297   34.297  1
   10.9   10.9  1   26.828   26.828  1   34.297   34.297  1
   13.0   13.0  1   26.828   26.828  1   34.297   34.297  1
   15.0   15.0  1   26.828   26.828  1   34.297   34.297  1
   16.9   16.9  1   26.827   26.827  1   34.298   34.298  1
   18.9   18.9  1   26.828   26.828  1   34.298   34.298  1
   21.0   21.0  1   26.828   26.828  1   34.298   34.298  1
   23.1   23.1  1   26.829   26.829  1   34.298   34.298  1
   25.1   25.1  1   26.828   26.828  1   34.298   34.298  1
   27.0   27.0  1   26.827   26.827  1   34.298   34.298  1
   29.1   29.1  1   26.827   26.827  1   34.298   34.298  1
   31.1   31.1  1   26.829   26.829  1   34.298   34.298  1
   33.0   33.0  1   26.828   26.828  1   34.298   34.298  1
   35.0   35.0  1   26.831   26.831  1   34.298   34.298  1
   37.0   37.0  1   26.832   26.832  1   34.298   34.298  1
   39.0   39.0  1   26.833   26.833  1   34.298   34.298  1
   41.1   41.1  1   26.833   26.833  1   34.298   34.298  1
   43.1   43.1  1   26.833   26.833  1   34.298   34.298  1
   44.9   44.9  1   26.834   26.834  1   34.298   34.298  1
   47.0   47.0  1   26.833   26.833  1   34.298   34.298  1
   49.0   49.0  1   26.833   26.833  1   34.298   34.298  1
   51.0   51.0  1   26.833   26.833  1   34.298   34.298  1
   53.0   53.0  1   26.832   26.832  1   34.298   34.298  1
   55.0   55.0  1   26.831   26.831  1   34.299   34.299  1
   57.0   57.0  1   26.835   26.835  1   34.298   34.298  1
   59.0   59.0  1   26.835   26.835  1   34.297   34.297  1
   60.9   60.9  1   26.823   26.823  1   34.298   34.298  1
   63.0   63.0  1   26.471   26.471  1   34.376   34.376  1
   65.0   65.0  1   25.329   25.329  1   34.619   34.619  1
   67.0   67.0  1   24.761   24.761  1   34.692   34.692  1
   68.8   68.8  1   24.376   24.376  1   34.745   34.745  1
   70.9   70.9  1   23.964   23.964  1   34.791   34.791  1
   73.0   73.0  1   23.642   23.642  1   34.814   34.814  1
   75.1   75.1  1   23.498   23.498  1   34.818   34.818  1
   76.9   76.9  1   23.394   23.394  1   34.819   34.819  1
   79.0   79.0  1   23.260   23.260  1   34.825   34.825  1
   81.0   81.0  1   23.180   23.180  1   34.825   34.825  1
   82.9   82.9  1   23.089   23.089  1   34.827   34.827  1
   84.9   84.9  1   23.043   23.043  1   34.826   34.826  1
   86.9   86.9  1   22.952   22.952  1   34.829   34.829  1
   89.1   89.1  1   22.849   22.849  1   34.832   34.832  1
   91.0   91.0  1   22.767   22.767  1   34.835   34.835  1
   93.0   93.0  1   22.695   22.695  1   34.835   34.835  1
   95.0   95.0  1   22.585   22.585  1   34.833   34.833  1
   97.0   97.0  1   22.490   22.490  1   34.834   34.834  1
   99.0   99.0  1   22.382   22.382  1   34.834   34.834  1
  100.9  100.9  1   22.246   22.246  1   34.841   34.841  1
  103.1  103.1  1   22.178   22.178  1   34.843   34.843  1
  105.0  105.0  1   22.140   22.140  1   34.842   34.842  1
  106.9  106.9  1   22.102   22.102  1   34.839   34.839  1
  109.0  109.0  1   22.028   22.028  1   34.836   34.836  1
  111.1  111.1  1   21.919   21.919  1   34.832   34.832  1
  112.8  112.8  1   21.728   21.728  1   34.840   34.840  1
  115.0  115.0  1   21.456   21.456  1   34.845   34.845  1
  117.1  117.1  1   21.307   21.307  1   34.846   34.846  1
  119.1  119.1  1   21.235   21.235  1   34.845   34.845  1
  121.1  121.1  1   21.061   21.061  1   34.851   34.851  1
  123.0  123.0  1   20.892   20.892  1   34.858   34.858  1
  124.9  124.9  1   20.833   20.833  1   34.857   34.857  1
  127.0  127.0  1   20.708   20.708  1   34.866   34.866  1
  129.1  129.1  1   20.659   20.659  1   34.867   34.867  1
  130.9  130.9  1   20.601   20.601  1   34.867   34.867  1
  133.0  133.0  1   20.485   20.485  1   34.872   34.872  1
  135.0  135.0  1   20.462   20.462  1   34.873   34.873  1
  137.0  137.0  1   20.420   20.420  1   34.871   34.871  1
  139.0  139.0  1   20.326   20.326  1   34.869   34.869  1
  141.0  141.0  1   20.228   20.228  1   34.869   34.869  1
  143.1  143.1  1   20.181   20.181  1   34.870   34.870  1
  145.0  145.0  1   20.147   20.147  1   34.867   34.867  1
  147.0  147.0  1   20.076   20.076  1   34.867   34.867  1
  149.0  149.0  1   20.005   20.005  1   34.865   34.865  1
  151.0  151.0  1   19.911   19.911  1   34.862   34.862  1
  153.0  153.0  1   19.757   19.757  1   34.868   34.868  1
  155.0  155.0  1   19.703   19.703  1   34.867   34.867  1
  157.0  157.0  1   19.659   19.659  1   34.866   34.866  1
  159.1  159.1  1   19.588   19.588  1   34.866   34.866  1
  161.0  161.0  1   19.504   19.504  1   34.868   34.868  1
  162.9  162.9  1   19.460   19.460  1   34.869   34.869  1
  165.0  165.0  1   19.448   19.448  1   34.867   34.867  1
  167.0  167.0  1   19.427   19.427  1   34.865   34.865  1
  169.0  169.0  1   19.383   19.383  1   34.862   34.862  1
  170.9  170.9  1   19.294   19.294  1   34.862   34.862  1
  173.0  173.0  1   19.211   19.211  1   34.862   34.862  1
  175.0  175.0  1   19.125   19.125  1   34.864   34.864  1
  176.9  176.9  1   19.099   19.099  1   34.864   34.864  1
  179.0  179.0  1   19.069   19.069  1   34.862   34.862  1
  181.0  181.0  1   19.051   19.051  1   34.862   34.862  1
  183.0  183.0  1   19.036   19.036  1   34.859   34.859  1
  185.0  185.0  1   19.000   19.000  1   34.856   34.856  1
  187.0  187.0  1   18.968   18.968  1   34.853   34.853  1
  189.0  189.0  1   18.906   18.906  1   34.851   34.851  1
  191.0  191.0  1   18.803   18.803  1   34.852   34.852  1
  193.0  193.0  1   18.751   18.751  1   34.850   34.850  1
  195.1  195.1  1   18.698   18.698  1   34.850   34.850  1
  197.0  197.0  1   18.652   18.652  1   34.847   34.847  1
  199.0  199.0  1   18.597   18.597  1   34.845   34.845  1
  201.0  201.0  1   18.540   18.540  1   34.845   34.845  1
  203.0  203.0  1   18.514   18.514  1   34.842   34.842  1
  205.0  205.0  1   18.447   18.447  1   34.840   34.840  1
  207.0  207.0  1   18.384   18.384  1   34.836   34.836  1
  209.0  209.0  1   18.326   18.326  1   34.833   34.833  1
  210.9  210.9  1   18.257   18.257  1   34.830   34.830  1
  213.1  213.1  1   18.168   18.168  1   34.826   34.826  1
  215.1  215.1  1   18.104   18.104  1   34.823   34.823  1
  217.1  217.1  1   18.009   18.009  1   34.819   34.819  1
  219.1  219.1  1   17.969   17.969  1   34.817   34.817  1
  221.0  221.0  1   17.933   17.933  1   34.815   34.815  1
  223.0  223.0  1   17.890   17.890  1   34.813   34.813  1
  225.1  225.1  1   17.854   17.854  1   34.810   34.810  1
  227.0  227.0  1   17.809   17.809  1   34.808   34.808  1
  229.0  229.0  1   17.767   17.767  1   34.807   34.807  1
  231.0  231.0  1   17.748   17.748  1   34.804   34.804  1
  233.1  233.1  1   17.717   17.717  1   34.801   34.801  1
  235.0  235.0  1   17.675   17.675  1   34.799   34.799  1
  237.0  237.0  1   17.636   17.636  1   34.794   34.794  1
  239.0  239.0  1   17.531   17.531  1   34.793   34.793  1
  241.0  241.0  1   17.494   17.494  1   34.790   34.790  1
  243.0  243.0  1   17.467   17.467  1   34.787   34.787  1
  245.0  245.0  1   17.422   17.422  1   34.784   34.784  1
  247.0  247.0  1   17.367   17.367  1   34.780   34.780  1
  248.9  248.9  1   17.308   17.308  1   34.778   34.778  1
  255.2  255.2  1   17.147   17.147  1   34.769   34.769  1
  264.9  264.9  1   17.003   17.003  1   34.756   34.756  1
  274.7  274.7  1   16.822   16.822  1   34.740   34.740  1
  285.0  285.0  1   16.539   16.539  1   34.714   34.714  1
  295.2  295.2  1   16.190   16.190  1   34.683   34.683  1
  305.0  305.0  1   15.940   15.940  1   34.657   34.657  1
  314.7  314.7  1   15.594   15.594  1   34.630   34.630  1
  324.9  324.9  1   15.375   15.375  1   34.607   34.607  1
  335.0  335.0  1   14.978   14.978  1   34.568   34.568  1
  345.2  345.2  1   14.575   14.575  1   34.533   34.533  1
  355.0  355.0  1   14.139   14.139  1   34.498   34.498  1
  364.8  364.8  1   13.763   13.763  1   34.467   34.467  1
  374.9  374.9  1   13.418   13.418  1   34.437   34.437  1
  385.2  385.2  1   13.008   13.008  1   34.405   34.405  1
  395.2  395.2  1   12.672   12.672  1   34.384   34.384  1
  405.1  405.1  1   12.371   12.371  1   34.364   34.364  1
  415.0  415.0  1   12.116   12.116  1   34.346   34.346  1
  424.8  424.8  1   11.786   11.786  1   34.324   34.324  1
  434.7  434.7  1   11.487   11.487  1   34.306   34.306  1
  444.9  444.9  1   11.353   11.353  1   34.293   34.293  1
  455.2  455.2  1   11.049   11.049  1   34.269   34.269  1
  465.0  465.0  1   10.637   10.637  1   34.248   34.248  1
  475.0  475.0  1   10.271   10.271  1   34.228   34.228  1
  484.8  484.8  1    9.894    9.894  1   34.212   34.212  1
  495.0  495.0  1    9.663    9.663  1   34.200   34.200  1
  505.0  505.0  1    9.404    9.404  1   34.184   34.184  1
  515.0  515.0  1    9.004    9.004  1   34.164   34.164  1
  525.0  525.0  1    8.638    8.638  1   34.154   34.154  1
  535.0  535.0  1    8.379    8.379  1   34.145   34.145  1
  545.0  545.0  1    8.122    8.122  1   34.132   34.132  1
  555.1  555.1  1    7.744    7.744  1   34.125   34.125  1
  565.1  565.1  1    7.472    7.472  1   34.118   34.118  1
  575.0  575.0  1    7.303    7.303  1   34.118   34.118  1
  585.1  585.1  1    7.116    7.116  1   34.116   34.116  1
  594.8  594.8  1    6.962    6.962  1   34.117   34.117  1
