*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902754
     CYCLE NUMBER          :077
     DATE CREATION         :20191216022244
     DATE UPDATE           :20191217072016
     PROJECT NAME          :ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR011
     FIRMWARE VERSION      :5611A02
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25551.0236 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-16
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :59.007  
     LONGITUDE             :-48.753 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.0    3.0  1    4.934    4.934  1   34.794   34.794  1
    4.0    4.0  1    4.970    4.970  1   34.782   34.782  1
    5.0    5.0  1    4.907    4.907  1   34.776   34.776  1
    6.0    6.0  1    4.933    4.933  1   34.762   34.762  1
    7.0    7.0  1    4.955    4.955  1   34.783   34.783  1
    8.0    8.0  1    4.966    4.966  1   34.787   34.787  1
    9.0    9.0  1    4.975    4.975  1   34.782   34.782  1
   10.0   10.0  1    4.967    4.967  1   34.786   34.786  1
   15.0   15.0  1    4.971    4.971  1   34.785   34.785  1
   25.0   25.0  1    4.983    4.983  1   34.786   34.786  1
   35.0   35.0  1    4.998    4.998  1   34.787   34.787  1
   46.0   46.0  1    5.005    5.005  1   34.789   34.789  1
   56.0   56.0  1    5.009    5.009  1   34.787   34.787  1
   66.0   66.0  1    5.006    5.006  1   34.787   34.787  1
   76.0   76.0  1    5.003    5.003  1   34.787   34.787  1
   85.0   85.0  1    5.012    5.012  1   34.787   34.787  1
   96.0   96.0  1    5.012    5.012  1   34.787   34.787  1
  105.0  105.0  1    5.012    5.012  1   34.787   34.787  1
  115.0  115.0  1    5.013    5.013  1   34.787   34.787  1
  125.0  125.0  1    4.979    4.979  1   34.783   34.783  1
  135.0  135.0  1    4.968    4.968  1   34.781   34.781  1
  146.0  146.0  1    4.953    4.953  1   34.783   34.783  1
  155.0  155.0  1    4.817    4.817  1   34.809   34.809  1
  166.0  166.0  1    4.716    4.716  1   34.860   34.860  1
  176.0  176.0  1    4.656    4.656  1   34.869   34.869  1
  185.0  185.0  1    4.593    4.593  1   34.871   34.871  1
  196.0  196.0  1    4.527    4.527  1   34.871   34.871  1
  206.0  206.0  1    4.458    4.458  1   34.871   34.871  1
  216.0  216.0  1    4.362    4.362  1   34.871   34.871  1
  226.0  226.0  1    4.290    4.290  1   34.869   34.869  1
  236.0  236.0  1    4.244    4.244  1   34.868   34.868  1
  246.0  246.0  1    4.208    4.208  1   34.867   34.867  1
  256.0  256.0  1    4.150    4.150  1   34.865   34.865  1
  265.0  265.0  1    4.092    4.092  1   34.864   34.864  1
  276.0  276.0  1    4.022    4.022  1   34.862   34.862  1
  285.0  285.0  1    3.982    3.982  1   34.862   34.862  1
  295.0  295.0  1    3.983    3.983  1   34.864   34.864  1
  306.0  306.0  1    3.967    3.967  1   34.866   34.866  1
  316.0  316.0  1    3.931    3.931  1   34.864   34.864  1
  325.0  325.0  1    3.865    3.865  1   34.861   34.861  1
  335.0  335.0  1    3.794    3.794  1   34.855   34.855  1
  346.0  346.0  1    3.706    3.706  1   34.848   34.848  1
  355.0  355.0  1    3.679    3.679  1   34.847   34.847  1
  365.0  365.0  1    3.676    3.676  1   34.849   34.849  1
  375.0  375.0  1    3.660    3.660  1   34.850   34.850  1
  385.0  385.0  1    3.653    3.653  1   34.850   34.850  1
  396.0  396.0  1    3.639    3.639  1   34.849   34.849  1
  406.0  406.0  1    3.620    3.620  1   34.849   34.849  1
  416.0  416.0  1    3.598    3.598  1   34.848   34.848  1
  425.0  425.0  1    3.576    3.576  1   34.847   34.847  1
  436.0  436.0  1    3.568    3.568  1   34.848   34.848  1
  446.0  446.0  1    3.565    3.565  1   34.848   34.848  1
  455.0  455.0  1    3.553    3.553  1   34.847   34.847  1
  465.0  465.0  1    3.548    3.548  1   34.849   34.849  1
  476.0  476.0  1    3.553    3.553  1   34.852   34.852  1
  486.0  486.0  1    3.559    3.559  1   34.854   34.854  1
  496.0  496.0  1    3.562    3.562  1   34.855   34.855  1
  513.0  513.0  1    3.549    3.549  1   34.854   34.854  1
  538.0  538.0  1    3.500    3.500  1   34.849   34.849  1
  563.0  563.0  1    3.491    3.491  1   34.850   34.850  1
  588.0  588.0  1    3.501    3.501  1   34.855   34.855  1
  613.0  613.0  1    3.430    3.430  1   34.849   34.849  1
  638.0  638.0  1    3.418    3.418  1   34.849   34.849  1
  663.0  663.0  1    3.406    3.406  1   34.850   34.850  1
  688.0  688.0  1    3.398    3.398  1   34.850   34.850  1
  713.0  713.0  1    3.369    3.369  1   34.849   34.849  1
  738.0  738.0  1    3.363    3.363  1   34.850   34.850  1
  763.0  763.0  1    3.364    3.364  1   34.852   34.852  1
  788.0  788.0  1    3.367    3.367  1   34.854   34.854  1
  812.0  812.0  1    3.365    3.365  1   34.855   34.855  1
  838.0  838.0  1    3.363    3.363  1   34.855   34.855  1
  863.0  863.0  1    3.357    3.357  1   34.856   34.856  1
  888.0  888.0  1    3.347    3.347  1   34.855   34.855  1
  913.0  913.0  1    3.349    3.349  1   34.856   34.856  1
  938.0  938.0  1    3.340    3.340  1   34.856   34.856  1
  963.0  963.0  1    3.329    3.329  1   34.854   34.854  1
  989.0  989.0  1    3.322    3.322  1   34.855   34.855  1
 1012.0 1012.0  1    3.325    3.325  1   34.856   34.856  1
 1038.0 1038.0  1    3.326    3.326  1   34.856   34.856  1
 1063.0 1063.0  1    3.330    3.330  1   34.857   34.857  1
 1088.0 1088.0  1    3.327    3.327  1   34.857   34.857  1
 1113.0 1113.0  1    3.326    3.326  1   34.857   34.857  1
 1138.0 1138.0  1    3.327    3.327  1   34.858   34.858  1
 1162.0 1162.0  1    3.325    3.325  1   34.857   34.857  1
 1188.0 1188.0  1    3.318    3.318  1   34.857   34.857  1
 1213.0 1213.0  1    3.320    3.320  1   34.858   34.858  1
 1238.0 1238.0  1    3.325    3.325  1   34.859   34.859  1
 1263.0 1263.0  1    3.320    3.320  1   34.859   34.859  1
 1288.0 1288.0  1    3.312    3.312  1   34.858   34.858  1
 1313.0 1313.0  1    3.313    3.313  1   34.858   34.858  1
 1339.0 1339.0  1    3.314    3.314  1   34.859   34.859  1
 1363.0 1363.0  1    3.311    3.311  1   34.859   34.859  1
 1388.0 1388.0  1    3.316    3.316  1   34.860   34.860  1
 1413.0 1413.0  1    3.320    3.320  1   34.861   34.861  1
 1438.0 1438.0  1    3.326    3.326  1   34.862   34.862  1
 1463.0 1463.0  1    3.331    3.331  1   34.863   34.863  1
 1488.0 1488.0  1    3.335    3.335  1   34.864   34.864  1
 1513.0 1513.0  1    3.336    3.336  1   34.865   34.865  1
 1538.0 1538.0  1    3.336    3.336  1   34.866   34.866  1
 1563.0 1563.0  1    3.334    3.334  1   34.866   34.866  1
 1588.0 1588.0  1    3.330    3.330  1   34.866   34.866  1
 1612.0 1612.0  1    3.326    3.326  1   34.866   34.866  1
 1638.0 1638.0  1    3.326    3.326  1   34.866   34.866  1
 1663.0 1663.0  1    3.325    3.325  1   34.866   34.866  1
 1688.0 1688.0  1    3.324    3.324  1   34.866   34.866  1
 1713.0 1713.0  1    3.331    3.331  1   34.868   34.868  1
 1738.0 1738.0  1    3.342    3.342  1   34.871   34.871  1
 1763.0 1763.0  1    3.364    3.364  1   34.875   34.875  1
 1788.0 1788.0  1    3.394    3.394  1   34.883   34.883  1
 1813.0 1813.0  1    3.420    3.420  1   34.889   34.889  1
 1838.0 1838.0  1    3.441    3.441  1   34.895   34.895  1
 1863.0 1863.0  1    3.458    3.458  1   34.901   34.901  1
 1887.0 1887.0  1    3.466    3.466  1   34.906   34.906  1
 1913.0 1913.0  1    3.469    3.469  1   34.909   34.909  1
 1938.0 1938.0  1    3.465    3.465  1   34.911   34.911  1
 1963.0 1963.0  1    3.460    3.460  1   34.913   34.913  1
 1988.0 1988.0  1    3.453    3.453  1   34.914   34.914  1
 2013.0 2013.0  1    3.446    3.446  1   34.915   34.915  1
