*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6903268
     CYCLE NUMBER          :014
     DATE CREATION         :20191227192530
     DATE UPDATE           :20191227192539
     PROJECT NAME          :Argo-Italy
     PI NAME               :Pierre-Marie Poulain
     INSTRUMENT TYPE       :ARVOR_D
     FLOAT SERIAL NO       :AD2700-18EU003
     FIRMWARE VERSION      :5608A14
     WMO INSTRUMENT TYPE   :838
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25562.7535 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-27
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :35.857  
     LONGITUDE             :21.064  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    7.0    7.0  1   19.703   19.703  1   39.389   39.389  1
    8.9    8.9  1   19.696   19.696  1   39.390   39.390  1
   10.9   10.9  1   19.699   19.699  1   39.389   39.389  1
   13.1   13.1  1   19.701   19.701  1   39.390   39.390  1
   15.0   15.0  1   19.706   19.706  1   39.388   39.388  1
   17.0   17.0  1   19.708   19.708  1   39.390   39.390  1
   19.0   19.0  1   19.709   19.709  1   39.389   39.389  1
   21.0   21.0  1   19.709   19.709  1   39.389   39.389  1
   23.1   23.1  1   19.710   19.710  1   39.390   39.390  1
   25.3   25.3  1   19.712   19.712  1   39.390   39.390  1
   27.4   27.4  1   19.711   19.711  1   39.390   39.390  1
   29.4   29.4  1   19.713   19.713  1   39.390   39.390  1
   31.4   31.4  1   19.713   19.713  1   39.390   39.390  1
   33.0   33.0  1   19.710   19.710  1   39.390   39.390  1
   35.0   35.0  1   19.711   19.711  1   39.390   39.390  1
   37.1   37.1  1   19.711   19.711  1   39.390   39.390  1
   38.7   38.7  1   19.710   19.710  1   39.390   39.390  1
   41.1   41.1  1   19.711   19.711  1   39.389   39.389  1
   43.1   43.1  1   19.712   19.712  1   39.390   39.390  1
   44.6   44.6  1   19.711   19.711  1   39.390   39.390  1
   46.7   46.7  1   19.712   19.712  1   39.389   39.389  1
   49.0   49.0  1   19.718   19.718  1   39.391   39.391  1
   51.3   51.3  1   19.723   19.723  1   39.391   39.391  1
   53.5   53.5  1   19.719   19.719  1   39.390   39.390  1
   55.1   55.1  1   19.720   19.720  1   39.391   39.391  1
   56.9   56.9  1   19.723   19.723  1   39.391   39.391  1
   59.2   59.2  1   19.722   19.722  1   39.391   39.391  1
   61.4   61.4  1   19.725   19.725  1   39.390   39.390  1
   63.0   63.0  1   19.718   19.718  1   39.394   39.394  1
   64.6   64.6  1   19.693   19.693  1   39.385   39.385  1
   66.6   66.6  1   19.689   19.689  1   39.385   39.385  1
   68.7   68.7  1   19.685   19.685  1   39.380   39.380  1
   70.8   70.8  1   19.672   19.672  1   39.378   39.378  1
   72.9   72.9  1   19.699   19.699  1   39.383   39.383  1
   75.2   75.2  1   19.721   19.721  1   39.388   39.388  1
   77.4   77.4  1   19.699   19.699  1   39.387   39.387  1
   79.2   79.2  1   19.711   19.711  1   39.386   39.386  1
   80.8   80.8  1   19.705   19.705  1   39.388   39.388  1
   83.2   83.2  1   19.713   19.713  1   39.390   39.390  1
   84.9   84.9  1   19.715   19.715  1   39.387   39.387  1
   86.7   86.7  1   19.718   19.718  1   39.389   39.389  1
   89.2   89.2  1   19.716   19.716  1   39.387   39.387  1
   91.0   91.0  1   19.707   19.707  1   39.387   39.387  1
   92.8   92.8  1   19.662   19.662  1   39.377   39.377  1
   95.3   95.3  1   19.660   19.660  1   39.370   39.370  1
   97.4   97.4  1   19.655   19.655  1   39.371   39.371  1
   99.5   99.5  1   19.657   19.657  1   39.370   39.370  1
  104.7  104.7  1   19.655   19.655  1   39.370   39.370  1
  114.8  114.8  1   19.621   19.621  1   39.362   39.362  1
  124.7  124.7  1   17.502   17.502  1   39.220   39.220  1
  135.1  135.1  1   17.087   17.087  1   39.201   39.201  1
  144.8  144.8  1   16.686   16.686  1   39.134   39.134  1
  155.0  155.0  1   16.680   16.680  1   39.180   39.180  1
  165.3  165.3  1   16.470   16.470  1   39.152   39.152  1
  175.0  175.0  1   16.306   16.306  1   39.141   39.141  1
  185.0  185.0  1   16.081   16.081  1   39.113   39.113  1
  195.2  195.2  1   15.940   15.940  1   39.090   39.090  1
  205.1  205.1  1   15.919   15.919  1   39.111   39.111  1
  214.9  214.9  1   15.831   15.831  1   39.104   39.104  1
  225.1  225.1  1   15.775   15.775  1   39.101   39.101  1
  235.3  235.3  1   15.732   15.732  1   39.108   39.108  1
  245.0  245.0  1   15.668   15.668  1   39.105   39.105  1
  255.2  255.2  1   15.647   15.647  1   39.107   39.107  1
  265.3  265.3  1   15.615   15.615  1   39.107   39.107  1
  275.1  275.1  1   15.580   15.580  1   39.105   39.105  1
  285.0  285.0  1   15.515   15.515  1   39.097   39.097  1
  295.1  295.1  1   15.480   15.480  1   39.098   39.098  1
  304.9  304.9  1   15.439   15.439  1   39.098   39.098  1
  314.9  314.9  1   15.391   15.391  1   39.092   39.092  1
  324.9  324.9  1   15.373   15.373  1   39.092   39.092  1
  334.6  334.6  1   15.366   15.366  1   39.096   39.096  1
  344.5  344.5  1   15.367   15.367  1   39.101   39.101  1
  354.6  354.6  1   15.357   15.357  1   39.101   39.101  1
  364.7  364.7  1   15.336   15.336  1   39.100   39.100  1
  375.2  375.2  1   15.317   15.317  1   39.098   39.098  1
  385.5  385.5  1   15.306   15.306  1   39.099   39.099  1
  394.8  394.8  1   15.293   15.293  1   39.098   39.098  1
  404.7  404.7  1   15.274   15.274  1   39.096   39.096  1
  415.0  415.0  1   15.245   15.245  1   39.090   39.090  1
  425.0  425.0  1   15.215   15.215  1   39.087   39.087  1
  434.7  434.7  1   15.224   15.224  1   39.091   39.091  1
  444.7  444.7  1   15.224   15.224  1   39.094   39.094  1
  454.9  454.9  1   15.218   15.218  1   39.095   39.095  1
  464.8  464.8  1   15.181   15.181  1   39.089   39.089  1
  474.7  474.7  1   15.126   15.126  1   39.079   39.079  1
  484.7  484.7  1   15.028   15.028  1   39.054   39.054  1
  494.9  494.9  1   14.956   14.956  1   39.036   39.036  1
  505.2  505.2  1   14.857   14.857  1   39.011   39.011  1
  514.9  514.9  1   14.823   14.823  1   39.007   39.007  1
  524.9  524.9  1   14.819   14.819  1   39.008   39.008  1
  534.9  534.9  1   14.789   14.789  1   39.004   39.004  1
  545.0  545.0  1   14.729   14.729  1   38.991   38.991  1
  555.3  555.3  1   14.675   14.675  1   38.980   38.980  1
  564.9  564.9  1   14.609   14.609  1   38.966   38.966  1
  574.6  574.6  1   14.552   14.552  1   38.952   38.952  1
  584.9  584.9  1   14.517   14.517  1   38.944   38.944  1
  595.3  595.3  1   14.487   14.487  1   38.938   38.938  1
  605.6  605.6  1   14.460   14.460  1   38.932   38.932  1
  614.8  614.8  1   14.429   14.429  1   38.925   38.925  1
  624.6  624.6  1   14.384   14.384  1   38.915   38.915  1
  634.6  634.6  1   14.360   14.360  1   38.910   38.910  1
  644.7  644.7  1   14.342   14.342  1   38.906   38.906  1
  654.9  654.9  1   14.320   14.320  1   38.901   38.901  1
  664.9  664.9  1   14.301   14.301  1   38.897   38.897  1
  675.0  675.0  1   14.278   14.278  1   38.892   38.892  1
  685.2  685.2  1   14.250   14.250  1   38.886   38.886  1
  695.1  695.1  1   14.221   14.221  1   38.880   38.880  1
  712.3  712.3  1   14.180   14.180  1   38.870   38.870  1
  737.4  737.4  1   14.130   14.130  1   38.859   38.859  1
  762.5  762.5  1   14.082   14.082  1   38.848   38.848  1
  787.6  787.6  1   14.033   14.033  1   38.837   38.837  1
  812.4  812.4  1   14.010   14.010  1   38.831   38.831  1
  838.1  838.1  1   13.976   13.976  1   38.823   38.823  1
  862.5  862.5  1   13.952   13.952  1   38.817   38.817  1
  887.5  887.5  1   13.925   13.925  1   38.810   38.810  1
  912.5  912.5  1   13.911   13.911  1   38.806   38.806  1
  937.4  937.4  1   13.896   13.896  1   38.802   38.802  1
  962.6  962.6  1   13.887   13.887  1   38.799   38.799  1
  987.3  987.3  1   13.874   13.874  1   38.795   38.795  1
 1012.2 1012.2  1   13.861   13.861  1   38.791   38.791  1
 1037.8 1037.8  1   13.854   13.854  1   38.789   38.789  1
 1062.4 1062.4  1   13.844   13.844  1   38.786   38.786  1
 1087.6 1087.6  1   13.838   13.838  1   38.783   38.783  1
 1112.5 1112.5  1   13.830   13.830  1   38.781   38.781  1
 1137.3 1137.3  1   13.824   13.824  1   38.778   38.778  1
 1162.4 1162.4  1   13.819   13.819  1   38.777   38.777  1
 1187.2 1187.2  1   13.815   13.815  1   38.775   38.775  1
 1212.1 1212.1  1   13.812   13.812  1   38.774   38.774  1
 1238.1 1238.1  1   13.806   13.806  1   38.771   38.771  1
 1262.3 1262.3  1   13.804   13.804  1   38.770   38.770  1
 1287.1 1287.1  1   13.802   13.802  1   38.769   38.769  1
 1312.1 1312.1  1   13.799   13.799  1   38.768   38.768  1
