*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901673
     CYCLE NUMBER          :160
     DATE CREATION         :20191204112112
     DATE UPDATE           :20191205121714
     PROJECT NAME          :CORIOLIS
     PI NAME               :Sophie CRAVATTE
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-14-AR-28
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25539.2951 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-04
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-8.651  
     LONGITUDE             :176.341 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   30.436   30.436  1   34.739   34.725  1
    7.0    7.0  1   30.436   30.436  1   34.740   34.726  1
    8.0    8.0  1   30.435   30.435  1   34.739   34.725  1
    9.0    9.0  1   30.437   30.437  1   34.739   34.725  1
   10.0   10.0  1   30.434   30.434  1   34.739   34.725  1
   15.0   15.0  1   30.418   30.418  1   34.735   34.721  1
   25.0   25.0  1   30.366   30.366  1   34.732   34.718  1
   35.0   35.0  1   30.363   30.363  1   34.734   34.720  1
   45.0   45.0  1   30.391   30.391  1   34.774   34.760  1
   55.0   55.0  1   30.567   30.567  1   35.091   35.077  1
   66.0   66.0  1   30.447   30.447  1   35.431   35.417  1
   75.0   75.0  1   30.163   30.163  1   35.533   35.519  1
   86.0   86.0  1   29.415   29.415  1   35.682   35.668  1
   96.0   96.0  1   28.632   28.632  1   35.744   35.730  1
  106.0  106.0  1   27.774   27.774  1   35.829   35.815  1
  116.0  116.0  1   27.289   27.289  1   35.921   35.907  1
  125.0  125.0  1   26.793   26.793  1   35.934   35.920  1
  135.0  135.0  1   26.335   26.335  1   35.931   35.917  1
  145.0  145.0  1   25.927   25.927  1   36.003   35.989  1
  155.0  155.0  1   25.424   25.424  1   36.114   36.100  1
  165.0  165.0  1   24.923   24.923  1   36.185   36.171  1
  176.0  176.0  1   24.325   24.325  1   36.218   36.204  1
  185.0  185.0  1   23.737   23.737  1   36.209   36.195  1
  195.0  195.0  1   22.953   22.953  1   36.162   36.148  1
  213.0  213.0  1   21.657   21.657  1   36.020   36.006  1
  238.0  238.0  1   18.742   18.742  1   35.652   35.638  1
  263.0  263.0  1   16.818   16.818  1   35.408   35.394  1
  288.0  288.0  1   14.604   14.604  1   35.163   35.149  1
  313.0  313.0  1   13.210   13.210  1   35.030   35.016  1
  339.0  339.0  1   12.243   12.243  1   34.948   34.934  1
  363.0  363.0  1   11.113   11.113  1   34.861   34.847  1
  388.0  388.0  1   10.458   10.458  1   34.813   34.799  1
  413.0  413.0  1    9.812    9.812  1   34.762   34.748  1
  438.0  438.0  1    9.242    9.242  1   34.721   34.707  1
  463.0  463.0  1    8.775    8.775  1   34.689   34.675  1
  488.0  488.0  1    8.425    8.425  1   34.663   34.649  1
  513.0  513.0  1    7.983    7.983  1   34.627   34.613  1
  538.0  538.0  1    7.634    7.634  1   34.608   34.594  1
  563.0  563.0  1    7.253    7.253  1   34.587   34.573  1
  588.0  588.0  1    6.881    6.881  1   34.570   34.556  1
  613.0  613.0  1    6.643    6.643  1   34.565   34.551  1
  638.0  638.0  1    6.430    6.430  1   34.560   34.546  1
  663.0  663.0  1    6.253    6.253  1   34.553   34.539  1
  688.0  688.0  1    6.080    6.080  1   34.547   34.533  1
  713.0  713.0  1    5.905    5.905  1   34.548   34.534  1
  738.0  738.0  1    5.687    5.687  1   34.540   34.526  1
  763.0  763.0  1    5.552    5.552  1   34.539   34.525  1
  788.0  788.0  1    5.417    5.417  1   34.546   34.532  1
  813.0  813.0  1    5.228    5.228  1   34.550   34.536  1
  839.0  839.0  1    5.061    5.061  1   34.552   34.538  1
  862.0  862.0  1    4.946    4.946  1   34.552   34.538  1
  888.0  888.0  1    4.853    4.853  1   34.559   34.545  1
  913.0  913.0  1    4.771    4.771  1   34.565   34.551  1
  938.0  938.0  1    4.663    4.663  1   34.567   34.553  1
  963.0  963.0  1    4.568    4.568  1   34.569   34.555  1
  988.0  988.0  1    4.523    4.523  1   34.570   34.556  1
 1013.0 1013.0  1    4.441    4.441  1   34.573   34.559  1
 1038.0 1038.0  1    4.327    4.327  1   34.576   34.562  1
 1063.0 1063.0  1    4.231    4.231  1   34.580   34.566  1
 1088.0 1088.0  1    4.158    4.158  1   34.581   34.567  1
 1113.0 1113.0  1    4.094    4.094  1   34.582   34.568  1
 1138.0 1138.0  1    4.036    4.036  1   34.584   34.570  1
 1163.0 1163.0  1    3.929    3.929  1   34.589   34.575  1
 1188.0 1188.0  1    3.856    3.856  1   34.592   34.578  1
 1213.0 1213.0  1    3.783    3.783  1   34.596   34.582  1
 1238.0 1238.0  1    3.709    3.709  1   34.597   34.583  1
 1263.0 1263.0  1    3.610    3.610  1   34.601   34.587  1
 1288.0 1288.0  1    3.540    3.540  1   34.604   34.590  1
 1313.0 1313.0  1    3.468    3.468  1   34.608   34.594  1
 1338.0 1338.0  1    3.397    3.397  1   34.611   34.597  1
 1363.0 1363.0  1    3.318    3.318  1   34.616   34.602  1
 1388.0 1388.0  1    3.250    3.250  1   34.619   34.605  1
 1413.0 1413.0  1    3.167    3.167  1   34.623   34.609  1
 1438.0 1438.0  1    3.114    3.114  1   34.625   34.611  1
 1463.0 1463.0  1    3.067    3.067  1   34.628   34.614  1
 1488.0 1488.0  1    3.026    3.026  1   34.629   34.615  1
 1513.0 1513.0  1    2.957    2.957  1   34.634   34.620  1
 1538.0 1538.0  1    2.876    2.876  1   34.639   34.625  1
 1563.0 1563.0  1    2.804    2.804  1   34.643   34.629  1
 1588.0 1588.0  1    2.745    2.745  1   34.646   34.632  1
 1613.0 1613.0  1    2.701    2.701  1   34.648   34.634  1
 1638.0 1638.0  1    2.632    2.632  1   34.652   34.638  1
 1663.0 1663.0  1    2.599    2.599  1   34.654   34.640  1
 1688.0 1688.0  1    2.563    2.563  1   34.657   34.643  1
