*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6903234
     CYCLE NUMBER          :128
     DATE CREATION         :20191201130335
     DATE UPDATE           :20191201130349
     PROJECT NAME          :ARGO Italy
     PI NAME               :Pierre-Marie Poulain
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-17EU005
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25536.2417 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-01
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :32.083  
     LONGITUDE             :28.387  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.3    3.3  1   22.359   22.359  1   39.087   39.087  1
    5.5    5.5  1   22.367   22.367  1   39.088   39.088  1
    7.6    7.6  1   22.364   22.364  1   39.087   39.087  1
    9.6    9.6  1   22.368   22.368  1   39.088   39.088  1
   11.5   11.5  1   22.371   22.371  1   39.090   39.090  1
   13.1   13.1  1   22.370   22.370  1   39.090   39.090  1
   15.1   15.1  1   22.368   22.368  1   39.092   39.092  1
   17.1   17.1  1   22.373   22.373  1   39.093   39.093  1
   19.1   19.1  1   22.372   22.372  1   39.095   39.095  1
   21.4   21.4  1   22.372   22.372  1   39.093   39.093  1
   23.7   23.7  1   22.372   22.372  1   39.093   39.093  1
   25.6   25.6  1   22.372   22.372  1   39.094   39.094  1
   27.5   27.5  1   22.370   22.370  1   39.093   39.093  1
   29.4   29.4  1   22.368   22.368  1   39.095   39.095  1
   31.3   31.3  1   22.369   22.369  1   39.097   39.097  1
   33.2   33.2  1   22.372   22.372  1   39.097   39.097  1
   35.1   35.1  1   22.357   22.357  1   39.111   39.111  1
   37.3   37.3  1   22.330   22.330  1   39.119   39.119  1
   39.5   39.5  1   22.267   22.267  1   39.102   39.102  1
   41.3   41.3  1   22.236   22.236  1   39.087   39.087  1
   43.4   43.4  1   22.093   22.093  1   39.052   39.052  1
   45.5   45.5  1   21.829   21.829  1   38.993   38.993  1
   47.6   47.6  1   21.532   21.532  1   38.909   38.909  1
   49.6   49.6  1   21.011   21.011  1   38.796   38.796  1
   51.4   51.4  1   20.343   20.343  1   38.652   38.652  1
   53.5   53.5  1   19.437   19.437  1   38.449   38.449  1
   55.7   55.7  1   18.813   18.813  1   38.308   38.308  1
   57.7   57.7  1   18.278   18.278  1   38.269   38.269  1
   59.7   59.7  1   18.016   18.016  1   38.323   38.323  1
   61.4   61.4  1   17.974   17.974  1   38.415   38.415  1
   63.2   63.2  1   17.733   17.733  1   38.378   38.378  1
   65.5   65.5  1   17.440   17.440  1   38.374   38.374  1
   67.5   67.5  1   17.305   17.305  1   38.392   38.392  1
   69.5   69.5  1   17.402   17.402  1   38.446   38.446  1
   71.5   71.5  1   17.592   17.592  1   38.554   38.554  1
   73.2   73.2  1   17.524   17.524  1   38.551   38.551  1
   75.3   75.3  1   17.310   17.310  1   38.529   38.529  1
   77.4   77.4  1   17.134   17.134  1   38.495   38.495  1
   79.2   79.2  1   17.186   17.186  1   38.537   38.537  1
   81.5   81.5  1   17.061   17.061  1   38.533   38.533  1
   83.7   83.7  1   17.075   17.075  1   38.554   38.554  1
   85.6   85.6  1   17.019   17.019  1   38.575   38.575  1
   87.5   87.5  1   17.108   17.108  1   38.622   38.622  1
   89.4   89.4  1   17.027   17.027  1   38.634   38.634  1
   91.4   91.4  1   17.036   17.036  1   38.649   38.649  1
   93.3   93.3  1   17.020   17.020  1   38.655   38.655  1
   95.3   95.3  1   16.873   16.873  1   38.649   38.649  1
   97.5   97.5  1   16.855   16.855  1   38.677   38.677  1
   99.5   99.5  1   16.865   16.865  1   38.689   38.689  1
  105.3  105.3  1   16.741   16.741  1   38.717   38.717  1
  115.5  115.5  1   16.696   16.696  1   38.807   38.807  1
  125.3  125.3  1   16.576   16.576  1   38.872   38.872  1
  135.1  135.1  1   16.499   16.499  1   38.945   38.945  1
  145.0  145.0  1   16.510   16.510  1   39.017   39.017  1
  155.2  155.2  1   16.523   16.523  1   39.072   39.072  1
  165.2  165.2  1   16.536   16.536  1   39.108   39.108  1
  175.1  175.1  1   16.521   16.521  1   39.143   39.143  1
  185.1  185.1  1   16.503   16.503  1   39.156   39.156  1
  195.2  195.2  1   16.478   16.478  1   39.184   39.184  1
  205.2  205.2  1   16.453   16.453  1   39.220   39.220  1
  215.3  215.3  1   16.348   16.348  1   39.218   39.218  1
  225.5  225.5  1   16.187   16.187  1   39.201   39.201  1
  235.4  235.4  1   16.074   16.074  1   39.195   39.195  1
  245.3  245.3  1   15.947   15.947  1   39.184   39.184  1
  255.2  255.2  1   15.859   15.859  1   39.181   39.181  1
  265.2  265.2  1   15.723   15.723  1   39.167   39.167  1
  275.1  275.1  1   15.586   15.586  1   39.149   39.149  1
  285.8  285.8  1   15.493   15.493  1   39.137   39.137  1
  295.7  295.7  1   15.442   15.442  1   39.129   39.129  1
  305.4  305.4  1   15.338   15.338  1   39.115   39.115  1
  315.3  315.3  1   15.246   15.246  1   39.103   39.103  1
  325.3  325.3  1   15.142   15.142  1   39.089   39.089  1
  335.5  335.5  1   15.059   15.059  1   39.074   39.074  1
  345.4  345.4  1   14.991   14.991  1   39.062   39.062  1
  355.4  355.4  1   14.951   14.951  1   39.057   39.057  1
  365.5  365.5  1   14.888   14.888  1   39.046   39.046  1
  375.5  375.5  1   14.807   14.807  1   39.032   39.032  1
  385.4  385.4  1   14.723   14.723  1   39.016   39.016  1
  395.3  395.3  1   14.620   14.620  1   38.998   38.998  1
  405.5  405.5  1   14.552   14.552  1   38.986   38.986  1
  415.9  415.9  1   14.499   14.499  1   38.976   38.976  1
  425.5  425.5  1   14.436   14.436  1   38.964   38.964  1
  435.3  435.3  1   14.358   14.358  1   38.950   38.950  1
  445.2  445.2  1   14.304   14.304  1   38.939   38.939  1
  455.1  455.1  1   14.272   14.272  1   38.932   38.932  1
  465.6  465.6  1   14.251   14.251  1   38.928   38.928  1
  475.8  475.8  1   14.238   14.238  1   38.926   38.926  1
  485.8  485.8  1   14.216   14.216  1   38.922   38.922  1
  495.7  495.7  1   14.170   14.170  1   38.912   38.912  1
  505.8  505.8  1   14.163   14.163  1   38.910   38.910  1
  515.7  515.7  1   14.137   14.137  1   38.905   38.905  1
  525.6  525.6  1   14.114   14.114  1   38.901   38.901  1
  535.5  535.5  1   14.096   14.096  1   38.897   38.897  1
  545.4  545.4  1   14.078   14.078  1   38.893   38.893  1
  555.8  555.8  1   14.051   14.051  1   38.886   38.886  1
  565.5  565.5  1   14.038   14.038  1   38.883   38.883  1
  575.4  575.4  1   14.025   14.025  1   38.880   38.880  1
  585.3  585.3  1   14.010   14.010  1   38.876   38.876  1
  595.4  595.4  1   13.988   13.988  1   38.871   38.871  1
  605.6  605.6  1   13.975   13.975  1   38.867   38.867  1
  615.6  615.6  1   13.961   13.961  1   38.864   38.864  1
  625.4  625.4  1   13.953   13.953  1   38.863   38.863  1
  635.3  635.3  1   13.945   13.945  1   38.861   38.861  1
  645.4  645.4  1   13.938   13.938  1   38.859   38.859  1
  655.4  655.4  1   13.930   13.930  1   38.856   38.856  1
  665.4  665.4  1   13.920   13.920  1   38.853   38.853  1
  675.6  675.6  1   13.914   13.914  1   38.852   38.852  1
  685.7  685.7  1   13.910   13.910  1   38.851   38.851  1
  695.5  695.5  1   13.896   13.896  1   38.847   38.847  1
  712.6  712.6  1   13.883   13.883  1   38.844   38.844  1
  737.8  737.8  1   13.869   13.869  1   38.840   38.840  1
  763.2  763.2  1   13.855   13.855  1   38.836   38.836  1
  788.1  788.1  1   13.840   13.840  1   38.831   38.831  1
  812.7  812.7  1   13.825   13.825  1   38.827   38.827  1
  837.9  837.9  1   13.817   13.817  1   38.825   38.825  1
  863.6  863.6  1   13.806   13.806  1   38.821   38.821  1
  887.8  887.8  1   13.797   13.797  1   38.818   38.818  1
  912.6  912.6  1   13.790   13.790  1   38.816   38.816  1
  937.7  937.7  1   13.785   13.785  1   38.814   38.814  1
  962.7  962.7  1   13.782   13.782  1   38.812   38.812  1
  988.1  988.1  1   13.777   13.777  1   38.811   38.811  1
 1013.2 1013.2  1   13.775   13.775  1   38.809   38.809  1
 1037.9 1037.9  1   13.774   13.774  1   38.808   38.808  1
 1062.7 1062.7  1   13.772   13.772  1   38.807   38.807  1
 1087.9 1087.9  1   13.772   13.772  1   38.807   38.807  1
 1113.1 1113.1  1   13.773   13.773  1   38.806   38.806  1
 1138.3 1138.3  1   13.772   13.772  1   38.805   38.805  1
 1163.5 1163.5  1   13.771   13.771  1   38.804   38.804  1
 1187.5 1187.5  1   13.773   13.773  1   38.804   38.804  1
 1212.8 1212.8  1   13.774   13.774  1   38.804   38.804  1
 1238.0 1238.0  1   13.776   13.776  1   38.804   38.804  1
 1263.0 1263.0  1   13.779   13.779  1   38.804   38.804  1
 1288.0 1288.0  1   13.781   13.781  1   38.804   38.804  1
 1312.9 1312.9  1   13.783   13.783  1   38.804   38.804  1
 1338.2 1338.2  1   13.788   13.788  1   38.805   38.805  1
 1363.3 1363.3  1   13.792   13.792  1   38.806   38.806  1
 1388.0 1388.0  1   13.796   13.796  1   38.806   38.806  1
 1412.9 1412.9  1   13.799   13.799  1   38.806   38.806  1
 1437.7 1437.7  1   13.804   13.804  1   38.807   38.807  1
 1462.9 1462.9  1   13.809   13.809  1   38.808   38.808  1
 1487.9 1487.9  1   13.815   13.815  1   38.809   38.809  1
 1512.9 1512.9  1   13.820   13.820  1   38.810   38.810  1
 1537.7 1537.7  1   13.825   13.825  1   38.811   38.811  1
 1562.6 1562.6  1   13.829   13.829  1   38.811   38.811  1
 1587.6 1587.6  1   13.832   13.832  1   38.811   38.811  1
 1612.6 1612.6  1   13.838   13.838  1   38.812   38.812  1
 1637.5 1637.5  1   13.842   13.842  1   38.813   38.813  1
 1663.3 1663.3  1   13.846   13.846  1   38.813   38.813  1
 1687.7 1687.7  1   13.850   13.850  1   38.813   38.813  1
 1712.8 1712.8  1   13.855   13.855  1   38.814   38.814  1
 1737.8 1737.8  1   13.859   13.859  1   38.814   38.814  1
 1763.0 1763.0  1   13.864   13.864  1   38.815   38.815  1
 1788.0 1788.0  1   13.869   13.869  1   38.815   38.815  1
 1813.0 1813.0  1   13.874   13.874  1   38.816   38.816  1
 1838.2 1838.2  1   13.876   13.876  1   38.816   38.816  1
 1863.1 1863.1  1   13.879   13.879  1   38.816   38.816  1
 1887.9 1887.9  1   13.882   13.882  1   38.816   38.816  1
 1913.0 1913.0  1   13.885   13.885  1   38.816   38.816  1
 1938.1 1938.1  1   13.887   13.887  1   38.815   38.815  1
 1963.0 1963.0  1   13.890   13.890  1   38.815   38.815  1
 1987.9 1987.9  1   13.893   13.893  1   38.815   38.815  1
 2004.8 2004.8  1   13.895   13.895  1   38.815   38.815  1
