*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901178
     CYCLE NUMBER          :165
     DATE CREATION         :20191221140700
     DATE UPDATE           :20191221140700
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7209
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25556.4232 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-21
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :57.647  
     LONGITUDE             :-57.717 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.4    3.8  1    3.984    3.984  1   34.650   34.650  1
    8.9    9.3  1    3.984    3.984  1   34.651   34.651  1
   14.4   14.8  1    3.983    3.983  1   34.648   34.648  1
   20.0   20.4  1    3.985    3.985  1   34.650   34.650  1
   24.7   25.1  1    3.987    3.987  1   34.650   34.650  1
   29.9   30.3  1    3.982    3.982  1   34.650   34.650  1
   35.0   35.4  1    3.986    3.986  1   34.650   34.650  1
   39.7   40.1  1    3.982    3.982  1   34.650   34.650  1
   50.4   50.8  1    3.985    3.985  1   34.649   34.649  1
   60.1   60.5  1    3.988    3.988  1   34.652   34.652  1
   70.5   70.9  1    4.000    4.000  1   34.649   34.649  1
   79.9   80.3  1    4.082    4.082  1   34.657   34.657  1
   89.8   90.2  1    4.183    4.183  1   34.678   34.678  1
  100.0  100.4  1    4.235    4.235  1   34.693   34.693  1
  110.4  110.8  1    4.259    4.259  1   34.692   34.692  1
  120.5  120.9  1    4.270    4.270  1   34.699   34.699  1
  130.2  130.6  1    4.290    4.290  1   34.705   34.705  1
  139.5  139.9  1    4.302    4.302  1   34.702   34.702  1
  149.6  150.0  1    4.321    4.321  1   34.707   34.707  1
  159.8  160.2  1    4.353    4.353  1   34.713   34.713  1
  170.0  170.4  1    4.457    4.457  1   34.743   34.743  1
  179.8  180.2  1    4.678    4.678  1   34.796   34.796  1
  189.6  190.0  1    4.809    4.809  1   34.841   34.841  1
  200.4  200.8  1    4.939    4.939  1   34.889   34.889  1
  220.2  220.6  1    4.872    4.872  1   34.894   34.894  1
  240.3  240.7  1    4.742    4.742  1   34.893   34.893  1
  260.4  260.8  1    4.663    4.663  1   34.896   34.896  1
  280.5  280.9  1    4.583    4.583  1   34.897   34.897  1
  299.8  300.2  1    4.496    4.496  1   34.895   34.895  1
  330.2  330.6  1    4.358    4.358  1   34.893   34.893  1
  360.0  360.4  1    4.318    4.318  1   34.893   34.893  1
  400.1  400.5  1    4.162    4.162  1   34.889   34.889  1
  449.6  450.0  1    4.026    4.026  1   34.890   34.890  1
  497.9  498.3  1    3.906    3.906  1   34.891   34.891  1
  550.2  550.6  1    3.896    3.896  1   34.901   34.901  1
  599.9  600.3  1    3.814    3.814  1   34.901   34.901  1
  649.8  650.2  1    3.787    3.787  1   34.904   34.904  1
  697.5  697.9  1    3.755    3.755  1   34.906   34.906  1
  750.4  750.8  1    3.707    3.707  1   34.911   34.911  1
  800.1  800.5  1    3.647    3.647  1   34.910   34.910  1
  849.7  850.1  1    3.591    3.591  1   34.907   34.907  1
  896.8  897.2  1    3.570    3.570  1   34.907   34.907  1
  950.5  950.9  1    3.552    3.552  1   34.908   34.908  1
  999.8 1000.2  1    3.514    3.514  1   34.906   34.906  1
 1050.0 1050.4  1    3.475    3.475  1   34.904   34.904  1
 1099.7 1100.1  1    3.418    3.418  1   34.897   34.897  1
 1150.1 1150.5  1    3.390    3.390  1   34.895   34.895  1
 1200.4 1200.8  1    3.420    3.420  1   34.901   34.901  1
 1250.2 1250.6  1    3.410    3.410  1   34.901   34.901  1
 1299.1 1299.5  1    3.399    3.399  1   34.901   34.901  1
 1350.4 1350.8  1    3.394    3.394  1   34.902   34.902  1
 1399.9 1400.3  1    3.381    3.381  1   34.904   34.904  1
 1500.5 1500.9  1    3.408    3.408  1   34.915   34.915  1
 1600.3 1600.7  1    3.426    3.426  1   34.931   34.931  1
 1700.1 1700.5  1    3.400    3.400  1   34.937   34.937  1
 1799.6 1800.0  1    3.349    3.349  1   34.939   34.939  1
 1900.2 1900.6  1    3.271    3.271  1   34.941   34.941  1
