*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902705
     CYCLE NUMBER          :122
     DATE CREATION         :20191203232617
     DATE UPDATE           :20191205081732
     PROJECT NAME          :CORIOLIS
     PI NAME               :Christine COATANOAN
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :AL2500-16FR004
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25538.8583 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-03
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :61.762  
     LONGITUDE             :-16.004 
     QC FLAG FOR LOCATION  :1
*FILE
 1263.0 1263.0  1    4.094    4.094  1   34.936   34.936  1
 1288.0 1288.0  1    4.067    4.067  1   34.934   34.934  1
 1313.0 1313.0  1    4.035    4.035  1   34.932   34.932  1
 1338.0 1338.0  1    4.010    4.010  1   34.931   34.931  1
 1363.0 1363.0  1    3.977    3.977  1   34.929   34.929  1
 1388.0 1388.0  1    3.955    3.955  1   34.929   34.929  1
 1413.0 1413.0  1    3.931    3.931  1   34.927   34.927  1
 1438.0 1438.0  1    3.908    3.908  1   34.926   34.926  1
 1463.0 1463.0  1    3.891    3.891  1   34.926   34.926  1
 1488.0 1488.0  1    3.868    3.868  1   34.925   34.925  1
 1513.0 1513.0  1    3.851    3.851  1   34.924   34.924  1
 1538.0 1538.0  1    3.836    3.836  1   34.924   34.924  1
 1563.0 1563.0  1    3.822    3.822  1   34.924   34.924  1
 1588.0 1588.0  1    3.803    3.803  1   34.924   34.924  1
 1613.0 1613.0  1    3.784    3.784  1   34.925   34.925  1
 1638.0 1638.0  1    3.769    3.769  1   34.925   34.925  1
 1663.0 1663.0  1    3.758    3.758  1   34.925   34.925  1
 1688.0 1688.0  1    3.757    3.757  1   34.927   34.927  1
 1713.0 1713.0  1    3.743    3.743  1   34.928   34.928  1
 1738.0 1738.0  1    3.735    3.735  1   34.930   34.930  1
 1763.0 1763.0  1    3.724    3.724  1   34.932   34.932  1
 1788.0 1788.0  1    3.713    3.713  1   34.935   34.935  1
 1813.0 1813.0  1    3.703    3.703  1   34.937   34.937  1
 1838.0 1838.0  1    3.685    3.685  1   34.940   34.940  1
 1863.0 1863.0  1    3.667    3.667  1   34.943   34.943  1
 1889.0 1889.0  1    3.645    3.645  1   34.943   34.943  1
 1913.0 1913.0  1    3.632    3.632  1   34.944   34.944  1
 1938.0 1938.0  1    3.609    3.609  1   34.945   34.945  1
 1963.0 1963.0  1    3.586    3.586  1   34.948   34.948  1
 1988.0 1988.0  1    3.637    3.637  1   34.966   34.966  1
 2013.0 2013.0  1    3.625    3.625  1   34.971   34.971  1
 2028.0 2028.0  1    3.601    3.601  1   34.972   34.972  1
