*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901809
     CYCLE NUMBER          :207
     DATE CREATION         :20191216200053
     DATE UPDATE           :20191216200053
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :BRECK OWENS, STEVEN JAYNE, P.E. ROBBINS
     INSTRUMENT TYPE       :S2A
     FLOAT SERIAL NO       :7412
     FIRMWARE VERSION      :SBE602 11Dec15 ARM V2.1
     WMO INSTRUMENT TYPE   :854
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25546.5832 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-11
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-11.099 
     LONGITUDE             :-79.027 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.0    1.0  1   20.695   20.695  1   35.049   35.049  1
    2.0    2.0  1   20.653   20.653  1   35.051   35.051  1
    3.0    3.0  1   20.634   20.634  1   35.048   35.048  1
    4.0    4.0  1   20.624   20.624  1   35.047   35.047  1
    5.0    5.0  1   20.615   20.615  1   35.047   35.047  1
    6.0    6.0  1   20.609   20.609  1   35.046   35.046  1
    7.0    7.0  1   20.603   20.603  1   35.045   35.045  1
    8.0    8.0  1   20.600   20.600  1   35.044   35.044  1
    9.0    9.0  1   20.592   20.592  1   35.042   35.042  1
   10.2   10.2  1   20.537   20.537  1   35.044   35.044  1
   12.0   12.0  1   20.102   20.102  1   35.080   35.080  1
   14.0   14.0  1   19.650   19.650  1   35.191   35.191  1
   16.0   16.0  1   19.334   19.334  1   35.258   35.258  1
   18.0   18.0  1   19.202   19.202  1   35.257   35.257  1
   20.0   20.0  1   19.054   19.054  1   35.260   35.260  1
   22.0   22.0  1   18.770   18.770  1   35.242   35.242  1
   24.0   24.0  1   18.274   18.274  1   35.215   35.215  1
   26.0   26.0  1   18.040   18.040  1   35.185   35.185  1
   28.0   28.0  1   17.915   17.915  1   35.175   35.175  1
   30.0   30.0  1   17.796   17.796  1   35.165   35.165  1
   32.0   32.0  1   17.672   17.672  1   35.161   35.161  1
   34.0   34.0  1   17.513   17.513  1   35.151   35.151  1
   36.0   36.0  1   17.470   17.470  1   35.156   35.156  1
   38.0   38.0  1   17.362   17.362  1   35.165   35.165  1
   40.0   40.0  1   17.300   17.300  1   35.178   35.178  1
   42.1   42.1  1   17.209   17.209  1   35.193   35.193  1
   44.1   44.1  1   17.004   17.004  1   35.195   35.195  1
   46.0   46.0  1   16.635   16.635  1   35.158   35.158  1
   47.9   47.9  1   16.459   16.459  1   35.158   35.158  1
   49.9   49.9  1   16.091   16.091  1   35.127   35.127  1
   52.0   52.0  1   15.932   15.932  1   35.106   35.106  1
   54.0   54.0  1   15.729   15.729  1   35.082   35.082  1
   55.9   55.9  1   15.540   15.540  1   35.075   35.075  1
   58.0   58.0  1   15.268   15.268  1   35.062   35.062  1
   60.1   60.1  1   15.091   15.091  1   35.054   35.054  1
   62.0   62.0  1   14.867   14.867  1   35.043   35.043  1
   64.0   64.0  1   14.775   14.775  1   35.037   35.037  1
   66.0   66.0  1   14.650   14.650  1   35.032   35.032  1
   67.9   67.9  1   14.562   14.562  1   35.022   35.022  1
   69.9   69.9  1   14.507   14.507  1   35.021   35.021  1
   71.9   71.9  1   14.450   14.450  1   35.017   35.017  1
   74.0   74.0  1   14.417   14.417  1   35.015   35.015  1
   76.0   76.0  1   14.371   14.371  1   35.013   35.013  1
   78.0   78.0  1   14.327   14.327  1   35.011   35.011  1
   80.1   80.1  1   14.260   14.260  1   35.007   35.007  1
   82.1   82.1  1   14.226   14.226  1   35.004   35.004  1
   84.0   84.0  1   14.205   14.205  1   35.002   35.002  1
   86.0   86.0  1   14.195   14.195  1   35.001   35.001  1
   88.0   88.0  1   14.172   14.172  1   35.000   35.000  1
   90.0   90.0  1   14.159   14.159  1   34.999   34.999  1
   92.0   92.0  1   14.152   14.152  1   34.997   34.997  1
   94.0   94.0  1   14.137   14.137  1   34.997   34.997  1
   96.0   96.0  1   14.113   14.113  1   34.996   34.996  1
   98.0   98.0  1   14.069   14.069  1   34.993   34.993  1
   99.8   99.8  1   14.036   14.036  1   34.990   34.990  1
  102.0  102.0  1   14.012   14.012  1   34.989   34.989  1
  104.1  104.1  1   13.979   13.979  1   34.987   34.987  1
  106.0  106.0  1   13.956   13.956  1   34.985   34.985  1
  108.0  108.0  1   13.908   13.908  1   34.983   34.983  1
  109.9  109.9  1   13.868   13.868  1   34.979   34.979  1
  111.9  111.9  1   13.815   13.815  1   34.979   34.979  1
  114.1  114.1  1   13.796   13.796  1   34.976   34.976  1
  116.0  116.0  1   13.784   13.784  1   34.975   34.975  1
  117.9  117.9  1   13.773   13.773  1   34.975   34.975  1
  119.9  119.9  1   13.738   13.738  1   34.975   34.975  1
  122.0  122.0  1   13.703   13.703  1   34.974   34.974  1
  124.0  124.0  1   13.681   13.681  1   34.973   34.973  1
  126.0  126.0  1   13.660   13.660  1   34.971   34.971  1
  128.1  128.1  1   13.652   13.652  1   34.970   34.970  1
  130.0  130.0  1   13.641   13.641  1   34.970   34.970  1
  132.1  132.1  1   13.621   13.621  1   34.969   34.969  1
  134.1  134.1  1   13.611   13.611  1   34.967   34.967  1
  136.0  136.0  1   13.588   13.588  1   34.967   34.967  1
  138.0  138.0  1   13.538   13.538  1   34.965   34.965  1
  140.1  140.1  1   13.519   13.519  1   34.962   34.962  1
  142.1  142.1  1   13.512   13.512  1   34.961   34.961  1
  144.0  144.0  1   13.495   13.495  1   34.963   34.963  1
  145.9  145.9  1   13.457   13.457  1   34.960   34.960  1
  147.9  147.9  1   13.435   13.435  1   34.959   34.959  1
  149.9  149.9  1   13.415   13.415  1   34.958   34.958  1
  152.0  152.0  1   13.395   13.395  1   34.956   34.956  1
  154.0  154.0  1   13.363   13.363  1   34.956   34.956  1
  156.1  156.1  1   13.344   13.344  1   34.955   34.955  1
  158.1  158.1  1   13.318   13.318  1   34.953   34.953  1
  160.0  160.0  1   13.307   13.307  1   34.953   34.953  1
  162.0  162.0  1   13.281   13.281  1   34.951   34.951  1
  164.1  164.1  1   13.258   13.258  1   34.951   34.951  1
  166.0  166.0  1   13.226   13.226  1   34.948   34.948  1
  168.1  168.1  1   13.211   13.211  1   34.947   34.947  1
  170.2  170.2  1   13.191   13.191  1   34.946   34.946  1
  172.0  172.0  1   13.181   13.181  1   34.945   34.945  1
  174.0  174.0  1   13.176   13.176  1   34.945   34.945  1
  176.0  176.0  1   13.168   13.168  1   34.944   34.944  1
  178.0  178.0  1   13.153   13.153  1   34.943   34.943  1
  180.0  180.0  1   13.133   13.133  1   34.943   34.943  1
  182.0  182.0  1   13.113   13.113  1   34.941   34.941  1
  184.1  184.1  1   13.084   13.084  1   34.940   34.940  1
  186.1  186.1  1   13.067   13.067  1   34.939   34.939  1
  188.0  188.0  1   13.053   13.053  1   34.938   34.938  1
  189.9  189.9  1   13.031   13.031  1   34.937   34.937  1
  192.0  192.0  1   13.000   13.000  1   34.935   34.935  1
  194.0  194.0  1   12.979   12.979  1   34.934   34.934  1
  196.0  196.0  1   12.958   12.958  1   34.933   34.933  1
  197.9  197.9  1   12.939   12.939  1   34.932   34.932  1
  199.9  199.9  1   12.920   12.920  1   34.931   34.931  1
  201.9  201.9  1   12.915   12.915  1   34.929   34.929  1
  203.9  203.9  1   12.905   12.905  1   34.930   34.930  1
  205.9  205.9  1   12.874   12.874  1   34.928   34.928  1
  207.9  207.9  1   12.845   12.845  1   34.926   34.926  1
  209.9  209.9  1   12.827   12.827  1   34.924   34.924  1
  212.0  212.0  1   12.807   12.807  1   34.923   34.923  1
  214.0  214.0  1   12.787   12.787  1   34.922   34.922  1
  216.0  216.0  1   12.745   12.745  1   34.920   34.920  1
  218.1  218.1  1   12.722   12.722  1   34.917   34.917  1
  220.1  220.1  1   12.715   12.715  1   34.916   34.916  1
  222.1  222.1  1   12.714   12.714  1   34.916   34.916  1
  223.9  223.9  1   12.710   12.710  1   34.915   34.915  1
  225.8  225.8  1   12.705   12.705  1   34.914   34.914  1
  227.9  227.9  1   12.688   12.688  1   34.914   34.914  1
  229.9  229.9  1   12.652   12.652  1   34.913   34.913  1
  232.0  232.0  1   12.636   12.636  1   34.909   34.909  1
  234.1  234.1  1   12.622   12.622  1   34.909   34.909  1
  236.0  236.0  1   12.583   12.583  1   34.908   34.908  1
  237.9  237.9  1   12.557   12.557  1   34.905   34.905  1
