*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2903609
     CYCLE NUMBER          :019
     DATE CREATION         :20191213093744
     DATE UPDATE           :20191213095419
     PROJECT NAME          :
     PI NAME               :JAMSTEC
     INSTRUMENT TYPE       :APEX_D
     FLOAT SERIAL NO       :39
     FIRMWARE VERSION      :2.12.3
     WMO INSTRUMENT TYPE   :849
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25548.1860 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-13
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :34.033  
     LONGITUDE             :167.521 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    7.3    7.3  1   21.122   21.122  1   34.674   34.674  1
   11.2   11.2  1   21.119   21.119  1   34.674   34.674  1
   14.9   14.9  1   21.119   21.119  1   34.674   34.674  1
   18.8   18.8  1   21.118   21.118  1   34.674   34.674  1
   23.1   23.1  1   21.118   21.118  1   34.674   34.674  1
   26.8   26.8  1   21.119   21.119  1   34.674   34.674  1
   30.9   30.9  1   21.120   21.120  1   34.675   34.675  1
   34.8   34.8  1   21.120   21.120  1   34.675   34.675  1
   38.7   38.7  1   21.119   21.119  1   34.675   34.675  1
   42.7   42.7  1   21.124   21.124  1   34.675   34.675  1
   46.8   46.8  1   21.120   21.120  1   34.675   34.675  1
   50.8   50.8  1   21.116   21.116  1   34.674   34.674  1
   55.4   55.4  1   21.115   21.115  1   34.675   34.675  1
   59.4   59.4  1   21.114   21.114  1   34.675   34.675  1
   63.0   63.0  1   21.114   21.114  1   34.675   34.675  1
   67.1   67.1  1   21.113   21.113  1   34.675   34.675  1
   71.2   71.2  1   21.118   21.118  1   34.674   34.674  1
   75.1   75.1  1   21.100   21.100  1   34.673   34.673  1
   79.3   79.3  1   21.085   21.085  1   34.675   34.675  1
   83.2   83.2  1   21.077   21.077  1   34.672   34.672  1
   87.3   87.3  1   21.076   21.076  1   34.672   34.672  1
   91.4   91.4  1   21.076   21.076  1   34.672   34.672  1
   95.2   95.2  1   21.076   21.076  1   34.672   34.672  1
   99.2   99.2  1   21.076   21.076  1   34.672   34.672  1
  103.3  103.3  1   21.075   21.075  1   34.672   34.672  1
  107.5  107.5  1   21.073   21.073  1   34.672   34.672  1
  111.5  111.5  1   21.049   21.049  1   34.673   34.673  1
  115.2  115.2  1   20.796   20.796  1   34.697   34.697  1
  119.1  119.1  1   20.447   20.447  1   34.733   34.733  1
  123.2  123.2  1   20.345   20.345  1   34.749   34.749  1
  126.9  126.9  1   20.188   20.188  1   34.769   34.769  1
  131.1  131.1  1   19.726   19.726  1   34.809   34.809  1
  135.2  135.2  1   19.528   19.528  1   34.801   34.801  1
  138.9  138.9  1   19.211   19.211  1   34.767   34.767  1
  143.0  143.0  1   19.022   19.022  1   34.749   34.749  1
  146.4  146.4  1   19.065   19.065  1   34.789   34.789  1
  151.7  151.7  1   18.931   18.931  1   34.799   34.799  1
  155.6  155.6  1   18.850   18.850  1   34.798   34.798  1
  159.3  159.3  1   18.651   18.651  1   34.795   34.795  1
  163.1  163.1  1   18.493   18.493  1   34.795   34.795  1
  167.3  167.3  1   18.344   18.344  1   34.795   34.795  1
  171.4  171.4  1   18.301   18.301  1   34.793   34.793  1
  175.4  175.4  1   18.240   18.240  1   34.795   34.795  1
  179.3  179.3  1   18.130   18.130  1   34.795   34.795  1
  183.2  183.2  1   18.079   18.079  1   34.792   34.792  1
  187.2  187.2  1   17.980   17.980  1   34.791   34.791  1
  191.1  191.1  1   17.963   17.963  1   34.789   34.789  1
  195.4  195.4  1   17.906   17.906  1   34.789   34.789  1
  199.4  199.4  1   17.846   17.846  1   34.785   34.785  1
  203.0  203.0  1   17.782   17.782  1   34.785   34.785  1
  207.1  207.1  1   17.720   17.720  1   34.782   34.782  1
  211.1  211.1  1   17.622   17.622  1   34.777   34.777  1
  215.1  215.1  1   17.540   17.540  1   34.778   34.778  1
  219.0  219.0  1   17.471   17.471  1   34.777   34.777  1
  223.0  223.0  1   17.439   17.439  1   34.775   34.775  1
  227.1  227.1  1   17.367   17.367  1   34.773   34.773  1
  231.1  231.1  1   17.322   17.322  1   34.771   34.771  1
  235.1  235.1  1   17.222   17.222  1   34.767   34.767  1
  239.0  239.0  1   17.177   17.177  1   34.763   34.763  1
  243.1  243.1  1   17.121   17.121  1   34.760   34.760  1
  247.2  247.2  1   17.012   17.012  1   34.750   34.750  1
  250.8  250.8  1   16.951   16.951  1   34.745   34.745  1
  255.0  255.0  1   16.882   16.882  1   34.739   34.739  1
  259.1  259.1  1   16.833   16.833  1   34.735   34.735  1
  263.2  263.2  1   16.724   16.724  1   34.725   34.725  1
  267.0  267.0  1   16.672   16.672  1   34.723   34.723  1
  271.0  271.0  1   16.627   16.627  1   34.718   34.718  1
  274.9  274.9  1   16.548   16.548  1   34.711   34.711  1
  279.0  279.0  1   16.435   16.435  1   34.703   34.703  1
  283.5  283.5  1   16.275   16.275  1   34.690   34.690  1
  287.3  287.3  1   16.147   16.147  1   34.676   34.676  1
  291.4  291.4  1   16.004   16.004  1   34.661   34.661  1
  295.0  295.0  1   15.760   15.760  1   34.643   34.643  1
  299.4  299.4  1   15.610   15.610  1   34.630   34.630  1
  303.8  303.8  1   15.458   15.458  1   34.620   34.620  1
  307.3  307.3  1   15.316   15.316  1   34.609   34.609  1
  311.7  311.7  1   15.228   15.228  1   34.604   34.604  1
  315.5  315.5  1   15.202   15.202  1   34.597   34.597  1
  319.2  319.2  1   15.097   15.097  1   34.591   34.591  1
  323.2  323.2  1   14.913   14.913  1   34.578   34.578  1
  327.2  327.2  1   14.873   14.873  1   34.575   34.575  1
  331.4  331.4  1   14.726   14.726  1   34.565   34.565  1
  335.3  335.3  1   14.589   14.589  1   34.553   34.553  1
  339.1  339.1  1   14.413   14.413  1   34.544   34.544  1
  342.9  342.9  1   14.355   14.355  1   34.538   34.538  1
  347.1  347.1  1   14.138   14.138  1   34.522   34.522  1
  351.3  351.3  1   14.066   14.066  1   34.516   34.516  1
  355.3  355.3  1   13.948   13.948  1   34.505   34.505  1
  359.2  359.2  1   13.758   13.758  1   34.492   34.492  1
  363.2  363.2  1   13.588   13.588  1   34.479   34.479  1
  367.3  367.3  1   13.372   13.372  1   34.467   34.467  1
  371.3  371.3  1   13.290   13.290  1   34.461   34.461  1
  375.3  375.3  1   13.096   13.096  1   34.453   34.453  1
  379.2  379.2  1   13.050   13.050  1   34.449   34.449  1
  383.4  383.4  1   12.958   12.958  1   34.444   34.444  1
  387.3  387.3  1   12.929   12.929  1   34.441   34.441  1
  391.2  391.2  1   12.788   12.788  1   34.439   34.439  1
  395.2  395.2  1   12.738   12.738  1   34.431   34.431  1
  399.2  399.2  1   12.660   12.660  1   34.428   34.428  1
  403.2  403.2  1   12.493   12.493  1   34.414   34.414  1
  407.2  407.2  1   12.460   12.460  1   34.410   34.410  1
  411.0  411.0  1   12.438   12.438  1   34.403   34.403  1
  415.0  415.0  1   12.234   12.234  1   34.383   34.383  1
  419.4  419.4  1   12.173   12.173  1   34.375   34.375  1
  423.3  423.3  1   11.982   11.982  1   34.360   34.360  1
  427.1  427.1  1   11.865   11.865  1   34.350   34.350  1
  431.1  431.1  1   11.631   11.631  1   34.333   34.333  1
  435.0  435.0  1   11.545   11.545  1   34.326   34.326  1
  439.1  439.1  1   11.425   11.425  1   34.312   34.312  1
  443.0  443.0  1   11.359   11.359  1   34.306   34.306  1
  447.1  447.1  1   11.320   11.320  1   34.301   34.301  1
  451.2  451.2  1   11.258   11.258  1   34.295   34.295  1
  455.3  455.3  1   11.154   11.154  1   34.285   34.285  1
  459.2  459.2  1   11.077   11.077  1   34.278   34.278  1
  463.2  463.2  1   10.968   10.968  1   34.274   34.274  1
  467.3  467.3  1   10.811   10.811  1   34.251   34.251  1
