*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :4902488
     CYCLE NUMBER          :019
     DATE CREATION         :20191218011538
     DATE UPDATE           :20191218011538
     PROJECT NAME          :Argo Canada
     PI NAME               :Blair Greenan
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :260019CA17
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25553.1806 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-18
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :59.912  
     LONGITUDE             :-54.754 
     QC FLAG FOR LOCATION  :1
*FILE
 1138.6 1138.6  1    3.419    3.419  1   34.872   34.872  1
 1162.6 1162.6  1    3.418    3.418  1   34.873   34.873  1
 1187.7 1187.7  1    3.429    3.429  1   34.875   34.875  1
 1212.7 1212.7  1    3.437    3.437  1   34.877   34.877  1
 1237.8 1237.8  1    3.425    3.425  1   34.876   34.876  1
 1262.7 1262.7  1    3.411    3.411  1   34.874   34.874  1
 1287.8 1287.8  1    3.407    3.407  1   34.874   34.874  1
 1313.2 1313.2  1    3.396    3.396  1   34.873   34.873  1
 1338.2 1338.2  1    3.398    3.398  1   34.873   34.873  1
 1362.8 1362.8  1    3.412    3.412  1   34.876   34.876  1
 1387.8 1387.8  1    3.421    3.421  1   34.879   34.879  1
 1413.0 1413.0  1    3.415    3.415  1   34.878   34.878  1
 1437.8 1437.8  1    3.409    3.409  1   34.878   34.878  1
 1462.6 1462.6  1    3.401    3.401  1   34.877   34.877  1
 1487.4 1487.4  1    3.381    3.381  1   34.874   34.874  1
 1512.6 1512.6  1    3.376    3.376  1   34.874   34.874  1
 1537.7 1537.7  1    3.374    3.374  1   34.874   34.874  1
 1562.5 1562.5  1    3.370    3.370  1   34.874   34.874  1
 1588.6 1588.6  1    3.367    3.367  1   34.874   34.874  1
 1612.7 1612.7  1    3.357    3.357  1   34.873   34.873  1
 1637.7 1637.7  1    3.351    3.351  1   34.873   34.873  1
 1662.9 1662.9  1    3.356    3.356  1   34.874   34.874  1
 1687.8 1687.8  1    3.377    3.377  1   34.878   34.878  1
 1712.7 1712.7  1    3.403    3.403  1   34.884   34.884  1
 1737.5 1737.5  1    3.424    3.424  1   34.889   34.889  1
 1762.5 1762.5  1    3.432    3.432  1   34.892   34.892  1
 1787.5 1787.5  1    3.424    3.424  1   34.892   34.892  1
 1812.8 1812.8  1    3.435    3.435  1   34.896   34.896  1
 1838.8 1838.8  1    3.450    3.450  1   34.901   34.901  1
 1863.0 1863.0  1    3.457    3.457  1   34.905   34.905  1
 1887.9 1887.9  1    3.461    3.461  1   34.908   34.908  1
 1912.8 1912.8  1    3.461    3.461  1   34.910   34.910  1
 1937.8 1937.8  1    3.458    3.458  1   34.912   34.912  1
 1963.1 1963.1  1    3.450    3.450  1   34.913   34.913  1
 1988.2 1988.2  1    3.440    3.440  1   34.915   34.915  1
 2004.7 2004.7  1    3.438    3.438  1   34.916   34.916  1
