*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5904357
     CYCLE NUMBER          :255
     DATE CREATION         :20191218010038
     DATE UPDATE           :20191218010038
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :DEAN ROEMMICH
     INSTRUMENT TYPE       :SOLO_II
     FLOAT SERIAL NO       :8162
     FIRMWARE VERSION      :V01.50; SBE602 17May13
     WMO INSTRUMENT TYPE   :853
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25551.8472 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-16
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-4.174  
     LONGITUDE             :-179.886
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.1    1.1  1   30.385   30.385  1   35.456   35.456  1
    2.0    2.0  1   30.382   30.382  1   35.455   35.455  1
    3.0    3.0  1   30.380   30.380  1   35.455   35.455  1
    4.0    4.0  1   30.380   30.380  1   35.455   35.455  1
    5.0    5.0  1   30.379   30.379  1   35.455   35.455  1
    6.0    6.0  1   30.376   30.376  1   35.454   35.454  1
    7.0    7.0  1   30.375   30.375  1   35.455   35.455  1
    8.0    8.0  1   30.377   30.377  1   35.456   35.456  1
    9.0    9.0  1   30.375   30.375  1   35.459   35.459  1
   10.0   10.0  1   30.372   30.372  1   35.463   35.463  1
   10.8   10.8  1   30.371   30.371  1   35.467   35.467  1
   12.0   12.0  1   30.361   30.361  1   35.485   35.485  1
   14.0   14.0  1   30.348   30.348  1   35.503   35.503  1
   16.0   16.0  1   30.340   30.340  1   35.505   35.505  1
   18.0   18.0  1   30.321   30.321  1   35.502   35.502  1
   20.0   20.0  1   30.315   30.315  1   35.502   35.502  1
   22.0   22.0  1   30.305   30.305  1   35.504   35.504  1
   24.0   24.0  1   30.280   30.280  1   35.504   35.504  1
   26.0   26.0  1   30.258   30.258  1   35.504   35.504  1
   28.0   28.0  1   30.253   30.253  1   35.506   35.506  1
   30.0   30.0  1   30.237   30.237  1   35.504   35.504  1
   32.0   32.0  1   30.200   30.200  1   35.500   35.500  1
   34.0   34.0  1   30.194   30.194  1   35.499   35.499  1
   36.0   36.0  1   30.191   30.191  1   35.499   35.499  1
   38.0   38.0  1   30.188   30.188  1   35.500   35.500  1
   40.0   40.0  1   30.182   30.182  1   35.499   35.499  1
   42.0   42.0  1   30.171   30.171  1   35.501   35.501  1
   44.0   44.0  1   30.160   30.160  1   35.504   35.504  1
   46.0   46.0  1   30.145   30.145  1   35.508   35.508  1
   48.0   48.0  1   30.121   30.121  1   35.507   35.507  1
   50.0   50.0  1   30.131   30.131  1   35.514   35.514  1
   52.0   52.0  1   30.136   30.136  1   35.517   35.517  1
   54.0   54.0  1   30.127   30.127  1   35.518   35.518  1
   56.0   56.0  1   30.115   30.115  1   35.517   35.517  1
   58.0   58.0  1   30.096   30.096  1   35.513   35.513  1
   60.0   60.0  1   30.077   30.077  1   35.514   35.514  1
   62.0   62.0  1   30.051   30.051  1   35.511   35.511  1
   64.0   64.0  1   29.980   29.980  1   35.501   35.501  1
   66.0   66.0  1   29.935   29.935  1   35.493   35.493  1
   68.0   68.0  1   29.893   29.893  1   35.489   35.489  1
   70.0   70.0  1   29.802   29.802  1   35.477   35.477  1
   72.0   72.0  1   29.707   29.707  1   35.468   35.468  1
   74.0   74.0  1   29.672   29.672  1   35.472   35.472  1
   76.0   76.0  1   29.643   29.643  1   35.474   35.474  1
   78.0   78.0  1   29.610   29.610  1   35.477   35.477  1
   80.0   80.0  1   29.544   29.544  1   35.483   35.483  1
   82.0   82.0  1   29.476   29.476  1   35.493   35.493  1
   84.0   84.0  1   29.407   29.407  1   35.497   35.497  1
   86.0   86.0  1   29.394   29.394  1   35.499   35.499  1
   88.0   88.0  1   29.351   29.351  1   35.501   35.501  1
   90.0   90.0  1   29.307   29.307  1   35.505   35.505  1
   92.0   92.0  1   29.271   29.271  1   35.507   35.507  1
   94.0   94.0  1   29.232   29.232  1   35.507   35.507  1
   96.0   96.0  1   29.216   29.216  1   35.507   35.507  1
   98.0   98.0  1   29.198   29.198  1   35.506   35.506  1
  100.0  100.0  1   29.174   29.174  1   35.503   35.503  1
  102.0  102.0  1   29.143   29.143  1   35.499   35.499  1
  104.0  104.0  1   29.123   29.123  1   35.497   35.497  1
  106.0  106.0  1   29.102   29.102  1   35.494   35.494  1
  108.0  108.0  1   29.076   29.076  1   35.493   35.493  1
  110.0  110.0  1   29.071   29.071  1   35.493   35.493  1
  112.0  112.0  1   29.067   29.067  1   35.493   35.493  1
  114.0  114.0  1   29.050   29.050  1   35.492   35.492  1
  116.0  116.0  1   29.039   29.039  1   35.491   35.491  1
  118.0  118.0  1   29.032   29.032  1   35.490   35.490  1
  120.0  120.0  1   29.019   29.019  1   35.488   35.488  1
  122.0  122.0  1   28.978   28.978  1   35.484   35.484  1
  124.0  124.0  1   28.880   28.880  1   35.477   35.477  1
  126.0  126.0  1   28.787   28.787  1   35.472   35.472  1
  128.0  128.0  1   28.766   28.766  1   35.470   35.470  1
  130.0  130.0  1   28.763   28.763  1   35.470   35.470  1
  132.0  132.0  1   28.755   28.755  1   35.469   35.469  1
  134.0  134.0  1   28.753   28.753  1   35.469   35.469  1
  136.0  136.0  1   28.750   28.750  1   35.469   35.469  1
  138.0  138.0  1   28.749   28.749  1   35.480   35.480  1
  140.2  140.2  1   28.657   28.657  1   35.570   35.570  1
  141.9  141.9  1   28.597   28.597  1   35.648   35.648  1
  144.0  144.0  1   28.502   28.502  1   35.734   35.734  1
  146.0  146.0  1   28.322   28.322  1   35.716   35.716  1
  148.0  148.0  1   28.167   28.167  1   35.702   35.702  1
  150.0  150.0  1   28.032   28.032  1   35.686   35.686  1
  152.0  152.0  1   27.807   27.807  1   35.798   35.798  1
  154.0  154.0  1   27.642   27.642  1   35.894   35.894  1
  156.0  156.0  1   27.377   27.377  1   35.966   35.966  1
  158.0  158.0  1   27.227   27.227  1   36.012   36.012  1
  160.0  160.0  1   26.947   26.947  1   36.008   36.008  1
  162.0  162.0  1   26.802   26.802  1   36.054   36.054  1
  164.0  164.0  1   26.512   26.512  1   36.062   36.062  1
  166.0  166.0  1   26.227   26.227  1   36.040   36.040  1
  168.0  168.0  1   26.157   26.157  1   36.038   36.038  1
  170.0  170.0  1   26.087   26.087  1   36.044   36.044  1
  172.0  172.0  1   25.827   25.827  1   36.042   36.042  1
  174.0  174.0  1   25.202   25.202  1   36.216   36.216  1
  176.0  176.0  1   24.897   24.897  1   36.240   36.240  1
  178.0  178.0  1   24.617   24.617  1   36.242   36.242  1
  180.0  180.0  1   24.272   24.272  1   36.236   36.236  1
  182.0  182.0  1   23.962   23.962  1   36.246   36.246  1
  184.0  184.0  1   23.822   23.822  1   36.250   36.250  1
  186.0  186.0  1   23.767   23.767  1   36.246   36.246  1
  188.0  188.0  1   23.702   23.702  1   36.242   36.242  1
  190.0  190.0  1   23.509   23.509  1   36.228   36.228  1
  192.0  192.0  1   23.215   23.215  1   36.196   36.196  1
  194.0  194.0  1   22.998   22.998  1   36.164   36.164  1
  196.0  196.0  1   22.858   22.858  1   36.141   36.141  1
  198.0  198.0  1   22.613   22.613  1   36.109   36.109  1
  200.1  200.1  1   22.165   22.165  1   36.049   36.049  1
  202.0  202.0  1   21.724   21.724  1   35.988   35.988  1
  204.0  204.0  1   21.514   21.514  1   35.958   35.958  1
  206.0  206.0  1   21.297   21.297  1   35.924   35.924  1
  208.0  208.0  1   21.010   21.010  1   35.886   35.886  1
  210.0  210.0  1   20.562   20.562  1   35.836   35.836  1
  212.0  212.0  1   20.296   20.296  1   35.796   35.796  1
  214.0  214.0  1   19.827   19.827  1   35.731   35.731  1
  216.0  216.0  1   18.994   18.994  1   35.637   35.637  1
  218.0  218.0  1   18.392   18.392  1   35.562   35.562  1
  220.0  220.0  1   18.112   18.112  1   35.524   35.524  1
  222.0  222.0  1   17.839   17.839  1   35.485   35.485  1
  224.0  224.0  1   17.454   17.454  1   35.437   35.437  1
  226.0  226.0  1   17.076   17.076  1   35.395   35.395  1
  228.0  228.0  1   16.397   16.397  1   35.332   35.332  1
  230.0  230.0  1   16.089   16.089  1   35.300   35.300  1
  232.0  232.0  1   15.977   15.977  1   35.280   35.280  1
  234.0  234.0  1   15.725   15.725  1   35.251   35.251  1
  236.0  236.0  1   15.452   15.452  1   35.226   35.226  1
  238.0  238.0  1   15.200   15.200  1   35.205   35.205  1
