*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902653
     CYCLE NUMBER          :138
     DATE CREATION         :20191221001908
     DATE UPDATE           :20191222071724
     PROJECT NAME          :PIRATA
     PI NAME               :Bernard BOURLES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-AR-012
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25555.8306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-20
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-9.504
     LONGITUDE             :-19.259
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   26.294   26.294  1   36.516   36.460  3
    7.0    7.0  1   26.297   26.297  1   36.516   36.460  3
    9.0    9.0  1   26.296   26.296  1   36.515   36.459  3
   10.0   10.0  1   26.297   26.297  1   36.516   36.460  3
   11.0   11.0  1   26.297   26.297  1   36.516   36.460  3
   13.0   13.0  1   26.296   26.296  1   36.516   36.460  3
   14.0   14.0  1   26.300   26.300  1   36.515   36.459  3
   16.0   16.0  1   26.297   26.297  1   36.516   36.460  3
   17.0   17.0  1   26.297   26.297  1   36.515   36.459  3
   18.0   18.0  1   26.298   26.298  1   36.515   36.459  3
   19.0   19.0  1   26.298   26.298  1   36.515   36.459  3
   20.0   20.0  1   26.298   26.298  1   36.516   36.460  3
   21.0   21.0  1   26.299   26.299  1   36.516   36.460  3
   22.0   22.0  1   26.297   26.297  1   36.516   36.460  3
   23.0   23.0  1   26.290   26.290  1   36.516   36.460  3
   24.0   24.0  1   26.288   26.288  1   36.515   36.459  3
   25.0   25.0  1   26.286   26.286  1   36.516   36.460  3
   26.0   26.0  1   26.292   26.292  1   36.516   36.460  3
   27.0   27.0  1   26.289   26.289  1   36.515   36.459  3
   28.0   28.0  1   26.297   26.297  1   36.515   36.459  3
   29.0   29.0  1   26.289   26.289  1   36.515   36.459  3
   30.0   30.0  1   26.299   26.299  1   36.515   36.459  3
   31.0   31.0  1   26.300   26.300  1   36.515   36.459  3
   32.0   32.0  1   26.301   26.301  1   36.515   36.459  3
   33.0   33.0  1   26.301   26.301  1   36.515   36.459  3
   34.0   34.0  1   26.292   26.292  1   36.515   36.459  3
   35.0   35.0  1   26.302   26.302  1   36.515   36.459  3
   37.0   37.0  1   26.272   26.272  1   36.515   36.459  3
   38.0   38.0  1   26.267   26.267  1   36.514   36.458  3
   39.0   39.0  1   26.272   26.272  1   36.513   36.457  3
   40.0   40.0  1   26.278   26.278  1   36.514   36.458  3
   41.0   41.0  1   26.283   26.283  1   36.514   36.458  3
   42.0   42.0  1   26.282   26.282  1   36.514   36.458  3
   43.0   43.0  1   26.284   26.284  1   36.514   36.458  3
   44.0   44.0  1   26.269   26.269  1   36.512   36.456  3
   45.0   45.0  1   26.280   26.280  1   36.513   36.457  3
   46.0   46.0  1   26.261   26.261  1   36.512   36.456  3
   47.0   47.0  1   26.260   26.260  1   36.511   36.455  3
   48.0   48.0  1   26.259   26.259  1   36.512   36.456  3
   49.0   49.0  1   26.259   26.259  1   36.512   36.456  3
   50.0   50.0  1   26.259   26.259  1   36.511   36.455  3
   53.0   53.0  1   26.252   26.252  1   36.512   36.456  3
   58.0   58.0  1   25.959   25.959  1   36.569   36.513  3
   63.0   63.0  1   25.045   25.045  1   36.769   36.713  3
   68.0   68.0  1   24.647   24.647  1   36.830   36.774  3
   73.0   73.0  1   24.480   24.480  1   36.866   36.810  3
   78.0   78.0  1   24.468   24.468  1   36.918   36.862  3
   84.0   84.0  1   24.289   24.289  1   36.936   36.880  3
   88.0   88.0  1   23.996   23.996  1   36.946   36.890  3
   93.0   93.0  1   23.634   23.634  1   36.944   36.888  3
   98.0   98.0  1   23.438   23.438  1   36.953   36.897  3
  103.0  103.0  1   23.011   23.011  1   36.900   36.844  3
  108.0  108.0  1   22.049   22.049  1   36.744   36.688  3
  113.0  113.0  1   21.322   21.322  1   36.624   36.568  3
  118.0  118.0  1   20.708   20.708  1   36.520   36.464  3
  123.0  123.0  1   20.248   20.248  1   36.429   36.373  3
  128.0  128.0  1   19.456   19.456  1   36.295   36.239  3
  133.0  133.0  1   18.482   18.482  1   36.153   36.097  3
  138.0  138.0  1   17.825   17.825  1   36.056   36.000  3
  143.0  143.0  1   17.409   17.409  1   35.989   35.933  3
  148.0  148.0  1   16.579   16.579  1   35.863   35.807  3
  153.0  153.0  1   15.880   15.880  1   35.753   35.697  3
  158.0  158.0  1   15.032   15.032  1   35.626   35.570  3
  163.0  163.0  1   14.592   14.592  1   35.563   35.507  3
  168.0  168.0  1   14.317   14.317  1   35.522   35.466  3
  173.0  173.0  1   14.038   14.038  1   35.485   35.429  3
  178.0  178.0  1   13.832   13.832  1   35.457   35.401  3
  183.0  183.0  1   13.577   13.577  1   35.427   35.371  3
  188.0  188.0  1   13.461   13.461  1   35.410   35.354  3
  193.0  193.0  1   13.156   13.156  1   35.366   35.310  3
  198.0  198.0  1   12.774   12.774  1   35.319   35.263  3
  213.0  213.0  1   11.785   11.785  1   35.206   35.150  3
  237.0  237.0  1   10.606   10.606  1   35.066   35.010  3
  263.0  263.0  1   10.127   10.127  1   35.008   34.952  3
  289.0  289.0  1    9.774    9.774  1   34.965   34.909  3
  313.0  313.0  1    9.199    9.199  1   34.898   34.842  3
  339.0  339.0  1    8.693    8.693  1   34.842   34.786  3
  363.0  363.0  1    8.306    8.306  1   34.801   34.745  3
  388.0  388.0  1    8.021    8.021  1   34.773   34.717  3
  413.0  413.0  1    7.799    7.799  1   34.751   34.695  3
  438.0  438.0  1    7.586    7.586  1   34.732   34.676  3
  463.0  463.0  1    7.331    7.331  1   34.708   34.652  3
  488.0  488.0  1    7.108    7.108  1   34.691   34.635  3
  513.0  513.0  1    6.932    6.932  1   34.677   34.621  3
  538.0  538.0  1    6.714    6.714  1   34.658   34.602  3
  564.0  564.0  1    6.447    6.447  1   34.639   34.583  3
  588.0  588.0  1    6.172    6.172  1   34.620   34.564  3
  613.0  613.0  1    6.030    6.030  1   34.610   34.554  3
  638.0  638.0  1    5.879    5.879  1   34.601   34.545  3
  663.0  663.0  1    5.787    5.787  1   34.596   34.540  3
  688.0  688.0  1    5.676    5.676  1   34.590   34.534  3
  713.0  713.0  1    5.537    5.537  1   34.584   34.528  3
  738.0  738.0  1    5.326    5.326  1   34.576   34.520  3
  763.0  763.0  1    5.196    5.196  1   34.572   34.516  3
  788.0  788.0  1    5.033    5.033  1   34.568   34.512  3
  814.0  814.0  1    4.880    4.880  1   34.566   34.510  3
  838.0  838.0  1    4.748    4.748  1   34.569   34.513  3
  863.0  863.0  1    4.650    4.650  1   34.573   34.517  3
  888.0  888.0  1    4.582    4.582  1   34.577   34.521  3
  913.0  913.0  1    4.495    4.495  1   34.586   34.530  3
  938.0  938.0  1    4.431    4.431  1   34.594   34.538  3
  963.0  963.0  1    4.377    4.377  1   34.604   34.548  3
  988.0  988.0  1    4.310    4.310  1   34.615   34.559  3
 1013.0 1013.0  1    4.245    4.245  1   34.629   34.573  3
 1038.0 1038.0  1    4.198    4.198  1   34.645   34.589  3
 1063.0 1063.0  1    4.163    4.163  1   34.663   34.607  3
 1088.0 1088.0  1    4.142    4.142  1   34.679   34.623  3
 1113.0 1113.0  1    4.133    4.133  1   34.700   34.644  3
 1138.0 1138.0  1    4.133    4.133  1   34.727   34.671  3
 1163.0 1163.0  1    4.145    4.145  1   34.753   34.697  3
 1188.0 1188.0  1    4.156    4.156  1   34.771   34.715  3
 1213.0 1213.0  1    4.168    4.168  1   34.795   34.739  3
 1238.0 1238.0  1    4.181    4.181  1   34.815   34.759  3
 1263.0 1263.0  1    4.200    4.200  1   34.838   34.782  3
 1288.0 1288.0  1    4.203    4.203  1   34.862   34.806  3
 1313.0 1313.0  1    4.204    4.204  1   34.878   34.822  3
 1338.0 1338.0  1    4.200    4.200  1   34.892   34.836  3
 1363.0 1363.0  1    4.195    4.195  1   34.906   34.850  3
 1388.0 1388.0  1    4.185    4.185  1   34.919   34.863  3
 1413.0 1413.0  1    4.175    4.175  1   34.932   34.876  3
 1439.0 1439.0  1    4.172    4.172  1   34.950   34.894  3
 1463.0 1463.0  1    4.170    4.170  1   34.970   34.914  3
 1488.0 1488.0  1    4.170    4.170  1   34.984   34.928  3
 1513.0 1513.0  1    4.158    4.158  1   34.994   34.938  3
 1538.0 1538.0  1    4.136    4.136  1   35.006   34.950  3
 1563.0 1563.0  1    4.087    4.087  1   35.013   34.957  3
 1589.0 1589.0  1    4.032    4.032  1   35.017   34.961  3
 1613.0 1613.0  1    3.999    3.999  1   35.018   34.962  3
 1638.0 1638.0  1    3.970    3.970  1   35.019   34.963  3
 1663.0 1663.0  1    3.925    3.925  1   35.021   34.965  3
 1688.0 1688.0  1    3.885    3.885  1   35.024   34.968  3
 1713.0 1713.0  1    3.851    3.851  1   35.026   34.970  3
 1738.0 1738.0  1    3.822    3.822  1   35.026   34.970  3
 1763.0 1763.0  1    3.770    3.770  1   35.026   34.970  3
 1788.0 1788.0  1    3.742    3.742  1   35.025   34.969  3
 1813.0 1813.0  1    3.711    3.711  1   35.024   34.968  3
 1838.0 1838.0  1    3.685    3.685  1   35.023   34.967  3
 1863.0 1863.0  1    3.654    3.654  1   35.024   34.968  3
 1888.0 1888.0  1    3.636    3.636  1   35.023   34.967  3
 1913.0 1913.0  1    3.603    3.603  1   35.022   34.966  3
 1938.0 1938.0  1    3.560    3.560  1   35.019   34.963  3
 1963.0 1963.0  1    3.508    3.508  1   35.017   34.961  3
 1987.0 1987.0  1    3.472    3.472  1   35.015   34.959  3
