*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5904894
     CYCLE NUMBER          :192
     DATE CREATION         :20191212103450
     DATE UPDATE           :20191212164740
     PROJECT NAME          :Argo Australia
     PI NAME               :Susan Wijffels
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7087
     FIRMWARE VERSION      :60810
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25547.4409 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-12
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-31.730
     LONGITUDE             :90.448
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.1    4.6  1   21.179   21.179  1   35.732   35.732  2
    6.0    6.4  1   21.158   21.158  1   35.732   35.732  2
    8.0    8.4  1   21.116   21.116  1   35.731   35.731  2
   10.0   10.4  1   21.029   21.029  1   35.730   35.730  2
   12.0   12.4  1   20.968   20.968  1   35.729   35.729  2
   14.0   14.4  1   20.851   20.851  1   35.725   35.725  2
   16.0   16.5  1   20.507   20.507  1   35.711   35.711  2
   18.0   18.5  1   20.042   20.042  1   35.729   35.729  2
   20.0   20.5  1   19.775   19.775  1   35.748   35.748  2
   22.0   22.5  1   19.646   19.646  1   35.746   35.746  2
   24.0   24.5  1   19.479   19.479  1   35.775   35.775  2
   26.0   26.5  1   19.240   19.240  1   35.810   35.810  2
   28.0   28.5  1   19.061   19.061  1   35.819   35.819  2
   30.0   30.5  1   18.988   18.988  1   35.818   35.818  2
   32.0   32.5  1   18.886   18.886  1   35.831   35.831  2
   34.0   34.5  1   18.731   18.731  1   35.853   35.853  2
   36.0   36.5  1   18.591   18.591  1   35.869   35.869  2
   38.0   38.5  1   18.533   18.533  1   35.871   35.871  2
   40.0   40.5  1   18.477   18.477  1   35.871   35.871  2
   42.0   42.5  1   18.388   18.388  1   35.863   35.863  2
   44.0   44.5  1   18.301   18.301  1   35.854   35.854  2
   46.0   46.5  1   18.239   18.239  1   35.845   35.845  2
   48.0   48.5  1   18.130   18.130  1   35.830   35.830  2
   50.0   50.5  1   17.896   17.896  1   35.799   35.799  2
   52.0   52.5  1   17.709   17.709  1   35.776   35.776  2
   54.0   54.5  1   17.506   17.506  1   35.741   35.741  2
   56.0   56.5  1   17.367   17.367  1   35.717   35.717  2
   58.0   58.5  1   17.270   17.270  1   35.716   35.716  2
   60.0   60.5  1   17.207   17.207  1   35.723   35.723  2
   62.0   62.5  1   17.157   17.157  1   35.719   35.719  2
   64.0   64.4  1   17.103   17.103  1   35.716   35.716  2
   66.0   66.4  1   17.021   17.021  1   35.710   35.710  2
   68.0   68.4  1   16.966   16.966  1   35.706   35.706  2
   70.0   70.4  1   16.855   16.855  1   35.687   35.687  2
   72.0   72.4  1   16.725   16.725  1   35.670   35.670  2
   74.0   74.4  1   16.636   16.636  1   35.671   35.671  2
   76.0   76.4  1   16.602   16.602  1   35.673   35.673  2
   78.0   78.4  1   16.531   16.531  1   35.669   35.669  2
   80.0   80.4  1   16.458   16.458  1   35.662   35.662  2
   82.0   82.4  1   16.325   16.325  1   35.646   35.646  2
   84.0   84.4  1   16.185   16.185  1   35.623   35.623  2
   86.0   86.4  1   16.000   16.000  1   35.585   35.585  2
   88.0   88.4  1   15.845   15.845  1   35.554   35.554  2
   90.0   90.4  1   15.788   15.788  1   35.545   35.545  2
   92.0   92.4  1   15.610   15.610  1   35.533   35.533  2
   94.0   94.4  1   15.503   15.503  1   35.528   35.528  2
   96.0   96.4  1   15.461   15.461  1   35.538   35.538  2
   98.0   98.4  1   15.417   15.417  1   35.539   35.539  2
  100.0  100.4  1   15.375   15.375  1   35.540   35.540  2
  102.0  102.4  1   15.362   15.362  1   35.547   35.547  2
  104.0  104.4  1   15.345   15.345  1   35.547   35.547  2
  106.0  106.4  1   15.328   15.328  1   35.544   35.544  2
  108.0  108.4  1   15.260   15.260  1   35.536   35.536  2
  110.0  110.4  1   15.191   15.191  1   35.528   35.528  2
  112.0  112.4  1   15.068   15.068  1   35.514   35.514  2
  114.0  114.4  1   15.006   15.006  1   35.505   35.505  2
  116.0  116.4  1   14.940   14.940  1   35.502   35.502  2
  118.0  118.4  1   14.872   14.872  1   35.501   35.501  2
  120.0  120.4  1   14.794   14.794  1   35.503   35.503  2
  122.0  122.4  1   14.755   14.755  1   35.502   35.502  2
  124.0  124.4  1   14.732   14.732  1   35.502   35.502  2
  126.0  126.4  1   14.703   14.703  1   35.502   35.502  2
  128.0  128.4  1   14.681   14.681  1   35.501   35.501  2
  130.0  130.4  1   14.669   14.669  1   35.502   35.502  2
  132.0  132.4  1   14.641   14.641  1   35.501   35.501  2
  134.0  134.4  1   14.596   14.596  1   35.499   35.499  2
  136.0  136.4  1   14.580   14.580  1   35.498   35.498  2
  138.0  138.4  1   14.564   14.564  1   35.498   35.498  2
  140.0  140.4  1   14.563   14.563  1   35.499   35.499  2
  142.0  142.4  1   14.556   14.556  1   35.498   35.498  2
  144.0  144.4  1   14.541   14.541  1   35.497   35.497  2
  146.0  146.4  1   14.490   14.490  1   35.488   35.488  2
  148.0  148.4  1   14.461   14.461  1   35.482   35.482  2
  150.0  150.4  1   14.433   14.433  1   35.477   35.477  2
  152.0  152.4  1   14.369   14.369  1   35.464   35.464  2
  154.0  154.4  1   14.340   14.340  1   35.456   35.456  2
  156.0  156.4  1   14.212   14.212  1   35.428   35.428  2
  158.0  158.4  1   14.069   14.069  1   35.399   35.399  2
  160.0  160.4  1   13.972   13.972  1   35.378   35.378  2
  162.0  162.4  1   13.882   13.882  1   35.361   35.361  2
  164.0  164.4  1   13.789   13.789  1   35.347   35.347  2
  166.0  166.4  1   13.750   13.750  1   35.341   35.341  2
  168.0  168.4  1   13.735   13.735  1   35.339   35.339  2
  170.0  170.4  1   13.694   13.694  1   35.334   35.334  2
  172.0  172.4  1   13.655   13.655  1   35.329   35.329  2
  174.0  174.4  1   13.611   13.611  1   35.324   35.324  2
  176.0  176.4  1   13.580   13.580  1   35.320   35.320  2
  178.0  178.4  1   13.578   13.578  1   35.321   35.321  2
  180.0  180.4  1   13.578   13.578  1   35.321   35.321  2
  182.0  182.4  1   13.577   13.577  1   35.320   35.320  2
  184.0  184.4  1   13.567   13.567  1   35.318   35.318  2
  186.0  186.4  1   13.502   13.502  1   35.310   35.310  2
  188.0  188.4  1   13.459   13.459  1   35.303   35.303  2
  190.0  190.4  1   13.396   13.396  1   35.295   35.295  2
  192.0  192.4  1   13.341   13.341  1   35.289   35.289  2
  194.0  194.4  1   13.314   13.314  1   35.286   35.286  2
  196.0  196.4  1   13.302   13.302  1   35.285   35.285  2
  198.0  198.4  1   13.285   13.285  1   35.282   35.282  2
  200.0  200.4  1   13.233   13.233  1   35.275   35.275  2
  202.0  202.4  1   13.180   13.180  1   35.266   35.266  2
  204.0  204.4  1   13.140   13.140  1   35.260   35.260  2
  206.0  206.4  1   13.118   13.118  1   35.261   35.261  2
  208.0  208.4  1   13.072   13.072  1   35.257   35.257  2
  210.0  210.4  1   13.055   13.055  1   35.254   35.254  2
  212.0  212.4  1   13.042   13.042  1   35.252   35.252  2
  214.0  214.4  1   13.018   13.018  1   35.248   35.248  2
  216.0  216.4  1   12.911   12.911  1   35.235   35.235  2
  218.0  218.4  1   12.885   12.885  1   35.231   35.231  2
  220.0  220.4  1   12.869   12.869  1   35.229   35.229  2
  222.0  222.4  1   12.860   12.860  1   35.227   35.227  2
  224.0  224.4  1   12.855   12.855  1   35.225   35.225  2
  226.0  226.4  1   12.838   12.838  1   35.222   35.222  2
  228.0  228.4  1   12.823   12.823  1   35.219   35.219  2
  230.0  230.4  1   12.794   12.794  1   35.214   35.214  2
  232.0  232.4  1   12.724   12.724  1   35.201   35.201  2
  234.0  234.4  1   12.691   12.691  1   35.195   35.195  2
  236.0  236.4  1   12.670   12.670  1   35.191   35.191  2
  238.0  238.4  1   12.657   12.657  1   35.188   35.188  2
  240.0  240.4  1   12.648   12.648  1   35.187   35.187  2
  242.0  242.4  1   12.636   12.636  1   35.184   35.184  2
  244.0  244.4  1   12.605   12.605  1   35.180   35.180  2
  246.1  246.6  1   12.581   12.581  1   35.177   35.177  2
  248.0  248.4  1   12.570   12.570  1   35.175   35.175  2
  250.0  250.4  1   12.563   12.563  1   35.174   35.174  2
  252.0  252.4  1   12.540   12.540  1   35.173   35.173  2
  254.0  254.4  1   12.497   12.497  1   35.168   35.168  2
  256.0  256.5  1   12.484   12.484  1   35.168   35.168  2
  258.0  258.5  1   12.487   12.487  1   35.169   35.169  2
  260.0  260.5  1   12.465   12.465  1   35.166   35.166  2
  262.0  262.5  1   12.431   12.431  1   35.161   35.161  2
  264.0  264.5  1   12.402   12.402  1   35.157   35.157  2
  266.0  266.5  1   12.359   12.359  1   35.152   35.152  2
  268.0  268.5  1   12.303   12.303  1   35.143   35.143  2
