*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902643
     CYCLE NUMBER          :134
     DATE CREATION         :20191222201724
     DATE UPDATE           :20191223222324
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15D-ARL-12
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25557.5340 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-22
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :44.191  
     LONGITUDE             :-22.751 
     QC FLAG FOR LOCATION  :1
*FILE
 1563.0 1563.0  1    4.057    4.057  1   34.938   34.958  1
 1588.0 1588.0  1    4.034    4.034  1   34.937   34.957  1
 1613.0 1613.0  1    3.996    3.996  1   34.935   34.955  1
 1638.0 1638.0  1    3.965    3.965  1   34.933   34.953  1
 1663.0 1663.0  1    3.938    3.938  1   34.931   34.951  1
 1688.0 1688.0  1    3.907    3.907  1   34.930   34.950  1
 1713.0 1713.0  1    3.877    3.877  1   34.928   34.948  1
 1738.0 1738.0  1    3.837    3.837  1   34.926   34.946  1
 1763.0 1763.0  1    3.803    3.803  1   34.925   34.945  1
 1788.0 1788.0  1    3.780    3.780  1   34.924   34.944  1
 1813.0 1813.0  1    3.770    3.770  1   34.925   34.945  1
 1838.0 1838.0  1    3.737    3.737  1   34.924   34.944  1
 1863.0 1863.0  1    3.715    3.715  1   34.924   34.944  1
 1887.0 1887.0  1    3.699    3.699  1   34.923   34.943  1
 1913.0 1913.0  1    3.686    3.686  1   34.923   34.943  1
 1938.0 1938.0  1    3.658    3.658  1   34.923   34.943  1
 1963.0 1963.0  1    3.627    3.627  1   34.922   34.942  1
 1988.0 1988.0  1    3.609    3.609  1   34.922   34.942  1
 2013.0 2013.0  1    3.580    3.580  1   34.922   34.942  1
