*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2901765
     CYCLE NUMBER          :122
     DATE CREATION         :20191204070238
     DATE UPDATE           :20191205032018
     PROJECT NAME          :Argo NIMS/KMA
     PI NAME               :Jaeyoung Byon
     INSTRUMENT TYPE       : ARVOR
     FLOAT SERIAL NO       :n/a
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25539.2935 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-04
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :20.722  
     LONGITUDE             :135.937 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.0    1.0  1   26.779   26.779  1   34.809   34.809  1
    2.0    2.0  1   26.778   26.778  1   34.810   34.810  1
    3.0    3.0  1   26.779   26.779  1   34.809   34.809  1
    4.0    4.0  1   26.779   26.779  1   34.808   34.808  1
    5.0    5.0  1   26.778   26.778  1   34.812   34.812  1
    6.0    6.0  1   26.774   26.774  1   34.812   34.812  1
    7.0    7.0  1   26.755   26.755  1   34.803   34.803  1
    8.0    8.0  1   26.768   26.768  1   34.815   34.815  1
    9.0    9.0  1   26.715   26.715  1   34.816   34.816  1
   10.0   10.0  1   26.718   26.718  1   34.816   34.816  1
   15.0   15.0  1   26.639   26.639  1   34.825   34.825  1
   25.0   25.0  1   26.478   26.478  1   34.839   34.839  1
   35.0   35.0  1   26.459   26.459  1   34.839   34.839  1
   46.0   46.0  1   26.113   26.113  1   34.837   34.837  1
   56.0   56.0  1   24.823   24.823  1   34.861   34.861  1
   65.0   65.0  1   24.178   24.178  1   34.880   34.880  1
   75.0   75.0  1   23.304   23.304  1   34.928   34.928  1
   85.0   85.0  1   22.160   22.160  1   34.989   34.989  1
   96.0   96.0  1   21.451   21.451  1   35.047   35.047  1
  106.0  106.0  1   20.798   20.798  1   35.034   35.034  1
  115.0  115.0  1   20.324   20.324  1   35.027   35.027  1
  125.0  125.0  1   19.924   19.924  1   35.006   35.006  1
  135.0  135.0  1   19.663   19.663  1   34.985   34.985  1
  145.0  145.0  1   19.325   19.325  1   34.963   34.963  1
  155.0  155.0  1   18.942   18.942  1   34.947   34.947  1
  165.0  165.0  1   18.545   18.545  1   34.928   34.928  1
  175.0  175.0  1   18.373   18.373  1   34.920   34.920  1
  186.0  186.0  1   18.134   18.134  1   34.909   34.909  1
  195.0  195.0  1   17.934   17.934  1   34.902   34.902  1
  213.0  213.0  1   17.575   17.575  1   34.885   34.885  1
  238.0  238.0  1   17.040   17.040  1   34.847   34.847  1
  263.0  263.0  1   16.498   16.498  1   34.796   34.796  1
  288.0  288.0  1   16.062   16.062  1   34.758   34.758  1
  313.0  313.0  1   15.270   15.270  1   34.677   34.677  1
  337.0  337.0  1   14.211   14.211  1   34.575   34.575  1
  363.0  363.0  1   13.254   13.254  1   34.491   34.491  1
  388.0  388.0  1   12.367   12.367  1   34.427   34.427  1
  413.0  413.0  1   11.448   11.448  1   34.371   34.371  1
  439.0  439.0  1   10.534   10.534  1   34.327   34.327  1
  462.0  462.0  1    9.833    9.833  1   34.303   34.303  1
  488.0  488.0  1    9.229    9.229  1   34.296   34.296  1
  513.0  513.0  1    8.713    8.713  1   34.297   34.297  1
  538.0  538.0  1    8.041    8.041  1   34.290   34.290  1
  564.0  564.0  1    7.596    7.596  1   34.285   34.285  1
  588.0  588.0  1    7.070    7.070  1   34.265   34.265  1
  613.0  613.0  1    6.682    6.682  1   34.263   34.263  1
  638.0  638.0  1    6.283    6.283  1   34.248   34.248  1
  663.0  663.0  1    5.690    5.690  1   34.247   34.247  1
  688.0  688.0  1    5.506    5.506  1   34.274   34.274  1
  713.0  713.0  1    5.262    5.262  1   34.306   34.306  1
  738.0  738.0  1    5.071    5.071  1   34.360   34.360  1
  763.0  763.0  1    4.994    4.994  1   34.402   34.402  1
  787.0  787.0  1    4.866    4.866  1   34.424   34.424  1
  813.0  813.0  1    4.720    4.720  1   34.448   34.448  1
  838.0  838.0  1    4.624    4.624  1   34.457   34.457  1
  863.0  863.0  1    4.532    4.532  1   34.459   34.459  1
  888.0  888.0  1    4.497    4.497  1   34.468   34.468  1
  913.0  913.0  1    4.405    4.405  1   34.485   34.485  1
  938.0  938.0  1    4.252    4.252  1   34.501   34.501  1
  963.0  963.0  1    4.166    4.166  1   34.512   34.512  1
  989.0  989.0  1    4.045    4.045  1   34.518   34.518  1
 1013.0 1013.0  1    3.897    3.897  1   34.534   34.534  1
 1038.0 1038.0  1    3.769    3.769  1   34.542   34.542  1
 1063.0 1063.0  1    3.724    3.724  1   34.551   34.551  1
 1088.0 1088.0  1    3.660    3.660  1   34.560   34.560  1
 1113.0 1113.0  1    3.594    3.594  1   34.564   34.564  1
 1138.0 1138.0  1    3.523    3.523  1   34.566   34.566  1
 1163.0 1163.0  1    3.378    3.378  1   34.575   34.575  1
 1188.0 1188.0  1    3.317    3.317  1   34.588   34.588  1
 1213.0 1213.0  1    3.216    3.216  1   34.595   34.595  1
 1238.0 1238.0  1    3.150    3.150  1   34.601   34.601  1
 1263.0 1263.0  1    3.092    3.092  1   34.607   34.607  1
 1289.0 1289.0  1    3.049    3.049  1   34.613   34.613  1
 1312.0 1312.0  1    2.975    2.975  1   34.618   34.618  1
 1338.0 1338.0  1    2.912    2.912  1   34.623   34.623  1
 1363.0 1363.0  1    2.876    2.876  1   34.627   34.627  1
 1388.0 1388.0  1    2.828    2.828  1   34.628   34.628  1
 1413.0 1413.0  1    2.783    2.783  1   34.631   34.631  1
 1438.0 1438.0  1    2.763    2.763  1   34.632   34.632  1
 1463.0 1463.0  1    2.732    2.732  1   34.634   34.634  1
 1488.0 1488.0  1    2.686    2.686  1   34.638   34.638  1
 1502.0 1502.0  1    2.609    2.609  1   34.645   34.645  1
 1508.0 1508.0  1    2.625    2.625  1   34.644   34.644  1
 1513.0 1513.0  1    2.642    2.642  1   34.644   34.644  1
 1516.0 1516.0  1    2.705    2.705  1   34.637   34.637  1
 1517.0 1517.0  1    2.659    2.659  1   34.641   34.641  1
 1518.0 1518.0  1    2.608    2.608  1   34.646   34.646  1
 1521.0 1521.0  1    2.711    2.711  1   34.638   34.638  1
 1524.0 1524.0  1    2.617    2.617  1   34.646   34.646  1
 1525.0 1525.0  1    2.647    2.647  1   34.641   34.641  1
 1528.0 1528.0  1    2.676    2.676  1   34.641   34.641  1
 1530.0 1530.0  1    2.665    2.665  1   34.642   34.642  1
 1532.0 1532.0  1    2.646    2.646  1   34.645   34.645  1
 1533.0 1533.0  1    2.651    2.651  1   34.645   34.645  1
 1536.0 1536.0  1    2.663    2.663  1   34.643   34.643  1
 1538.0 1538.0  1    2.615    2.615  1   34.647   34.647  1
 1563.0 1563.0  1    2.585    2.585  1   34.649   34.649  1
 1588.0 1588.0  1    2.544    2.544  1   34.653   34.653  1
 1613.0 1613.0  1    2.526    2.526  1   34.654   34.654  1
 1639.0 1639.0  1    2.494    2.494  1   34.657   34.657  1
 1663.0 1663.0  1    2.458    2.458  1   34.660   34.660  1
 1688.0 1688.0  1    2.434    2.434  1   34.662   34.662  1
 1712.0 1712.0  1    2.407    2.407  1   34.663   34.663  1
 1738.0 1738.0  1    2.392    2.392  1   34.665   34.665  1
 1763.0 1763.0  1    2.368    2.368  1   34.667   34.667  1
 1788.0 1788.0  1    2.331    2.331  1   34.669   34.669  1
 1813.0 1813.0  1    2.295    2.295  1   34.672   34.672  1
 1838.0 1838.0  1    2.269    2.269  1   34.676   34.676  1
 1863.0 1863.0  1    2.253    2.253  1   34.677   34.677  1
 1888.0 1888.0  1    2.228    2.228  1   34.678   34.678  1
 1913.0 1913.0  1    2.202    2.202  1   34.680   34.680  1
 1938.0 1938.0  1    2.191    2.191  1   34.681   34.681  1
 1956.0 1956.0  1    2.178    2.178  1   34.682   34.682  1
