*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :4902406
     CYCLE NUMBER          :090
     DATE CREATION         :20191222171531
     DATE UPDATE           :20191222171531
     PROJECT NAME          :Argo Canada
     PI NAME               :Blair Greenan
     INSTRUMENT TYPE       :NOVA
     FLOAT SERIAL NO       :442
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :865
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25557.8222 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-22
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :50.738  
     LONGITUDE             :-132.366
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.4    1.4  1    9.783    9.783  1   32.219   32.219  1
    2.0    2.0  1    9.782    9.782  1   32.219   32.219  1
    3.0    3.0  1    9.781    9.781  1   32.219   32.219  1
    3.9    3.9  1    9.779    9.779  1   32.220   32.220  1
    4.9    4.9  1    9.780    9.780  1   32.219   32.219  1
    6.0    6.0  1    9.777    9.777  1   32.220   32.220  1
    7.0    7.0  1    9.778    9.778  1   32.218   32.218  1
    8.0    8.0  1    9.774    9.774  1   32.219   32.219  1
    9.0    9.0  1    9.776    9.776  1   32.218   32.218  1
   10.0   10.0  1    9.772    9.772  1   32.220   32.220  1
   11.1   11.1  1    9.769    9.769  1   32.218   32.218  1
   12.0   12.0  1    9.765    9.765  1   32.218   32.218  1
   13.0   13.0  1    9.752    9.752  1   32.221   32.221  1
   14.0   14.0  1    9.726    9.726  1   32.221   32.221  1
   14.9   14.9  1    9.725    9.725  1   32.219   32.219  1
   16.0   16.0  1    9.716    9.716  1   32.221   32.221  1
   17.0   17.0  1    9.702    9.702  1   32.222   32.222  1
   17.9   17.9  1    9.696    9.696  1   32.222   32.222  1
   19.0   19.0  1    9.684    9.684  1   32.223   32.223  1
   20.0   20.0  1    9.682    9.682  1   32.222   32.222  1
   21.0   21.0  1    9.679    9.679  1   32.224   32.224  1
   22.0   22.0  1    9.668    9.668  1   32.223   32.223  1
   23.0   23.0  1    9.664    9.664  1   32.223   32.223  1
   24.0   24.0  1    9.662    9.662  1   32.223   32.223  1
   25.0   25.0  1    9.657    9.657  1   32.224   32.224  1
   26.0   26.0  1    9.652    9.652  1   32.224   32.224  1
   27.0   27.0  1    9.648    9.648  1   32.224   32.224  1
   28.0   28.0  1    9.639    9.639  1   32.226   32.226  1
   29.0   29.0  1    9.629    9.629  1   32.225   32.225  1
   30.0   30.0  1    9.625    9.625  1   32.225   32.225  1
   31.0   31.0  1    9.623    9.623  1   32.225   32.225  1
   32.1   32.1  1    9.623    9.623  1   32.225   32.225  1
   33.0   33.0  1    9.622    9.622  1   32.225   32.225  1
   34.0   34.0  1    9.621    9.621  1   32.225   32.225  1
   35.1   35.1  1    9.617    9.617  1   32.225   32.225  1
   36.0   36.0  1    9.617    9.617  1   32.225   32.225  1
   37.0   37.0  1    9.617    9.617  1   32.225   32.225  1
   38.1   38.1  1    9.611    9.611  1   32.226   32.226  1
   39.0   39.0  1    9.609    9.609  1   32.225   32.225  1
   39.9   39.9  1    9.609    9.609  1   32.224   32.224  1
   41.0   41.0  1    9.608    9.608  1   32.225   32.225  1
   42.0   42.0  1    9.608    9.608  1   32.225   32.225  1
   43.0   43.0  1    9.607    9.607  1   32.225   32.225  1
   43.9   43.9  1    9.607    9.607  1   32.224   32.224  1
   45.0   45.0  1    9.606    9.606  1   32.225   32.225  1
   46.1   46.1  1    9.606    9.606  1   32.225   32.225  1
   47.0   47.0  1    9.606    9.606  1   32.225   32.225  1
   48.0   48.0  1    9.605    9.605  1   32.225   32.225  1
   49.0   49.0  1    9.604    9.604  1   32.225   32.225  1
   50.0   50.0  1    9.605    9.605  1   32.224   32.224  1
   51.1   51.1  1    9.601    9.601  1   32.225   32.225  1
   52.1   52.1  1    9.596    9.596  1   32.225   32.225  1
   53.0   53.0  1    9.596    9.596  1   32.225   32.225  1
   54.0   54.0  1    9.596    9.596  1   32.226   32.226  1
   55.0   55.0  1    9.596    9.596  1   32.226   32.226  1
   56.0   56.0  1    9.596    9.596  1   32.225   32.225  1
   57.0   57.0  1    9.597    9.597  1   32.225   32.225  1
   58.0   58.0  1    9.594    9.594  1   32.225   32.225  1
   58.9   58.9  1    9.592    9.592  1   32.226   32.226  1
   60.0   60.0  1    9.592    9.592  1   32.225   32.225  1
   61.1   61.1  1    9.592    9.592  1   32.224   32.224  1
   62.1   62.1  1    9.595    9.595  1   32.223   32.223  1
   63.0   63.0  1    9.597    9.597  1   32.224   32.224  1
   64.0   64.0  1    9.598    9.598  1   32.225   32.225  1
   65.0   65.0  1    9.597    9.597  1   32.224   32.224  1
