*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902234
     CYCLE NUMBER          :273
     DATE CREATION         :20191205041326
     DATE UPDATE           :20191205064050
     PROJECT NAME          :Argo INDIA
     PI NAME               :M Ravichandran
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :17006
     FIRMWARE VERSION      :190417
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25540.1760 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-05
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :15.600  
     LONGITUDE             :86.517  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    0.4    0.4  1   27.442   27.442  1   30.172   30.172  1
    0.9    0.9  1   27.438   27.438  1   30.172   30.172  1
    2.1    2.1  1   27.436   27.436  1   30.174   30.174  1
    3.0    3.0  1   27.434   27.434  1   30.175   30.175  1
    4.0    4.0  1   27.434   27.434  1   30.173   30.173  1
    4.9    4.9  1   27.432   27.432  1   30.173   30.173  1
    5.8    5.8  1   27.436   27.436  1   30.176   30.176  1
    7.0    7.0  1   27.436   27.436  1   30.177   30.177  1
    7.9    7.9  1   27.435   27.435  1   30.174   30.174  1
    8.8    8.8  1   27.434   27.434  1   30.176   30.176  1
    9.9    9.9  1   27.440   27.440  1   30.186   30.186  1
   11.0   11.0  1   27.451   27.451  1   30.204   30.204  1
   12.1   12.1  1   27.455   27.455  1   30.207   30.207  1
   13.2   13.2  1   27.486   27.486  1   30.249   30.249  1
   13.9   13.9  1   27.595   27.595  1   30.468   30.468  1
   15.0   15.0  1   27.769   27.769  1   30.841   30.841  1
   16.1   16.1  1   27.884   27.884  1   31.195   31.195  1
   16.9   16.9  1   27.963   27.963  1   31.441   31.441  1
   18.0   18.0  1   28.106   28.106  1   31.924   31.924  1
   18.9   18.9  1   28.253   28.253  1   32.377   32.377  1
   19.7   19.7  1   28.356   28.356  1   32.693   32.693  1
   20.6   20.6  1   28.537   28.537  1   33.125   33.125  1
   21.5   21.5  1   28.571   28.571  1   33.221   33.221  1
   22.5   22.5  1   28.633   28.633  1   33.315   33.315  1
   23.5   23.5  1   28.680   28.680  1   33.383   33.383  1
   24.5   24.5  1   28.703   28.703  1   33.409   33.409  1
   25.6   25.6  1   28.744   28.744  1   33.435   33.435  1
   26.7   26.7  1   28.892   28.892  1   33.607   33.607  1
   27.9   27.9  1   28.904   28.904  1   33.625   33.625  1
   29.0   29.0  1   28.904   28.904  1   33.626   33.626  1
   30.2   30.2  1   28.897   28.897  1   33.627   33.627  1
   31.4   31.4  1   28.896   28.896  1   33.626   33.626  1
   32.6   32.6  1   28.894   28.894  1   33.625   33.625  1
   33.8   33.8  1   28.896   28.896  1   33.625   33.625  1
   35.0   35.0  1   28.895   28.895  1   33.626   33.626  1
   36.2   36.2  1   28.890   28.890  1   33.627   33.627  1
   37.4   37.4  1   28.889   28.889  1   33.625   33.625  1
   38.6   38.6  1   28.890   28.890  1   33.625   33.625  1
   39.8   39.8  1   28.887   28.887  1   33.627   33.627  1
   41.0   41.0  1   28.888   28.888  1   33.626   33.626  1
   42.2   42.2  1   28.891   28.891  1   33.627   33.627  1
   43.4   43.4  1   28.891   28.891  1   33.628   33.628  1
   45.9   45.9  1   28.891   28.891  1   33.631   33.631  1
   47.3   47.3  1   28.892   28.892  1   33.631   33.631  1
   48.2   48.2  1   28.894   28.894  1   33.631   33.631  1
   49.0   49.0  1   28.895   28.895  1   33.631   33.631  1
   49.9   49.9  1   28.896   28.896  1   33.632   33.632  1
   50.8   50.8  1   28.898   28.898  1   33.636   33.636  1
   52.0   52.0  1   28.901   28.901  1   33.637   33.637  1
   53.2   53.2  1   28.905   28.905  1   33.641   33.641  1
   53.9   53.9  1   28.911   28.911  1   33.642   33.642  1
   55.1   55.1  1   28.915   28.915  1   33.648   33.648  1
   56.1   56.1  1   28.923   28.923  1   33.654   33.654  1
   56.8   56.8  1   28.913   28.913  1   33.774   33.774  1
   57.8   57.8  1   28.732   28.732  1   34.323   34.323  1
   59.0   59.0  1   28.274   28.274  1   34.391   34.391  1
   60.1   60.1  1   28.158   28.158  1   34.405   34.405  1
   61.3   61.3  1   28.046   28.046  1   34.425   34.425  1
   61.9   61.9  1   28.016   28.016  1   34.495   34.495  1
   63.0   63.0  1   28.119   28.119  1   34.642   34.642  1
