*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902763
     CYCLE NUMBER          :069
     DATE CREATION         :20191223191809
     DATE UPDATE           :20191224232028
     PROJECT NAME          :CORIOLIS
     PI NAME               :Sabrina SPEICH
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR020
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25558.6146 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-23
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-43.274 
     LONGITUDE             :3.982   
     QC FLAG FOR LOCATION  :1
*FILE
 1263.0 1263.0  1    2.982    2.982  1   34.434   34.434  1
 1288.0 1288.0  1    2.965    2.965  1   34.448   34.448  1
 1313.0 1313.0  1    2.950    2.950  1   34.456   34.456  1
 1338.0 1338.0  1    2.926    2.926  1   34.467   34.467  1
 1363.0 1363.0  1    2.881    2.881  1   34.482   34.482  1
 1388.0 1388.0  1    2.857    2.857  1   34.493   34.493  1
 1413.0 1413.0  1    2.832    2.832  1   34.505   34.505  1
 1438.0 1438.0  1    2.818    2.818  1   34.517   34.517  1
 1463.0 1463.0  1    2.803    2.803  1   34.528   34.528  1
 1488.0 1488.0  1    2.790    2.790  1   34.539   34.539  1
 1513.0 1513.0  1    2.780    2.780  1   34.558   34.558  1
 1538.0 1538.0  1    2.775    2.775  1   34.573   34.573  1
 1563.0 1563.0  1    2.770    2.770  1   34.583   34.583  1
 1589.0 1589.0  1    2.768    2.768  1   34.595   34.595  1
 1613.0 1613.0  1    2.767    2.767  1   34.606   34.606  1
 1638.0 1638.0  1    2.762    2.762  1   34.621   34.621  1
