*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901192
     CYCLE NUMBER          :127
     DATE CREATION         :20191224020727
     DATE UPDATE           :20191224020727
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7578
     FIRMWARE VERSION      :112015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25558.9630 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-23
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :55.447  
     LONGITUDE             :-40.837 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.3    4.7  1    4.342    4.342  1   34.649   34.649  1
    9.9   10.3  1    4.344    4.344  1   34.648   34.648  1
   15.2   15.6  1    4.343    4.343  1   34.649   34.649  1
   20.0   20.4  1    4.339    4.339  1   34.652   34.652  1
   25.4   25.8  1    4.335    4.335  1   34.655   34.655  1
   30.4   30.8  1    4.334    4.334  1   34.655   34.655  1
   35.5   35.9  1    4.332    4.332  1   34.655   34.655  1
   40.1   40.5  1    4.331    4.331  1   34.655   34.655  1
   50.2   50.6  1    4.323    4.323  1   34.656   34.656  1
   60.0   60.4  1    4.320    4.320  1   34.655   34.655  1
   70.0   70.4  1    4.319    4.319  1   34.656   34.656  1
   79.8   80.2  1    4.321    4.321  1   34.656   34.656  1
   89.8   90.2  1    4.318    4.318  1   34.656   34.656  1
  100.1  100.5  1    4.314    4.314  1   34.657   34.657  1
  110.5  110.9  1    4.298    4.298  1   34.659   34.659  1
  120.4  120.8  1    4.290    4.290  1   34.659   34.659  1
  130.4  130.8  1    4.249    4.249  1   34.663   34.663  1
  140.3  140.7  1    4.135    4.135  1   34.764   34.764  1
  150.5  150.9  1    3.949    3.949  1   34.780   34.780  1
  160.5  160.9  1    3.913    3.913  1   34.785   34.785  1
  170.0  170.4  1    3.885    3.885  1   34.794   34.794  1
  180.5  180.9  1    3.869    3.869  1   34.802   34.802  1
  190.3  190.7  1    3.849    3.849  1   34.818   34.818  1
  200.5  200.9  1    3.908    3.908  1   34.836   34.836  1
  220.2  220.6  1    3.837    3.837  1   34.847   34.847  1
  239.5  239.9  1    3.851    3.851  1   34.850   34.850  1
  260.3  260.7  1    3.873    3.873  1   34.860   34.860  1
  280.2  280.6  1    3.868    3.868  1   34.874   34.874  1
  300.4  300.8  1    3.810    3.810  1   34.870   34.870  1
  330.2  330.6  1    3.844    3.844  1   34.885   34.885  1
  360.2  360.6  1    3.700    3.700  1   34.874   34.874  1
  400.1  400.5  1    3.645    3.645  1   34.877   34.877  1
  450.0  450.4  1    3.630    3.630  1   34.882   34.882  1
  500.2  500.6  1    3.605    3.605  1   34.882   34.882  1
  550.2  550.6  1    3.564    3.564  1   34.883   34.883  1
  600.3  600.7  1    3.538    3.538  1   34.884   34.884  1
  650.2  650.6  1    3.523    3.523  1   34.885   34.885  1
  700.5  700.9  1    3.532    3.532  1   34.891   34.891  1
  750.1  750.5  1    3.518    3.518  1   34.891   34.891  1
  799.8  800.2  1    3.480    3.480  1   34.890   34.890  1
  850.2  850.6  1    3.436    3.436  1   34.887   34.887  1
  900.2  900.6  1    3.414    3.414  1   34.885   34.885  1
  950.4  950.8  1    3.392    3.392  1   34.883   34.883  1
 1000.1 1000.5  1    3.367    3.367  1   34.881   34.881  1
 1050.2 1050.6  1    3.355    3.355  1   34.880   34.880  1
 1100.4 1100.8  1    3.353    3.353  1   34.880   34.880  1
 1150.4 1150.8  1    3.347    3.347  1   34.881   34.881  1
 1200.4 1200.8  1    3.346    3.346  1   34.881   34.881  1
 1249.9 1250.3  1    3.339    3.339  1   34.882   34.882  1
 1300.2 1300.6  1    3.340    3.340  1   34.883   34.883  1
 1349.9 1350.3  1    3.350    3.350  1   34.885   34.885  1
 1400.2 1400.6  1    3.373    3.373  1   34.890   34.890  1
 1500.0 1500.4  1    3.426    3.426  1   34.904   34.904  1
 1599.7 1600.1  1    3.497    3.497  1   34.925   34.925  1
 1700.6 1701.0  1    3.516    3.516  1   34.937   34.937  1
 1800.7 1801.1  1    3.467    3.467  1   34.943   34.943  1
 1899.7 1900.1  1    3.407    3.407  1   34.946   34.946  1
