*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901257
     CYCLE NUMBER          :028
     DATE CREATION         :20191204101925
     DATE UPDATE           :20191205141857
     PROJECT NAME          :ARGO SPAIN
     PI NAME               :Pedro Velez
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-17SP006
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25539.2382 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-04
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-42.548 
     LONGITUDE             :-45.034 
     QC FLAG FOR LOCATION  :1
*FILE
 1563.0 1563.0  1    2.747    2.747  1   34.663   34.663  1
 1588.0 1588.0  1    2.739    2.739  1   34.672   34.672  1
 1613.0 1613.0  1    2.777    2.777  1   34.687   34.687  1
 1638.0 1638.0  1    2.806    2.806  1   34.699   34.699  1
 1663.0 1663.0  1    2.804    2.804  1   34.706   34.706  1
 1688.0 1688.0  1    2.809    2.809  1   34.713   34.713  1
 1713.0 1713.0  1    2.794    2.794  1   34.716   34.716  1
 1738.0 1738.0  1    2.755    2.755  1   34.714   34.714  1
 1762.0 1762.0  1    2.771    2.771  1   34.725   34.725  1
 1788.0 1788.0  1    2.753    2.753  1   34.730   34.730  1
 1813.0 1813.0  1    2.742    2.742  1   34.735   34.735  1
 1838.0 1838.0  1    2.726    2.726  1   34.738   34.738  1
 1863.0 1863.0  1    2.724    2.724  1   34.743   34.743  1
 1888.0 1888.0  1    2.701    2.701  1   34.748   34.748  1
 1913.0 1913.0  1    2.706    2.706  1   34.757   34.757  1
 1938.0 1938.0  1    2.691    2.691  1   34.761   34.761  1
 1963.0 1963.0  1    2.674    2.674  1   34.765   34.765  1
 1984.0 1984.0  1    2.671    2.671  1   34.769   34.769  1
