*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900503
     CYCLE NUMBER          :104
     DATE CREATION         :20191202181855
     DATE UPDATE           :20191203231717
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7953
     FIRMWARE VERSION      :102015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25537.5411 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-02
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-39.680 
     LONGITUDE             :9.120   
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.6    4.8  1   11.249   11.249  1   34.466   34.466  1
    5.7    5.9  1   11.248   11.248  1   34.465   34.465  1
   10.6   10.8  1   11.247   11.247  1   34.465   34.465  1
   19.8   20.0  1   11.250   11.250  1   34.465   34.465  1
   30.7   30.9  1   11.243   11.243  1   34.465   34.465  1
   40.5   40.7  1   11.236   11.236  1   34.465   34.465  1
   50.0   50.2  1   11.221   11.221  1   34.466   34.466  1
   60.2   60.4  1   11.171   11.171  1   34.466   34.466  1
   69.8   70.0  1   11.055   11.055  1   34.463   34.463  1
   80.1   80.3  1   10.509   10.509  1   34.491   34.491  1
   89.6   89.8  1   10.328   10.328  1   34.472   34.472  1
  100.3  100.5  1   10.273   10.273  1   34.508   34.508  1
  110.6  110.8  1   10.246   10.246  1   34.530   34.530  1
  120.2  120.4  1   10.442   10.442  1   34.592   34.592  1
  130.4  130.6  1   10.245   10.245  1   34.571   34.571  1
  139.9  140.1  1   10.376   10.376  1   34.622   34.622  1
  150.6  150.8  1   10.664   10.664  1   34.716   34.716  1
  160.1  160.3  1   10.758   10.758  1   34.755   34.755  1
  169.8  170.0  1   10.404   10.404  1   34.705   34.705  1
  180.3  180.5  1   10.375   10.375  1   34.719   34.719  1
  190.1  190.3  1   10.122   10.122  1   34.684   34.684  1
  200.4  200.6  1   10.008   10.008  1   34.669   34.669  1
  224.7  224.9  1    9.911    9.911  1   34.691   34.691  1
  250.0  250.2  1    9.223    9.223  1   34.597   34.597  1
  275.2  275.4  1    8.816    8.816  1   34.551   34.551  1
  300.5  300.7  1    8.609    8.609  1   34.530   34.530  1
  324.8  325.0  1    7.737    7.737  1   34.390   34.390  1
  350.2  350.4  1    7.683    7.683  1   34.407   34.407  1
  375.3  375.5  1    7.294    7.294  1   34.376   34.376  1
  399.9  400.1  1    7.068    7.068  1   34.364   34.364  1
  424.9  425.1  1    6.724    6.724  1   34.341   34.341  1
  450.4  450.6  1    6.319    6.319  1   34.304   34.304  1
  474.9  475.1  1    5.939    5.939  1   34.266   34.266  1
  500.2  500.4  1    5.583    5.583  1   34.241   34.241  1
  524.9  525.1  1    5.337    5.337  1   34.225   34.225  1
  550.0  550.2  1    5.105    5.105  1   34.207   34.207  1
  575.0  575.2  1    4.888    4.888  1   34.189   34.189  1
  599.9  600.1  1    4.739    4.739  1   34.187   34.187  1
  625.3  625.5  1    4.800    4.800  1   34.213   34.213  1
  650.2  650.4  1    4.662    4.662  1   34.210   34.210  1
  674.8  675.0  1    4.387    4.387  1   34.189   34.189  1
  700.3  700.5  1    4.214    4.214  1   34.184   34.184  1
  725.4  725.6  1    4.064    4.064  1   34.183   34.183  1
  750.4  750.6  1    4.042    4.042  1   34.199   34.199  1
  775.3  775.5  1    4.034    4.034  1   34.217   34.217  1
  800.1  800.3  1    4.026    4.026  1   34.236   34.236  1
  825.2  825.4  1    3.884    3.884  1   34.235   34.235  1
  850.6  850.8  1    3.841    3.841  1   34.249   34.249  1
  874.8  875.0  1    3.768    3.768  1   34.258   34.258  1
  900.5  900.7  1    3.685    3.685  1   34.271   34.271  1
  925.6  925.8  1    3.652    3.652  1   34.291   34.291  1
  950.2  950.4  1    3.629    3.629  1   34.306   34.306  1
  975.5  975.7  1    3.574    3.574  1   34.316   34.316  1
 1000.4 1000.6  1    3.517    3.517  1   34.328   34.328  1
 1025.2 1025.4  1    3.474    3.474  1   34.346   34.346  1
 1050.4 1050.6  1    3.428    3.428  1   34.358   34.358  1
 1075.5 1075.7  1    3.304    3.304  1   34.364   34.364  1
 1100.5 1100.7  1    3.251    3.251  1   34.372   34.372  1
 1125.4 1125.6  1    3.211    3.211  1   34.384   34.384  1
 1150.1 1150.3  1    3.181    3.181  1   34.400   34.400  1
 1175.2 1175.4  1    3.149    3.149  1   34.414   34.414  1
 1200.1 1200.3  1    3.130    3.130  1   34.431   34.431  1
 1225.0 1225.2  1    3.117    3.117  1   34.440   34.440  1
 1248.5 1248.7  1    3.096    3.096  1   34.456   34.456  1
 1274.9 1275.1  1    3.073    3.073  1   34.477   34.477  1
 1300.1 1300.3  1    3.047    3.047  1   34.493   34.493  1
 1324.9 1325.1  1    3.024    3.024  1   34.509   34.509  1
 1349.8 1350.0  1    3.001    3.001  1   34.525   34.525  1
 1375.1 1375.3  1    2.985    2.985  1   34.537   34.537  1
 1400.1 1400.3  1    3.007    3.007  1   34.554   34.554  1
 1425.4 1425.6  1    2.996    2.996  1   34.567   34.567  1
 1450.4 1450.6  1    2.963    2.963  1   34.580   34.580  1
 1475.5 1475.7  1    2.958    2.958  1   34.591   34.591  1
 1499.7 1499.9  1    2.928    2.928  1   34.600   34.600  1
 1525.2 1525.4  1    2.925    2.925  1   34.617   34.617  1
 1550.1 1550.3  1    2.910    2.910  1   34.629   34.629  1
 1575.1 1575.3  1    2.894    2.894  1   34.640   34.640  1
 1599.9 1600.1  1    2.867    2.867  1   34.647   34.647  1
 1624.9 1625.1  1    2.863    2.863  1   34.655   34.655  1
 1649.7 1649.9  1    2.852    2.852  1   34.667   34.667  1
 1675.1 1675.3  1    2.835    2.835  1   34.678   34.678  1
 1700.0 1700.2  1    2.830    2.830  1   34.686   34.686  1
 1725.4 1725.6  1    2.814    2.814  1   34.694   34.694  1
 1750.3 1750.5  1    2.812    2.812  1   34.703   34.703  1
 1775.2 1775.4  1    2.792    2.792  1   34.708   34.708  1
 1800.5 1800.7  1    2.803    2.803  1   34.716   34.716  1
 1824.8 1825.0  1    2.779    2.779  1   34.719   34.719  1
 1850.5 1850.7  1    2.787    2.787  1   34.725   34.725  1
 1874.4 1874.6  1    2.802    2.802  1   34.735   34.735  1
 1899.8 1900.0  1    2.841    2.841  1   34.751   34.751  1
 1924.7 1924.9  1    2.804    2.804  1   34.750   34.750  1
 1950.3 1950.5  1    2.777    2.777  1   34.752   34.752  1
 1975.2 1975.4  1    2.752    2.752  1   34.753   34.753  1
