*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900525
     CYCLE NUMBER          :021
     DATE CREATION         :20191223062611
     DATE UPDATE           :20191223062616
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-19DE012
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25558.2301 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-23
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :46.029  
     LONGITUDE             :-30.411 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    7.3    7.3  1   13.248   13.248  1   35.576   35.576  1
    8.8    8.8  1   13.250   13.250  1   35.577   35.577  1
   10.1   10.1  1   13.251   13.251  1   35.576   35.576  1
   13.3   13.3  1   13.249   13.249  1   35.575   35.575  1
   17.8   17.8  1   13.251   13.251  1   35.575   35.575  1
   22.7   22.7  1   13.252   13.252  1   35.576   35.576  1
   27.7   27.7  1   13.250   13.250  1   35.576   35.576  1
   32.7   32.7  1   13.252   13.252  1   35.576   35.576  1
   38.0   38.0  1   13.250   13.250  1   35.575   35.575  1
   43.3   43.3  1   13.248   13.248  1   35.574   35.574  1
   47.8   47.8  1   13.251   13.251  1   35.574   35.574  1
   52.9   52.9  1   13.252   13.252  1   35.574   35.574  1
   57.9   57.9  1   13.251   13.251  1   35.575   35.575  1
   63.2   63.2  1   13.252   13.252  1   35.575   35.575  1
   68.1   68.1  1   13.256   13.256  1   35.576   35.576  1
   73.3   73.3  1   13.263   13.263  1   35.578   35.578  1
   78.1   78.1  1   13.263   13.263  1   35.579   35.579  1
   83.1   83.1  1   13.262   13.262  1   35.577   35.577  1
   87.9   87.9  1   13.263   13.263  1   35.577   35.577  1
   92.7   92.7  1   13.265   13.265  1   35.577   35.577  1
   97.9   97.9  1   13.265   13.265  1   35.578   35.578  1
  103.4  103.4  1   13.267   13.267  1   35.579   35.579  1
  108.4  108.4  1   13.269   13.269  1   35.581   35.581  1
  113.2  113.2  1   13.267   13.267  1   35.580   35.580  1
  117.7  117.7  1   13.272   13.272  1   35.582   35.582  1
  123.0  123.0  1   13.273   13.273  1   35.584   35.584  1
  128.6  128.6  1   13.276   13.276  1   35.588   35.588  1
  133.3  133.3  1   13.280   13.280  1   35.590   35.590  1
  137.9  137.9  1   13.278   13.278  1   35.589   35.589  1
  142.9  142.9  1   13.270   13.270  1   35.581   35.581  1
  147.9  147.9  1   13.271   13.271  1   35.579   35.579  1
  153.2  153.2  1   13.280   13.280  1   35.586   35.586  1
  157.6  157.6  1   13.278   13.278  1   35.594   35.594  1
  162.6  162.6  1   13.277   13.277  1   35.599   35.599  1
  167.7  167.7  1   13.277   13.277  1   35.599   35.599  1
  172.8  172.8  1   13.276   13.276  1   35.601   35.601  1
  178.0  178.0  1   13.274   13.274  1   35.607   35.607  1
  183.0  183.0  1   13.266   13.266  1   35.616   35.616  1
  187.7  187.7  1   13.210   13.210  1   35.649   35.649  1
  192.6  192.6  1   13.174   13.174  1   35.658   35.658  1
  198.0  198.0  1   13.137   13.137  1   35.663   35.663  1
  203.2  203.2  1   13.045   13.045  1   35.671   35.671  1
  208.2  208.2  1   13.021   13.021  1   35.668   35.668  1
  213.0  213.0  1   12.960   12.960  1   35.660   35.660  1
  218.1  218.1  1   12.876   12.876  1   35.651   35.651  1
  222.9  222.9  1   12.772   12.772  1   35.636   35.636  1
  227.8  227.8  1   12.731   12.731  1   35.628   35.628  1
  232.8  232.8  1   12.698   12.698  1   35.624   35.624  1
  237.7  237.7  1   12.667   12.667  1   35.621   35.621  1
  242.6  242.6  1   12.659   12.659  1   35.621   35.621  1
  247.7  247.7  1   12.620   12.620  1   35.617   35.617  1
  252.6  252.6  1   12.604   12.604  1   35.616   35.616  1
  257.8  257.8  1   12.591   12.591  1   35.615   35.615  1
  263.1  263.1  1   12.566   12.566  1   35.611   35.611  1
  267.9  267.9  1   12.544   12.544  1   35.607   35.607  1
  272.7  272.7  1   12.482   12.482  1   35.600   35.600  1
  277.5  277.5  1   12.452   12.452  1   35.595   35.595  1
  283.0  283.0  1   12.421   12.421  1   35.592   35.592  1
  288.4  288.4  1   12.340   12.340  1   35.580   35.580  1
  293.2  293.2  1   12.321   12.321  1   35.576   35.576  1
  297.9  297.9  1   12.283   12.283  1   35.571   35.571  1
  302.9  302.9  1   12.242   12.242  1   35.564   35.564  1
  308.3  308.3  1   12.230   12.230  1   35.562   35.562  1
  312.9  312.9  1   12.208   12.208  1   35.559   35.559  1
  317.5  317.5  1   12.167   12.167  1   35.553   35.553  1
  322.9  322.9  1   12.086   12.086  1   35.539   35.539  1
  328.0  328.0  1   12.011   12.011  1   35.528   35.528  1
  333.0  333.0  1   11.995   11.995  1   35.526   35.526  1
  338.2  338.2  1   11.907   11.907  1   35.511   35.511  1
  343.0  343.0  1   11.789   11.789  1   35.494   35.494  1
  347.6  347.6  1   11.740   11.740  1   35.485   35.485  1
  352.6  352.6  1   11.635   11.635  1   35.470   35.470  1
  357.6  357.6  1   11.573   11.573  1   35.461   35.461  1
  362.6  362.6  1   11.511   11.511  1   35.451   35.451  1
  367.6  367.6  1   11.391   11.391  1   35.439   35.439  1
  372.7  372.7  1   11.236   11.236  1   35.416   35.416  1
  378.0  378.0  1   11.169   11.169  1   35.407   35.407  1
  382.9  382.9  1   11.101   11.101  1   35.401   35.401  1
  387.9  387.9  1   11.040   11.040  1   35.392   35.392  1
  393.1  393.1  1   10.993   10.993  1   35.384   35.384  1
  397.7  397.7  1   10.951   10.951  1   35.381   35.381  1
  402.9  402.9  1   10.891   10.891  1   35.373   35.373  1
  408.4  408.4  1   10.837   10.837  1   35.364   35.364  1
  412.9  412.9  1   10.766   10.766  1   35.357   35.357  1
  417.7  417.7  1   10.735   10.735  1   35.351   35.351  1
  423.2  423.2  1   10.717   10.717  1   35.349   35.349  1
  428.2  428.2  1   10.699   10.699  1   35.347   35.347  1
  432.7  432.7  1   10.700   10.700  1   35.347   35.347  1
  437.8  437.8  1   10.687   10.687  1   35.347   35.347  1
  442.9  442.9  1   10.671   10.671  1   35.346   35.346  1
  448.1  448.1  1   10.614   10.614  1   35.337   35.337  1
  453.3  453.3  1   10.596   10.596  1   35.336   35.336  1
  458.1  458.1  1   10.553   10.553  1   35.332   35.332  1
  462.9  462.9  1   10.478   10.478  1   35.323   35.323  1
  467.8  467.8  1   10.438   10.438  1   35.313   35.313  1
  472.6  472.6  1   10.430   10.430  1   35.313   35.313  1
  477.4  477.4  1   10.398   10.398  1   35.308   35.308  1
  482.9  482.9  1   10.351   10.351  1   35.299   35.299  1
  488.4  488.4  1   10.250   10.250  1   35.287   35.287  1
  493.2  493.2  1   10.195   10.195  1   35.277   35.277  1
  498.0  498.0  1   10.128   10.128  1   35.271   35.271  1
  502.7  502.7  1   10.049   10.049  1   35.259   35.259  1
  507.5  507.5  1    9.947    9.947  1   35.246   35.246  1
  512.7  512.7  1    9.899    9.899  1   35.240   35.240  1
  518.0  518.0  1    9.854    9.854  1   35.234   35.234  1
  523.1  523.1  1    9.780    9.780  1   35.225   35.225  1
  528.1  528.1  1    9.708    9.708  1   35.213   35.213  1
  533.2  533.2  1    9.578    9.578  1   35.204   35.204  1
  538.2  538.2  1    9.548    9.548  1   35.204   35.204  1
  543.1  543.1  1    9.487    9.487  1   35.195   35.195  1
  548.0  548.0  1    9.466    9.466  1   35.194   35.194  1
  552.7  552.7  1    9.458    9.458  1   35.193   35.193  1
  557.9  557.9  1    9.418    9.418  1   35.187   35.187  1
  563.0  563.0  1    9.370    9.370  1   35.184   35.184  1
  568.1  568.1  1    9.298    9.298  1   35.176   35.176  1
  573.3  573.3  1    9.286    9.286  1   35.175   35.175  1
  578.3  578.3  1    9.196    9.196  1   35.168   35.168  1
  583.2  583.2  1    9.139    9.139  1   35.165   35.165  1
  588.2  588.2  1    9.091    9.091  1   35.159   35.159  1
  593.2  593.2  1    8.873    8.873  1   35.134   35.134  1
  598.1  598.1  1    8.849    8.849  1   35.133   35.133  1
  603.0  603.0  1    8.847    8.847  1   35.137   35.137  1
  607.6  607.6  1    8.710    8.710  1   35.125   35.125  1
  612.5  612.5  1    8.617    8.617  1   35.110   35.110  1
  617.6  617.6  1    8.561    8.561  1   35.105   35.105  1
  622.8  622.8  1    8.585    8.585  1   35.122   35.122  1
  627.8  627.8  1    8.577    8.577  1   35.126   35.126  1
  632.9  632.9  1    8.561    8.561  1   35.125   35.125  1
  638.1  638.1  1    8.493    8.493  1   35.119   35.119  1
  642.9  642.9  1    8.437    8.437  1   35.114   35.114  1
  647.9  647.9  1    8.366    8.366  1   35.104   35.104  1
  652.9  652.9  1    8.322    8.322  1   35.097   35.097  1
  658.0  658.0  1    8.227    8.227  1   35.086   35.086  1
  663.1  663.1  1    8.189    8.189  1   35.083   35.083  1
  668.2  668.2  1    8.168    8.168  1   35.088   35.088  1
  673.0  673.0  1    8.134    8.134  1   35.088   35.088  1
  677.7  677.7  1    8.125    8.125  1   35.091   35.091  1
  682.8  682.8  1    8.101    8.101  1   35.091   35.091  1
  688.0  688.0  1    8.074    8.074  1   35.100   35.100  1
  693.0  693.0  1    8.038    8.038  1   35.097   35.097  1
  698.1  698.1  1    7.957    7.957  1   35.088   35.088  1
  703.2  703.2  1    7.945    7.945  1   35.086   35.086  1
  707.9  707.9  1    7.929    7.929  1   35.092   35.092  1
  712.6  712.6  1    7.917    7.917  1   35.091   35.091  1
  717.9  717.9  1    7.862    7.862  1   35.085   35.085  1
  723.1  723.1  1    7.812    7.812  1   35.083   35.083  1
  727.8  727.8  1    7.751    7.751  1   35.083   35.083  1
  732.9  732.9  1    7.590    7.590  1   35.070   35.070  1
  738.0  738.0  1    7.560    7.560  1   35.067   35.067  1
  743.1  743.1  1    7.510    7.510  1   35.063   35.063  1
  748.1  748.1  1    7.510    7.510  1   35.073   35.073  1
  752.8  752.8  1    7.487    7.487  1   35.082   35.082  1
  757.9  757.9  1    7.362    7.362  1   35.080   35.080  1
  763.1  763.1  1    7.217    7.217  1   35.062   35.062  1
  767.8  767.8  1    7.056    7.056  1   35.045   35.045  1
  772.6  772.6  1    6.740    6.740  1   35.006   35.006  1
  777.8  777.8  1    6.661    6.661  1   34.995   34.995  1
  783.0  783.0  1    6.607    6.607  1   34.993   34.993  1
  787.9  787.9  1    6.716    6.716  1   35.028   35.028  1
  792.9  792.9  1    6.717    6.717  1   35.029   35.029  1
  797.8  797.8  1    6.664    6.664  1   35.032   35.032  1
  802.7  802.7  1    6.620    6.620  1   35.030   35.030  1
  807.6  807.6  1    6.614    6.614  1   35.029   35.029  1
  812.6  812.6  1    6.586    6.586  1   35.030   35.030  1
  817.6  817.6  1    6.523    6.523  1   35.028   35.028  1
  822.6  822.6  1    6.473    6.473  1   35.026   35.026  1
  827.7  827.7  1    6.381    6.381  1   35.021   35.021  1
  832.7  832.7  1    6.310    6.310  1   35.014   35.014  1
  837.8  837.8  1    6.283    6.283  1   35.018   35.018  1
  843.0  843.0  1    6.263    6.263  1   35.017   35.017  1
  847.9  847.9  1    6.231    6.231  1   35.016   35.016  1
  852.8  852.8  1    6.170    6.170  1   35.014   35.014  1
  857.8  857.8  1    6.092    6.092  1   35.012   35.012  1
  863.0  863.0  1    6.047    6.047  1   35.014   35.014  1
  868.2  868.2  1    6.012    6.012  1   35.013   35.013  1
  873.1  873.1  1    5.962    5.962  1   35.013   35.013  1
  877.8  877.8  1    5.952    5.952  1   35.015   35.015  1
  882.6  882.6  1    5.947    5.947  1   35.017   35.017  1
  887.5  887.5  1    5.935    5.935  1   35.020   35.020  1
  892.9  892.9  1    5.916    5.916  1   35.025   35.025  1
  898.3  898.3  1    5.908    5.908  1   35.026   35.026  1
  902.9  902.9  1    5.897    5.897  1   35.027   35.027  1
  907.5  907.5  1    5.862    5.862  1   35.027   35.027  1
  912.7  912.7  1    5.807    5.807  1   35.027   35.027  1
  917.8  917.8  1    5.748    5.748  1   35.023   35.023  1
  922.9  922.9  1    5.723    5.723  1   35.021   35.021  1
  928.0  928.0  1    5.686    5.686  1   35.020   35.020  1
  933.2  933.2  1    5.654    5.654  1   35.018   35.018  1
  937.9  937.9  1    5.612    5.612  1   35.015   35.015  1
  942.6  942.6  1    5.550    5.550  1   35.012   35.012  1
  947.7  947.7  1    5.521    5.521  1   35.009   35.009  1
  952.9  952.9  1    5.486    5.486  1   35.006   35.006  1
  958.1  958.1  1    5.440    5.440  1   35.004   35.004  1
  963.3  963.3  1    5.397    5.397  1   35.001   35.001  1
  967.9  967.9  1    5.345    5.345  1   34.998   34.998  1
  972.7  972.7  1    5.322    5.322  1   34.996   34.996  1
  978.0  978.0  1    5.311    5.311  1   34.996   34.996  1
  983.3  983.3  1    5.314    5.314  1   34.998   34.998  1
  988.0  988.0  1    5.306    5.306  1   34.999   34.999  1
  992.8  992.8  1    5.283    5.283  1   34.999   34.999  1
  998.1  998.1  1    5.260    5.260  1   35.001   35.001  1
 1003.0 1003.0  1    5.245    5.245  1   35.001   35.001  1
 1007.8 1007.8  1    5.212    5.212  1   34.998   34.998  1
 1013.2 1013.2  1    5.158    5.158  1   34.991   34.991  1
 1018.0 1018.0  1    5.091    5.091  1   34.983   34.983  1
 1022.8 1022.8  1    5.083    5.083  1   34.982   34.982  1
 1028.2 1028.2  1    5.058    5.058  1   34.981   34.981  1
 1033.1 1033.1  1    5.032    5.032  1   34.979   34.979  1
 1038.0 1038.0  1    5.017    5.017  1   34.981   34.981  1
 1042.9 1042.9  1    5.008    5.008  1   34.982   34.982  1
 1047.9 1047.9  1    5.014    5.014  1   34.985   34.985  1
 1052.8 1052.8  1    4.970    4.970  1   34.983   34.983  1
 1057.9 1057.9  1    4.947    4.947  1   34.980   34.980  1
 1062.8 1062.8  1    4.907    4.907  1   34.977   34.977  1
 1067.8 1067.8  1    4.861    4.861  1   34.973   34.973  1
 1073.0 1073.0  1    4.835    4.835  1   34.972   34.972  1
 1078.0 1078.0  1    4.807    4.807  1   34.970   34.970  1
