*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5903900
     CYCLE NUMBER          :257
     DATE CREATION         :20191209190707
     DATE UPDATE           :20191209190707
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :5986
     FIRMWARE VERSION      :112510
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25543.8375 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-08
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-34.573 
     LONGITUDE             :-140.449
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    5.5    5.5  1   17.656   17.656  1   35.093   35.093  1
   10.1   10.1  1   17.642   17.642  1   35.092   35.092  1
   19.9   19.9  1   17.629   17.629  1   35.091   35.091  1
   30.3   30.3  1   17.625   17.625  1   35.090   35.090  1
   40.0   40.0  1   17.617   17.617  1   35.089   35.089  1
   49.6   49.6  1   17.602   17.602  1   35.084   35.084  1
   58.7   58.7  1   17.206   17.206  1   35.043   35.043  1
   70.6   70.6  1   16.803   16.803  1   35.015   35.015  1
   80.5   80.5  1   16.458   16.458  1   35.003   35.003  1
   90.1   90.1  1   16.160   16.160  1   34.970   34.970  1
  100.5  100.5  1   15.951   15.951  1   34.953   34.953  1
  110.4  110.4  1   15.845   15.845  1   34.944   34.944  1
  119.8  119.8  1   15.730   15.730  1   34.927   34.927  1
  130.4  130.4  1   15.550   15.550  1   34.909   34.909  1
  140.0  140.0  1   15.339   15.339  1   34.885   34.885  1
  150.3  150.3  1   15.106   15.106  1   34.870   34.870  1
  159.8  159.8  1   14.912   14.912  1   34.870   34.870  1
  169.5  169.5  1   14.777   14.777  1   34.872   34.872  1
  179.8  179.8  1   14.654   14.654  1   34.860   34.860  1
  189.6  189.6  1   14.521   14.521  1   34.845   34.845  1
  200.4  200.4  1   14.361   14.361  1   34.835   34.835  1
  210.2  210.2  1   14.439   14.439  1   34.932   34.932  1
  220.4  220.4  1   13.751   13.751  1   34.850   34.850  1
  230.5  230.5  1   13.344   13.344  1   34.830   34.830  1
  240.2  240.2  1   12.860   12.860  1   34.811   34.811  1
  250.0  250.0  1   12.221   12.221  1   34.737   34.737  1
  260.2  260.2  1   11.869   11.869  1   34.736   34.736  1
  270.3  270.3  1   11.556   11.556  1   34.704   34.704  1
  280.1  280.1  1   11.039   11.039  1   34.653   34.653  1
  289.7  289.7  1   10.730   10.730  1   34.623   34.623  1
  300.4  300.4  1   10.465   10.465  1   34.598   34.598  1
  310.0  310.0  1   10.313   10.313  1   34.576   34.576  1
  317.8  317.8  1    9.822    9.822  1   34.526   34.526  1
  330.3  330.3  1    9.325    9.325  1   34.487   34.487  1
  340.3  340.3  1    9.176    9.176  1   34.482   34.482  1
  350.2  350.2  1    8.950    8.950  1   34.471   34.471  1
  360.4  360.4  1    8.721    8.721  1   34.456   34.456  1
  380.3  380.3  1    8.413    8.413  1   34.449   34.449  1
  399.6  399.6  1    8.250    8.250  1   34.446   34.446  1
  449.5  449.5  1    7.826    7.826  1   34.423   34.423  1
  500.1  500.1  1    7.436    7.436  1   34.403   34.403  1
  550.4  550.4  1    7.135    7.135  1   34.380   34.380  1
  600.0  600.0  1    6.911    6.911  1   34.365   34.365  1
  650.1  650.1  1    6.681    6.681  1   34.349   34.349  1
  700.4  700.4  1    6.425    6.425  1   34.333   34.333  1
  750.3  750.3  1    6.155    6.155  1   34.320   34.320  1
  799.6  799.6  1    5.921    5.921  1   34.310   34.310  1
  850.2  850.2  1    5.674    5.674  1   34.306   34.306  1
  900.6  900.6  1    5.388    5.388  1   34.305   34.305  1
  950.3  950.3  1    5.097    5.097  1   34.311   34.311  1
 1000.0 1000.0  1    4.808    4.808  1   34.317   34.317  1
 1050.4 1050.4  1    4.513    4.513  1   34.328   34.328  1
 1099.8 1099.8  1    4.294    4.294  1   34.337   34.337  1
 1150.5 1150.5  1    3.997    3.997  1   34.354   34.354  1
 1200.0 1200.0  1    3.778    3.778  1   34.371   34.371  1
 1250.1 1250.1  1    3.529    3.529  1   34.394   34.394  1
 1300.2 1300.2  1    3.333    3.333  1   34.420   34.420  1
 1350.1 1350.1  1    3.189    3.189  1   34.443   34.443  1
 1400.2 1400.2  1    3.038    3.038  1   34.470   34.470  1
 1450.1 1450.1  1    2.925    2.925  1   34.493   34.493  1
 1500.0 1500.0  1    2.822    2.822  1   34.516   34.516  1
 1549.9 1549.9  1    2.744    2.744  1   34.535   34.535  1
 1599.8 1599.8  1    2.687    2.687  1   34.549   34.549  1
 1649.7 1649.7  1    2.596    2.596  1   34.572   34.572  1
 1700.0 1700.0  1    2.520    2.520  1   34.589   34.589  1
 1750.0 1750.0  1    2.453    2.453  1   34.602   34.602  1
 1799.9 1799.9  1    2.399    2.399  1   34.614   34.614  1
 1849.6 1849.6  1    2.355    2.355  1   34.620   34.620  1
 1900.3 1900.3  1    2.304    2.304  1   34.627   34.627  1
 1949.6 1949.6  1    2.263    2.263  1   34.633   34.633  1
 1998.3 1998.3  1    2.218    2.218  1   34.638   34.638  1
