*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902663
     CYCLE NUMBER          :180
     DATE CREATION         :20191216120648
     DATE UPDATE           :20191216120648
     PROJECT NAME          :China Argo eq.
     PI NAME               :ZENGHONG LIU
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :OIN-13CH-S31-48
     FIRMWARE VERSION      :N/A
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25550.9996 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-15
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :11.048  
     LONGITUDE             :70.336  
     QC FLAG FOR LOCATION  :1
*FILE
 1138.0 1138.0  1    6.912    6.912  1   35.123   35.123  1
 1163.0 1163.0  1    6.595    6.595  1   35.077   35.077  1
 1188.0 1188.0  1    6.413    6.413  1   35.051   35.051  1
 1213.0 1213.0  1    6.255    6.255  1   35.034   35.034  1
 1238.0 1238.0  1    6.165    6.165  1   35.029   35.029  1
 1263.0 1263.0  1    6.000    6.000  1   35.015   35.015  1
 1288.0 1288.0  1    5.903    5.903  1   35.011   35.011  1
 1313.0 1313.0  1    5.831    5.831  1   35.009   35.009  1
 1338.0 1338.0  1    5.684    5.684  1   35.002   35.002  1
 1363.0 1363.0  1    5.599    5.599  1   35.012   35.012  1
 1388.0 1388.0  1    5.470    5.470  1   35.005   35.005  1
 1413.0 1413.0  1    5.326    5.326  1   34.992   34.992  1
 1438.0 1438.0  1    5.177    5.177  1   34.979   34.979  1
 1463.0 1463.0  1    5.094    5.094  1   34.973   34.973  1
 1488.0 1488.0  1    5.013    5.013  1   34.968   34.968  1
 1513.0 1513.0  1    4.870    4.870  1   34.958   34.958  1
 1538.0 1538.0  1    4.767    4.767  1   34.951   34.951  1
 1563.0 1563.0  1    4.687    4.687  1   34.946   34.946  1
 1588.0 1588.0  1    4.608    4.608  1   34.946   34.946  1
 1613.0 1613.0  1    4.503    4.503  1   34.941   34.941  1
 1638.0 1638.0  1    4.389    4.389  1   34.933   34.933  1
 1663.0 1663.0  1    4.259    4.259  1   34.924   34.924  1
 1689.0 1689.0  1    4.114    4.114  1   34.913   34.913  1
 1713.0 1713.0  1    4.021    4.021  1   34.905   34.905  1
 1738.0 1738.0  1    3.944    3.944  1   34.899   34.899  1
 1763.0 1763.0  1    3.849    3.849  1   34.894   34.894  1
 1788.0 1788.0  1    3.731    3.731  1   34.887   34.887  1
 1813.0 1813.0  1    3.603    3.603  1   34.878   34.878  1
 1838.0 1838.0  1    3.547    3.547  1   34.874   34.874  1
 1863.0 1863.0  1    3.477    3.477  1   34.868   34.868  1
 1888.0 1888.0  1    3.328    3.328  1   34.858   34.858  1
 1913.0 1913.0  1    3.185    3.185  1   34.848   34.848  1
 1938.0 1938.0  1    3.096    3.096  1   34.842   34.842  1
 1962.0 1962.0  1    3.048    3.048  1   34.838   34.838  1
 1980.0 1980.0  1    3.015    3.015  1   34.836   34.836  1
