*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902746
     CYCLE NUMBER          :058
     DATE CREATION         :20191216102511
     DATE UPDATE           :20191216102511
     PROJECT NAME          :CHINA ARGO PROJECT
     PI NAME               :FEI CHAI
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :P32826-17CH001
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25550.2434 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-15
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :19.553  
     LONGITUDE             :143.333 
     QC FLAG FOR LOCATION  :1
*FILE
 1137.9 1137.9  1    3.334    3.334  1   34.510   34.510  1
 1163.2 1163.2  1    3.254    3.254  1   34.516   34.516  1
 1187.9 1187.9  1    3.228    3.228  1   34.518   34.518  1
 1212.7 1212.7  1    3.153    3.153  1   34.522   34.522  1
 1239.2 1239.2  1    3.080    3.080  1   34.528   34.528  1
 1262.7 1262.7  1    3.054    3.054  1   34.530   34.530  1
 1287.9 1287.9  1    3.035    3.035  1   34.532   34.532  1
 1312.9 1312.9  1    3.005    3.005  1   34.533   34.533  1
 1337.6 1337.6  1    2.951    2.951  1   34.536   34.536  1
 1362.7 1362.7  1    2.922    2.922  1   34.538   34.538  1
 1388.0 1388.0  1    2.867    2.867  1   34.543   34.543  1
 1413.2 1413.2  1    2.809    2.809  1   34.544   34.544  1
 1437.8 1437.8  1    2.758    2.758  1   34.548   34.548  1
 1462.9 1462.9  1    2.704    2.704  1   34.553   34.553  1
 1487.9 1487.9  1    2.661    2.661  1   34.556   34.556  1
 1513.9 1513.9  1    2.590    2.590  1   34.560   34.560  1
 1537.8 1537.8  1    2.522    2.522  1   34.567   34.567  1
 1562.8 1562.8  1    2.464    2.464  1   34.573   34.573  1
 1587.4 1587.4  1    2.437    2.437  1   34.574   34.574  1
 1612.3 1612.3  1    2.409    2.409  1   34.576   34.576  1
 1637.1 1637.1  1    2.404    2.404  1   34.576   34.576  1
 1662.7 1662.7  1    2.393    2.393  1   34.577   34.577  1
 1687.8 1687.8  1    2.367    2.367  1   34.580   34.580  1
 1713.0 1713.0  1    2.354    2.354  1   34.581   34.581  1
 1738.1 1738.1  1    2.349    2.349  1   34.581   34.581  1
 1762.8 1762.8  1    2.299    2.299  1   34.584   34.584  1
 1787.7 1787.7  1    2.274    2.274  1   34.586   34.586  1
 1812.4 1812.4  1    2.236    2.236  1   34.590   34.590  1
 1837.7 1837.7  1    2.216    2.216  1   34.592   34.592  1
 1863.1 1863.1  1    2.197    2.197  1   34.593   34.593  1
 1887.8 1887.8  1    2.143    2.143  1   34.597   34.597  1
 1912.7 1912.7  1    2.116    2.116  1   34.599   34.599  1
 1938.0 1938.0  1    2.099    2.099  1   34.601   34.601  1
 1963.8 1963.8  1    2.067    2.067  1   34.603   34.603  1
