*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902940
     CYCLE NUMBER          :034
     DATE CREATION         :20191221123238
     DATE UPDATE           :20191221123246
     PROJECT NAME          :CORIOLIS
     PI NAME               :Christine COATANOAN
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-18FR103
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25556.4913 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-21
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-52.115 
     LONGITUDE             :88.786  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    2.9    2.9  1    5.497    5.497  1   33.868   33.868  1
    4.1    4.1  1    5.498    5.498  1   33.868   33.868  1
    5.0    5.0  1    5.499    5.499  1   33.869   33.869  1
    5.8    5.8  1    5.497    5.497  1   33.869   33.869  1
    7.0    7.0  1    5.497    5.497  1   33.868   33.868  1
    8.2    8.2  1    5.498    5.498  1   33.868   33.868  1
    8.9    8.9  1    5.497    5.497  1   33.869   33.869  1
    9.9    9.9  1    5.499    5.499  1   33.868   33.868  1
   10.9   10.9  1    5.501    5.501  1   33.867   33.867  1
   11.8   11.8  1    5.497    5.497  1   33.868   33.868  1
   13.0   13.0  1    5.503    5.503  1   33.868   33.868  1
   14.0   14.0  1    5.501    5.501  1   33.868   33.868  1
   15.0   15.0  1    5.500    5.500  1   33.867   33.867  1
   16.2   16.2  1    5.502    5.502  1   33.868   33.868  1
   16.9   16.9  1    5.503    5.503  1   33.869   33.869  1
   17.7   17.7  1    5.503    5.503  1   33.869   33.869  1
   18.6   18.6  1    5.503    5.503  1   33.868   33.868  1
   19.6   19.6  1    5.496    5.496  1   33.867   33.867  1
   20.6   20.6  1    5.494    5.494  1   33.867   33.867  1
   21.6   21.6  1    5.490    5.490  1   33.869   33.869  1
   22.7   22.7  1    5.490    5.490  1   33.868   33.868  1
   23.7   23.7  1    5.490    5.490  1   33.869   33.869  1
   24.8   24.8  1    5.490    5.490  1   33.868   33.868  1
   25.8   25.8  1    5.490    5.490  1   33.868   33.868  1
   26.9   26.9  1    5.490    5.490  1   33.869   33.869  1
   28.0   28.0  1    5.492    5.492  1   33.868   33.868  1
   29.0   29.0  1    5.489    5.489  1   33.869   33.869  1
   30.0   30.0  1    5.490    5.490  1   33.868   33.868  1
   31.0   31.0  1    5.490    5.490  1   33.868   33.868  1
   31.9   31.9  1    5.490    5.490  1   33.864   33.864  1
   32.8   32.8  1    5.484    5.484  1   33.872   33.872  1
   33.8   33.8  1    5.482    5.482  1   33.871   33.871  1
   34.6   34.6  1    5.484    5.484  1   33.869   33.869  1
   35.9   35.9  1    5.478    5.478  1   33.867   33.867  1
   37.3   37.3  1    5.471    5.471  1   33.867   33.867  1
   38.2   38.2  1    5.471    5.471  1   33.868   33.868  1
   39.2   39.2  1    5.471    5.471  1   33.868   33.868  1
   40.3   40.3  1    5.471    5.471  1   33.868   33.868  1
   41.3   41.3  1    5.471    5.471  1   33.867   33.867  1
   42.4   42.4  1    5.471    5.471  1   33.867   33.867  1
   43.4   43.4  1    5.469    5.469  1   33.868   33.868  1
   44.3   44.3  1    5.470    5.470  1   33.868   33.868  1
   45.3   45.3  1    5.471    5.471  1   33.868   33.868  1
   46.3   46.3  1    5.471    5.471  1   33.867   33.867  1
   47.3   47.3  1    5.469    5.469  1   33.868   33.868  1
   48.3   48.3  1    5.469    5.469  1   33.868   33.868  1
   49.2   49.2  1    5.466    5.466  1   33.871   33.871  1
   50.2   50.2  1    5.466    5.466  1   33.868   33.868  1
   51.1   51.1  1    5.466    5.466  1   33.868   33.868  1
   52.1   52.1  1    5.466    5.466  1   33.869   33.869  1
   53.1   53.1  1    5.467    5.467  1   33.869   33.869  1
   54.1   54.1  1    5.468    5.468  1   33.870   33.870  1
   55.2   55.2  1    5.464    5.464  1   33.869   33.869  1
   56.4   56.4  1    5.461    5.461  1   33.870   33.870  1
   57.5   57.5  1    5.461    5.461  1   33.870   33.870  1
   58.6   58.6  1    5.464    5.464  1   33.869   33.869  1
   59.8   59.8  1    5.462    5.462  1   33.869   33.869  1
   60.9   60.9  1    5.463    5.463  1   33.870   33.870  1
   62.0   62.0  1    5.463    5.463  1   33.870   33.870  1
   63.0   63.0  1    5.465    5.465  1   33.869   33.869  1
   64.1   64.1  1    5.462    5.462  1   33.869   33.869  1
   65.1   65.1  1    5.460    5.460  1   33.873   33.873  1
   66.2   66.2  1    5.453    5.453  1   33.872   33.872  1
   67.2   67.2  1    5.453    5.453  1   33.872   33.872  1
   68.2   68.2  1    5.456    5.456  1   33.872   33.872  1
   69.2   69.2  1    5.452    5.452  1   33.872   33.872  1
   70.3   70.3  1    5.452    5.452  1   33.869   33.869  1
   71.3   71.3  1    5.452    5.452  1   33.871   33.871  1
   72.3   72.3  1    5.453    5.453  1   33.871   33.871  1
   73.3   73.3  1    5.452    5.452  1   33.871   33.871  1
   74.3   74.3  1    5.452    5.452  1   33.872   33.872  1
   75.4   75.4  1    5.453    5.453  1   33.871   33.871  1
   76.4   76.4  1    5.453    5.453  1   33.871   33.871  1
   77.5   77.5  1    5.453    5.453  1   33.871   33.871  1
   78.6   78.6  1    5.452    5.452  1   33.872   33.872  1
   79.6   79.6  1    5.451    5.451  1   33.871   33.871  1
   80.6   80.6  1    5.451    5.451  1   33.871   33.871  1
   81.7   81.7  1    5.449    5.449  1   33.871   33.871  1
   82.7   82.7  1    5.447    5.447  1   33.874   33.874  1
   83.8   83.8  1    5.446    5.446  1   33.871   33.871  1
   84.8   84.8  1    5.447    5.447  1   33.870   33.870  1
   85.9   85.9  1    5.448    5.448  1   33.870   33.870  1
   86.9   86.9  1    5.435    5.435  1   33.875   33.875  1
   88.0   88.0  1    5.392    5.392  1   33.870   33.870  1
   89.0   89.0  1    5.382    5.382  1   33.870   33.870  1
   90.1   90.1  1    5.344    5.344  1   33.869   33.869  1
   91.2   91.2  1    5.324    5.324  1   33.867   33.867  1
   92.2   92.2  1    5.309    5.309  1   33.870   33.870  1
   93.3   93.3  1    5.303    5.303  1   33.871   33.871  1
