*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5905718
     CYCLE NUMBER          :049
     DATE CREATION         :20191228200039
     DATE UPDATE           :20191228200039
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :DEAN ROEMMICH
     INSTRUMENT TYPE       :SOLO_II
     FLOAT SERIAL NO       :8703
     FIRMWARE VERSION      :V02.60; SBE602 30May18
     WMO INSTRUMENT TYPE   :853
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25553.7799 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-18
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-11.082 
     LONGITUDE             :170.989 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.1    1.1  1   30.078   30.078  1   34.084   34.084  1
    2.0    2.0  1   30.079   30.079  1   34.084   34.084  1
    3.0    3.0  1   30.079   30.079  1   34.084   34.084  1
    4.0    4.0  1   30.081   30.081  1   34.084   34.084  1
    5.0    5.0  1   30.079   30.079  1   34.084   34.084  1
    6.0    6.0  1   30.078   30.078  1   34.084   34.084  1
    7.0    7.0  1   30.076   30.076  1   34.083   34.083  1
    8.0    8.0  1   30.076   30.076  1   34.083   34.083  1
    9.0    9.0  1   30.075   30.075  1   34.083   34.083  1
   10.0   10.0  1   30.074   30.074  1   34.083   34.083  1
   10.7   10.7  1   30.074   30.074  1   34.083   34.083  1
   12.0   12.0  1   30.076   30.076  1   34.083   34.083  1
   14.1   14.1  1   30.078   30.078  1   34.084   34.084  1
   16.0   16.0  1   30.081   30.081  1   34.085   34.085  1
   18.1   18.1  1   30.081   30.081  1   34.085   34.085  1
   20.0   20.0  1   30.079   30.079  1   34.085   34.085  1
   22.0   22.0  1   30.085   30.085  1   34.091   34.091  1
   24.0   24.0  1   30.105   30.105  1   34.146   34.146  1
   26.0   26.0  1   30.110   30.110  1   34.237   34.237  1
   27.9   27.9  1   30.121   30.121  1   34.306   34.306  1
   30.0   30.0  1   30.074   30.074  1   34.425   34.425  1
   32.0   32.0  1   30.016   30.016  1   34.508   34.508  1
   34.0   34.0  1   30.083   30.083  1   34.634   34.634  1
   36.0   36.0  1   30.063   30.063  1   34.747   34.747  1
   38.0   38.0  1   30.036   30.036  1   34.897   34.897  1
   40.0   40.0  1   29.989   29.989  1   35.038   35.038  1
   42.0   42.0  1   29.954   29.954  1   35.167   35.167  1
   44.0   44.0  1   29.929   29.929  1   35.242   35.242  1
   46.0   46.0  1   29.859   29.859  1   35.313   35.313  1
   48.0   48.0  1   29.653   29.653  1   35.399   35.399  1
   50.0   50.0  1   29.534   29.534  1   35.567   35.567  1
   52.0   52.0  1   29.406   29.406  1   35.598   35.598  1
   54.0   54.0  1   29.186   29.186  1   35.616   35.616  1
   56.0   56.0  1   29.168   29.168  1   35.616   35.616  1
   58.0   58.0  1   29.162   29.162  1   35.615   35.615  1
   60.0   60.0  1   29.153   29.153  1   35.616   35.616  1
   62.0   62.0  1   29.136   29.136  1   35.617   35.617  1
   64.0   64.0  1   29.118   29.118  1   35.617   35.617  1
   66.0   66.0  1   29.108   29.108  1   35.619   35.619  1
   68.0   68.0  1   29.035   29.035  1   35.616   35.616  1
   70.0   70.0  1   28.990   28.990  1   35.612   35.612  1
   72.0   72.0  1   28.959   28.959  1   35.608   35.608  1
   74.0   74.0  1   28.897   28.897  1   35.602   35.602  1
   76.0   76.0  1   28.827   28.827  1   35.593   35.593  1
   78.0   78.0  1   28.639   28.639  1   35.570   35.570  1
   80.0   80.0  1   28.325   28.325  1   35.525   35.525  1
   82.0   82.0  1   28.035   28.035  1   35.508   35.508  1
   84.0   84.0  1   27.901   27.901  1   35.547   35.547  1
   86.0   86.0  1   27.826   27.826  1   35.578   35.578  1
   88.0   88.0  1   27.820   27.820  1   35.600   35.600  1
   90.0   90.0  1   27.786   27.786  1   35.643   35.643  1
   92.0   92.0  1   27.728   27.728  1   35.654   35.654  1
   94.0   94.0  1   27.556   27.556  1   35.680   35.680  1
   96.0   96.0  1   27.428   27.428  1   35.696   35.696  1
   98.0   98.0  1   27.288   27.288  1   35.711   35.711  1
  100.0  100.0  1   27.233   27.233  1   35.716   35.716  1
  102.0  102.0  1   27.057   27.057  1   35.761   35.761  1
  104.0  104.0  1   26.980   26.980  1   35.788   35.788  1
  106.0  106.0  1   26.948   26.948  1   35.790   35.790  1
  108.0  108.0  1   26.905   26.905  1   35.791   35.791  1
  110.0  110.0  1   26.872   26.872  1   35.791   35.791  1
  112.0  112.0  1   26.825   26.825  1   35.793   35.793  1
  114.0  114.0  1   26.737   26.737  1   35.799   35.799  1
  116.0  116.0  1   26.530   26.530  1   35.810   35.810  1
  118.0  118.0  1   26.496   26.496  1   35.805   35.805  1
  120.0  120.0  1   26.453   26.453  1   35.804   35.804  1
  122.0  122.0  1   26.351   26.351  1   35.805   35.805  1
  124.0  124.0  1   26.133   26.133  1   35.820   35.820  1
  126.0  126.0  1   25.978   25.978  1   35.834   35.834  1
  128.0  128.0  1   25.928   25.928  1   35.838   35.838  1
  130.0  130.0  1   25.898   25.898  1   35.846   35.846  1
  132.0  132.0  1   25.831   25.831  1   35.864   35.864  1
  134.0  134.0  1   25.793   25.793  1   35.873   35.873  1
  136.0  136.0  1   25.782   25.782  1   35.876   35.876  1
  138.0  138.0  1   25.724   25.724  1   35.894   35.894  1
  140.0  140.0  1   25.636   25.636  1   35.907   35.907  1
  142.0  142.0  1   25.614   25.614  1   35.907   35.907  1
  144.0  144.0  1   25.598   25.598  1   35.908   35.908  1
  146.0  146.0  1   25.443   25.443  1   35.927   35.927  1
  148.0  148.0  1   25.267   25.267  1   35.931   35.931  1
  150.1  150.1  1   25.199   25.199  1   35.946   35.946  1
  152.0  152.0  1   25.167   25.167  1   35.951   35.951  1
  154.0  154.0  1   25.148   25.148  1   35.953   35.953  1
  156.0  156.0  1   25.123   25.123  1   35.954   35.954  1
  158.0  158.0  1   25.065   25.065  1   35.959   35.959  1
  160.0  160.0  1   24.867   24.867  1   35.996   35.996  1
  162.0  162.0  1   24.618   24.618  1   36.070   36.070  1
  164.0  164.0  1   24.502   24.502  1   36.087   36.087  1
  166.0  166.0  1   24.338   24.338  1   36.078   36.078  1
  168.0  168.0  1   24.226   24.226  1   36.082   36.082  1
  170.0  170.0  1   24.119   24.119  1   36.087   36.087  1
  172.0  172.0  1   23.955   23.955  1   36.083   36.083  1
  174.0  174.0  1   23.850   23.850  1   36.080   36.080  1
  176.0  176.0  1   23.689   23.689  1   36.082   36.082  1
  178.0  178.0  1   23.598   23.598  1   36.075   36.075  1
  180.0  180.0  1   23.510   23.510  1   36.076   36.076  1
  182.0  182.0  1   23.421   23.421  1   36.071   36.071  1
  184.0  184.0  1   23.359   23.359  1   36.070   36.070  1
  186.0  186.0  1   23.220   23.220  1   36.068   36.068  1
  188.0  188.0  1   23.036   23.036  1   36.062   36.062  1
  190.0  190.0  1   22.772   22.772  1   36.056   36.056  1
  192.0  192.0  1   22.573   22.573  1   36.035   36.035  1
  194.0  194.0  1   22.533   22.533  1   36.033   36.033  1
  196.0  196.0  1   22.427   22.427  1   36.030   36.030  1
  198.0  198.0  1   22.293   22.293  1   36.017   36.017  1
  200.0  200.0  1   22.237   22.237  1   36.013   36.013  1
  202.0  202.0  1   22.156   22.156  1   36.007   36.007  1
  204.1  204.1  1   22.086   22.086  1   36.000   36.000  1
  206.0  206.0  1   22.024   22.024  1   35.993   35.993  1
  208.0  208.0  1   21.910   21.910  1   35.986   35.986  1
  210.0  210.0  1   21.639   21.639  1   35.962   35.962  1
  212.0  212.0  1   21.434   21.434  1   35.937   35.937  1
  214.0  214.0  1   21.303   21.303  1   35.921   35.921  1
  216.0  216.0  1   21.239   21.239  1   35.912   35.912  1
  218.0  218.0  1   21.170   21.170  1   35.904   35.904  1
  220.0  220.0  1   21.061   21.061  1   35.891   35.891  1
  222.0  222.0  1   20.953   20.953  1   35.876   35.876  1
  224.0  224.0  1   20.676   20.676  1   35.853   35.853  1
  226.0  226.0  1   20.464   20.464  1   35.820   35.820  1
  228.0  228.0  1   20.357   20.357  1   35.805   35.805  1
  230.0  230.0  1   20.156   20.156  1   35.785   35.785  1
  232.0  232.0  1   20.028   20.028  1   35.766   35.766  1
  234.0  234.0  1   19.830   19.830  1   35.745   35.745  1
  236.0  236.0  1   19.688   19.688  1   35.721   35.721  1
  238.0  238.0  1   19.603   19.603  1   35.711   35.711  1
  240.0  240.0  1   19.487   19.487  1   35.696   35.696  1
  242.0  242.0  1   19.220   19.220  1   35.681   35.681  1
  244.0  244.0  1   18.922   18.922  1   35.633   35.633  1
  246.0  246.0  1   18.703   18.703  1   35.602   35.602  1
  248.0  248.0  1   18.531   18.531  1   35.585   35.585  1
  250.0  250.0  1   18.320   18.320  1   35.554   35.554  1
  252.0  252.0  1   18.054   18.054  1   35.526   35.526  1
  254.0  254.0  1   17.969   17.969  1   35.507   35.507  1
  256.0  256.0  1   17.822   17.822  1   35.498   35.498  1
  257.9  257.9  1   17.674   17.674  1   35.470   35.470  1
  260.0  260.0  1   17.640   17.640  1   35.466   35.466  1
  262.1  262.1  1   17.623   17.623  1   35.463   35.463  1
  264.0  264.0  1   17.616   17.616  1   35.461   35.461  1
  266.0  266.0  1   17.610   17.610  1   35.459   35.459  1
  268.0  268.0  1   17.592   17.592  1   35.457   35.457  1
  269.9  269.9  1   17.560   17.560  1   35.451   35.451  1
  271.9  271.9  1   17.336   17.336  1   35.432   35.432  1
  274.0  274.0  1   17.036   17.036  1   35.402   35.402  1
  276.0  276.0  1   16.845   16.845  1   35.377   35.377  1
  278.0  278.0  1   16.822   16.822  1   35.369   35.369  1
  280.0  280.0  1   16.810   16.810  1   35.367   35.367  1
  282.0  282.0  1   16.758   16.758  1   35.362   35.362  1
  284.0  284.0  1   16.686   16.686  1   35.351   35.351  1
  286.0  286.0  1   16.504   16.504  1   35.342   35.342  1
  288.0  288.0  1   16.297   16.297  1   35.317   35.317  1
  290.0  290.0  1   16.086   16.086  1   35.291   35.291  1
  292.0  292.0  1   15.905   15.905  1   35.270   35.270  1
  294.0  294.0  1   15.771   15.771  1   35.253   35.253  1
  296.0  296.0  1   15.659   15.659  1   35.241   35.241  1
  298.0  298.0  1   15.563   15.563  1   35.227   35.227  1
  300.0  300.0  1   15.340   15.340  1   35.213   35.213  1
  302.0  302.0  1   15.205   15.205  1   35.185   35.185  1
  304.0  304.0  1   15.179   15.179  1   35.183   35.183  1
  306.0  306.0  1   15.076   15.076  1   35.170   35.170  1
  308.0  308.0  1   14.982   14.982  1   35.163   35.163  1
  310.0  310.0  1   14.867   14.867  1   35.145   35.145  1
  312.0  312.0  1   14.686   14.686  1   35.137   35.137  1
  314.0  314.0  1   14.382   14.382  1   35.102   35.102  1
  316.0  316.0  1   14.235   14.235  1   35.076   35.076  1
  318.0  318.0  1   14.046   14.046  1   35.060   35.060  1
  320.0  320.0  1   13.750   13.750  1   35.031   35.031  1
  322.0  322.0  1   13.627   13.627  1   35.009   35.009  1
  324.0  324.0  1   13.557   13.557  1   35.001   35.001  1
  326.0  326.0  1   13.409   13.409  1   34.997   34.997  1
  328.0  328.0  1   13.037   13.037  1   34.971   34.971  1
