*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2903191
     CYCLE NUMBER          :142
     DATE CREATION         :20191229215253
     DATE UPDATE           :20191229215347
     PROJECT NAME          :Routine-JMA
     PI NAME               :JMA
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AJ1000-17JP001
     FIRMWARE VERSION      :5607A09
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25564.5088 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-29
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :20.564  
     LONGITUDE             :129.783 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    0.9    0.9  1   26.922   26.922  1   34.556   34.556  1
    5.3    5.3  1   26.930   26.930  1   34.556   34.556  1
    9.1    9.1  1   26.924   26.924  1   34.558   34.558  1
   15.0   15.0  1   26.934   26.934  1   34.559   34.559  1
   19.7   19.7  1   26.936   26.936  1   34.560   34.560  1
   24.7   24.7  1   26.936   26.936  1   34.560   34.560  1
   30.3   30.3  1   26.933   26.933  1   34.560   34.560  1
   34.7   34.7  1   26.942   26.942  1   34.568   34.568  1
   40.0   40.0  1   26.984   26.984  1   34.640   34.640  1
   45.3   45.3  1   26.968   26.968  1   34.654   34.654  1
   50.5   50.5  1   26.960   26.960  1   34.701   34.701  1
   60.7   60.7  1   25.614   25.614  1   34.974   34.974  1
   70.0   70.0  1   24.615   24.615  1   35.089   35.089  1
   80.2   80.2  1   23.608   23.608  1   35.063   35.063  1
   90.6   90.6  1   23.173   23.173  1   35.028   35.028  1
  100.1  100.1  1   22.792   22.792  1   35.060   35.060  1
  110.0  110.0  1   22.266   22.266  1   35.013   35.013  1
  119.7  119.7  1   21.756   21.756  1   35.015   35.015  1
  130.1  130.1  1   21.382   21.382  1   35.025   35.025  1
  139.6  139.6  1   20.331   20.331  1   34.979   34.979  1
  150.4  150.4  1   19.583   19.583  1   34.961   34.961  1
  160.4  160.4  1   19.290   19.290  1   34.956   34.956  1
  170.2  170.2  1   18.995   18.995  1   34.948   34.948  1
  180.4  180.4  1   18.718   18.718  1   34.933   34.933  1
  189.6  189.6  1   18.497   18.497  1   34.919   34.919  1
  199.4  199.4  1   18.250   18.250  1   34.905   34.905  1
  219.5  219.5  1   17.738   17.738  1   34.872   34.872  1
  240.0  240.0  1   17.115   17.115  1   34.823   34.823  1
  259.4  259.4  1   16.721   16.721  1   34.788   34.788  1
  279.5  279.5  1   16.233   16.233  1   34.746   34.746  1
  300.4  300.4  1   15.624   15.624  1   34.682   34.682  1
  320.5  320.5  1   14.932   14.932  1   34.619   34.619  1
  340.3  340.3  1   14.468   14.468  1   34.585   34.585  1
  359.8  359.8  1   13.985   13.985  1   34.543   34.543  1
  380.0  380.0  1   13.513   13.513  1   34.501   34.501  1
  399.7  399.7  1   13.117   13.117  1   34.470   34.470  1
  420.3  420.3  1   12.266   12.266  1   34.410   34.410  1
  440.5  440.5  1   11.577   11.577  1   34.362   34.362  1
  460.1  460.1  1   10.873   10.873  1   34.324   34.324  1
  480.4  480.4  1   10.189   10.189  1   34.285   34.285  1
  500.2  500.2  1    9.671    9.671  1   34.261   34.261  1
  520.5  520.5  1    9.063    9.063  1   34.234   34.234  1
  539.8  539.8  1    8.610    8.610  1   34.237   34.237  1
  560.4  560.4  1    7.981    7.981  1   34.197   34.197  1
  580.0  580.0  1    7.333    7.333  1   34.185   34.185  1
  599.6  599.6  1    7.013    7.013  1   34.184   34.184  1
  620.8  620.8  1    6.546    6.546  1   34.183   34.183  1
  640.4  640.4  1    6.290    6.290  1   34.190   34.190  1
  660.0  660.0  1    6.079    6.079  1   34.184   34.184  1
  680.2  680.2  1    5.601    5.601  1   34.228   34.228  1
  699.6  699.6  1    5.394    5.394  1   34.259   34.259  1
  719.5  719.5  1    5.213    5.213  1   34.275   34.275  1
  740.2  740.2  1    5.012    5.012  1   34.294   34.294  1
  760.6  760.6  1    4.887    4.887  1   34.316   34.316  1
  779.8  779.8  1    4.711    4.711  1   34.326   34.326  1
  800.0  800.0  1    4.589    4.589  1   34.351   34.351  1
  820.0  820.0  1    4.486    4.486  1   34.372   34.372  1
  839.8  839.8  1    4.359    4.359  1   34.384   34.384  1
  860.0  860.0  1    4.192    4.192  1   34.387   34.387  1
  879.5  879.5  1    4.120    4.120  1   34.409   34.409  1
  899.6  899.6  1    4.014    4.014  1   34.426   34.426  1
  920.6  920.6  1    3.960    3.960  1   34.447   34.447  1
  939.9  939.9  1    3.908    3.908  1   34.469   34.469  1
  959.6  959.6  1    3.799    3.799  1   34.477   34.477  1
  979.4  979.4  1    3.751    3.751  1   34.490   34.490  1
 1000.3 1000.3  1    3.676    3.676  1   34.495   34.495  1
 1049.6 1049.6  1    3.485    3.485  1   34.506   34.506  1
 1099.2 1099.2  1    3.368    3.368  1   34.530   34.530  1
 1150.3 1150.3  1    3.248    3.248  1   34.549   34.549  1
 1199.5 1199.5  1    3.130    3.130  1   34.568   34.568  1
 1249.9 1249.9  1    3.049    3.049  1   34.579   34.579  1
 1299.4 1299.4  1    2.926    2.926  1   34.591   34.591  1
 1350.1 1350.1  1    2.853    2.853  1   34.604   34.604  1
 1400.1 1400.1  1    2.794    2.794  1   34.616   34.616  1
 1449.6 1449.6  1    2.685    2.685  1   34.625   34.625  1
 1499.9 1499.9  1    2.622    2.622  1   34.631   34.631  1
 1549.9 1549.9  1    2.567    2.567  1   34.636   34.636  1
 1600.3 1600.3  1    2.507    2.507  1   34.642   34.642  1
 1650.3 1650.3  1    2.442    2.442  1   34.648   34.648  1
 1700.2 1700.2  1    2.363    2.363  1   34.653   34.653  1
 1750.1 1750.1  1    2.307    2.307  1   34.658   34.658  1
 1799.9 1799.9  1    2.264    2.264  1   34.662   34.662  1
 1849.9 1849.9  1    2.215    2.215  1   34.666   34.666  1
 1899.4 1899.4  1    2.157    2.157  1   34.671   34.671  1
 1949.9 1949.9  1    2.104    2.104  1   34.674   34.674  1
 1999.5 1999.5  1    2.054    2.054  1   34.679   34.679  1
