*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902773
     CYCLE NUMBER          :002
     DATE CREATION         :20191231080122
     DATE UPDATE           :20191231080122
     PROJECT NAME          :CHINA ARGO EQUIVALENT
     PI NAME               :FENG ZHOU
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :P32800-19CH024
     FIRMWARE VERSION      :5900A05
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25566.2273 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-31
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-5.765  
     LONGITUDE             :89.489  
     QC FLAG FOR LOCATION  :1
*FILE
 1163.0 1163.0  1    5.333    5.333  1   34.781   34.781  1
 1188.0 1188.0  1    5.201    5.201  1   34.775   34.775  1
 1212.9 1212.9  1    5.058    5.058  1   34.768   34.768  1
 1237.7 1237.7  1    4.952    4.952  1   34.764   34.764  1
 1262.8 1262.8  1    4.891    4.891  1   34.764   34.764  1
 1287.9 1287.9  1    4.840    4.840  1   34.765   34.765  1
 1312.9 1312.9  1    4.784    4.784  1   34.768   34.768  1
 1337.5 1337.5  1    4.678    4.678  1   34.771   34.771  1
 1362.8 1362.8  1    4.566    4.566  1   34.773   34.773  1
 1387.9 1387.9  1    4.495    4.495  1   34.774   34.774  1
 1412.6 1412.6  1    4.389    4.389  1   34.774   34.774  1
 1437.6 1437.6  1    4.290    4.290  1   34.774   34.774  1
 1462.8 1462.8  1    4.180    4.180  1   34.773   34.773  1
 1488.0 1488.0  1    4.107    4.107  1   34.776   34.776  1
 1512.8 1512.8  1    4.021    4.021  1   34.773   34.773  1
 1537.5 1537.5  1    3.921    3.921  1   34.770   34.770  1
 1562.5 1562.5  1    3.840    3.840  1   34.773   34.773  1
 1587.9 1587.9  1    3.762    3.762  1   34.772   34.772  1
 1612.9 1612.9  1    3.702    3.702  1   34.772   34.772  1
 1637.9 1637.9  1    3.589    3.589  1   34.771   34.771  1
 1662.5 1662.5  1    3.513    3.513  1   34.770   34.770  1
 1687.7 1687.7  1    3.430    3.430  1   34.770   34.770  1
 1713.0 1713.0  1    3.370    3.370  1   34.770   34.770  1
 1737.8 1737.8  1    3.286    3.286  1   34.768   34.768  1
 1762.8 1762.8  1    3.205    3.205  1   34.765   34.765  1
 1787.7 1787.7  1    3.139    3.139  1   34.764   34.764  1
 1812.7 1812.7  1    3.086    3.086  1   34.762   34.762  1
 1838.0 1838.0  1    3.041    3.041  1   34.762   34.762  1
 1863.2 1863.2  1    2.987    2.987  1   34.761   34.761  1
 1888.3 1888.3  1    2.948    2.948  1   34.761   34.761  1
 1913.2 1913.2  1    2.883    2.883  1   34.760   34.760  1
 1938.0 1938.0  1    2.845    2.845  1   34.760   34.760  1
 1964.3 1964.3  1    2.804    2.804  1   34.760   34.760  1
 1976.1 1976.1  1    2.783    2.783  1   34.760   34.760  1
