*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901644
     CYCLE NUMBER          :036
     DATE CREATION         :20191217072956
     DATE UPDATE           :20191217073007
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-17DE003
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :IRIDIUM
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25552.2743 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-17
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-60.841 
     LONGITUDE             :-2.759  
     QC FLAG FOR LOCATION  :1
*FILE
 1562.7 1562.7  1    0.066    0.066  1   34.669   34.669  1
 1587.9 1587.9  1    0.055    0.055  1   34.668   34.668  1
 1612.7 1612.7  1    0.043    0.043  1   34.668   34.668  1
 1638.4 1638.4  1    0.037    0.037  1   34.667   34.667  1
 1662.9 1662.9  1    0.028    0.028  1   34.667   34.667  1
 1687.8 1687.8  1    0.020    0.020  1   34.667   34.667  1
 1712.9 1712.9  1    0.011    0.011  1   34.666   34.666  1
 1738.1 1738.1  1    0.003    0.003  1   34.666   34.666  1
 1763.0 1763.0  1   -0.005   -0.005  1   34.665   34.665  1
 1787.9 1787.9  1   -0.013   -0.013  1   34.665   34.665  1
 1813.5 1813.5  1   -0.020   -0.020  1   34.665   34.665  1
 1837.7 1837.7  1   -0.025   -0.025  1   34.665   34.665  1
 1862.5 1862.5  1   -0.032   -0.032  1   34.664   34.664  1
 1887.8 1887.8  1   -0.041   -0.041  1   34.664   34.664  1
 1913.1 1913.1  1   -0.051   -0.051  1   34.663   34.663  1
 1938.1 1938.1  1   -0.057   -0.057  1   34.663   34.663  1
 1963.2 1963.2  1   -0.062   -0.062  1   34.663   34.663  1
 1988.3 1988.3  1   -0.071   -0.071  1   34.663   34.663  1
 2011.0 2011.0  1   -0.080   -0.080  1   34.662   34.662  1
