*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901663
     CYCLE NUMBER          :176
     DATE CREATION         :20191227122146
     DATE UPDATE           :20191228121720
     PROJECT NAME          :OUTPACE
     PI NAME               :Christophe MAES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-14-AR-018
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25562.2500 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-27
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-21.248 
     LONGITUDE             :176.178 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   26.785   26.785  1   35.093   35.093  1
    7.0    7.0  1   26.784   26.784  1   35.093   35.093  1
    8.0    8.0  1   26.784   26.784  1   35.093   35.093  1
    9.0    9.0  1   26.784   26.784  1   35.093   35.093  1
   10.0   10.0  1   26.783   26.783  1   35.094   35.094  1
   16.0   16.0  1   26.779   26.779  1   35.093   35.093  1
   26.0   26.0  1   26.742   26.742  1   35.097   35.097  1
   35.0   35.0  1   26.479   26.479  1   35.144   35.144  1
   45.0   45.0  1   25.979   25.979  1   35.416   35.416  1
   55.0   55.0  1   25.387   25.387  1   35.443   35.443  1
   66.0   66.0  1   24.692   24.692  1   35.460   35.460  1
   75.0   75.0  1   24.149   24.149  1   35.452   35.452  1
   85.0   85.0  1   23.652   23.652  1   35.480   35.480  1
   96.0   96.0  1   23.224   23.224  1   35.528   35.528  1
  106.0  106.0  1   22.859   22.859  1   35.590   35.590  1
  115.0  115.0  1   22.458   22.458  1   35.632   35.632  1
  126.0  126.0  1   22.218   22.218  1   35.647   35.647  1
  135.0  135.0  1   22.049   22.049  1   35.681   35.681  1
  145.0  145.0  1   21.799   21.799  1   35.695   35.695  1
  155.0  155.0  1   21.575   21.575  1   35.700   35.700  1
  165.0  165.0  1   21.194   21.194  1   35.702   35.702  1
  175.0  175.0  1   20.993   20.993  1   35.713   35.713  1
  185.0  185.0  1   20.736   20.736  1   35.731   35.731  1
  195.0  195.0  1   20.312   20.312  1   35.737   35.737  1
  213.0  213.0  1   19.869   19.869  1   35.724   35.724  1
  238.0  238.0  1   19.216   19.216  1   35.695   35.695  1
  263.0  263.0  1   18.544   18.544  1   35.645   35.645  1
  288.0  288.0  1   17.922   17.922  1   35.592   35.592  1
  313.0  313.0  1   17.323   17.323  1   35.544   35.544  1
  338.0  338.0  1   16.582   16.582  1   35.471   35.471  1
  363.0  363.0  1   15.864   15.864  1   35.376   35.376  1
  388.0  388.0  1   14.962   14.962  1   35.255   35.255  1
  414.0  414.0  1   14.245   14.245  1   35.183   35.183  1
  439.0  439.0  1   13.513   13.513  1   35.080   35.080  1
  463.0  463.0  1   12.157   12.157  1   34.905   34.905  1
  488.0  488.0  1   11.093   11.093  1   34.789   34.789  1
  513.0  513.0  1   10.198   10.198  1   34.694   34.694  1
  538.0  538.0  1    9.447    9.447  1   34.618   34.618  1
  563.0  563.0  1    9.034    9.034  1   34.579   34.579  1
  588.0  588.0  1    8.238    8.238  1   34.509   34.509  1
  613.0  613.0  1    7.658    7.658  1   34.457   34.457  1
  638.0  638.0  1    7.208    7.208  1   34.422   34.422  1
  663.0  663.0  1    6.850    6.850  1   34.397   34.397  1
  688.0  688.0  1    6.498    6.498  1   34.378   34.378  1
  713.0  713.0  1    6.297    6.297  1   34.371   34.371  1
  737.0  737.0  1    6.162    6.162  1   34.369   34.369  1
  763.0  763.0  1    5.921    5.921  1   34.365   34.365  1
  788.0  788.0  1    5.649    5.649  1   34.366   34.366  1
  813.0  813.0  1    5.476    5.476  1   34.369   34.369  1
  838.0  838.0  1    5.323    5.323  1   34.372   34.372  1
  863.0  863.0  1    5.157    5.157  1   34.379   34.379  1
  888.0  888.0  1    5.013    5.013  1   34.388   34.388  1
  914.0  914.0  1    4.846    4.846  1   34.393   34.393  1
  938.0  938.0  1    4.731    4.731  1   34.404   34.404  1
  963.0  963.0  1    4.561    4.561  1   34.410   34.410  1
  988.0  988.0  1    4.476    4.476  1   34.418   34.418  1
 1013.0 1013.0  1    4.393    4.393  1   34.423   34.423  1
 1038.0 1038.0  1    4.311    4.311  1   34.426   34.426  1
 1063.0 1063.0  1    4.208    4.208  1   34.435   34.435  1
 1088.0 1088.0  1    4.099    4.099  1   34.450   34.450  1
 1113.0 1113.0  1    3.947    3.947  1   34.467   34.467  1
 1138.0 1138.0  1    3.801    3.801  1   34.484   34.484  1
 1164.0 1164.0  1    3.725    3.725  1   34.492   34.492  1
 1187.0 1187.0  1    3.590    3.590  1   34.507   34.507  1
 1213.0 1213.0  1    3.508    3.508  1   34.516   34.516  1
 1237.0 1237.0  1    3.457    3.457  1   34.523   34.523  1
 1263.0 1263.0  1    3.440    3.440  1   34.525   34.525  1
 1288.0 1288.0  1    3.430    3.430  1   34.526   34.526  1
 1314.0 1314.0  1    3.392    3.392  1   34.530   34.530  1
 1338.0 1338.0  1    3.373    3.373  1   34.532   34.532  1
 1363.0 1363.0  1    3.304    3.304  1   34.539   34.539  1
 1388.0 1388.0  1    3.244    3.244  1   34.545   34.545  1
 1413.0 1413.0  1    3.198    3.198  1   34.550   34.550  1
 1438.0 1438.0  1    3.112    3.112  1   34.559   34.559  1
 1463.0 1463.0  1    3.007    3.007  1   34.571   34.571  1
 1488.0 1488.0  1    2.961    2.961  1   34.576   34.576  1
 1513.0 1513.0  1    2.884    2.884  1   34.583   34.583  1
 1538.0 1538.0  1    2.824    2.824  1   34.590   34.590  1
 1563.0 1563.0  1    2.772    2.772  1   34.595   34.595  1
 1588.0 1588.0  1    2.759    2.759  1   34.596   34.596  1
 1614.0 1614.0  1    2.724    2.724  1   34.600   34.600  1
 1638.0 1638.0  1    2.705    2.705  1   34.602   34.602  1
 1663.0 1663.0  1    2.694    2.694  1   34.603   34.603  1
 1687.0 1687.0  1    2.643    2.643  1   34.608   34.608  1
 1713.0 1713.0  1    2.541    2.541  1   34.618   34.618  1
 1738.0 1738.0  1    2.512    2.512  1   34.621   34.621  1
 1762.0 1762.0  1    2.482    2.482  1   34.624   34.624  1
 1785.0 1785.0  1    2.445    2.445  1   34.628   34.628  1
