*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5903411
     CYCLE NUMBER          :294
     DATE CREATION         :20191223020548
     DATE UPDATE           :20191223020548
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :5572
     FIRMWARE VERSION      :112510
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25557.6955 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-22
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-8.216  
     LONGITUDE             :161.473 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    5.9    6.9  1   30.010   30.010  1   34.168   34.148  1
   10.3   11.3  1   30.034   30.034  1   34.194   34.174  1
   20.0   21.0  1   30.749   30.749  1   34.926   34.906  1
   29.8   30.8  1   30.450   30.450  1   35.350   35.330  1
   40.3   41.3  1   29.954   29.954  1   35.279   35.259  1
   48.3   49.3  1   29.904   29.904  1   35.372   35.352  1
   60.6   61.6  1   29.489   29.489  1   35.420   35.400  1
   68.5   69.5  1   29.059   29.059  1   35.447   35.427  1
   80.7   81.7  1   28.043   28.043  1   35.391   35.371  1
   90.2   91.2  1   27.938   27.938  1   35.506   35.486  1
   99.8  100.8  1   27.565   27.565  1   35.713   35.693  1
  109.4  110.4  1   27.065   27.065  1   35.787   35.767  1
  120.1  121.1  1   26.851   26.851  1   35.819   35.799  1
  129.1  130.1  1   26.374   26.374  1   35.868   35.848  1
  139.9  140.9  1   25.424   25.424  1   36.009   35.989  1
  149.2  150.2  1   24.730   24.730  1   36.034   36.014  1
  160.6  161.6  1   24.292   24.292  1   36.051   36.031  1
  170.6  171.6  1   23.600   23.600  1   36.048   36.028  1
  180.0  181.0  1   22.873   22.873  1   36.033   36.013  1
  190.4  191.4  1   22.314   22.314  1   35.982   35.962  1
  199.2  200.2  1   21.687   21.687  1   35.933   35.913  1
  210.4  211.4  1   20.982   20.982  1   35.871   35.851  1
  220.2  221.2  1   19.752   19.752  1   35.747   35.727  1
  230.8  231.8  1   18.669   18.669  1   35.618   35.598  1
  240.2  241.2  1   17.846   17.846  1   35.512   35.492  1
  250.6  251.6  1   17.013   17.013  1   35.425   35.405  1
  260.2  261.2  1   16.340   16.340  1   35.339   35.319  1
  270.1  271.1  1   15.411   15.411  1   35.241   35.221  1
  280.0  281.0  1   14.664   14.664  1   35.167   35.147  1
  290.4  291.4  1   13.956   13.956  1   35.091   35.071  1
  299.8  300.8  1   13.089   13.089  1   35.010   34.990  1
  310.6  311.6  1   12.162   12.162  1   34.939   34.919  1
  319.9  320.9  1   11.745   11.745  1   34.900   34.880  1
  329.8  330.8  1   11.285   11.285  1   34.862   34.842  1
  340.3  341.3  1   10.994   10.994  1   34.840   34.820  1
  350.4  351.4  1   10.718   10.718  1   34.818   34.798  1
  359.9  360.9  1   10.219   10.219  1   34.782   34.762  1
  379.6  380.6  1    9.727    9.727  1   34.744   34.724  1
  399.8  400.8  1    9.368    9.368  1   34.719   34.699  1
  448.5  449.5  1    8.640    8.640  1   34.670   34.650  1
  499.8  500.8  1    7.796    7.796  1   34.617   34.597  1
  550.2  551.2  1    7.388    7.388  1   34.593   34.573  1
  600.4  601.4  1    7.034    7.034  1   34.575   34.555  1
  650.4  651.4  1    6.720    6.720  1   34.566   34.546  1
  700.3  701.3  1    6.509    6.509  1   34.559   34.539  1
  750.2  751.2  1    6.177    6.177  1   34.554   34.534  1
  800.0  801.0  1    5.711    5.711  1   34.537   34.517  1
  848.5  849.5  1    5.380    5.380  1   34.533   34.513  1
  900.1  901.1  1    5.000    5.000  1   34.540   34.520  1
  949.7  950.7  1    4.783    4.783  1   34.551   34.531  1
 1000.3 1001.3  1    4.636    4.636  1   34.558   34.538  1
 1050.4 1051.4  1    4.526    4.526  1   34.560   34.540  1
 1100.1 1101.1  1    4.323    4.323  1   34.561   34.541  1
 1150.5 1151.5  1    4.106    4.106  1   34.561   34.541  1
 1200.5 1201.5  1    3.930    3.930  1   34.566   34.546  1
 1249.8 1250.8  1    3.803    3.803  1   34.571   34.551  1
 1300.3 1301.3  1    3.566    3.566  1   34.581   34.561  1
 1349.8 1350.8  1    3.366    3.366  1   34.591   34.571  1
 1400.1 1401.1  1    3.240    3.240  1   34.597   34.577  1
 1449.7 1450.7  1    3.072    3.072  1   34.607   34.587  1
 1500.0 1501.0  1    2.983    2.983  1   34.614   34.594  1
 1549.7 1550.7  1    2.860    2.860  1   34.620   34.600  1
 1600.2 1601.2  1    2.747    2.747  1   34.627   34.607  1
 1649.9 1650.9  1    2.652    2.652  1   34.634   34.614  1
 1699.5 1700.5  1    2.576    2.576  1   34.638   34.618  1
 1750.4 1751.4  1    2.520    2.520  1   34.641   34.621  1
 1799.9 1800.9  1    2.468    2.468  1   34.646   34.626  1
 1849.7 1850.7  1    2.410    2.410  1   34.650   34.630  1
 1899.6 1900.6  1    2.331    2.331  1   34.657   34.637  1
 1950.2 1951.2  1    2.291    2.291  1   34.661   34.641  1
 1999.4 2000.4  1    2.271    2.271  1   34.663   34.643  1
