*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901827
     CYCLE NUMBER          :101
     DATE CREATION         :20191228150035
     DATE UPDATE           :20191228150035
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :BRECK OWENS, STEVEN JAYNE, P.E. ROBBINS
     INSTRUMENT TYPE       :ALTO
     FLOAT SERIAL NO       :10115
     FIRMWARE VERSION      :4.5c
     WMO INSTRUMENT TYPE   :873
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25563.4897 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-28
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-48.328 
     LONGITUDE             :-28.537 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.1    1.1  1    7.610    7.610  1   34.144   34.144  1
    2.0    2.0  1    7.609    7.609  1   34.145   34.145  1
    3.0    3.0  1    7.598    7.598  1   34.144   34.144  1
    4.0    4.0  1    7.588    7.588  1   34.146   34.146  1
    5.0    5.0  1    7.586    7.586  1   34.145   34.145  1
    6.0    6.0  1    7.584    7.584  1   34.145   34.145  1
    7.0    7.0  1    7.586    7.586  1   34.145   34.145  1
    8.0    8.0  1    7.575    7.575  1   34.146   34.146  1
    9.0    9.0  1    7.571    7.571  1   34.145   34.145  1
   10.0   10.0  1    7.569    7.569  1   34.145   34.145  1
   11.0   11.0  1    7.569    7.569  1   34.145   34.145  1
   12.0   12.0  1    7.551    7.551  1   34.146   34.146  1
   13.0   13.0  1    7.545    7.545  1   34.146   34.146  1
   14.0   14.0  1    7.540    7.540  1   34.146   34.146  1
   15.0   15.0  1    7.535    7.535  1   34.146   34.146  1
   16.0   16.0  1    7.528    7.528  1   34.146   34.146  1
   16.9   16.9  1    7.525    7.525  1   34.146   34.146  1
   18.0   18.0  1    7.520    7.520  1   34.146   34.146  1
   19.0   19.0  1    7.514    7.514  1   34.146   34.146  1
   20.0   20.0  1    7.513    7.513  1   34.146   34.146  1
   21.0   21.0  1    7.511    7.511  1   34.146   34.146  1
   22.0   22.0  1    7.504    7.504  1   34.146   34.146  1
   23.0   23.0  1    7.498    7.498  1   34.145   34.145  1
   24.0   24.0  1    7.496    7.496  1   34.145   34.145  1
   25.0   25.0  1    7.492    7.492  1   34.145   34.145  1
   26.0   26.0  1    7.488    7.488  1   34.145   34.145  1
   27.0   27.0  1    7.479    7.479  1   34.145   34.145  1
   28.0   28.0  1    7.484    7.484  1   34.146   34.146  1
   29.0   29.0  1    7.482    7.482  1   34.146   34.146  1
   30.0   30.0  1    7.475    7.475  1   34.149   34.149  1
   31.0   31.0  1    7.466    7.466  1   34.151   34.151  1
   32.1   32.1  1    7.455    7.455  1   34.151   34.151  1
   33.0   33.0  1    7.452    7.452  1   34.151   34.151  1
   33.9   33.9  1    7.450    7.450  1   34.152   34.152  1
   35.0   35.0  1    7.448    7.448  1   34.152   34.152  1
   35.9   35.9  1    7.446    7.446  1   34.152   34.152  1
   37.0   37.0  1    7.398    7.398  1   34.149   34.149  1
   38.0   38.0  1    7.369    7.369  1   34.144   34.144  1
   39.1   39.1  1    7.367    7.367  1   34.144   34.144  1
   40.0   40.0  1    7.366    7.366  1   34.143   34.143  1
   41.0   41.0  1    7.360    7.360  1   34.143   34.143  1
   42.0   42.0  1    7.356    7.356  1   34.143   34.143  1
   43.0   43.0  1    7.349    7.349  1   34.143   34.143  1
   44.0   44.0  1    7.345    7.345  1   34.144   34.144  1
   45.0   45.0  1    7.341    7.341  1   34.145   34.145  1
   46.0   46.0  1    7.341    7.341  1   34.147   34.147  1
   47.0   47.0  1    7.341    7.341  1   34.147   34.147  1
   48.1   48.1  1    7.342    7.342  1   34.147   34.147  1
   49.0   49.0  1    7.341    7.341  1   34.148   34.148  1
   50.0   50.0  1    7.340    7.340  1   34.148   34.148  1
   51.0   51.0  1    7.337    7.337  1   34.150   34.150  1
   52.0   52.0  1    7.335    7.335  1   34.152   34.152  1
   53.0   53.0  1    7.336    7.336  1   34.152   34.152  1
   54.0   54.0  1    7.329    7.329  1   34.153   34.153  1
   55.0   55.0  1    7.320    7.320  1   34.153   34.153  1
   56.0   56.0  1    7.295    7.295  1   34.160   34.160  1
   57.0   57.0  1    7.262    7.262  1   34.159   34.159  1
   58.0   58.0  1    7.236    7.236  1   34.167   34.167  1
   59.0   59.0  1    7.209    7.209  1   34.175   34.175  1
   60.1   60.1  1    7.193    7.193  1   34.187   34.187  1
   61.0   61.0  1    7.066    7.066  1   34.196   34.196  1
   62.0   62.0  1    7.021    7.021  1   34.192   34.192  1
   63.0   63.0  1    7.004    7.004  1   34.190   34.190  1
   64.0   64.0  1    6.996    6.996  1   34.188   34.188  1
   65.0   65.0  1    6.985    6.985  1   34.189   34.189  1
   66.0   66.0  1    6.943    6.943  1   34.189   34.189  1
   67.0   67.0  1    6.899    6.899  1   34.187   34.187  1
   68.0   68.0  1    6.857    6.857  1   34.185   34.185  1
   69.0   69.0  1    6.817    6.817  1   34.189   34.189  1
   70.0   70.0  1    6.780    6.780  1   34.190   34.190  1
   71.0   71.0  1    6.760    6.760  1   34.184   34.184  1
   72.0   72.0  1    6.669    6.669  1   34.189   34.189  1
   73.0   73.0  1    6.227    6.227  1   34.197   34.197  1
   74.0   74.0  1    5.949    5.949  1   34.175   34.175  1
   75.0   75.0  1    5.891    5.891  1   34.173   34.173  1
   76.0   76.0  1    5.699    5.699  1   34.165   34.165  1
   77.0   77.0  1    5.582    5.582  1   34.146   34.146  1
   78.0   78.0  1    5.231    5.231  1   34.161   34.161  1
   79.0   79.0  1    4.785    4.785  1   34.117   34.117  1
   80.0   80.0  1    4.693    4.693  1   34.104   34.104  1
   81.0   81.0  1    4.663    4.663  1   34.101   34.101  1
   82.0   82.0  1    4.637    4.637  1   34.100   34.100  1
   83.0   83.0  1    4.598    4.598  1   34.098   34.098  1
   84.0   84.0  1    4.566    4.566  1   34.096   34.096  1
   85.0   85.0  1    4.551    4.551  1   34.095   34.095  1
   86.0   86.0  1    4.511    4.511  1   34.094   34.094  1
   87.0   87.0  1    4.479    4.479  1   34.092   34.092  1
   87.9   87.9  1    4.449    4.449  1   34.089   34.089  1
   88.9   88.9  1    4.400    4.400  1   34.091   34.091  1
   90.0   90.0  1    4.327    4.327  1   34.087   34.087  1
   91.0   91.0  1    4.322    4.322  1   34.085   34.085  1
   92.0   92.0  1    4.310    4.310  1   34.085   34.085  1
   93.0   93.0  1    4.282    4.282  1   34.084   34.084  1
   94.0   94.0  1    4.267    4.267  1   34.083   34.083  1
   95.0   95.0  1    4.268    4.268  1   34.082   34.082  1
   96.0   96.0  1    4.282    4.282  1   34.085   34.085  1
   96.9   96.9  1    4.284    4.284  1   34.087   34.087  1
   98.0   98.0  1    4.289    4.289  1   34.087   34.087  1
   99.0   99.0  1    4.289    4.289  1   34.089   34.089  1
  100.0  100.0  1    4.279    4.279  1   34.089   34.089  1
  101.1  101.1  1    4.272    4.272  1   34.090   34.090  1
  102.0  102.0  1    4.260    4.260  1   34.090   34.090  1
  103.0  103.0  1    4.245    4.245  1   34.091   34.091  1
  104.0  104.0  1    4.237    4.237  1   34.091   34.091  1
  105.0  105.0  1    4.234    4.234  1   34.091   34.091  1
  106.0  106.0  1    4.228    4.228  1   34.090   34.090  1
  107.0  107.0  1    4.216    4.216  1   34.091   34.091  1
  108.0  108.0  1    4.200    4.200  1   34.090   34.090  1
  109.0  109.0  1    4.191    4.191  1   34.088   34.088  1
  110.0  110.0  1    4.180    4.180  1   34.088   34.088  1
  111.0  111.0  1    4.161    4.161  1   34.087   34.087  1
  112.0  112.0  1    4.130    4.130  1   34.085   34.085  1
  113.0  113.0  1    4.112    4.112  1   34.083   34.083  1
  114.0  114.0  1    4.103    4.103  1   34.082   34.082  1
  115.0  115.0  1    4.090    4.090  1   34.082   34.082  1
  116.0  116.0  1    4.076    4.076  1   34.082   34.082  1
  117.0  117.0  1    4.072    4.072  1   34.082   34.082  1
  118.0  118.0  1    4.070    4.070  1   34.082   34.082  1
  119.0  119.0  1    4.069    4.069  1   34.082   34.082  1
  120.0  120.0  1    4.066    4.066  1   34.082   34.082  1
  121.0  121.0  1    4.060    4.060  1   34.084   34.084  1
  122.0  122.0  1    4.058    4.058  1   34.084   34.084  1
  123.1  123.1  1    4.054    4.054  1   34.085   34.085  1
  124.0  124.0  1    4.047    4.047  1   34.086   34.086  1
  125.1  125.1  1    4.050    4.050  1   34.087   34.087  1
  126.1  126.1  1    4.053    4.053  1   34.088   34.088  1
  127.0  127.0  1    4.047    4.047  1   34.089   34.089  1
  128.0  128.0  1    4.044    4.044  1   34.088   34.088  1
  129.0  129.0  1    4.036    4.036  1   34.088   34.088  1
  129.9  129.9  1    4.025    4.025  1   34.088   34.088  1
  131.0  131.0  1    4.005    4.005  1   34.086   34.086  1
  132.0  132.0  1    3.996    3.996  1   34.085   34.085  1
  133.0  133.0  1    3.984    3.984  1   34.085   34.085  1
  134.0  134.0  1    3.956    3.956  1   34.084   34.084  1
  135.0  135.0  1    3.944    3.944  1   34.081   34.081  1
  136.0  136.0  1    3.938    3.938  1   34.081   34.081  1
  137.0  137.0  1    3.932    3.932  1   34.081   34.081  1
  138.0  138.0  1    3.934    3.934  1   34.081   34.081  1
  139.1  139.1  1    3.939    3.939  1   34.083   34.083  1
  140.0  140.0  1    3.941    3.941  1   34.083   34.083  1
  141.0  141.0  1    3.940    3.940  1   34.083   34.083  1
  142.0  142.0  1    3.948    3.948  1   34.085   34.085  1
  143.0  143.0  1    3.964    3.964  1   34.088   34.088  1
  144.1  144.1  1    3.963    3.963  1   34.091   34.091  1
  145.1  145.1  1    3.957    3.957  1   34.090   34.090  1
  146.0  146.0  1    3.957    3.957  1   34.091   34.091  1
  147.0  147.0  1    3.953    3.953  1   34.090   34.090  1
  148.0  148.0  1    3.952    3.952  1   34.090   34.090  1
  149.0  149.0  1    3.952    3.952  1   34.090   34.090  1
  150.0  150.0  1    3.951    3.951  1   34.090   34.090  1
  151.0  151.0  1    3.941    3.941  1   34.091   34.091  1
  152.0  152.0  1    3.931    3.931  1   34.089   34.089  1
  153.0  153.0  1    3.918    3.918  1   34.089   34.089  1
  154.0  154.0  1    3.903    3.903  1   34.088   34.088  1
  155.0  155.0  1    3.878    3.878  1   34.087   34.087  1
  156.0  156.0  1    3.878    3.878  1   34.086   34.086  1
  157.0  157.0  1    3.883    3.883  1   34.086   34.086  1
  158.0  158.0  1    3.884    3.884  1   34.086   34.086  1
  159.0  159.0  1    3.879    3.879  1   34.086   34.086  1
  160.0  160.0  1    3.875    3.875  1   34.085   34.085  1
  161.0  161.0  1    3.870    3.870  1   34.084   34.084  1
  162.0  162.0  1    3.858    3.858  1   34.082   34.082  1
  163.0  163.0  1    3.830    3.830  1   34.081   34.081  1
  164.0  164.0  1    3.742    3.742  1   34.080   34.080  1
  165.0  165.0  1    3.713    3.713  1   34.073   34.073  1
  166.0  166.0  1    3.711    3.711  1   34.072   34.072  1
  167.0  167.0  1    3.688    3.688  1   34.071   34.071  1
  168.0  168.0  1    3.681    3.681  1   34.069   34.069  1
  168.9  168.9  1    3.673    3.673  1   34.069   34.069  1
  170.0  170.0  1    3.677    3.677  1   34.069   34.069  1
  171.0  171.0  1    3.704    3.704  1   34.072   34.072  1
  172.1  172.1  1    3.717    3.717  1   34.075   34.075  1
  173.1  173.1  1    3.734    3.734  1   34.075   34.075  1
  174.0  174.0  1    3.747    3.747  1   34.079   34.079  1
  175.0  175.0  1    3.750    3.750  1   34.080   34.080  1
  176.0  176.0  1    3.750    3.750  1   34.080   34.080  1
