*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3902403
     CYCLE NUMBER          :001
     DATE CREATION         :20191209195456
     DATE UPDATE           :20191209195456
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :8478
     FIRMWARE VERSION      :2.11.0
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25537.4235 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-02
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-46.371 
     LONGITUDE             :-55.599 
     QC FLAG FOR LOCATION  :1
*FILE
  674.6  674.6  1    3.163    3.163  1   34.254   34.254  1
  699.6  699.6  1    3.081    3.081  1   34.260   34.260  1
  724.6  724.6  1    2.990    2.990  1   34.284   34.284  1
  749.7  749.7  1    2.977    2.977  1   34.310   34.310  1
  774.6  774.6  1    2.950    2.950  1   34.325   34.325  1
  799.4  799.4  1    2.968    2.968  1   34.343   34.343  1
  824.4  824.4  1    2.935    2.935  1   34.356   34.356  1
  849.3  849.3  1    2.869    2.869  1   34.367   34.367  1
  874.4  874.4  1    2.824    2.824  1   34.371   34.371  1
  899.0  899.0  1    2.791    2.791  1   34.375   34.375  1
  924.6  924.6  1    2.761    2.761  1   34.379   34.379  1
  949.6  949.6  1    2.756    2.756  1   34.392   34.392  1
  974.5  974.5  1    2.740    2.740  1   34.400   34.400  1
 1049.5 1049.5  1    2.752    2.752  1   34.422   34.422  1
 1099.6 1099.6  1    2.808    2.808  1   34.465   34.465  1
 1149.7 1149.7  1    2.782    2.782  1   34.496   34.496  1
 1199.6 1199.6  1    2.764    2.764  1   34.538   34.538  1
 1249.4 1249.4  1    2.764    2.764  1   34.558   34.558  1
 1299.6 1299.6  1    2.706    2.706  1   34.578   34.578  1
 1349.0 1349.0  1    2.643    2.643  1   34.601   34.601  1
 1399.5 1399.5  1    2.660    2.660  1   34.621   34.621  1
 1449.7 1449.7  1    2.704    2.704  1   34.644   34.644  1
 1499.6 1499.6  1    2.774    2.774  1   34.676   34.676  1
 1549.6 1549.6  1    2.729    2.729  1   34.684   34.684  1
 1599.8 1599.8  1    2.728    2.728  1   34.698   34.698  1
 1649.6 1649.6  1    2.730    2.730  1   34.712   34.712  1
 1699.6 1699.6  1    2.752    2.752  1   34.732   34.732  1
 1749.7 1749.7  1    2.757    2.757  1   34.747   34.747  1
 1799.6 1799.6  1    2.737    2.737  1   34.761   34.761  1
 1849.6 1849.6  1    2.590    2.590  1   34.746   34.746  1
 1899.4 1899.4  1    2.526    2.526  1   34.748   34.748  1
 1949.5 1949.5  1    2.495    2.495  1   34.751   34.751  1
 1997.2 1997.2  1    2.369    2.369  1   34.743   34.743  1
