*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902170
     CYCLE NUMBER          :180
     DATE CREATION         :20191228072922
     DATE UPDATE           :20191228072932
     PROJECT NAME          :Indian ARGO
     PI NAME               :M Ravichandran
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-14-IND-ARI-001
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :IRIDIUM
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25563.2458 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-28
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-61.203
     LONGITUDE             :132.339
     QC FLAG FOR LOCATION  :1
*FILE
 1262.8 1262.8  1    1.823    1.823  1   34.756   34.756  4
 1287.8 1287.8  1    1.809    1.809  1   34.757   34.757  4
 1312.7 1312.7  1    1.789    1.789  1   34.757   34.757  4
 1337.8 1337.8  1    1.764    1.764  1   34.757   34.757  4
 1363.0 1363.0  1    1.745    1.745  1   34.757   34.757  4
 1388.2 1388.2  1    1.721    1.721  1   34.756   34.756  4
 1413.2 1413.2  1    1.698    1.698  1   34.756   34.756  4
 1438.5 1438.5  1    1.680    1.680  1   34.756   34.756  4
 1463.1 1463.1  1    1.658    1.658  1   34.756   34.756  4
 1487.8 1487.8  1    1.634    1.634  1   34.755   34.755  4
 1512.7 1512.7  1    1.609    1.609  1   34.755   34.755  4
 1538.1 1538.1  1    1.584    1.584  1   34.754   34.754  4
 1563.0 1563.0  1    1.562    1.562  1   34.753   34.753  4
 1588.0 1588.0  1    1.542    1.542  1   34.753   34.753  4
 1612.9 1612.9  1    1.520    1.520  1   34.752   34.752  4
 1638.0 1638.0  1    1.494    1.494  1   34.752   34.752  4
 1662.7 1662.7  1    1.475    1.475  1   34.751   34.751  4
 1687.9 1687.9  1    1.458    1.458  1   34.750   34.750  4
 1713.1 1713.1  1    1.438    1.438  1   34.750   34.750  4
 1737.8 1737.8  1    1.420    1.420  1   34.749   34.749  4
 1762.8 1762.8  1    1.402    1.402  1   34.748   34.748  4
 1788.6 1788.6  1    1.385    1.385  1   34.747   34.747  4
 1812.7 1812.7  1    1.365    1.365  1   34.746   34.746  4
 1837.8 1837.8  1    1.349    1.349  1   34.746   34.746  4
 1862.8 1862.8  1    1.325    1.325  1   34.744   34.744  4
 1887.8 1887.8  1    1.297    1.297  1   34.743   34.743  4
 1912.9 1912.9  1    1.275    1.275  1   34.742   34.742  4
 1937.8 1937.8  1    1.259    1.259  1   34.741   34.741  4
 1963.2 1963.2  1    1.238    1.238  1   34.741   34.741  4
 1976.2 1976.2  1    1.227    1.227  1   34.740   34.740  4
