*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901701
     CYCLE NUMBER          :173
     DATE CREATION         :20191205161553
     DATE UPDATE           :20191206211835
     PROJECT NAME          :TICMOC
     PI NAME               :Jose Lluis Pelegri
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-14-AR-040
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25540.5069 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-05
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-42.666
     LONGITUDE             :37.538
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    8.0    8.0  1    9.451    9.451  1   32.906   32.906  4
   13.0   13.0  1    9.450    9.450  1   32.906   32.906  4
   18.0   18.0  1    9.451    9.451  1   32.906   32.906  4
   23.0   23.0  1    9.454    9.454  1   32.906   32.906  4
   28.0   28.0  1    9.455    9.455  1   32.906   32.906  4
   33.0   33.0  1    9.457    9.457  1   32.906   32.906  4
   38.0   38.0  1    9.462    9.462  1   32.906   32.906  4
   43.0   43.0  1    9.457    9.457  1   32.906   32.906  4
   48.0   48.0  1    9.459    9.459  1   32.906   32.906  4
   53.0   53.0  1    9.452    9.452  1   32.905   32.905  4
   58.0   58.0  1    9.433    9.433  1   32.905   32.905  4
   63.0   63.0  1    9.431    9.431  1   32.905   32.905  4
   68.0   68.0  1    9.418    9.418  1   32.905   32.905  4
   73.0   73.0  1    9.412    9.412  1   32.905   32.905  4
   78.0   78.0  1    9.394    9.394  1   32.905   32.905  4
   82.0   82.0  1    9.387    9.387  1   32.905   32.905  4
   87.0   87.0  1    9.387    9.387  1   32.905   32.905  4
   93.0   93.0  1    9.387    9.387  1   32.905   32.905  4
   98.0   98.0  1    9.387    9.387  1   32.905   32.905  4
  108.0  108.0  1    9.386    9.386  1   32.905   32.905  4
  124.0  124.0  1    9.341    9.341  1   32.904   32.904  4
  137.0  137.0  1    8.528    8.528  1   32.901   32.901  4
  153.0  153.0  1    8.283    8.283  1   32.901   32.901  4
  168.0  168.0  1    8.030    8.030  1   32.900   32.900  4
  183.0  183.0  1    8.032    8.032  1   32.900   32.900  4
  198.0  198.0  1    7.747    7.747  4   32.899   32.899  4
  213.0  213.0  1    7.977    7.977  4   32.900   32.900  4
  228.0  228.0  1    7.721    7.721  1   32.899   32.899  4
  243.0  243.0  1    7.644    7.644  1   32.899   32.899  4
  258.0  258.0  1    7.676    7.676  1   32.899   32.899  4
  273.0  273.0  1    7.871    7.871  4   32.900   32.900  4
  288.0  288.0  1    8.126    8.126  4   32.900   32.900  4
  303.0  303.0  1    8.264    8.264  1   32.901   32.901  4
  318.0  318.0  1    8.253    8.253  1   32.900   32.900  4
  333.0  333.0  1    7.915    7.915  1   32.899   32.899  4
  348.0  348.0  1    7.727    7.727  1   32.898   32.898  4
  363.0  363.0  1    7.408    7.408  1   32.897   32.897  4
  378.0  378.0  1    7.188    7.188  1   32.896   32.896  4
  393.0  393.0  1    6.973    6.973  1   32.895   32.895  4
  408.0  408.0  1    6.806    6.806  1   32.895   32.895  4
  423.0  423.0  1    6.610    6.610  1   32.894   32.894  4
  438.0  438.0  1    6.362    6.362  1   32.893   32.893  4
  453.0  453.0  1    6.141    6.141  1   32.892   32.892  4
  468.0  468.0  1    5.795    5.795  1   32.890   32.890  4
  483.0  483.0  1    5.432    5.432  1   32.889   32.889  4
  498.0  498.0  1    5.229    5.229  1   32.888   32.888  4
  513.0  513.0  1    5.093    5.093  1   32.888   32.888  4
  528.0  528.0  1    4.937    4.937  1   32.888   32.888  4
  543.0  543.0  1    4.859    4.859  1   32.887   32.887  4
  558.0  558.0  1    4.610    4.610  1   32.886   32.886  4
  573.0  573.0  1    4.502    4.502  1   32.886   32.886  4
  588.0  588.0  1    4.389    4.389  1   32.886   32.886  4
  603.0  603.0  1    4.426    4.426  1   32.886   32.886  4
  618.0  618.0  1    4.396    4.396  1   32.886   32.886  4
  633.0  633.0  1    4.350    4.350  1   32.886   32.886  4
  648.0  648.0  1    4.225    4.225  1   32.885   32.885  4
  663.0  663.0  1    4.083    4.083  1   32.885   32.885  4
  678.0  678.0  1    4.079    4.079  1   32.885   32.885  4
  693.0  693.0  1    4.049    4.049  1   32.885   32.885  4
  708.0  708.0  1    4.033    4.033  1   32.885   32.885  4
  724.0  724.0  1    4.002    4.002  1   32.885   32.885  4
  738.0  738.0  1    3.939    3.939  1   32.885   32.885  4
  753.0  753.0  1    3.871    3.871  1   32.884   32.884  4
  768.0  768.0  1    3.804    3.804  1   32.884   32.884  4
  783.0  783.0  1    3.709    3.709  1   32.884   32.884  4
  798.0  798.0  1    3.641    3.641  1   32.884   32.884  4
  813.0  813.0  1    3.593    3.593  1   32.884   32.884  4
  828.0  828.0  1    3.584    3.584  1   32.883   32.883  4
  843.0  843.0  1    3.547    3.547  1   32.883   32.883  4
  858.0  858.0  1    3.499    3.499  1   32.883   32.883  4
  873.0  873.0  1    3.447    3.447  1   32.883   32.883  4
  888.0  888.0  1    3.442    3.442  1   32.883   32.883  4
  903.0  903.0  1    3.331    3.331  1   32.883   32.883  4
  918.0  918.0  1    3.301    3.301  1   32.883   32.883  4
  933.0  933.0  1    3.288    3.288  1   32.882   32.882  4
  948.0  948.0  1    3.264    3.264  1   32.882   32.882  4
  963.0  963.0  1    3.254    3.254  1   32.882   32.882  4
  978.0  978.0  1    3.251    3.251  1   32.882   32.882  4
  993.0  993.0  1    3.240    3.240  1   32.882   32.882  4
 1013.0 1013.0  1    3.303    3.303  1   32.882   32.882  4
 1037.0 1037.0  1    3.270    3.270  1   32.883   32.883  4
 1063.0 1063.0  1    3.250    3.250  1   32.883   32.883  4
 1088.0 1088.0  1    3.260    3.260  1   32.883   32.883  4
 1113.0 1113.0  1    3.228    3.228  1   32.882   32.882  4
 1138.0 1138.0  1    3.158    3.158  1   32.882   32.882  4
 1163.0 1163.0  1    3.089    3.089  1   32.882   32.882  4
 1188.0 1188.0  1    3.059    3.059  1   32.882   32.882  4
 1213.0 1213.0  1    3.018    3.018  1   32.882   32.882  4
 1238.0 1238.0  1    2.992    2.992  1   32.881   32.881  4
 1263.0 1263.0  1    2.955    2.955  1   32.881   32.881  4
 1288.0 1288.0  1    2.921    2.921  1   32.881   32.881  4
 1313.0 1313.0  1    2.907    2.907  1   32.881   32.881  4
 1338.0 1338.0  1    2.891    2.891  1   32.881   32.881  4
 1363.0 1363.0  1    2.843    2.843  1   32.881   32.881  4
 1389.0 1389.0  1    2.861    2.861  1   32.881   32.881  4
 1413.0 1413.0  1    2.817    2.817  1   32.881   32.881  4
 1438.0 1438.0  1    2.793    2.793  1   32.881   32.881  4
 1463.0 1463.0  1    2.782    2.782  1   32.881   32.881  4
 1488.0 1488.0  1    2.766    2.766  1   32.881   32.881  4
 1514.0 1514.0  1    2.755    2.755  1   32.880   32.880  4
 1538.0 1538.0  1    2.741    2.741  1   32.880   32.880  4
 1563.0 1563.0  1    2.735    2.735  1   32.880   32.880  4
 1588.0 1588.0  1    2.726    2.726  1   32.880   32.880  4
 1613.0 1613.0  1    2.721    2.721  1   32.880   32.880  4
 1638.0 1638.0  1    2.716    2.716  1   32.880   32.880  4
 1663.0 1663.0  1    2.707    2.707  1   32.880   32.880  4
 1688.0 1688.0  1    2.698    2.698  1   32.880   32.880  4
 1713.0 1713.0  1    2.690    2.690  1   32.880   32.880  4
 1738.0 1738.0  1    2.685    2.685  1   32.880   32.880  4
 1764.0 1764.0  1    2.674    2.674  1   32.880   32.880  4
 1788.0 1788.0  1    2.668    2.668  1   32.880   32.880  4
 1813.0 1813.0  1    2.660    2.660  1   32.880   32.880  4
 1838.0 1838.0  1    2.652    2.652  1   32.880   32.880  4
 1863.0 1863.0  1    2.636    2.636  1   32.880   32.880  4
 1888.0 1888.0  1    2.629    2.629  1   32.880   32.880  4
 1913.0 1913.0  1    2.621    2.621  1   32.880   32.880  4
 1938.0 1938.0  1    2.615    2.615  1   32.880   32.880  4
 1963.0 1963.0  1    2.610    2.610  1   32.880   32.880  4
 1988.0 1988.0  1    2.602    2.602  1   32.880   32.880  4
 2014.0 2014.0  1    2.597    2.597  1   32.880   32.880  4
 2027.0 2027.0  1    2.592    2.592  1   32.880   32.880  4
