*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901661
     CYCLE NUMBER          :062
     DATE CREATION         :20191228231803
     DATE UPDATE           :20191230051602
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :8453
     FIRMWARE VERSION      :2.10.4
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25563.8317 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-28
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :51.357  
     LONGITUDE             :-26.557 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    9.7    9.4  1   10.771   10.771  1   35.090   35.090  1
   14.2   13.9  1   10.786   10.786  1   35.094   35.094  1
   19.1   18.8  1   10.781   10.781  1   35.092   35.092  1
   22.4   22.1  1   10.793   10.793  1   35.094   35.094  1
   28.8   28.5  1   10.791   10.791  1   35.094   35.094  1
   34.6   34.3  1   10.788   10.788  1   35.093   35.093  1
   39.4   39.1  1   10.785   10.785  1   35.092   35.092  1
   43.9   43.6  1   10.799   10.799  1   35.095   35.095  1
   59.4   59.1  1   10.783   10.783  1   35.090   35.090  1
   68.5   68.2  1   10.787   10.787  1   35.092   35.092  1
   78.0   77.7  1   10.779   10.779  1   35.089   35.089  1
   88.9   88.6  1   10.754   10.754  1   35.083   35.083  1
   99.2   98.9  1   10.752   10.752  1   35.082   35.082  1
  109.1  108.8  1   10.776   10.776  1   35.087   35.087  1
  113.3  113.0  1   10.756   10.756  1   35.082   35.082  1
  128.6  128.3  1   10.781   10.781  1   35.090   35.090  1
  139.5  139.2  1   10.808   10.808  1   35.106   35.106  1
  148.7  148.4  1   11.431   11.431  1   35.335   35.335  1
  157.5  157.2  1   11.365   11.365  1   35.364   35.364  1
  166.3  166.0  1   10.820   10.820  1   35.293   35.293  1
  179.1  178.8  1   10.389   10.389  1   35.233   35.233  1
  189.6  189.3  1   10.356   10.356  1   35.242   35.242  1
  199.5  199.2  1   10.346   10.346  1   35.249   35.249  1
  209.6  209.3  1   10.232   10.232  1   35.236   35.236  1
  219.1  218.8  1   10.147   10.147  1   35.233   35.233  1
  229.2  228.9  1    9.973    9.973  1   35.211   35.211  1
  239.0  238.7  1    9.760    9.760  1   35.184   35.184  1
  248.6  248.3  1    9.507    9.507  1   35.155   35.155  1
  256.8  256.5  1    9.426    9.426  1   35.142   35.142  1
  265.9  265.6  1    9.245    9.245  1   35.120   35.120  1
  279.2  278.9  1    9.115    9.115  1   35.105   35.105  1
  289.5  289.2  1    8.923    8.923  1   35.087   35.087  1
  299.1  298.8  1    8.894    8.894  1   35.088   35.088  1
  309.1  308.8  1    8.764    8.764  1   35.079   35.079  1
  318.6  318.3  1    8.706    8.706  1   35.077   35.077  1
  329.3  329.0  1    8.584    8.584  1   35.067   35.067  1
  339.3  339.0  1    8.548    8.548  1   35.062   35.062  1
  369.1  368.8  1    7.587    7.587  1   34.940   34.940  1
  396.7  396.4  1    6.958    6.958  1   34.905   34.905  1
  424.3  424.0  1    6.845    6.845  1   34.925   34.925  1
  449.3  449.0  1    6.630    6.630  1   34.927   34.927  1
  469.2  468.9  1    6.432    6.432  1   34.924   34.924  1
  499.3  499.0  1    6.335    6.335  1   34.951   34.951  1
  524.4  524.1  1    6.089    6.089  1   34.947   34.947  1
  549.2  548.9  1    5.828    5.828  1   34.938   34.938  1
  567.9  567.6  1    5.632    5.632  1   34.937   34.937  1
  597.8  597.5  1    5.425    5.425  1   34.937   34.937  1
  624.4  624.1  1    5.182    5.182  1   34.931   34.931  1
  649.3  649.0  1    5.110    5.110  1   34.945   34.945  1
  671.7  671.4  1    5.043    5.043  1   34.951   34.951  1
  724.4  724.1  1    4.798    4.798  1   34.944   34.944  1
  749.3  749.0  1    4.679    4.679  1   34.938   34.938  1
  774.2  773.9  1    4.604    4.604  1   34.938   34.938  1
  799.2  798.9  1    4.545    4.545  1   34.939   34.939  1
  817.7  817.4  1    4.499    4.499  1   34.939   34.939  1
  847.7  847.4  1    4.411    4.411  1   34.936   34.936  1
  874.3  874.0  1    4.337    4.337  1   34.933   34.933  1
  899.4  899.1  1    4.276    4.276  1   34.930   34.930  1
  921.2  920.9  1    4.218    4.218  1   34.927   34.927  1
  949.4  949.1  1    4.148    4.148  1   34.924   34.924  1
  974.5  974.2  1    4.090    4.090  1   34.922   34.922  1
  999.3  999.0  1    4.023    4.023  1   34.915   34.915  1
 1024.6 1024.3  1    4.027    4.027  1   34.919   34.919  1
 1044.4 1044.1  1    4.020    4.020  1   34.918   34.918  1
 1074.0 1073.7  1    3.983    3.983  1   34.917   34.917  1
 1099.4 1099.1  1    3.975    3.975  1   34.917   34.917  1
 1124.4 1124.1  1    3.936    3.936  1   34.915   34.915  1
 1149.2 1148.9  1    3.911    3.911  1   34.915   34.915  1
 1174.2 1173.9  1    3.890    3.890  1   34.913   34.913  1
 1192.0 1191.7  1    3.872    3.872  1   34.912   34.912  1
 1222.2 1221.9  1    3.849    3.849  1   34.910   34.910  1
 1249.4 1249.1  1    3.826    3.826  1   34.910   34.910  1
 1274.2 1273.9  1    3.804    3.804  1   34.908   34.908  1
 1299.2 1298.9  1    3.786    3.786  1   34.907   34.907  1
 1323.8 1323.5  1    3.760    3.760  1   34.906   34.906  1
