*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902955
     CYCLE NUMBER          :027
     DATE CREATION         :20191209091957
     DATE UPDATE           :20191210111910
     PROJECT NAME          :PIRATA
     PI NAME               :Bernard BOURLES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-ARN-04
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25544.1972 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-09
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-8.973  
     LONGITUDE             :-15.568 
     QC FLAG FOR LOCATION  :1
*FILE
 1188.0 1188.0  1    4.230    4.230  1   34.735   34.735  1
 1213.0 1213.0  1    4.243    4.243  1   34.755   34.755  1
 1238.0 1238.0  1    4.248    4.248  1   34.777   34.777  1
 1263.0 1263.0  1    4.243    4.243  1   34.805   34.805  1
 1288.0 1288.0  1    4.250    4.250  1   34.833   34.833  1
 1312.0 1312.0  1    4.254    4.254  1   34.854   34.854  1
 1338.0 1338.0  1    4.260    4.260  1   34.869   34.869  1
 1363.0 1363.0  1    4.250    4.250  1   34.877   34.877  1
 1388.0 1388.0  1    4.214    4.214  1   34.883   34.883  1
 1413.0 1413.0  1    4.236    4.236  1   34.902   34.902  1
 1438.0 1438.0  1    4.257    4.257  1   34.914   34.914  1
 1463.0 1463.0  1    4.223    4.223  1   34.915   34.915  1
 1488.0 1488.0  1    4.176    4.176  1   34.910   34.910  1
 1513.0 1513.0  1    4.121    4.121  1   34.916   34.916  1
 1538.0 1538.0  1    4.048    4.048  1   34.924   34.924  1
 1563.0 1563.0  1    3.957    3.957  1   34.923   34.923  1
 1588.0 1588.0  1    3.914    3.914  1   34.926   34.926  1
 1613.0 1613.0  1    3.855    3.855  1   34.929   34.929  1
 1638.0 1638.0  1    3.833    3.833  1   34.938   34.938  1
 1664.0 1664.0  1    3.797    3.797  1   34.937   34.937  1
 1688.0 1688.0  1    3.725    3.725  1   34.936   34.936  1
 1713.0 1713.0  1    3.698    3.698  1   34.939   34.939  1
 1738.0 1738.0  1    3.674    3.674  1   34.942   34.942  1
 1763.0 1763.0  1    3.644    3.644  1   34.941   34.941  1
 1788.0 1788.0  1    3.597    3.597  1   34.940   34.940  1
 1813.0 1813.0  1    3.569    3.569  1   34.940   34.940  1
 1838.0 1838.0  1    3.536    3.536  1   34.940   34.940  1
 1863.0 1863.0  1    3.499    3.499  1   34.939   34.939  1
 1888.0 1888.0  1    3.485    3.485  1   34.943   34.943  1
 1913.0 1913.0  1    3.455    3.455  1   34.940   34.940  1
 1939.0 1939.0  1    3.408    3.408  1   34.937   34.937  1
 1963.0 1963.0  1    3.390    3.390  1   34.936   34.936  1
 1985.0 1985.0  1    3.386    3.386  1   34.937   34.937  1
