*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902697
     CYCLE NUMBER          :121
     DATE CREATION         :20191216071637
     DATE UPDATE           :20191216071649
     PROJECT NAME          :RREX ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-ARN-09
     FIRMWARE VERSION      :5611A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25550.0306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-15
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :55.371  
     LONGITUDE             :-39.819 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1    4.783    4.783  1   34.617   34.617  1
    7.0    7.0  1    4.783    4.783  1   34.617   34.617  1
    8.0    8.0  1    4.783    4.783  1   34.617   34.617  1
    9.0    9.0  1    4.782    4.782  1   34.617   34.617  1
   10.0   10.0  1    4.781    4.781  1   34.617   34.617  1
   15.0   15.0  1    4.784    4.784  1   34.617   34.617  1
   25.0   25.0  1    4.787    4.787  1   34.617   34.617  1
   35.0   35.0  1    4.787    4.787  1   34.617   34.617  1
   45.0   45.0  1    4.789    4.789  1   34.617   34.617  1
   55.0   55.0  1    4.789    4.789  1   34.617   34.617  1
   66.0   66.0  1    4.789    4.789  1   34.616   34.616  1
   76.0   76.0  1    4.788    4.788  1   34.616   34.616  1
   85.0   85.0  1    4.787    4.787  1   34.617   34.617  1
   95.0   95.0  1    4.790    4.790  1   34.616   34.616  1
  105.0  105.0  1    4.770    4.770  1   34.621   34.621  1
  116.0  116.0  1    4.717    4.717  1   34.628   34.628  1
  125.0  125.0  1    4.497    4.497  1   34.672   34.672  1
  135.0  135.0  1    4.135    4.135  1   34.742   34.742  1
  145.0  145.0  1    3.994    3.994  1   34.762   34.762  1
  156.0  156.0  1    3.941    3.941  1   34.766   34.766  1
  166.0  166.0  1    3.881    3.881  1   34.768   34.768  1
  175.0  175.0  1    3.841    3.841  1   34.769   34.769  1
  185.0  185.0  1    3.756    3.756  1   34.772   34.772  1
  195.0  195.0  1    3.682    3.682  1   34.777   34.777  1
  205.0  205.0  1    3.682    3.682  1   34.785   34.785  1
  216.0  216.0  1    3.739    3.739  1   34.797   34.797  1
  226.0  226.0  1    3.705    3.705  1   34.802   34.802  1
  236.0  236.0  1    3.765    3.765  1   34.816   34.816  1
  246.0  246.0  1    3.787    3.787  1   34.824   34.824  1
  255.0  255.0  1    3.788    3.788  1   34.828   34.828  1
  265.0  265.0  1    3.788    3.788  1   34.833   34.833  1
  275.0  275.0  1    3.786    3.786  1   34.838   34.838  1
  285.0  285.0  1    3.788    3.788  1   34.841   34.841  1
  295.0  295.0  1    3.789    3.789  1   34.847   34.847  1
  306.0  306.0  1    3.792    3.792  1   34.852   34.852  1
  315.0  315.0  1    3.787    3.787  1   34.856   34.856  1
  326.0  326.0  1    3.776    3.776  1   34.860   34.860  1
  335.0  335.0  1    3.757    3.757  1   34.863   34.863  1
  345.0  345.0  1    3.747    3.747  1   34.864   34.864  1
  355.0  355.0  1    3.739    3.739  1   34.867   34.867  1
  365.0  365.0  1    3.736    3.736  1   34.870   34.870  1
  375.0  375.0  1    3.726    3.726  1   34.870   34.870  1
  385.0  385.0  1    3.726    3.726  1   34.872   34.872  1
  396.0  396.0  1    3.723    3.723  1   34.873   34.873  1
  406.0  406.0  1    3.734    3.734  1   34.876   34.876  1
  415.0  415.0  1    3.741    3.741  1   34.880   34.880  1
  426.0  426.0  1    3.732    3.732  1   34.881   34.881  1
  436.0  436.0  1    3.724    3.724  1   34.881   34.881  1
  445.0  445.0  1    3.730    3.730  1   34.884   34.884  1
  455.0  455.0  1    3.717    3.717  1   34.884   34.884  1
  465.0  465.0  1    3.687    3.687  1   34.882   34.882  1
  475.0  475.0  1    3.679    3.679  1   34.883   34.883  1
  485.0  485.0  1    3.657    3.657  1   34.883   34.883  1
  495.0  495.0  1    3.651    3.651  1   34.883   34.883  1
  538.0  538.0  1    3.623    3.623  1   34.883   34.883  1
  589.0  589.0  1    3.596    3.596  1   34.884   34.884  1
  638.0  638.0  1    3.584    3.584  1   34.888   34.888  1
  688.0  688.0  1    3.552    3.552  1   34.887   34.887  1
  738.0  738.0  1    3.502    3.502  1   34.883   34.883  1
  788.0  788.0  1    3.476    3.476  1   34.881   34.881  1
  838.0  838.0  1    3.466    3.466  1   34.881   34.881  1
  863.0  863.0  1    3.456    3.456  1   34.880   34.880  1
  888.0  888.0  1    3.446    3.446  1   34.879   34.879  1
  913.0  913.0  1    3.436    3.436  1   34.878   34.878  1
  938.0  938.0  1    3.429    3.429  1   34.877   34.877  1
  964.0  964.0  1    3.424    3.424  1   34.877   34.877  1
  988.0  988.0  1    3.416    3.416  1   34.876   34.876  1
 1013.0 1013.0  1    3.408    3.408  1   34.875   34.875  1
 1038.0 1038.0  1    3.405    3.405  1   34.875   34.875  1
 1063.0 1063.0  1    3.400    3.400  1   34.875   34.875  1
 1088.0 1088.0  1    3.392    3.392  1   34.875   34.875  1
 1113.0 1113.0  1    3.386    3.386  1   34.875   34.875  1
 1138.0 1138.0  1    3.380    3.380  1   34.874   34.874  1
 1163.0 1163.0  1    3.356    3.356  1   34.871   34.871  1
 1188.0 1188.0  1    3.351    3.351  1   34.870   34.870  1
 1213.0 1213.0  1    3.359    3.359  1   34.872   34.872  1
 1238.0 1238.0  1    3.367    3.367  1   34.874   34.874  1
 1263.0 1263.0  1    3.368    3.368  1   34.875   34.875  1
 1288.0 1288.0  1    3.374    3.374  1   34.877   34.877  1
 1313.0 1313.0  1    3.380    3.380  1   34.879   34.879  1
 1338.0 1338.0  1    3.390    3.390  1   34.882   34.882  1
 1363.0 1363.0  1    3.401    3.401  1   34.885   34.885  1
 1388.0 1388.0  1    3.415    3.415  1   34.889   34.889  1
 1413.0 1413.0  1    3.440    3.440  1   34.896   34.896  1
 1438.0 1438.0  1    3.470    3.470  1   34.904   34.904  1
 1463.0 1463.0  1    3.485    3.485  1   34.909   34.909  1
 1488.0 1488.0  1    3.498    3.498  1   34.914   34.914  1
 1513.0 1513.0  1    3.505    3.505  1   34.919   34.919  1
 1538.0 1538.0  1    3.505    3.505  1   34.922   34.922  1
 1563.0 1563.0  1    3.506    3.506  1   34.925   34.925  1
 1588.0 1588.0  1    3.502    3.502  1   34.928   34.928  1
 1613.0 1613.0  1    3.493    3.493  1   34.930   34.930  1
 1638.0 1638.0  1    3.481    3.481  1   34.931   34.931  1
 1663.0 1663.0  1    3.472    3.472  1   34.932   34.932  1
 1688.0 1688.0  1    3.466    3.466  1   34.932   34.932  1
 1714.0 1714.0  1    3.453    3.453  1   34.932   34.932  1
 1738.0 1738.0  1    3.443    3.443  1   34.932   34.932  1
 1763.0 1763.0  1    3.438    3.438  1   34.933   34.933  1
 1788.0 1788.0  1    3.431    3.431  1   34.933   34.933  1
 1813.0 1813.0  1    3.412    3.412  1   34.934   34.934  1
 1838.0 1838.0  1    3.389    3.389  1   34.933   34.933  1
 1863.0 1863.0  1    3.368    3.368  1   34.932   34.932  1
 1888.0 1888.0  1    3.360    3.360  1   34.932   34.932  1
 1913.0 1913.0  1    3.349    3.349  1   34.932   34.932  1
 1938.0 1938.0  1    3.333    3.333  1   34.933   34.933  1
 1963.0 1963.0  1    3.320    3.320  1   34.933   34.933  1
 1981.0 1981.0  1    3.318    3.318  1   34.933   34.933  1
