*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902697
     CYCLE NUMBER          :120
     DATE CREATION         :20191206061618
     DATE UPDATE           :20191206061627
     PROJECT NAME          :RREX ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-ARN-09
     FIRMWARE VERSION      :5611A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25540.0306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-05
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :54.826  
     LONGITUDE             :-40.798 
     QC FLAG FOR LOCATION  :1
*FILE
 1163.0 1163.0  1    3.333    3.333  1   34.866   34.866  1
 1188.0 1188.0  1    3.329    3.329  1   34.866   34.866  1
 1213.0 1213.0  1    3.326    3.326  1   34.865   34.865  1
 1238.0 1238.0  1    3.327    3.327  1   34.866   34.866  1
 1264.0 1264.0  1    3.325    3.325  1   34.866   34.866  1
 1288.0 1288.0  1    3.326    3.326  1   34.867   34.867  1
 1313.0 1313.0  1    3.327    3.327  1   34.868   34.868  1
 1338.0 1338.0  1    3.332    3.332  1   34.869   34.869  1
 1363.0 1363.0  1    3.341    3.341  1   34.872   34.872  1
 1388.0 1388.0  1    3.347    3.347  1   34.873   34.873  1
 1413.0 1413.0  1    3.356    3.356  1   34.876   34.876  1
 1438.0 1438.0  1    3.371    3.371  1   34.879   34.879  1
 1463.0 1463.0  1    3.387    3.387  1   34.883   34.883  1
 1488.0 1488.0  1    3.405    3.405  1   34.888   34.888  1
 1513.0 1513.0  1    3.425    3.425  1   34.893   34.893  1
 1538.0 1538.0  1    3.445    3.445  1   34.899   34.899  1
 1563.0 1563.0  1    3.469    3.469  1   34.906   34.906  1
 1588.0 1588.0  1    3.483    3.483  1   34.911   34.911  1
 1613.0 1613.0  1    3.494    3.494  1   34.916   34.916  1
 1638.0 1638.0  1    3.495    3.495  1   34.919   34.919  1
 1663.0 1663.0  1    3.497    3.497  1   34.920   34.920  1
 1688.0 1688.0  1    3.497    3.497  1   34.923   34.923  1
 1713.0 1713.0  1    3.491    3.491  1   34.927   34.927  1
 1738.0 1738.0  1    3.485    3.485  1   34.928   34.928  1
 1763.0 1763.0  1    3.480    3.480  1   34.930   34.930  1
 1788.0 1788.0  1    3.475    3.475  1   34.931   34.931  1
 1813.0 1813.0  1    3.467    3.467  1   34.932   34.932  1
 1838.0 1838.0  1    3.453    3.453  1   34.933   34.933  1
 1863.0 1863.0  1    3.438    3.438  1   34.934   34.934  1
 1888.0 1888.0  1    3.420    3.420  1   34.934   34.934  1
 1913.0 1913.0  1    3.401    3.401  1   34.934   34.934  1
 1938.0 1938.0  1    3.392    3.392  1   34.935   34.935  1
 1963.0 1963.0  1    3.359    3.359  1   34.934   34.934  1
 1988.0 1988.0  1    3.332    3.332  1   34.934   34.934  1
 2013.0 2013.0  1    3.309    3.309  1   34.934   34.934  1
 2030.0 2030.0  1    3.295    3.295  1   34.935   34.935  1
