*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901178
     CYCLE NUMBER          :164
     DATE CREATION         :20191211140738
     DATE UPDATE           :20191211140738
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7209
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25546.4923 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-11
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :58.581  
     LONGITUDE             :-58.407 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.3    4.5  1    4.251    4.251  1   34.605   34.605  1
   10.6   10.8  1    4.251    4.251  1   34.605   34.605  1
   15.3   15.5  1    4.251    4.251  1   34.605   34.605  1
   20.1   20.3  1    4.251    4.251  1   34.605   34.605  1
   24.8   25.0  1    4.254    4.254  1   34.605   34.605  1
   30.0   30.2  1    4.254    4.254  1   34.605   34.605  1
   35.3   35.5  1    4.270    4.270  1   34.608   34.608  1
   40.1   40.3  1    4.306    4.306  1   34.621   34.621  1
   49.9   50.1  1    4.364    4.364  1   34.636   34.636  1
   59.9   60.1  1    4.364    4.364  1   34.638   34.638  1
   69.8   70.0  1    4.434    4.434  1   34.654   34.654  1
   79.8   80.0  1    4.520    4.520  1   34.671   34.671  1
   89.9   90.1  1    4.537    4.537  1   34.674   34.674  1
  100.4  100.6  1    4.511    4.511  1   34.674   34.674  1
  109.6  109.8  1    4.535    4.535  1   34.677   34.677  1
  119.5  119.7  1    4.539    4.539  1   34.678   34.678  1
  130.0  130.2  1    4.542    4.542  1   34.680   34.680  1
  140.2  140.4  1    4.653    4.653  1   34.703   34.703  1
  150.4  150.6  1    4.771    4.771  1   34.723   34.723  1
  158.2  158.4  1    4.771    4.771  1   34.723   34.723  1
  170.2  170.4  1    4.767    4.767  1   34.724   34.724  1
  180.2  180.4  1    4.760    4.760  1   34.725   34.725  1
  190.4  190.6  1    4.834    4.834  1   34.753   34.753  1
  200.2  200.4  1    5.468    5.468  1   34.913   34.913  1
  219.6  219.8  1    5.150    5.150  1   34.905   34.905  1
  239.6  239.8  1    5.001    5.001  1   34.900   34.900  1
  259.8  260.0  1    4.864    4.864  1   34.899   34.899  1
  280.1  280.3  1    4.868    4.868  1   34.908   34.908  1
  300.0  300.2  1    4.734    4.734  1   34.902   34.902  1
  329.9  330.1  1    4.599    4.599  1   34.900   34.900  1
  360.1  360.3  1    4.527    4.527  1   34.901   34.901  1
  400.2  400.4  1    4.346    4.346  1   34.897   34.897  1
  450.0  450.2  1    4.083    4.083  1   34.888   34.888  1
  500.4  500.6  1    3.924    3.924  1   34.883   34.883  1
  550.2  550.4  1    3.834    3.834  1   34.889   34.889  1
  600.5  600.7  1    3.793    3.793  1   34.892   34.892  1
  650.0  650.2  1    3.773    3.773  1   34.903   34.903  1
  697.8  698.0  1    3.746    3.746  1   34.907   34.907  1
  750.0  750.2  1    3.689    3.689  1   34.909   34.909  1
  800.1  800.3  1    3.658    3.658  1   34.910   34.910  1
  850.3  850.5  1    3.621    3.621  1   34.910   34.910  1
  900.0  900.2  1    3.588    3.588  1   34.910   34.910  1
  950.3  950.5  1    3.544    3.544  1   34.907   34.907  1
  999.9 1000.1  1    3.524    3.524  1   34.907   34.907  1
 1050.1 1050.3  1    3.492    3.492  1   34.905   34.905  1
 1099.8 1100.0  1    3.468    3.468  1   34.903   34.903  1
 1150.2 1150.4  1    3.447    3.447  1   34.902   34.902  1
 1200.0 1200.2  1    3.419    3.419  1   34.900   34.900  1
 1249.5 1249.7  1    3.400    3.400  1   34.899   34.899  1
 1300.0 1300.2  1    3.396    3.396  1   34.899   34.899  1
 1350.1 1350.3  1    3.390    3.390  1   34.902   34.902  1
 1400.4 1400.6  1    3.386    3.386  1   34.903   34.903  1
 1500.1 1500.3  1    3.401    3.401  1   34.913   34.913  1
 1599.3 1599.5  1    3.424    3.424  1   34.923   34.923  1
 1700.1 1700.3  1    3.403    3.403  1   34.934   34.934  1
 1799.6 1799.8  1    3.343    3.343  1   34.939   34.939  1
 1899.3 1899.5  1    3.251    3.251  1   34.940   34.940  1
