*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901898
     CYCLE NUMBER          :095
     DATE CREATION         :20191208191014
     DATE UPDATE           :20191208191020
     PROJECT NAME          :MOCCA-EU
     PI NAME               :Josep Lluis Pelegri
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-16FR061
     FIRMWARE VERSION      :5900A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25543.7454 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-08
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :2.207
     LONGITUDE             :3.390
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.0    4.0  1   29.460   29.460  1   15.867   15.867  4
    7.9    7.9  1   29.362   29.362  1   15.827   15.827  4
   12.8   12.8  1   29.297   29.297  1   15.821   15.821  4
   17.6   17.6  1   29.290   29.290  1   15.812   15.812  4
   23.1   23.1  1   29.277   29.277  1   15.768   15.768  4
   28.4   28.4  1   28.936   28.936  1   15.784   15.784  4
   33.1   33.1  1   28.408   28.408  1   15.847   15.847  4
   37.9   37.9  1   27.380   27.380  1   16.013   16.013  4
   42.9   42.9  1   26.039   26.039  1   16.123   16.123  4
   48.0   48.0  1   23.425   23.425  1   16.291   16.291  4
   53.0   53.0  1   20.795   20.795  1   16.429   16.429  4
   58.1   58.1  1   19.227   19.227  1   16.533   16.533  4
   62.7   62.7  1   18.583   18.583  1   16.548   16.548  4
   67.9   67.9  1   17.976   17.976  1   16.551   16.551  4
   72.9   72.9  1   17.322   17.322  1   16.550   16.550  4
   77.7   77.7  1   16.815   16.815  1   16.577   16.577  4
   82.9   82.9  1   16.565   16.565  1   16.589   16.589  4
   88.3   88.3  1   16.452   16.452  1   16.594   16.594  4
   93.3   93.3  1   16.412   16.412  1   16.596   16.596  4
   97.9   97.9  1   16.402   16.402  1   16.596   16.596  4
  102.5  102.5  1   16.396   16.396  1   16.594   16.594  4
  107.6  107.6  1   16.373   16.373  1   16.593   16.593  4
  112.8  112.8  1   16.351   16.351  1   16.585   16.585  4
  118.0  118.0  1   16.228   16.228  1   16.580   16.580  4
  123.2  123.2  1   16.090   16.090  1   16.588   16.588  4
  127.9  127.9  1   16.062   16.062  1   16.584   16.584  4
  132.6  132.6  1   15.970   15.970  1   16.582   16.582  4
  137.7  137.7  1   15.879   15.879  1   16.584   16.584  4
  142.8  142.8  1   15.827   15.827  1   16.583   16.583  4
  147.9  147.9  1   15.768   15.768  1   16.583   16.583  4
  153.0  153.0  1   15.723   15.723  1   16.581   16.581  4
  158.0  158.0  1   15.674   15.674  1   16.579   16.579  4
  163.2  163.2  1   15.612   15.612  1   16.577   16.577  4
  167.8  167.8  1   15.538   15.538  1   16.575   16.575  4
  172.5  172.5  1   15.478   15.478  1   16.573   16.573  4
  177.7  177.7  1   15.386   15.386  1   16.572   16.572  4
  183.0  183.0  1   15.313   15.313  1   16.572   16.572  4
  187.8  187.8  1   15.254   15.254  1   16.572   16.572  4
  192.6  192.6  1   15.204   15.204  1   16.572   16.572  4
  198.0  198.0  1   15.169   15.169  1   16.571   16.571  4
  208.8  208.8  1   15.024   15.024  1   16.559   16.559  4
  224.6  224.6  1   14.580   14.580  1   16.553   16.553  4
  240.5  240.5  1   14.258   14.258  1   16.548   16.548  4
  256.3  256.3  1   13.827   13.827  1   16.538   16.538  4
  272.0  272.0  1   13.262   13.262  1   16.526   16.526  4
  288.4  288.4  1   12.393   12.393  1   16.525   16.525  4
  304.1  304.1  1   11.739   11.739  1   16.524   16.524  4
  320.3  320.3  1   11.222   11.222  1   16.520   16.520  4
  336.1  336.1  1   10.664   10.664  1   16.514   16.514  4
  352.2  352.2  1   10.237   10.237  1   16.521   16.521  4
  368.3  368.3  1   10.022   10.022  1   16.516   16.516  4
  384.2  384.2  1    9.749    9.749  1   16.517   16.517  4
  400.3  400.3  1    9.493    9.493  1   16.510   16.510  4
  416.5  416.5  1    9.176    9.176  1   16.509   16.509  4
  432.4  432.4  1    8.862    8.862  1   16.511   16.511  4
  448.3  448.3  1    8.573    8.573  1   16.506   16.506  4
  464.1  464.1  1    8.292    8.292  1   16.508   16.508  4
  480.0  480.0  1    8.029    8.029  1   16.502   16.502  4
  496.4  496.4  1    7.730    7.730  1   16.504   16.504  4
  513.1  513.1  1    7.467    7.467  1   16.500   16.500  4
  528.3  528.3  1    7.190    7.190  1   16.502   16.502  4
  544.4  544.4  1    6.910    6.910  1   16.502   16.502  4
  560.7  560.7  1    6.740    6.740  1   16.503   16.503  4
  576.6  576.6  1    6.579    6.579  1   16.504   16.504  4
  592.3  592.3  1    6.472    6.472  1   16.503   16.503  4
  608.5  608.5  1    6.309    6.309  1   16.501   16.501  4
  624.6  624.6  1    6.184    6.184  1   16.501   16.501  4
  640.2  640.2  1    6.056    6.056  1   16.500   16.500  4
  656.2  656.2  1    5.947    5.947  1   16.501   16.501  4
  672.3  672.3  1    5.858    5.858  1   16.501   16.501  4
  688.5  688.5  1    5.780    5.780  1   16.502   16.502  4
  704.4  704.4  1    5.728    5.728  1   16.502   16.502  4
  720.1  720.1  1    5.660    5.660  1   16.503   16.503  4
  736.5  736.5  1    5.570    5.570  1   16.504   16.504  4
  752.6  752.6  1    5.488    5.488  1   16.507   16.507  4
  768.6  768.6  1    5.379    5.379  1   16.506   16.506  4
