*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5902489
     CYCLE NUMBER          :125
     DATE CREATION         :20191229230039
     DATE UPDATE           :20191229230039
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :DEAN ROEMMICH
     INSTRUMENT TYPE       :SOLO_II
     FLOAT SERIAL NO       :8481
     FIRMWARE VERSION      :V02.20; SBE602 27Jul16
     WMO INSTRUMENT TYPE   :853
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25554.7575 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-19
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-19.276
     LONGITUDE             :106.621
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.0    1.0  1   26.819   26.819  1   35.842   35.842  3
    2.0    2.0  1   26.817   26.817  1   35.843   35.843  3
    3.0    3.0  1   26.819   26.819  1   35.843   35.843  3
    4.0    4.0  1   26.822   26.822  1   35.843   35.843  3
    5.0    5.0  1   26.824   26.824  1   35.844   35.844  3
    6.0    6.0  1   26.827   26.827  1   35.843   35.843  3
    7.1    7.1  1   26.832   26.832  1   35.844   35.844  3
    8.1    8.1  1   26.833   26.833  1   35.845   35.845  3
    9.0    9.0  1   26.835   26.835  1   35.845   35.845  3
   10.0   10.0  1   26.835   26.835  1   35.846   35.846  3
   10.7   10.7  1   26.833   26.833  1   35.846   35.846  3
   12.0   12.0  1   26.832   26.832  1   35.846   35.846  3
   14.0   14.0  1   26.831   26.831  1   35.847   35.847  3
   15.9   15.9  1   26.832   26.832  1   35.846   35.846  3
   18.1   18.1  1   26.833   26.833  1   35.845   35.845  3
   20.1   20.1  1   26.804   26.804  1   35.846   35.846  3
   22.0   22.0  1   26.533   26.533  1   35.854   35.854  3
   24.0   24.0  1   26.026   26.026  1   35.867   35.867  3
   26.0   26.0  1   25.725   25.725  1   35.863   35.863  3
   28.0   28.0  1   25.683   25.683  1   35.860   35.860  3
   30.0   30.0  1   25.670   25.670  1   35.860   35.860  3
   32.0   32.0  1   25.628   25.628  1   35.860   35.860  3
   34.0   34.0  1   25.605   25.605  1   35.858   35.858  3
   36.0   36.0  1   25.500   25.500  1   35.865   35.865  3
   38.0   38.0  1   25.371   25.371  1   35.849   35.849  3
   39.9   39.9  1   25.272   25.272  1   35.843   35.843  3
   42.0   42.0  1   25.120   25.120  1   35.844   35.844  3
   44.0   44.0  1   24.864   24.864  1   35.865   35.865  3
   46.0   46.0  1   24.672   24.672  1   35.877   35.877  3
   48.0   48.0  1   24.395   24.395  1   35.906   35.906  3
   50.0   50.0  1   24.147   24.147  1   35.945   35.945  3
   52.1   52.1  1   24.017   24.017  1   35.968   35.968  3
   54.0   54.0  1   23.802   23.802  1   36.008   36.008  3
   56.0   56.0  1   23.703   23.703  1   36.023   36.023  3
   58.0   58.0  1   23.677   23.677  1   36.023   36.023  3
   60.0   60.0  1   23.622   23.622  1   36.034   36.034  3
   61.9   61.9  1   23.514   23.514  1   36.055   36.055  3
   64.0   64.0  1   23.442   23.442  1   36.054   36.054  3
   66.0   66.0  1   23.362   23.362  1   36.059   36.059  3
   68.0   68.0  1   23.281   23.281  1   36.087   36.087  3
   70.1   70.1  1   23.152   23.152  1   36.135   36.135  3
   72.0   72.0  1   23.030   23.030  1   36.152   36.152  3
   74.0   74.0  1   22.892   22.892  1   36.150   36.150  3
   76.0   76.0  1   22.796   22.796  1   36.157   36.157  3
   78.0   78.0  1   22.706   22.706  1   36.169   36.169  3
   80.0   80.0  1   22.587   22.587  1   36.172   36.172  3
   81.9   81.9  1   22.519   22.519  1   36.192   36.192  3
   83.9   83.9  1   22.253   22.253  1   36.179   36.179  3
   86.0   86.0  1   22.143   22.143  1   36.186   36.186  3
   88.0   88.0  1   22.043   22.043  1   36.197   36.197  3
   90.0   90.0  1   21.839   21.839  1   36.188   36.188  3
   92.0   92.0  1   21.854   21.854  1   36.234   36.234  3
   94.0   94.0  1   21.827   21.827  1   36.262   36.262  3
   96.0   96.0  1   21.824   21.824  1   36.299   36.299  3
   98.0   98.0  1   21.782   21.782  1   36.329   36.329  3
  100.0  100.0  1   21.761   21.761  1   36.343   36.343  3
  102.0  102.0  1   21.618   21.618  1   36.368   36.368  3
  104.0  104.0  1   21.507   21.507  1   36.381   36.381  3
  106.0  106.0  1   21.133   21.133  1   36.357   36.357  3
  108.0  108.0  1   21.027   21.027  1   36.347   36.347  3
  110.0  110.0  1   20.831   20.831  1   36.361   36.361  3
  112.0  112.0  1   20.642   20.642  1   36.356   36.356  3
  114.0  114.0  1   20.534   20.534  1   36.350   36.350  3
  116.0  116.0  1   20.466   20.466  1   36.342   36.342  3
  118.0  118.0  1   20.503   20.503  1   36.405   36.405  3
  120.0  120.0  1   20.544   20.544  1   36.450   36.450  3
  121.9  121.9  1   20.498   20.498  1   36.452   36.452  3
  124.0  124.0  1   20.445   20.445  1   36.459   36.459  3
  126.0  126.0  1   20.429   20.429  1   36.481   36.481  3
  128.0  128.0  1   20.506   20.506  1   36.518   36.518  3
  130.0  130.0  1   20.597   20.597  1   36.589   36.589  3
  132.0  132.0  1   20.502   20.502  1   36.594   36.594  3
  134.0  134.0  1   20.475   20.475  1   36.613   36.613  3
  136.0  136.0  1   20.510   20.510  1   36.646   36.646  3
  138.0  138.0  1   20.503   20.503  1   36.664   36.664  3
  140.1  140.1  1   20.421   20.421  1   36.649   36.649  3
  142.0  142.0  1   20.399   20.399  1   36.642   36.642  3
  144.0  144.0  1   20.343   20.343  1   36.639   36.639  3
  146.1  146.1  1   20.351   20.351  1   36.675   36.675  3
  148.0  148.0  1   20.347   20.347  1   36.685   36.685  3
  150.0  150.0  1   20.247   20.247  1   36.668   36.668  3
  152.0  152.0  1   20.143   20.143  1   36.643   36.643  3
  154.0  154.0  1   20.007   20.007  1   36.623   36.623  3
  156.1  156.1  1   19.925   19.925  1   36.614   36.614  3
  158.0  158.0  1   19.900   19.900  1   36.615   36.615  3
  160.0  160.0  1   19.921   19.921  1   36.632   36.632  3
  162.0  162.0  1   19.906   19.906  1   36.653   36.653  3
  164.0  164.0  1   19.922   19.922  1   36.686   36.686  3
  166.0  166.0  1   19.806   19.806  1   36.682   36.682  3
  168.0  168.0  1   19.787   19.787  1   36.716   36.716  3
  170.0  170.0  1   19.701   19.701  1   36.723   36.723  3
  172.0  172.0  1   19.643   19.643  1   36.744   36.744  3
  174.0  174.0  1   19.553   19.553  1   36.743   36.743  3
  176.0  176.0  1   19.511   19.511  1   36.752   36.752  3
  178.0  178.0  1   19.544   19.544  1   36.778   36.778  3
  180.0  180.0  1   19.565   19.565  1   36.802   36.802  3
  182.0  182.0  1   19.469   19.469  1   36.796   36.796  3
  184.0  184.0  1   19.377   19.377  1   36.793   36.793  3
  186.0  186.0  1   19.266   19.266  1   36.789   36.789  3
  188.1  188.1  1   19.234   19.234  1   36.800   36.800  3
  190.1  190.1  1   19.178   19.178  1   36.805   36.805  3
  192.0  192.0  1   19.133   19.133  1   36.809   36.809  3
  194.1  194.1  1   19.126   19.126  1   36.811   36.811  3
  196.0  196.0  1   19.088   19.088  1   36.826   36.826  3
  198.0  198.0  1   19.025   19.025  1   36.839   36.839  3
  199.9  199.9  1   19.013   19.013  1   36.839   36.839  3
  202.0  202.0  1   19.006   19.006  1   36.837   36.837  3
  204.1  204.1  1   18.981   18.981  1   36.834   36.834  3
  206.1  206.1  1   18.860   18.860  1   36.827   36.827  3
  208.0  208.0  1   18.733   18.733  1   36.811   36.811  3
  210.1  210.1  1   18.649   18.649  1   36.807   36.807  3
  211.9  211.9  1   18.505   18.505  1   36.795   36.795  3
  213.9  213.9  1   18.431   18.431  1   36.807   36.807  3
  216.0  216.0  1   18.369   18.369  1   36.798   36.798  3
  218.1  218.1  1   18.302   18.302  1   36.795   36.795  3
  220.0  220.0  1   18.127   18.127  1   36.786   36.786  3
  222.0  222.0  1   17.939   17.939  1   36.772   36.772  3
  224.0  224.0  1   17.871   17.871  1   36.758   36.758  3
  226.0  226.0  1   17.806   17.806  1   36.756   36.756  3
  227.9  227.9  1   17.778   17.778  1   36.755   36.755  3
  230.0  230.0  1   17.750   17.750  1   36.757   36.757  3
  232.0  232.0  1   17.652   17.652  1   36.755   36.755  3
  234.0  234.0  1   17.543   17.543  1   36.747   36.747  3
  236.0  236.0  1   17.448   17.448  1   36.752   36.752  3
  238.1  238.1  1   17.350   17.350  1   36.753   36.753  3
  240.0  240.0  1   17.240   17.240  1   36.747   36.747  3
  242.0  242.0  1   17.152   17.152  1   36.741   36.741  3
  244.0  244.0  1   17.055   17.055  1   36.744   36.744  3
  245.9  245.9  1   16.808   16.808  1   36.735   36.735  3
  248.0  248.0  1   16.683   16.683  1   36.722   36.722  3
  249.9  249.9  1   16.650   16.650  1   36.724   36.724  3
  252.0  252.0  1   16.643   16.643  1   36.725   36.725  3
  254.0  254.0  1   16.634   16.634  1   36.723   36.723  3
  256.0  256.0  1   16.579   16.579  1   36.724   36.724  3
  258.0  258.0  1   16.517   16.517  1   36.721   36.721  3
  260.0  260.0  1   16.401   16.401  1   36.720   36.720  3
  262.0  262.0  1   16.299   16.299  1   36.711   36.711  3
  264.0  264.0  1   16.169   16.169  1   36.699   36.699  3
  266.0  266.0  1   16.045   16.045  1   36.692   36.692  3
  268.0  268.0  1   15.891   15.891  1   36.678   36.678  3
  270.0  270.0  1   15.842   15.842  1   36.671   36.671  3
  272.0  272.0  1   15.748   15.748  1   36.666   36.666  3
  273.9  273.9  1   15.691   15.691  1   36.657   36.657  3
  275.9  275.9  1   15.646   15.646  1   36.653   36.653  3
  278.0  278.0  1   15.570   15.570  1   36.646   36.646  3
  280.0  280.0  1   15.527   15.527  1   36.636   36.636  3
  282.0  282.0  1   15.387   15.387  1   36.629   36.629  3
  284.0  284.0  1   15.239   15.239  1   36.609   36.609  3
  285.9  285.9  1   15.129   15.129  1   36.592   36.592  3
  288.0  288.0  1   15.036   15.036  1   36.575   36.575  3
  290.0  290.0  1   14.949   14.949  1   36.566   36.566  3
  292.1  292.1  1   14.856   14.856  1   36.553   36.553  3
  294.1  294.1  1   14.779   14.779  1   36.539   36.539  3
  296.0  296.0  1   14.658   14.658  1   36.524   36.524  3
  298.0  298.0  1   14.585   14.585  1   36.508   36.508  3
  299.9  299.9  1   14.496   14.496  1   36.501   36.501  3
  302.0  302.0  1   14.395   14.395  1   36.485   36.485  3
  304.0  304.0  1   14.277   14.277  1   36.475   36.475  3
  305.9  305.9  1   14.125   14.125  1   36.455   36.455  3
  308.0  308.0  1   13.999   13.999  1   36.436   36.436  3
  310.1  310.1  1   13.897   13.897  1   36.422   36.422  3
  312.0  312.0  1   13.806   13.806  1   36.411   36.411  3
  314.0  314.0  1   13.731   13.731  1   36.399   36.399  3
  316.1  316.1  1   13.670   13.670  1   36.390   36.390  3
  317.9  317.9  1   13.559   13.559  1   36.376   36.376  3
  319.9  319.9  1   13.482   13.482  1   36.361   36.361  3
  322.0  322.0  1   13.415   13.415  1   36.350   36.350  3
  324.0  324.0  1   13.365   13.365  1   36.343   36.343  3
  326.0  326.0  1   13.279   13.279  1   36.336   36.336  3
  328.1  328.1  1   13.192   13.192  1   36.324   36.324  3
  330.0  330.0  1   13.101   13.101  1   36.312   36.312  3
  332.0  332.0  1   13.053   13.053  1   36.301   36.301  3
  333.9  333.9  1   13.035   13.035  1   36.297   36.297  3
  335.9  335.9  1   13.022   13.022  1   36.293   36.293  3
  338.0  338.0  1   12.988   12.988  1   36.286   36.286  3
  340.1  340.1  1   12.877   12.877  1   36.277   36.277  3
  342.0  342.0  1   12.769   12.769  1   36.257   36.257  3
  344.0  344.0  1   12.744   12.744  1   36.251   36.251  3
  346.0  346.0  1   12.652   12.652  1   36.243   36.243  3
  348.0  348.0  1   12.558   12.558  1   36.229   36.229  3
  350.0  350.0  1   12.502   12.502  1   36.224   36.224  3
  352.0  352.0  1   12.455   12.455  1   36.215   36.215  3
  354.0  354.0  1   12.363   12.363  1   36.204   36.204  3
  356.0  356.0  1   12.288   12.288  1   36.192   36.192  3
  358.0  358.0  1   12.195   12.195  1   36.181   36.181  3
  360.1  360.1  1   12.147   12.147  1   36.171   36.171  3
  362.1  362.1  1   12.126   12.126  1   36.166   36.166  3
  364.0  364.0  1   12.061   12.061  1   36.158   36.158  3
  365.9  365.9  1   11.979   11.979  1   36.146   36.146  3
  368.0  368.0  1   11.910   11.910  1   36.135   36.135  3
  370.0  370.0  1   11.826   11.826  1   36.124   36.124  3
  372.0  372.0  1   11.788   11.788  1   36.117   36.117  3
  373.9  373.9  1   11.760   11.760  1   36.113   36.113  3
  375.8  375.8  1   11.727   11.727  1   36.107   36.107  3
  378.0  378.0  1   11.715   11.715  1   36.101   36.101  3
  380.1  380.1  1   11.629   11.629  1   36.095   36.095  3
  382.0  382.0  1   11.492   11.492  1   36.074   36.074  3
  384.0  384.0  1   11.454   11.454  1   36.067   36.067  3
  386.0  386.0  1   11.423   11.423  1   36.061   36.061  3
  388.1  388.1  1   11.373   11.373  1   36.052   36.052  3
