*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902747
     CYCLE NUMBER          :058
     DATE CREATION         :20191216102441
     DATE UPDATE           :20191216102441
     PROJECT NAME          :CHINA ARGO PROJECT
     PI NAME               :FEI CHAI
     INSTRUMENT TYPE       :PROVOR
     FLOAT SERIAL NO       :P32826-17CH002
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25546.2399 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-11
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :23.362  
     LONGITUDE             :138.584 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    0.2    0.2  1   26.883   26.883  1   34.651   34.651  1
    1.0    1.0  1   26.883   26.883  1   34.655   34.655  1
    2.3    2.3  1   26.883   26.883  1   34.657   34.657  1
    3.3    3.3  1   26.878   26.878  1   34.656   34.656  1
    4.3    4.3  1   26.848   26.848  1   34.656   34.656  1
    5.4    5.4  1   26.825   26.825  1   34.660   34.660  1
    6.4    6.4  1   26.801   26.801  1   34.658   34.658  1
    7.5    7.5  1   26.773   26.773  1   34.655   34.655  1
    8.7    8.7  1   26.751   26.751  1   34.656   34.656  1
    9.8    9.8  1   26.739   26.739  1   34.656   34.656  1
   15.4   15.4  1   26.723   26.723  1   34.654   34.654  1
   25.3   25.3  1   26.708   26.708  1   34.653   34.653  1
   35.5   35.5  1   26.698   26.698  1   34.652   34.652  1
   45.4   45.4  1   26.676   26.676  1   34.647   34.647  1
   55.2   55.2  1   26.668   26.668  1   34.650   34.650  1
   65.4   65.4  1   26.667   26.667  1   34.653   34.653  1
   75.4   75.4  1   26.666   26.666  1   34.654   34.654  1
   85.4   85.4  1   25.670   25.670  1   34.815   34.815  1
   95.3   95.3  1   24.413   24.413  1   34.936   34.936  1
  105.7  105.7  1   23.613   23.613  1   34.983   34.983  1
  115.8  115.8  1   23.133   23.133  1   34.998   34.998  1
  126.1  126.1  1   22.559   22.559  1   34.977   34.977  1
  135.4  135.4  1   22.059   22.059  1   34.965   34.965  1
  145.6  145.6  1   21.615   21.615  1   34.960   34.960  1
  155.5  155.5  1   21.414   21.414  1   34.960   34.960  1
  165.5  165.5  1   21.073   21.073  1   34.952   34.952  1
  175.3  175.3  1   20.662   20.662  1   34.938   34.938  1
  185.1  185.1  1   20.203   20.203  1   34.921   34.921  1
  195.2  195.2  1   19.651   19.651  1   34.903   34.903  1
  212.2  212.2  1   18.724   18.724  1   34.857   34.857  1
  237.6  237.6  1   17.931   17.931  1   34.818   34.818  1
  263.6  263.6  1   17.436   17.436  1   34.792   34.792  1
  287.9  287.9  1   17.024   17.024  1   34.763   34.763  1
  312.5  312.5  1   16.478   16.478  1   34.715   34.715  1
  337.4  337.4  1   15.848   15.848  1   34.658   34.658  1
  362.7  362.7  1   15.263   15.263  1   34.602   34.602  1
  387.7  387.7  1   14.648   14.648  1   34.544   34.544  1
  412.5  412.5  1   13.895   13.895  1   34.483   34.483  1
  437.5  437.5  1   13.225   13.225  1   34.428   34.428  1
  462.4  462.4  1   12.276   12.276  1   34.351   34.351  1
  488.0  488.0  1   11.335   11.335  1   34.291   34.291  1
  512.2  512.2  1   10.462   10.462  1   34.245   34.245  1
  536.9  536.9  1    9.595    9.595  1   34.210   34.210  1
  562.7  562.7  1    9.170    9.170  1   34.200   34.200  1
  587.7  587.7  1    8.694    8.694  1   34.202   34.202  1
  613.0  613.0  1    8.352    8.352  1   34.188   34.188  1
  638.3  638.3  1    7.899    7.899  1   34.181   34.181  1
  663.0  663.0  1    7.492    7.492  1   34.174   34.174  1
  687.7  687.7  1    7.101    7.101  1   34.175   34.175  1
  714.2  714.2  1    6.798    6.798  1   34.197   34.197  1
  737.5  737.5  1    6.556    6.556  1   34.203   34.203  1
  762.5  762.5  1    6.305    6.305  1   34.217   34.217  1
  788.1  788.1  1    6.160    6.160  1   34.241   34.241  1
  812.9  812.9  1    5.767    5.767  1   34.233   34.233  1
  837.5  837.5  1    5.356    5.356  1   34.236   34.236  1
  862.7  862.7  1    5.068    5.068  1   34.246   34.246  1
  888.0  888.0  1    4.875    4.875  1   34.259   34.259  1
  912.9  912.9  1    4.701    4.701  1   34.275   34.275  1
  937.4  937.4  1    4.500    4.500  1   34.297   34.297  1
  962.7  962.7  1    4.333    4.333  1   34.316   34.316  1
  987.7  987.7  1    4.137    4.137  1   34.339   34.339  1
 1013.0 1013.0  1    3.866    3.866  1   34.366   34.366  1
 1037.7 1037.7  1    3.753    3.753  1   34.382   34.382  1
 1062.9 1062.9  1    3.687    3.687  1   34.391   34.391  1
 1087.9 1087.9  1    3.589    3.589  1   34.403   34.403  1
 1112.9 1112.9  1    3.501    3.501  1   34.415   34.415  1
 1137.9 1137.9  1    3.445    3.445  1   34.421   34.421  1
 1163.0 1163.0  1    3.393    3.393  1   34.427   34.427  1
 1188.5 1188.5  1    3.311    3.311  1   34.436   34.436  1
 1213.1 1213.1  1    3.207    3.207  1   34.448   34.448  1
 1239.3 1239.3  1    3.169    3.169  1   34.456   34.456  1
 1263.0 1263.0  1    3.105    3.105  1   34.464   34.464  1
 1287.8 1287.8  1    3.044    3.044  1   34.473   34.473  1
 1312.7 1312.7  1    2.963    2.963  1   34.485   34.485  1
 1337.9 1337.9  1    2.904    2.904  1   34.493   34.493  1
 1363.1 1363.1  1    2.862    2.862  1   34.500   34.500  1
 1388.1 1388.1  1    2.828    2.828  1   34.505   34.505  1
 1413.0 1413.0  1    2.789    2.789  1   34.510   34.510  1
 1437.7 1437.7  1    2.753    2.753  1   34.516   34.516  1
 1462.9 1462.9  1    2.717    2.717  1   34.521   34.521  1
 1488.1 1488.1  1    2.677    2.677  1   34.527   34.527  1
 1513.0 1513.0  1    2.627    2.627  1   34.535   34.535  1
 1537.8 1537.8  1    2.567    2.567  1   34.543   34.543  1
 1562.7 1562.7  1    2.515    2.515  1   34.550   34.550  1
 1587.4 1587.4  1    2.460    2.460  1   34.556   34.556  1
 1612.6 1612.6  1    2.419    2.419  1   34.562   34.562  1
 1637.8 1637.8  1    2.392    2.392  1   34.566   34.566  1
 1662.8 1662.8  1    2.346    2.346  1   34.571   34.571  1
 1688.0 1688.0  1    2.319    2.319  1   34.578   34.578  1
 1714.3 1714.3  1    2.298    2.298  1   34.582   34.582  1
 1737.9 1737.9  1    2.266    2.266  1   34.584   34.584  1
 1763.0 1763.0  1    2.236    2.236  1   34.587   34.587  1
 1788.0 1788.0  1    2.215    2.215  1   34.590   34.590  1
 1813.0 1813.0  1    2.202    2.202  1   34.593   34.593  1
 1837.9 1837.9  1    2.169    2.169  1   34.598   34.598  1
 1862.7 1862.7  1    2.143    2.143  1   34.603   34.603  1
 1887.6 1887.6  1    2.129    2.129  1   34.605   34.605  1
 1912.6 1912.6  1    2.108    2.108  1   34.607   34.607  1
 1938.1 1938.1  1    2.087    2.087  1   34.609   34.609  1
 1962.8 1962.8  1    2.069    2.069  1   34.612   34.612  1
 1980.5 1980.5  1    2.061    2.061  1   34.613   34.613  1
