*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900504
     CYCLE NUMBER          :105
     DATE CREATION         :20191214201637
     DATE UPDATE           :20191215211944
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7954
     FIRMWARE VERSION      :102015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
 1750.2 1750.5  1    2.748    2.748  1   34.668   34.668  1
 1774.7 1775.0  1    2.716    2.716  1   34.669   34.669  1
 1800.0 1800.3  1    2.728    2.728  1   34.682   34.682  1
 1825.2 1825.5  1    2.697    2.697  1   34.683   34.683  1
 1850.1 1850.4  1    2.646    2.646  1   34.684   34.684  1
 1875.2 1875.5  1    2.681    2.681  1   34.699   34.699  1
 1900.5 1900.8  1    2.562    2.562  1   34.684   34.684  1
 1925.3 1925.6  1    2.581    2.581  1   34.695   34.695  1
 1949.6 1949.9  1    2.596    2.596  1   34.704   34.704  1
 1974.7 1975.0  1    2.624    2.624  1   34.718   34.718  1
 2000.2 2000.5  1    2.631    2.631  1   34.725   34.725  1
