*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900528
     CYCLE NUMBER          :021
     DATE CREATION         :20191228062725
     DATE UPDATE           :20191228062731
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-19DE009
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25563.2356 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-28
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :51.472  
     LONGITUDE             :-43.538 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.3    6.3  1   12.817   12.817  1   35.464   35.464  1
    7.0    7.0  1   12.814   12.814  1   35.471   35.471  1
    7.9    7.9  1   12.811   12.811  1   35.471   35.471  1
    8.9    8.9  1   12.819   12.819  1   35.469   35.469  1
   10.0   10.0  1   12.821   12.821  1   35.469   35.469  1
   15.2   15.2  1   12.822   12.822  1   35.469   35.469  1
   24.8   24.8  1   12.824   12.824  1   35.469   35.469  1
   35.1   35.1  1   12.824   12.824  1   35.469   35.469  1
   45.8   45.8  1   12.825   12.825  1   35.469   35.469  1
   55.4   55.4  1   12.827   12.827  1   35.469   35.469  1
   64.9   64.9  1   12.818   12.818  1   35.469   35.469  1
   75.0   75.0  1   12.823   12.823  1   35.470   35.470  1
   85.6   85.6  1   12.828   12.828  1   35.469   35.469  1
   95.9   95.9  1   12.825   12.825  1   35.470   35.470  1
  105.6  105.6  1   12.797   12.797  1   35.468   35.468  1
  115.3  115.3  1   12.783   12.783  1   35.466   35.466  1
  125.3  125.3  1   12.717   12.717  1   35.463   35.463  1
  135.6  135.6  1   12.670   12.670  1   35.461   35.461  1
  145.6  145.6  1   12.610   12.610  1   35.452   35.452  1
  155.1  155.1  1   12.537   12.537  1   35.439   35.439  1
  165.1  165.1  1   12.265   12.265  1   35.390   35.390  1
  175.2  175.2  1   11.771   11.771  1   35.296   35.296  1
  185.5  185.5  1   11.671   11.671  1   35.282   35.282  1
  195.7  195.7  1   11.776   11.776  1   35.319   35.319  1
  212.8  212.8  1   11.886   11.886  1   35.396   35.396  1
  237.9  237.9  1   11.518   11.518  1   35.396   35.396  1
  262.7  262.7  1   10.440   10.440  1   35.212   35.212  1
  287.7  287.7  1   10.355   10.355  1   35.244   35.244  1
  312.7  312.7  1    9.642    9.642  1   35.151   35.151  1
  337.4  337.4  1    9.263    9.263  1   35.130   35.130  1
  362.5  362.5  1    8.795    8.795  1   35.087   35.087  1
  388.0  388.0  1    8.300    8.300  1   35.037   35.037  1
  413.5  413.5  1    7.823    7.823  1   34.997   34.997  1
  438.5  438.5  1    7.263    7.263  1   34.956   34.956  1
  463.7  463.7  1    6.917    6.917  1   34.950   34.950  1
  487.5  487.5  1    6.547    6.547  1   34.949   34.949  1
  513.5  513.5  1    6.152    6.152  1   34.945   34.945  1
  537.8  537.8  1    6.008    6.008  1   34.950   34.950  1
  562.9  562.9  1    5.795    5.795  1   34.942   34.942  1
  587.8  587.8  1    5.536    5.536  1   34.935   34.935  1
  612.8  612.8  1    5.368    5.368  1   34.944   34.944  1
  637.7  637.7  1    5.131    5.131  1   34.931   34.931  1
  662.7  662.7  1    5.015    5.015  1   34.931   34.931  1
  687.8  687.8  1    5.027    5.027  1   34.954   34.954  1
  713.0  713.0  1    4.982    4.982  1   34.956   34.956  1
  738.0  738.0  1    4.816    4.816  1   34.946   34.946  1
  762.6  762.6  1    4.776    4.776  1   34.954   34.954  1
  787.9  787.9  1    4.668    4.668  1   34.951   34.951  1
  814.0  814.0  1    4.550    4.550  1   34.945   34.945  1
  838.0  838.0  1    4.482    4.482  1   34.943   34.943  1
  863.0  863.0  1    4.453    4.453  1   34.945   34.945  1
  888.0  888.0  1    4.482    4.482  1   34.954   34.954  1
  913.1  913.1  1    4.319    4.319  1   34.933   34.933  1
  938.1  938.1  1    4.057    4.057  1   34.899   34.899  1
  962.8  962.8  1    3.709    3.709  1   34.854   34.854  1
  987.4  987.4  1    3.667    3.667  1   34.851   34.851  1
 1012.8 1012.8  1    3.703    3.703  1   34.861   34.861  1
 1039.2 1039.2  1    3.733    3.733  1   34.868   34.868  1
 1062.8 1062.8  1    3.778    3.778  1   34.879   34.879  1
 1088.0 1088.0  1    3.825    3.825  1   34.889   34.889  1
 1113.0 1113.0  1    3.838    3.838  1   34.895   34.895  1
 1137.6 1137.6  1    3.852    3.852  1   34.899   34.899  1
 1162.9 1162.9  1    3.831    3.831  1   34.898   34.898  1
 1188.3 1188.3  1    3.791    3.791  1   34.894   34.894  1
 1213.1 1213.1  1    3.803    3.803  1   34.898   34.898  1
 1238.0 1238.0  1    3.781    3.781  1   34.898   34.898  1
 1263.1 1263.1  1    3.757    3.757  1   34.897   34.897  1
 1288.0 1288.0  1    3.732    3.732  1   34.895   34.895  1
 1313.0 1313.0  1    3.702    3.702  1   34.893   34.893  1
 1337.8 1337.8  1    3.684    3.684  1   34.893   34.893  1
 1362.8 1362.8  1    3.667    3.667  1   34.892   34.892  1
 1387.7 1387.7  1    3.650    3.650  1   34.891   34.891  1
 1412.4 1412.4  1    3.634    3.634  1   34.890   34.890  1
 1438.3 1438.3  1    3.625    3.625  1   34.891   34.891  1
 1462.9 1462.9  1    3.613    3.613  1   34.891   34.891  1
 1487.8 1487.8  1    3.599    3.599  1   34.889   34.889  1
 1512.8 1512.8  1    3.581    3.581  1   34.888   34.888  1
 1538.2 1538.2  1    3.539    3.539  1   34.883   34.883  1
 1563.0 1563.0  1    3.511    3.511  1   34.880   34.880  1
 1587.7 1587.7  1    3.511    3.511  1   34.881   34.881  1
 1612.7 1612.7  1    3.511    3.511  1   34.882   34.882  1
 1637.9 1637.9  1    3.503    3.503  1   34.883   34.883  1
 1662.9 1662.9  1    3.488    3.488  1   34.881   34.881  1
 1688.0 1688.0  1    3.476    3.476  1   34.880   34.880  1
 1713.0 1713.0  1    3.492    3.492  1   34.884   34.884  1
 1738.1 1738.1  1    3.480    3.480  1   34.885   34.885  1
 1763.1 1763.1  1    3.503    3.503  1   34.891   34.891  1
 1788.1 1788.1  1    3.505    3.505  1   34.891   34.891  1
 1813.4 1813.4  1    3.502    3.502  1   34.892   34.892  1
 1837.9 1837.9  1    3.503    3.503  1   34.893   34.893  1
 1863.2 1863.2  1    3.507    3.507  1   34.895   34.895  1
 1887.9 1887.9  1    3.507    3.507  1   34.898   34.898  1
 1912.9 1912.9  1    3.507    3.507  1   34.899   34.899  1
 1938.1 1938.1  1    3.519    3.519  1   34.905   34.905  1
 1962.7 1962.7  1    3.521    3.521  1   34.907   34.907  1
 1988.2 1988.2  1    3.524    3.524  1   34.910   34.910  1
 2002.0 2002.0  1    3.527    3.527  1   34.912   34.912  1
