*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902752
     CYCLE NUMBER          :052
     DATE CREATION         :20191202092014
     DATE UPDATE           :20191203122033
     PROJECT NAME          :OVIDE 2018
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR009
     FIRMWARE VERSION      :5611A02
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25537.2556 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-02
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :59.166  
     LONGITUDE             :-39.837 
     QC FLAG FOR LOCATION  :1
*FILE
 1563.0 1563.0  1    3.477    3.477  1   34.896   34.896  1
 1588.0 1588.0  1    3.500    3.500  1   34.902   34.902  1
 1613.0 1613.0  1    3.522    3.522  1   34.908   34.908  1
 1638.0 1638.0  1    3.534    3.534  1   34.912   34.912  1
 1663.0 1663.0  1    3.538    3.538  1   34.915   34.915  1
 1688.0 1688.0  1    3.541    3.541  1   34.918   34.918  1
 1713.0 1713.0  1    3.541    3.541  1   34.921   34.921  1
 1738.0 1738.0  1    3.537    3.537  1   34.924   34.924  1
 1764.0 1764.0  1    3.527    3.527  1   34.926   34.926  1
 1788.0 1788.0  1    3.513    3.513  1   34.928   34.928  1
 1813.0 1813.0  1    3.495    3.495  1   34.929   34.929  1
 1838.0 1838.0  1    3.476    3.476  1   34.930   34.930  1
 1863.0 1863.0  1    3.463    3.463  1   34.931   34.931  1
 1888.0 1888.0  1    3.441    3.441  1   34.931   34.931  1
 1913.0 1913.0  1    3.419    3.419  1   34.931   34.931  1
 1937.0 1937.0  1    3.404    3.404  1   34.931   34.931  1
 1963.0 1963.0  1    3.381    3.381  1   34.931   34.931  1
 1988.0 1988.0  1    3.361    3.361  1   34.931   34.931  1
