*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5904809
     CYCLE NUMBER          :111
     DATE CREATION         :20191208230043
     DATE UPDATE           :20191208230043
     PROJECT NAME          :UW, Argo
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7632
     FIRMWARE VERSION      :030716
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25543.8431 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-08
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-48.398 
     LONGITUDE             :129.848 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.4    4.1  1    9.116    9.116  1   34.534   34.534  1
    6.0    5.7  1    9.116    9.116  1   34.534   34.534  1
    8.0    7.7  1    9.116    9.116  1   34.534   34.534  1
   10.0    9.7  1    9.116    9.116  1   34.534   34.534  1
   12.0   11.7  1    9.117    9.117  1   34.534   34.534  1
   14.0   13.7  1    9.118    9.118  1   34.534   34.534  1
   16.0   15.7  1    9.116    9.116  1   34.534   34.534  1
   18.0   17.7  1    9.116    9.116  1   34.534   34.534  1
   20.0   19.7  1    9.116    9.116  1   34.534   34.534  1
   22.0   21.7  1    9.116    9.116  1   34.534   34.534  1
   24.0   23.7  1    9.116    9.116  1   34.535   34.535  1
   26.0   25.7  1    9.117    9.117  1   34.534   34.534  1
   28.0   27.7  1    9.118    9.118  1   34.534   34.534  1
   30.0   29.7  1    9.118    9.118  1   34.534   34.534  1
   32.0   31.7  1    9.118    9.118  1   34.534   34.534  1
   34.0   33.7  1    9.119    9.119  1   34.534   34.534  1
   36.0   35.7  1    9.119    9.119  1   34.534   34.534  1
   38.0   37.7  1    9.119    9.119  1   34.534   34.534  1
   40.0   39.7  1    9.119    9.119  1   34.534   34.534  1
   42.0   41.7  1    9.119    9.119  1   34.534   34.534  1
   44.0   43.7  1    9.119    9.119  1   34.534   34.534  1
   46.0   45.7  1    9.119    9.119  1   34.534   34.534  1
   48.0   47.7  1    9.120    9.120  1   34.534   34.534  1
   50.1   49.8  1    9.120    9.120  1   34.534   34.534  1
   52.1   51.8  1    9.120    9.120  1   34.534   34.534  1
   54.0   53.7  1    9.120    9.120  1   34.534   34.534  1
   56.0   55.7  1    9.120    9.120  1   34.534   34.534  1
   58.0   57.7  1    9.121    9.121  1   34.534   34.534  1
   60.0   59.7  1    9.120    9.120  1   34.534   34.534  1
   62.0   61.7  1    9.115    9.115  1   34.535   34.535  1
   64.0   63.7  1    9.116    9.116  1   34.534   34.534  1
   66.0   65.7  1    9.114    9.114  1   34.534   34.534  1
   68.0   67.7  1    9.107    9.107  1   34.535   34.535  1
   70.0   69.7  1    9.080    9.080  1   34.537   34.537  1
   72.0   71.7  1    9.050    9.050  1   34.539   34.539  1
   74.0   73.7  1    9.028    9.028  1   34.539   34.539  1
   76.0   75.7  1    9.024    9.024  1   34.539   34.539  1
   78.0   77.7  1    9.024    9.024  1   34.539   34.539  1
   80.0   79.7  1    9.024    9.024  1   34.539   34.539  1
   82.0   81.7  1    9.023    9.023  1   34.539   34.539  1
   84.0   83.7  1    9.023    9.023  1   34.539   34.539  1
   86.0   85.7  1    9.020    9.020  1   34.538   34.538  1
   88.0   87.7  1    9.018    9.018  1   34.538   34.538  1
   90.0   89.7  1    9.016    9.016  1   34.538   34.538  1
   92.0   91.7  1    9.015    9.015  1   34.538   34.538  1
   94.0   93.7  1    9.014    9.014  1   34.538   34.538  1
   96.0   95.7  1    9.009    9.009  1   34.537   34.537  1
   98.0   97.7  1    9.009    9.009  1   34.537   34.537  1
  100.0   99.7  1    9.010    9.010  1   34.538   34.538  1
  102.0  101.7  1    9.010    9.010  1   34.538   34.538  1
  104.0  103.7  1    9.010    9.010  1   34.538   34.538  1
  106.0  105.7  1    9.010    9.010  1   34.538   34.538  1
  108.0  107.7  1    9.008    9.008  1   34.537   34.537  1
  110.0  109.7  1    9.006    9.006  1   34.538   34.538  1
  112.0  111.7  1    9.003    9.003  1   34.537   34.537  1
  114.0  113.7  1    8.998    8.998  1   34.536   34.536  1
  116.0  115.7  1    8.995    8.995  1   34.536   34.536  1
  118.0  117.7  1    8.994    8.994  1   34.536   34.536  1
  120.0  119.7  1    8.995    8.995  1   34.536   34.536  1
  122.0  121.7  1    8.995    8.995  1   34.536   34.536  1
  124.0  123.7  1    8.995    8.995  1   34.536   34.536  1
  126.0  125.7  1    8.995    8.995  1   34.536   34.536  1
  128.0  127.7  1    8.996    8.996  1   34.536   34.536  1
  130.0  129.7  1    8.996    8.996  1   34.536   34.536  1
  132.0  131.7  1    8.996    8.996  1   34.536   34.536  1
  134.0  133.7  1    8.996    8.996  1   34.536   34.536  1
  136.0  135.7  1    8.995    8.995  1   34.536   34.536  1
  138.0  137.7  1    8.995    8.995  1   34.536   34.536  1
  140.0  139.7  1    8.995    8.995  1   34.536   34.536  1
  142.0  141.7  1    8.996    8.996  1   34.536   34.536  1
  144.0  143.7  1    8.996    8.996  1   34.536   34.536  1
  146.0  145.7  1    8.997    8.997  1   34.537   34.537  1
  148.0  147.7  1    8.999    8.999  1   34.537   34.537  1
  150.0  149.7  1    9.000    9.000  1   34.537   34.537  1
  152.0  151.7  1    9.001    9.001  1   34.538   34.538  1
  154.0  153.7  1    9.003    9.003  1   34.538   34.538  1
  156.0  155.7  1    9.005    9.005  1   34.539   34.539  1
  158.0  157.7  1    9.007    9.007  1   34.540   34.540  1
  160.0  159.7  1    9.007    9.007  1   34.540   34.540  1
  162.0  161.7  1    9.008    9.008  1   34.540   34.540  1
  164.0  163.7  1    9.008    9.008  1   34.540   34.540  1
  166.0  165.7  1    9.008    9.008  1   34.540   34.540  1
  168.0  167.7  1    9.008    9.008  1   34.540   34.540  1
  170.0  169.7  1    8.998    8.998  1   34.540   34.540  1
  172.0  171.7  1    8.998    8.998  1   34.541   34.541  1
  174.0  173.7  1    9.000    9.000  1   34.541   34.541  1
  176.0  175.7  1    9.004    9.004  1   34.542   34.542  1
  178.0  177.7  1    9.007    9.007  1   34.543   34.543  1
  180.0  179.7  1    9.009    9.009  1   34.544   34.544  1
  182.0  181.7  1    9.014    9.014  1   34.545   34.545  1
  184.0  183.7  1    9.019    9.019  1   34.546   34.546  1
  186.0  185.7  1    9.020    9.020  1   34.547   34.547  1
  188.0  187.7  1    9.053    9.053  1   34.553   34.553  1
  190.0  189.7  1    9.067    9.067  1   34.557   34.557  1
  192.0  191.7  1    9.094    9.094  1   34.563   34.563  1
  194.0  193.7  1    9.122    9.122  1   34.570   34.570  1
  196.0  195.7  1    9.143    9.143  1   34.576   34.576  1
  198.0  197.7  1    9.195    9.195  1   34.587   34.587  1
  200.0  199.7  1    9.246    9.246  1   34.601   34.601  1
  202.0  201.7  1    9.255    9.255  1   34.603   34.603  1
  204.0  203.7  1    9.254    9.254  1   34.604   34.604  1
  206.0  205.7  1    9.250    9.250  1   34.603   34.603  1
  208.0  207.7  1    9.237    9.237  1   34.601   34.601  1
  210.0  209.7  1    9.237    9.237  1   34.601   34.601  1
  212.0  211.7  1    9.235    9.235  1   34.601   34.601  1
  214.0  213.7  1    9.230    9.230  1   34.600   34.600  1
  216.0  215.7  1    9.224    9.224  1   34.600   34.600  1
  218.0  217.7  1    9.211    9.211  1   34.598   34.598  1
  220.0  219.7  1    9.199    9.199  1   34.596   34.596  1
  222.0  221.7  1    9.196    9.196  1   34.596   34.596  1
  224.0  223.7  1    9.184    9.184  1   34.595   34.595  1
  226.0  225.7  1    9.157    9.157  1   34.591   34.591  1
  228.0  227.7  1    9.143    9.143  1   34.589   34.589  1
  230.0  229.7  1    9.137    9.137  1   34.589   34.589  1
  232.0  231.7  1    9.131    9.131  1   34.590   34.590  1
  234.0  233.7  1    9.130    9.130  1   34.592   34.592  1
  236.0  235.7  1    9.127    9.127  1   34.593   34.593  1
  238.0  237.7  1    9.123    9.123  1   34.595   34.595  1
  240.0  239.7  1    9.122    9.122  1   34.596   34.596  1
  242.0  241.7  1    9.124    9.124  1   34.598   34.598  1
  244.0  243.7  1    9.127    9.127  1   34.599   34.599  1
  246.0  245.7  1    9.132    9.132  1   34.602   34.602  1
  248.0  247.7  1    9.137    9.137  1   34.603   34.603  1
  250.0  249.7  1    9.142    9.142  1   34.606   34.606  1
