*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900513
     CYCLE NUMBER          :036
     DATE CREATION         :20191206062712
     DATE UPDATE           :20191206062719
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-18DE011
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25541.2382 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-06
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-48.842 
     LONGITUDE             :37.012  
     QC FLAG FOR LOCATION  :1
*FILE
 1262.9 1262.9  1    2.515    2.515  1   34.680   34.680  1
 1287.7 1287.7  1    2.508    2.508  1   34.681   34.681  1
 1313.0 1313.0  1    2.497    2.497  1   34.690   34.690  1
 1338.0 1338.0  1    2.483    2.483  1   34.698   34.698  1
 1362.7 1362.7  1    2.462    2.462  1   34.706   34.706  1
 1387.7 1387.7  1    2.446    2.446  1   34.713   34.713  1
 1413.5 1413.5  1    2.431    2.431  1   34.717   34.717  1
 1437.7 1437.7  1    2.446    2.446  1   34.725   34.725  1
 1462.8 1462.8  1    2.470    2.470  1   34.736   34.736  1
 1487.6 1487.6  1    2.425    2.425  1   34.736   34.736  1
 1512.4 1512.4  1    2.400    2.400  1   34.738   34.738  1
 1538.0 1538.0  1    2.381    2.381  1   34.741   34.741  1
 1563.2 1563.2  1    2.352    2.352  1   34.742   34.742  1
 1587.8 1587.8  1    2.233    2.233  1   34.728   34.728  1
 1612.6 1612.6  1    2.178    2.178  1   34.725   34.725  1
 1638.6 1638.6  1    2.153    2.153  1   34.727   34.727  1
 1663.1 1663.1  1    2.172    2.172  1   34.734   34.734  1
 1688.1 1688.1  1    2.201    2.201  1   34.746   34.746  1
 1713.1 1713.1  1    2.244    2.244  1   34.759   34.759  1
 1738.3 1738.3  1    2.227    2.227  1   34.763   34.763  1
 1762.7 1762.7  1    2.209    2.209  1   34.765   34.765  1
 1787.6 1787.6  1    2.191    2.191  1   34.768   34.768  1
 1813.2 1813.2  1    2.181    2.181  1   34.769   34.769  1
 1837.6 1837.6  1    2.158    2.158  1   34.772   34.772  1
 1862.7 1862.7  1    2.138    2.138  1   34.773   34.773  1
 1887.5 1887.5  1    2.126    2.126  1   34.774   34.774  1
 1912.8 1912.8  1    2.101    2.101  1   34.775   34.775  1
 1937.7 1937.7  1    2.068    2.068  1   34.774   34.774  1
 1962.7 1962.7  1    2.055    2.055  1   34.775   34.775  1
 1988.6 1988.6  1    2.029    2.029  1   34.776   34.776  1
 2001.7 2001.7  1    2.003    2.003  1   34.775   34.775  1
