*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902214
     CYCLE NUMBER          :112
     DATE CREATION         :20191213060802
     DATE UPDATE           :20191216063019
     PROJECT NAME          :Argo INDIA
     PI NAME               :M Ravichandran
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7537
     FIRMWARE VERSION      :091515
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25548.0397 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-13
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-11.088 
     LONGITUDE             :68.162  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.2    4.8  1   29.574   29.574  1   34.837   34.837  1
    9.9   10.5  1   29.574   29.574  1   34.837   34.837  1
   15.3   15.9  1   29.575   29.575  1   34.838   34.838  1
   20.3   20.9  1   29.575   29.575  1   34.837   34.837  1
   25.5   26.1  1   29.578   29.578  1   34.837   34.837  1
   30.1   30.7  1   29.578   29.578  1   34.837   34.837  1
   35.6   36.2  1   29.558   29.558  1   34.843   34.843  1
   40.1   40.7  1   29.279   29.279  1   34.945   34.945  1
   44.2   44.8  1   29.132   29.132  1   34.969   34.969  1
   50.5   51.1  1   28.943   28.943  1   34.957   34.957  1
   60.1   60.7  1   28.212   28.212  1   34.963   34.963  1
   70.4   71.0  1   26.886   26.886  1   34.972   34.972  1
   80.7   81.3  1   25.220   25.220  1   34.937   34.937  1
   90.6   91.2  1   22.732   22.732  1   34.905   34.905  1
  100.3  100.9  1   21.866   21.866  1   35.187   35.187  1
  110.8  111.4  1   21.261   21.261  1   35.360   35.360  1
  120.1  120.7  1   19.297   19.297  1   35.053   35.053  1
  130.6  131.2  1   19.400   19.400  1   35.349   35.349  1
  140.5  141.1  1   19.248   19.248  1   35.369   35.369  1
  150.4  151.0  1   18.935   18.935  1   35.410   35.410  1
  160.5  161.1  1   18.740   18.740  1   35.434   35.434  1
  170.1  170.7  1   18.094   18.094  1   35.430   35.430  1
  180.7  181.3  1   15.719   15.719  1   35.091   35.091  1
  189.9  190.5  1   15.451   15.451  1   35.095   35.095  1
  199.8  200.4  1   15.484   15.484  1   35.222   35.222  1
  220.0  220.6  1   14.407   14.407  1   35.242   35.242  1
  239.7  240.3  1   13.583   13.583  1   35.201   35.201  1
  259.8  260.4  1   12.793   12.793  1   35.101   35.101  1
  280.4  281.0  1   12.097   12.097  1   35.010   35.010  1
  300.3  300.9  1   11.379   11.379  1   34.933   34.933  1
  330.3  330.9  1   10.842   10.842  1   34.904   34.904  1
  360.0  360.6  1   10.281   10.281  1   34.851   34.851  1
  400.6  401.2  1    9.494    9.494  1   34.780   34.780  1
  450.5  451.1  1    9.106    9.106  1   34.768   34.768  1
  500.1  500.7  1    8.745    8.745  1   34.761   34.761  1
  550.3  550.9  1    8.350    8.350  1   34.759   34.759  1
  600.4  601.0  1    7.811    7.811  1   34.756   34.756  1
  650.6  651.2  1    7.436    7.436  1   34.754   34.754  1
  699.9  700.5  1    7.132    7.132  1   34.752   34.752  1
  750.0  750.6  1    7.010    7.010  1   34.769   34.769  1
  800.3  800.9  1    6.729    6.729  1   34.775   34.775  1
  850.2  850.8  1    6.552    6.552  1   34.778   34.778  1
  900.1  900.7  1    6.297    6.297  1   34.776   34.776  1
  950.7  951.3  1    6.041    6.041  1   34.770   34.770  1
 1000.1 1000.7  1    5.840    5.840  1   34.766   34.766  1
 1050.2 1050.8  1    5.835    5.835  1   34.796   34.796  1
 1100.4 1101.0  1    5.565    5.565  1   34.782   34.782  1
 1150.4 1151.0  1    5.301    5.301  1   34.762   34.762  1
 1200.4 1201.0  1    5.265    5.265  1   34.795   34.795  1
 1249.7 1250.3  1    5.157    5.157  1   34.794   34.794  1
 1300.4 1301.0  1    4.880    4.880  1   34.787   34.787  1
 1350.2 1350.8  1    4.702    4.702  1   34.787   34.787  1
 1400.4 1401.0  1    4.537    4.537  1   34.787   34.787  1
 1500.7 1501.3  1    4.095    4.095  1   34.784   34.784  1
 1600.4 1601.0  1    3.899    3.899  1   34.785   34.785  1
 1700.5 1701.1  1    3.562    3.562  1   34.781   34.781  1
 1799.5 1800.1  1    3.205    3.205  1   34.778   34.778  1
 1899.7 1900.3  1    2.953    2.953  3   34.778   34.778  3
