*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902986
     CYCLE NUMBER          :028
     DATE CREATION         :20191221033205
     DATE UPDATE           :20191221033211
     PROJECT NAME          :CORIOLIS
     PI NAME               :Christophe MAES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-19FR002
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25556.1219 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-21
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-17.973 
     LONGITUDE             :-174.164
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.9    3.9  1   27.698   27.698  1   35.206   35.206  1
    5.0    5.0  1   27.700   27.700  1   35.205   35.205  1
    6.1    6.1  1   27.700   27.700  1   35.205   35.205  1
    7.1    7.1  1   27.700   27.700  1   35.203   35.203  1
    8.1    8.1  1   27.688   27.688  1   35.205   35.205  1
    9.2    9.2  1   27.699   27.699  1   35.207   35.207  1
   10.3   10.3  1   27.695   27.695  1   35.203   35.203  1
   11.2   11.2  1   27.680   27.680  1   35.204   35.204  1
   12.0   12.0  1   27.685   27.685  1   35.203   35.203  1
   13.0   13.0  1   27.683   27.683  1   35.204   35.204  1
   14.2   14.2  1   27.664   27.664  1   35.207   35.207  1
   15.0   15.0  1   27.682   27.682  1   35.202   35.202  1
   15.8   15.8  1   27.616   27.616  1   35.201   35.201  1
   16.9   16.9  1   27.601   27.601  1   35.200   35.200  1
   18.1   18.1  1   27.592   27.592  1   35.199   35.199  1
   18.9   18.9  1   27.585   27.585  1   35.200   35.200  1
   20.0   20.0  1   27.582   27.582  1   35.198   35.198  1
   21.2   21.2  1   27.574   27.574  1   35.199   35.199  1
   22.0   22.0  1   27.572   27.572  1   35.199   35.199  1
   22.8   22.8  1   27.572   27.572  1   35.198   35.198  1
   24.0   24.0  1   27.565   27.565  1   35.198   35.198  1
   25.2   25.2  1   27.560   27.560  1   35.198   35.198  1
   26.1   26.1  1   27.557   27.557  1   35.198   35.198  1
   26.9   26.9  1   27.556   27.556  1   35.197   35.197  1
   27.7   27.7  1   27.554   27.554  1   35.197   35.197  1
   29.0   29.0  1   27.550   27.550  1   35.197   35.197  1
   30.2   30.2  1   27.549   27.549  1   35.197   35.197  1
   31.0   31.0  1   27.547   27.547  1   35.196   35.196  1
   31.8   31.8  1   27.544   27.544  1   35.197   35.197  1
   33.0   33.0  1   27.541   27.541  1   35.196   35.196  1
   34.2   34.2  1   27.539   27.539  1   35.196   35.196  1
   35.1   35.1  1   27.534   27.534  1   35.196   35.196  1
   35.9   35.9  1   27.531   27.531  1   35.197   35.197  1
   36.8   36.8  1   27.530   27.530  1   35.197   35.197  1
   38.0   38.0  1   27.526   27.526  1   35.196   35.196  1
   39.3   39.3  1   27.521   27.521  1   35.197   35.197  1
   40.2   40.2  1   27.515   27.515  1   35.196   35.196  1
   41.0   41.0  1   27.507   27.507  1   35.196   35.196  1
   41.8   41.8  1   27.500   27.500  1   35.197   35.197  1
   42.7   42.7  1   27.456   27.456  1   35.200   35.200  1
   43.9   43.9  1   27.377   27.377  1   35.202   35.202  1
   45.3   45.3  1   27.233   27.233  1   35.207   35.207  1
   46.3   46.3  1   27.195   27.195  1   35.207   35.207  1
   47.2   47.2  1   27.129   27.129  1   35.206   35.206  1
   48.3   48.3  1   27.071   27.071  1   35.206   35.206  1
   49.4   49.4  1   26.901   26.901  1   35.205   35.205  1
   50.6   50.6  1   26.749   26.749  1   35.212   35.212  1
   51.7   51.7  1   26.685   26.685  1   35.210   35.210  1
   53.0   53.0  1   26.635   26.635  1   35.214   35.214  1
   54.2   54.2  1   26.594   26.594  1   35.211   35.211  1
   55.4   55.4  1   26.573   26.573  1   35.204   35.204  1
   56.7   56.7  1   26.456   26.456  1   35.197   35.197  1
   58.0   58.0  1   26.234   26.234  1   35.219   35.219  1
   59.3   59.3  1   26.068   26.068  1   35.209   35.209  1
   60.7   60.7  1   26.028   26.028  1   35.207   35.207  1
   62.1   62.1  1   26.025   26.025  1   35.203   35.203  1
   63.5   63.5  1   26.009   26.009  1   35.205   35.205  1
   64.8   64.8  1   25.901   25.901  1   35.220   35.220  1
   66.2   66.2  1   25.913   25.913  1   35.230   35.230  1
   67.5   67.5  1   25.873   25.873  1   35.244   35.244  1
   68.8   68.8  1   25.843   25.843  1   35.241   35.241  1
   70.1   70.1  1   25.761   25.761  1   35.235   35.235  1
   71.3   71.3  1   25.744   25.744  1   35.233   35.233  1
   72.5   72.5  1   25.676   25.676  1   35.241   35.241  1
   73.7   73.7  1   25.640   25.640  1   35.248   35.248  1
   74.8   74.8  1   25.600   25.600  1   35.264   35.264  1
   76.0   76.0  1   25.572   25.572  1   35.272   35.272  1
   77.1   77.1  1   25.528   25.528  1   35.283   35.283  1
   78.2   78.2  1   25.515   25.515  1   35.285   35.285  1
   79.3   79.3  1   25.495   25.495  1   35.286   35.286  1
   80.3   80.3  1   25.474   25.474  1   35.284   35.284  1
   81.3   81.3  1   25.427   25.427  1   35.281   35.281  1
   82.1   82.1  1   25.412   25.412  1   35.297   35.297  1
   82.8   82.8  1   25.430   25.430  1   35.317   35.317  1
   83.9   83.9  1   25.407   25.407  1   35.321   35.321  1
   85.1   85.1  1   25.342   25.342  1   35.338   35.338  1
   85.8   85.8  1   25.316   25.316  1   35.337   35.337  1
   86.9   86.9  1   25.310   25.310  1   35.365   35.365  1
   88.1   88.1  1   25.079   25.079  1   35.373   35.373  1
   88.8   88.8  1   25.040   25.040  1   35.358   35.358  1
   89.9   89.9  1   24.960   24.960  1   35.349   35.349  1
   91.1   91.1  1   24.874   24.874  1   35.338   35.338  1
   91.9   91.9  1   24.854   24.854  1   35.335   35.335  1
   93.0   93.0  1   24.837   24.837  1   35.339   35.339  1
   94.2   94.2  1   24.791   24.791  1   35.351   35.351  1
   95.0   95.0  1   24.759   24.759  1   35.356   35.356  1
   95.8   95.8  1   24.745   24.745  1   35.356   35.356  1
   97.0   97.0  1   24.727   24.727  1   35.362   35.362  1
   98.2   98.2  1   24.656   24.656  1   35.379   35.379  1
   99.1   99.1  1   24.627   24.627  1   35.383   35.383  1
  100.0  100.0  1   24.566   24.566  1   35.408   35.408  1
  100.9  100.9  1   24.492   24.492  1   35.408   35.408  1
  101.9  101.9  1   24.428   24.428  1   35.420   35.420  1
  102.8  102.8  1   24.314   24.314  1   35.446   35.446  1
  103.8  103.8  1   24.236   24.236  1   35.452   35.452  1
  104.9  104.9  1   24.176   24.176  1   35.465   35.465  1
  106.1  106.1  1   24.012   24.012  1   35.485   35.485  1
  107.2  107.2  1   23.954   23.954  1   35.479   35.479  1
  108.4  108.4  1   23.947   23.947  1   35.479   35.479  1
  109.6  109.6  1   23.946   23.946  1   35.482   35.482  1
  110.8  110.8  1   23.945   23.945  1   35.480   35.480  1
  112.0  112.0  1   23.933   23.933  1   35.482   35.482  1
  113.2  113.2  1   23.871   23.871  1   35.486   35.486  1
  114.4  114.4  1   23.833   23.833  1   35.510   35.510  1
  115.7  115.7  1   23.739   23.739  1   35.549   35.549  1
  116.9  116.9  1   23.731   23.731  1   35.551   35.551  1
  118.2  118.2  1   23.730   23.730  1   35.552   35.552  1
  119.4  119.4  1   23.717   23.717  1   35.557   35.557  1
  120.6  120.6  1   23.698   23.698  1   35.563   35.563  1
  121.8  121.8  1   23.666   23.666  1   35.566   35.566  1
  123.0  123.0  1   23.663   23.663  1   35.565   35.565  1
  124.2  124.2  1   23.621   23.621  1   35.576   35.576  1
  125.3  125.3  1   23.586   23.586  1   35.581   35.581  1
  126.5  126.5  1   23.573   23.573  1   35.587   35.587  1
  127.7  127.7  1   23.569   23.569  1   35.586   35.586  1
  128.8  128.8  1   23.561   23.561  1   35.588   35.588  1
  129.9  129.9  1   23.522   23.522  1   35.596   35.596  1
  131.0  131.0  1   23.475   23.475  1   35.603   35.603  1
  132.2  132.2  1   23.427   23.427  1   35.607   35.607  1
  133.3  133.3  1   23.395   23.395  1   35.609   35.609  1
  134.3  134.3  1   23.341   23.341  1   35.619   35.619  1
  135.3  135.3  1   23.322   23.322  1   35.620   35.620  1
  136.4  136.4  1   23.242   23.242  1   35.635   35.635  1
  137.4  137.4  1   23.095   23.095  1   35.648   35.648  1
  138.6  138.6  1   23.052   23.052  1   35.646   35.646  1
  139.7  139.7  1   23.013   23.013  1   35.656   35.656  1
  140.8  140.8  1   23.007   23.007  1   35.657   35.657  1
  141.9  141.9  1   22.988   22.988  1   35.660   35.660  1
  143.0  143.0  1   22.973   22.973  1   35.663   35.663  1
  144.1  144.1  1   22.942   22.942  1   35.672   35.672  1
  145.2  145.2  1   22.871   22.871  1   35.680   35.680  1
  146.3  146.3  1   22.846   22.846  1   35.684   35.684  1
  147.4  147.4  1   22.825   22.825  1   35.684   35.684  1
  148.5  148.5  1   22.820   22.820  1   35.683   35.683  1
  149.6  149.6  1   22.814   22.814  1   35.684   35.684  1
  150.7  150.7  1   22.799   22.799  1   35.686   35.686  1
  151.7  151.7  1   22.764   22.764  1   35.692   35.692  1
  152.7  152.7  1   22.739   22.739  1   35.691   35.691  1
  153.7  153.7  1   22.737   22.737  1   35.689   35.689  1
  154.9  154.9  1   22.706   22.706  1   35.692   35.692  1
  156.1  156.1  1   22.664   22.664  1   35.703   35.703  1
  156.9  156.9  1   22.655   22.655  1   35.696   35.696  1
  157.7  157.7  1   22.654   22.654  1   35.697   35.697  1
  158.9  158.9  1   22.634   22.634  1   35.700   35.700  1
  160.1  160.1  1   22.645   22.645  1   35.694   35.694  1
  160.9  160.9  1   22.602   22.602  1   35.708   35.708  1
  161.9  161.9  1   22.559   22.559  1   35.707   35.707  1
  162.9  162.9  1   22.557   22.557  1   35.708   35.708  1
  163.7  163.7  1   22.550   22.550  1   35.712   35.712  1
  164.9  164.9  1   22.508   22.508  1   35.723   35.723  1
  166.2  166.2  1   22.437   22.437  1   35.718   35.718  1
  167.1  167.1  1   22.427   22.427  1   35.720   35.720  1
  167.9  167.9  1   22.422   22.422  1   35.721   35.721  1
  168.8  168.8  1   22.419   22.419  1   35.722   35.722  1
  169.6  169.6  1   22.419   22.419  1   35.722   35.722  1
  170.9  170.9  1   22.405   22.405  1   35.722   35.722  1
  172.2  172.2  1   22.370   22.370  1   35.726   35.726  1
  173.1  173.1  1   22.352   22.352  1   35.731   35.731  1
  174.1  174.1  1   22.328   22.328  1   35.731   35.731  1
  174.9  174.9  1   22.319   22.319  1   35.733   35.733  1
  175.9  175.9  1   22.318   22.318  1   35.733   35.733  1
  176.8  176.8  1   22.314   22.314  1   35.734   35.734  1
  177.8  177.8  1   22.313   22.313  1   35.735   35.735  1
  178.7  178.7  1   22.314   22.314  1   35.735   35.735  1
  179.6  179.6  1   22.315   22.315  1   35.734   35.734  1
  180.9  180.9  1   22.304   22.304  1   35.736   35.736  1
  182.3  182.3  1   22.294   22.294  1   35.738   35.738  1
  183.1  183.1  1   22.286   22.286  1   35.739   35.739  1
  183.9  183.9  1   22.281   22.281  1   35.739   35.739  1
  184.8  184.8  1   22.257   22.257  1   35.743   35.743  1
  186.0  186.0  1   22.254   22.254  1   35.742   35.742  1
  187.0  187.0  1   22.252   22.252  1   35.741   35.741  1
  188.0  188.0  1   22.199   22.199  1   35.748   35.748  1
  189.0  189.0  1   22.147   22.147  1   35.747   35.747  1
  189.8  189.8  1   22.139   22.139  1   35.746   35.746  1
  190.9  190.9  1   21.941   21.941  1   35.773   35.773  1
  192.2  192.2  1   21.812   21.812  1   35.766   35.766  1
  193.0  193.0  1   21.808   21.808  1   35.765   35.765  1
  193.9  193.9  1   21.805   21.805  1   35.766   35.766  1
  194.7  194.7  1   21.802   21.802  1   35.766   35.766  1
  195.9  195.9  1   21.781   21.781  1   35.768   35.768  1
  197.2  197.2  1   21.761   21.761  1   35.769   35.769  1
  198.0  198.0  1   21.744   21.744  1   35.770   35.770  1
